origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,996,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,70,0,0,0,0,0,5,13,8,7,3,5,2,3,2,0,8,3,4,4,2,0,0,1,0,997,61,0,0,0,0,0,0,2,3,4,3,1,2,6,4,4,5,6,2,5,4,4,4,1,1
998,139,0,0,0,0,2,3,7,9,8,12,10,9,7,6,10,13,12,10,6,7,2,4,2,0,998,133,0,1,0,0,0,1,3,2,4,7,10,6,8,10,5,18,14,11,8,7,6,4,6,2
999,110,0,0,0,0,1,4,9,2,7,9,5,4,7,4,15,6,11,8,7,2,5,2,2,0,999,105,0,2,1,0,0,0,7,1,3,4,8,7,6,7,7,12,7,7,6,6,6,3,4,1
1000,23,1,0,0,0,1,1,1,1,2,1,0,1,2,1,5,3,2,1,0,0,0,0,0,0,1000,25,0,0,0,1,0,1,1,1,1,1,4,0,1,2,1,4,1,2,0,1,0,2,0,1
1001,55,2,0,0,1,1,1,4,6,1,2,3,2,1,4,2,2,6,4,4,3,4,1,0,1,1001,59,0,2,0,0,0,1,0,1,3,1,4,2,2,3,5,5,6,7,4,6,2,2,2,0
1002,10,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1002,10,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2,1,0,1
1003,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1006,430,2,0,0,0,0,10,24,37,36,27,23,26,31,32,13,27,37,26,19,21,17,9,9,4,1006,463,0,4,0,0,0,3,7,14,24,28,18,30,23,27,28,30,32,37,44,24,25,15,24,23
1007,293,5,2,0,0,3,12,20,36,28,15,19,18,15,10,13,12,13,16,11,8,15,14,6,2,1007,316,0,4,1,1,0,3,6,7,18,14,15,18,10,25,15,22,18,29,27,18,16,18,18,10
1008,20,0,0,0,0,0,0,1,0,0,5,5,0,1,2,1,1,2,0,0,1,0,0,0,1,1008,15,0,0,0,0,0,0,1,1,0,0,1,2,0,0,1,2,0,2,2,0,1,1,0,0
1009,82,0,0,0,0,0,1,4,4,4,8,3,6,3,2,5,5,10,2,4,8,4,5,3,1,1009,86,0,0,0,0,0,0,3,3,9,6,7,2,6,4,4,5,7,9,3,5,3,5,2,2
1010,83,0,0,0,0,0,3,8,7,4,8,8,3,7,5,4,3,2,5,2,3,2,4,5,0,1010,86,0,0,0,0,0,0,3,3,7,4,4,5,4,6,5,3,8,8,6,4,4,6,4,2
1011,100,1,0,0,0,0,4,5,8,7,14,7,10,4,5,6,8,2,8,2,2,4,2,1,0,1011,71,0,0,0,0,0,0,1,3,2,2,6,8,8,3,3,5,5,6,4,0,2,3,5,4
1016,49,0,0,0,0,0,1,1,1,1,0,1,8,0,2,5,3,6,6,6,2,3,2,0,1,1016,48,0,1,0,0,0,0,0,0,7,6,5,3,5,3,1,3,3,2,3,1,4,1,0,0
1017,156,1,0,0,0,0,0,5,6,11,9,8,19,13,7,5,4,11,13,11,9,11,7,4,2,1017,186,0,0,1,0,0,0,5,6,8,13,13,8,12,8,10,15,14,12,11,14,15,10,5,5
1018,198,2,0,0,0,0,3,5,8,9,13,19,11,21,8,8,10,15,14,15,7,13,8,5,4,1018,213,0,1,0,0,0,0,3,8,14,16,10,10,14,12,16,18,16,17,16,10,10,10,8,3
1019,98,2,0,0,0,0,0,1,3,7,7,4,5,12,11,5,6,4,8,5,8,6,3,0,1,1019,114,0,1,0,0,0,0,1,5,5,5,8,4,8,9,10,9,10,9,2,9,7,2,7,3
1020,160,0,1,2,0,1,4,4,9,16,12,13,8,18,7,9,4,9,7,10,7,7,5,5,2,1020,206,0,2,0,0,0,1,3,4,8,9,10,7,8,13,10,16,19,19,13,17,14,16,12,4
1021,87,1,0,1,0,0,2,3,4,7,9,5,9,5,4,8,9,2,2,3,4,4,4,1,0,1021,92,0,0,0,0,0,0,1,3,4,4,4,5,6,7,5,3,7,6,8,9,3,6,6,5
1022,13,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,3,0,1,1,0,1,0,0,1022,13,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,1,0,2,1,1,1,1
1023,30,0,0,0,0,0,0,2,1,0,2,2,2,2,2,1,4,1,3,4,1,1,0,1,1,1023,25,0,0,0,0,0,0,0,2,1,1,1,2,2,0,1,2,3,5,1,1,1,1,1,0
1024,50,0,0,0,0,1,0,3,3,3,6,4,4,2,2,2,5,3,3,1,3,2,1,2,0,1024,43,0,0,0,0,1,1,1,2,3,4,0,2,1,1,2,2,3,3,7,3,3,1,2,1
1025,247,4,0,0,0,1,6,5,6,19,15,15,21,26,21,12,16,14,16,10,11,13,8,6,2,1025,198,0,2,0,1,0,1,7,5,5,8,14,15,15,13,11,8,14,12,11,12,12,12,8,7
1026,107,0,0,0,0,0,1,6,2,9,7,8,12,6,4,7,7,8,10,4,5,5,4,1,1,1026,86,0,1,0,0,0,1,4,4,5,2,5,3,3,10,5,3,5,9,7,5,3,5,4,2
1027,107,0,1,0,0,5,1,2,5,11,9,8,9,9,4,4,4,7,4,2,8,4,5,5,0,1027,110,0,2,0,1,1,1,5,5,3,7,5,5,4,8,7,8,10,2,8,5,5,6,3,7
1028,73,1,1,1,0,0,3,2,4,0,5,8,5,5,4,2,3,7,9,2,3,7,0,1,0,1028,79,0,2,0,0,0,1,3,1,2,2,8,4,7,5,4,4,2,9,5,5,8,2,3,2
1029,74,0,0,0,0,0,1,0,2,3,5,2,3,10,4,5,6,7,7,4,4,6,3,1,1,1029,78,0,0,0,0,0,1,2,5,4,4,4,5,10,6,4,7,4,5,7,2,4,1,2,1
1030,61,0,0,0,0,0,0,1,0,1,1,0,6,4,2,6,4,6,6,4,1,4,9,3,3,1030,73,0,0,0,0,0,0,0,1,3,8,8,5,3,8,6,6,5,3,4,3,6,2,0,2
1031,28,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,2,3,4,4,2,4,2,0,1031,33,0,0,0,0,0,0,0,1,1,2,2,1,4,1,2,1,4,4,2,1,2,5,0,0
1032,359,4,0,0,0,2,2,8,15,12,16,13,15,14,30,36,23,40,28,27,26,27,15,3,3,1032,370,0,2,0,0,0,2,7,10,16,31,18,29,24,23,30,34,29,23,27,22,15,14,9,4
1033,32,1,0,0,0,0,1,2,2,1,2,1,3,2,4,2,3,3,2,0,2,1,0,0,0,1033,23,0,0,0,0,0,0,2,2,1,1,2,2,2,4,0,1,1,1,1,1,0,1,1,0
1034,58,0,0,0,0,0,1,3,3,2,2,4,3,2,8,3,6,3,6,4,6,1,1,0,0,1034,43,0,0,0,0,0,0,2,1,4,6,5,5,4,2,4,1,0,3,2,2,0,0,1,1
1035,88,1,1,0,0,0,3,1,1,4,4,8,6,8,5,7,5,11,8,3,2,5,2,2,1,1035,92,0,0,0,0,0,0,3,2,9,5,7,6,6,8,9,10,3,9,2,3,5,2,3,0
1036,87,0,0,0,0,1,1,1,2,2,5,9,8,5,6,10,12,6,12,3,1,2,0,1,0,1036,80,0,0,0,0,0,3,3,1,11,14,4,8,6,4,1,9,3,5,2,1,3,1,0,0
1037,104,1,0,0,0,0,0,2,4,5,7,8,6,3,8,12,3,11,14,13,3,0,1,3,0,1037,95,0,0,0,0,0,0,0,3,7,14,11,9,7,5,3,8,9,7,4,2,2,0,1,1
1038,232,0,0,0,0,0,1,4,14,11,10,17,18,20,21,20,9,16,22,13,17,6,7,6,0,1038,198,0,1,0,0,0,0,5,11,19,24,21,22,15,13,8,18,4,9,10,5,3,4,5,1
1039,260,1,0,0,0,2,4,9,7,7,16,11,16,10,21,31,25,33,24,12,11,9,3,6,2,1039,222,0,0,1,0,0,4,12,26,13,10,16,15,13,16,20,14,15,10,7,7,5,7,5,5
1040,212,2,1,0,0,1,5,9,10,21,17,15,20,8,14,11,12,16,15,12,6,7,6,2,2,1040,223,0,1,1,1,0,1,1,1,7,20,16,13,16,17,11,9,16,18,19,18,8,10,13,2
1041,11,0,0,0,0,0,1,0,0,1,0,2,1,1,1,1,0,0,0,2,1,0,0,0,0,1041,13,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,3,1,0,0,0,1
1042,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1042,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1043,6,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1043,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
1044,38,0,0,0,0,0,0,2,3,5,3,2,4,4,2,2,2,1,1,4,0,2,0,1,0,1044,34,0,0,0,0,0,0,1,3,3,1,2,1,5,1,1,0,4,2,1,1,3,3,1,1
1045,29,0,0,0,0,0,1,3,3,0,1,1,0,2,0,3,1,8,2,1,1,0,1,0,1,1045,35,0,0,0,0,0,0,3,2,1,1,1,3,0,3,2,3,2,6,0,0,2,3,2,1
1046,67,0,0,0,0,0,0,1,2,3,3,2,7,6,8,14,8,3,6,0,2,1,1,0,0,1046,52,0,0,0,0,0,0,3,13,7,6,3,2,5,2,2,2,1,1,1,0,0,1,2,1
1047,21,0,0,0,0,0,0,0,2,0,1,0,0,0,1,3,2,4,1,2,2,0,2,0,1,1047,23,0,0,0,0,0,0,1,0,0,0,1,2,2,1,1,2,0,4,1,2,1,2,2,1
1048,23,1,0,0,0,0,0,2,1,0,2,1,3,3,1,3,2,1,2,1,0,0,0,0,0,1048,24,0,1,0,0,0,0,0,1,0,2,1,1,2,4,0,2,4,2,2,2,0,0,0,0
1049,49,0,0,0,0,0,0,1,5,7,2,6,3,3,1,5,7,2,1,2,1,1,1,1,0,1049,46,0,0,0,0,0,0,0,1,2,1,3,2,1,4,5,6,6,2,6,2,2,0,1,2
1050,95,0,0,0,0,2,4,4,10,2,3,5,3,6,3,8,9,4,9,5,5,6,6,1,0,1050,97,0,1,0,0,0,0,3,3,2,5,2,7,5,6,10,5,10,10,10,7,4,5,1,1
1051,65,0,0,0,0,0,4,8,2,3,5,5,4,6,3,3,2,4,3,4,2,1,2,4,0,1051,67,0,0,0,1,0,1,1,0,5,5,5,2,4,3,1,5,4,6,7,5,2,2,6,2
1052,65,0,0,1,1,0,3,3,5,8,5,6,4,5,3,4,4,5,4,0,1,0,0,1,2,1052,53,0,0,0,0,0,0,0,1,5,6,5,2,5,5,6,4,1,3,3,2,1,1,1,2
1053,41,0,0,0,0,0,1,0,2,1,1,1,3,1,3,6,6,4,1,1,6,3,1,0,0,1053,46,0,0,0,1,0,1,2,3,3,3,3,2,4,4,1,2,1,3,5,1,2,3,2,0
1054,50,1,0,0,0,0,3,2,2,3,3,2,6,5,3,4,5,1,2,2,2,1,2,1,0,1054,56,0,1,0,0,0,0,0,7,3,2,1,3,1,4,2,5,3,4,6,4,1,3,5,1
1055,71,0,0,1,0,0,1,5,4,3,6,6,4,6,9,7,2,3,3,4,2,0,4,1,0,1055,77,0,1,1,0,0,1,2,3,3,2,2,6,4,11,5,4,4,5,6,8,3,1,3,1
1056,10,0,0,0,0,0,0,2,0,0,1,1,1,0,2,0,2,0,0,0,0,0,1,0,0,1056,5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
1057,100,0,0,0,0,1,1,1,10,5,0,7,5,10,7,18,5,9,3,2,2,2,6,5,1,1057,90,0,0,0,0,0,2,4,11,4,7,7,7,5,3,2,3,6,7,5,6,2,5,2,1
1058,40,0,0,0,0,0,2,2,1,4,3,6,2,2,5,2,2,1,2,1,2,2,0,1,0,1058,36,0,1,0,0,0,0,3,2,1,1,3,0,2,2,2,2,1,1,8,0,3,2,1,1
1059,82,0,0,0,0,0,2,7,5,9,8,2,5,4,6,9,5,4,2,4,1,3,4,2,0,1059,84,0,0,0,0,0,0,0,4,5,4,3,2,7,2,7,6,4,9,5,9,3,6,5,3
1060,90,0,0,0,0,1,1,3,9,8,5,10,7,4,2,7,7,4,6,2,4,4,3,3,0,1060,89,0,2,0,0,0,0,2,1,1,4,2,7,5,7,3,6,6,9,6,12,4,6,3,3
1061,9,0,0,0,0,0,1,0,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,1061,7,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0
1062,76,0,0,0,0,1,1,0,4,6,4,3,2,6,10,9,4,3,7,2,5,5,2,2,0,1062,75,0,1,1,0,0,1,2,5,2,5,8,5,4,5,3,1,4,8,3,4,5,3,4,0
1063,39,0,0,0,0,0,0,0,3,2,2,0,0,4,0,5,4,4,5,6,1,2,0,0,1,1063,43,0,0,0,0,0,0,1,1,1,3,4,2,1,3,5,2,2,5,2,3,2,4,2,0
1064,104,0,0,0,0,0,1,5,4,7,6,8,10,6,6,3,9,9,12,12,0,2,3,1,0,1064,106,0,0,0,0,0,0,4,11,13,13,8,4,2,6,6,9,8,6,5,3,1,3,2,2
1065,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1065,6,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0
1066,195,3,1,0,0,3,2,4,11,10,11,12,12,17,9,15,17,14,14,12,7,9,6,5,1,1066,190,0,2,0,3,1,1,2,4,4,5,8,8,7,12,14,11,17,15,21,13,12,7,14,8
1067,99,2,0,0,0,0,1,3,8,4,5,3,9,5,6,11,10,5,8,7,2,4,3,0,3,1067,102,0,0,0,0,0,0,4,3,5,4,7,8,6,5,8,12,6,7,7,6,3,3,4,4
1068,242,1,1,1,0,2,5,6,19,17,17,15,13,16,14,13,21,21,15,14,15,6,6,2,2,1068,220,0,4,0,1,0,3,2,5,16,11,15,9,10,11,14,10,18,20,20,9,14,9,4,9
1069,85,0,0,0,0,0,0,3,1,4,3,1,6,6,7,9,4,4,10,7,8,5,2,4,1,1069,94,0,1,0,0,0,0,1,2,1,7,2,7,5,5,11,6,8,7,8,5,4,5,2,5
1070,353,1,2,0,0,1,2,19,22,29,17,20,18,24,18,26,21,25,28,25,16,16,7,12,4,1070,409,0,4,0,3,2,1,5,14,19,21,18,22,20,26,25,32,22,35,28,27,27,23,21,9
1071,247,2,0,1,0,0,3,10,18,21,15,13,16,23,9,16,20,13,17,16,18,5,6,4,1,1071,222,0,0,0,0,0,2,4,7,9,14,15,15,10,20,14,13,13,21,24,14,13,7,3,2
1072,400,5,0,0,0,3,12,32,42,37,30,22,25,19,15,22,12,21,22,21,22,17,9,12,0,1072,418,0,4,0,0,0,2,9,5,18,12,12,16,19,23,19,30,24,41,44,31,33,29,31,13
1073,127,0,0,0,0,0,5,5,7,10,12,9,6,9,7,5,14,8,11,6,9,2,2,0,0,1073,121,0,0,0,0,0,0,4,7,6,11,7,4,5,12,4,11,10,9,10,5,4,3,4,4
1074,158,0,0,0,0,1,3,4,11,14,5,10,9,9,11,17,19,23,12,4,2,3,0,1,0,1074,147,0,1,0,0,1,1,5,14,16,7,5,5,12,9,7,7,6,16,7,5,4,10,3,4
1075,171,1,0,0,0,1,4,3,8,19,13,12,9,9,10,3,14,18,17,10,7,8,3,1,1,1075,174,0,1,0,0,1,1,2,6,15,13,13,6,10,11,9,15,12,13,13,12,9,5,5,2
1076,285,4,0,0,0,1,0,3,0,12,19,23,29,13,16,24,14,17,30,27,22,17,5,3,6,1076,183,0,0,0,0,0,0,1,13,5,18,21,13,14,15,14,14,12,9,7,11,5,6,0,3
1077,90,1,0,0,0,2,1,3,2,3,8,5,9,8,8,9,9,13,1,2,3,1,2,0,0,1077,89,0,2,0,0,0,0,4,11,14,8,8,5,8,5,2,5,3,3,2,4,1,2,1,1
1078,38,1,0,0,0,0,2,3,5,6,5,1,4,1,3,1,4,0,0,1,0,0,0,1,0,1078,23,0,0,0,0,0,0,3,3,2,3,1,0,2,2,1,1,1,0,2,0,0,1,1,0
1079,24,1,0,0,0,0,3,3,3,2,1,1,2,0,1,5,0,0,1,0,0,0,0,1,0,1079,20,0,1,0,0,0,1,2,2,0,0,2,0,2,0,0,2,1,2,3,1,1,0,0,0
1081,6,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1081,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0
1082,11,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,1,2,0,0,0,2,0,0,1082,13,0,1,0,0,0,0,0,0,1,0,3,1,1,1,1,2,0,0,0,1,0,1,0,0
1083,15,0,0,0,0,0,0,1,1,0,0,2,0,1,0,2,2,0,2,2,1,0,1,0,0,1083,14,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,1,0,2,1,1,0,1,1,0
1084,61,0,0,1,0,0,0,0,1,3,3,4,7,10,2,6,3,4,2,1,7,3,3,1,0,1084,58,0,0,0,0,0,0,2,6,4,6,6,2,7,4,3,3,2,1,3,4,4,1,0,0
1085,8,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,1085,12,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2,1,0,1,0,0,2,1,0,0
1101,58,0,0,0,0,0,0,4,6,6,5,5,7,3,4,1,2,1,8,2,0,2,0,2,0,1101,70,0,0,0,0,0,1,0,3,1,4,3,6,3,2,3,6,4,4,8,2,6,5,3,5
1102,428,3,1,2,1,2,11,27,25,34,37,43,31,28,26,22,19,25,25,23,16,12,5,8,2,1102,406,0,3,2,1,0,5,7,18,15,12,16,25,27,26,26,24,32,31,34,26,20,23,18,13
1103,514,6,0,1,1,0,6,17,27,24,44,55,39,30,22,21,23,40,41,33,34,28,14,6,2,1103,536,0,2,1,0,0,0,10,17,24,27,32,32,26,33,34,33,37,42,44,39,39,26,25,10
1104,734,8,1,0,1,0,6,16,22,31,52,60,55,50,45,53,44,55,60,49,42,32,28,21,3,1104,917,0,5,0,0,0,1,9,23,29,59,78,85,80,76,58,56,55,55,58,38,41,50,37,17
1105,300,2,0,0,0,1,2,6,10,13,16,20,18,17,23,28,22,16,23,21,19,16,10,14,3,1105,275,0,2,0,1,0,1,9,11,16,19,19,26,22,22,21,17,15,18,14,14,8,7,3,6
1106,728,4,1,0,0,2,2,22,30,37,50,49,41,50,50,49,42,53,70,47,32,34,29,24,10,1106,756,0,3,2,0,0,2,9,15,40,50,48,62,38,48,44,41,49,58,69,49,42,34,27,20
1107,189,0,1,1,0,0,1,8,16,22,27,11,11,11,9,7,9,6,17,11,8,4,5,1,3,1107,212,0,1,0,0,0,0,0,6,5,7,9,15,10,17,13,15,13,19,19,18,14,12,9,10
1108,91,0,0,0,0,0,0,5,7,9,9,8,5,10,4,3,4,4,13,4,3,2,0,1,0,1108,89,0,1,0,0,0,1,0,1,4,4,6,4,6,4,7,4,9,3,6,7,7,5,7,1
1109,817,7,1,0,0,1,10,31,43,47,52,60,68,59,44,62,33,42,53,58,36,36,44,21,9,1109,899,0,4,0,3,0,1,7,16,24,39,48,67,61,55,57,47,64,75,69,69,65,56,40,24
1110,16,0,0,1,0,0,1,1,0,1,0,1,0,1,1,2,1,1,2,0,1,1,1,0,0,1110,14,0,0,0,0,0,0,2,0,0,0,1,2,1,1,1,0,1,1,0,2,0,1,1,0
1111,37,2,0,0,0,0,0,3,3,3,4,2,1,0,1,2,1,2,3,3,0,2,1,2,2,1111,42,0,2,0,0,0,0,0,1,1,0,1,1,0,2,5,2,3,3,3,2,3,5,3,3
1112,38,0,0,0,0,0,0,1,1,1,3,4,2,5,0,3,2,3,3,2,2,2,3,1,0,1112,40,0,1,0,0,0,0,0,2,0,2,1,4,3,2,3,2,2,6,5,3,0,0,1,3
1113,41,0,0,0,0,0,0,1,5,1,3,1,5,1,0,3,2,3,0,5,3,6,1,1,0,1113,45,0,0,0,0,0,1,0,3,2,2,1,3,1,2,3,1,6,6,2,3,3,4,1,1
1114,171,1,0,0,0,1,1,1,6,5,2,8,9,11,4,14,10,11,16,14,17,7,25,7,1,1114,189,0,0,0,0,0,1,3,5,6,8,14,14,19,13,10,12,14,16,17,22,8,3,0,2
1115,81,0,0,0,0,0,1,2,1,3,2,0,7,3,5,3,3,11,6,12,8,5,6,3,0,1115,88,0,0,0,0,0,0,1,0,8,6,2,9,11,6,3,4,9,9,8,3,2,3,3,1
1116,65,1,0,0,0,0,4,3,2,1,4,1,7,4,6,5,7,4,5,3,2,2,0,1,3,1116,52,0,0,0,1,0,1,2,3,4,2,4,3,4,3,4,5,2,4,5,2,1,1,0,1
1117,59,0,0,0,0,0,1,1,2,1,3,2,2,8,5,3,2,8,4,3,3,8,2,1,0,1117,61,0,0,0,0,0,0,1,0,3,6,6,5,6,4,0,1,4,7,6,6,3,1,1,1
1118,71,0,1,0,0,0,3,1,2,4,4,3,2,5,5,7,6,3,10,4,4,4,2,1,0,1118,68,0,0,0,0,0,3,2,4,4,4,6,6,1,5,3,5,6,7,3,3,3,1,2,0
1119,75,0,0,0,0,0,3,2,6,3,5,4,7,3,5,5,7,8,3,6,2,5,1,0,0,1119,76,0,0,0,0,0,0,1,5,1,3,3,5,4,7,6,5,6,5,5,6,2,6,5,1
1120,14,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,1,1,0,2,1,2,0,0,0,1120,18,0,0,0,0,0,0,0,5,1,1,3,1,0,1,0,0,1,2,0,1,2,0,0,0
1121,65,0,0,0,0,0,2,2,2,3,3,4,4,3,6,5,3,7,4,3,5,4,4,1,0,1121,64,0,0,0,0,0,0,3,3,4,2,3,6,4,4,10,5,8,6,1,3,1,0,1,0
1122,25,0,0,0,0,0,0,0,0,1,2,0,4,0,2,2,2,5,0,2,1,2,2,0,0,1122,24,0,0,0,0,0,0,1,1,2,2,2,4,2,2,1,1,0,2,1,1,2,0,0,0
1123,61,0,0,0,0,0,0,1,1,3,2,5,2,3,2,1,5,6,13,3,3,7,2,1,1,1123,60,0,0,0,0,0,0,1,1,5,2,7,4,8,4,2,6,5,11,0,3,1,0,0,0
1124,65,1,0,0,0,0,0,0,1,4,1,2,2,9,4,7,4,8,8,3,3,5,1,1,1,1124,62,0,0,0,0,0,0,1,4,1,7,8,8,2,0,4,3,3,3,1,3,9,2,1,2
1125,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,1,0,1,0,1,1,0,1125,15,0,0,0,0,0,0,0,1,0,2,0,1,1,1,2,1,0,1,2,1,0,2,0,0
1126,102,1,1,0,1,0,3,0,5,4,8,5,6,6,4,9,4,8,11,8,7,5,4,1,1,1126,87,0,1,0,0,0,0,3,2,7,4,7,8,7,6,9,4,5,9,5,4,1,2,0,3
1127,89,0,0,0,0,0,0,1,5,2,4,5,7,7,4,8,7,9,10,7,3,2,5,2,1,1127,83,0,0,0,0,0,0,0,1,3,3,5,3,5,9,6,7,10,9,5,4,4,5,1,2
1128,146,0,0,0,0,0,7,11,15,7,13,13,9,9,6,8,8,9,6,9,9,3,2,2,0,1128,148,0,2,1,0,0,0,3,3,6,4,6,8,10,13,11,10,18,7,14,6,5,9,5,5
1129,223,3,0,1,0,1,4,7,14,18,12,12,13,13,11,16,24,11,10,20,11,12,6,4,0,1129,222,0,1,1,0,0,0,3,5,13,10,6,13,10,16,16,22,20,17,21,17,13,9,4,5
1130,89,1,0,0,0,1,4,7,7,8,4,8,7,2,3,8,1,2,5,6,5,3,5,1,1,1130,86,0,0,0,0,0,0,2,1,7,5,7,5,7,3,5,5,8,7,3,3,3,8,6,1
1131,187,0,0,0,0,0,5,12,19,22,12,14,9,12,5,12,8,9,10,9,12,9,6,2,0,1131,195,0,2,0,1,0,1,5,8,7,11,14,10,12,6,5,14,15,15,9,11,14,12,17,5
1132,199,1,0,0,0,2,3,4,9,22,13,16,17,11,11,17,16,16,8,10,10,6,5,2,0,1132,194,0,1,1,0,0,1,2,13,10,10,9,11,11,10,8,18,19,18,16,7,13,5,6,5
1133,121,1,0,0,0,0,3,4,7,9,7,8,6,7,8,7,7,13,6,10,4,6,3,2,3,1133,121,0,0,0,0,0,0,2,3,4,10,8,6,10,6,6,8,11,6,9,14,8,6,2,1
1134,51,1,0,0,0,0,0,4,1,6,1,5,2,4,1,2,2,2,5,2,5,3,5,0,0,1134,64,0,0,0,0,0,0,1,1,1,4,2,3,4,4,5,2,2,7,6,3,7,4,6,1
1135,139,2,0,0,0,2,6,8,12,12,12,9,13,7,6,4,7,2,5,5,8,8,4,5,2,1135,122,0,1,0,0,0,0,2,8,4,5,12,6,8,5,5,9,11,6,10,5,6,9,6,3
1136,173,1,0,0,1,0,6,15,9,12,8,10,11,7,7,14,21,18,5,8,8,8,2,2,0,1136,162,0,2,0,0,0,1,5,9,13,13,5,4,9,9,9,13,8,15,13,11,10,5,6,1
1137,49,1,0,0,0,0,1,4,5,6,3,3,1,3,4,1,3,2,0,4,2,3,1,0,2,1137,57,0,0,0,0,0,1,3,2,4,2,5,4,2,1,2,3,6,5,2,4,3,5,2,0
1138,14,0,0,0,0,0,0,2,0,2,0,2,2,1,1,1,0,0,0,0,0,1,1,1,0,1138,14,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,1,1,0,1,0,1,1,2,1
1139,150,0,1,0,0,2,8,9,10,18,16,10,9,6,9,9,7,9,7,5,4,7,3,1,0,1139,148,0,3,1,1,0,2,1,5,8,8,3,10,9,13,10,9,8,9,10,7,8,12,7,3
1140,329,5,0,0,0,1,8,9,27,27,33,34,25,16,12,16,19,14,18,17,16,12,10,7,3,1140,340,0,7,0,0,0,0,6,5,19,22,15,11,17,22,18,19,24,18,27,26,25,26,14,14
1141,351,3,0,1,0,0,6,6,20,30,33,31,35,25,19,18,19,19,11,12,17,15,11,13,7,1141,378,0,2,0,0,0,1,5,10,16,16,18,17,30,24,25,23,31,30,28,32,17,22,20,10
1142,74,1,0,0,0,0,1,3,8,11,5,6,7,4,5,1,4,2,4,8,1,0,1,2,0,1142,66,0,0,0,0,0,0,0,1,2,2,6,5,7,5,2,5,5,7,3,5,2,4,2,3
1143,137,2,0,1,0,1,1,7,7,6,6,12,15,7,4,7,9,6,12,9,10,6,5,1,3,1143,130,0,3,0,0,0,2,3,6,5,14,9,7,8,6,10,9,5,7,6,7,5,7,4,4
1144,402,3,0,1,0,0,6,11,18,23,30,35,30,20,18,21,28,33,44,24,24,15,13,4,1,1144,405,0,4,0,0,0,1,4,23,32,34,31,30,27,23,25,29,26,23,21,21,10,11,14,11
1145,512,0,1,0,1,6,6,13,22,30,33,44,38,34,37,37,41,39,40,23,27,18,10,10,2,1145,513,0,1,2,0,0,2,6,14,29,35,29,36,26,31,33,42,31,45,42,33,29,21,15,10
1146,219,3,3,0,0,0,1,9,8,11,15,15,13,9,14,12,10,16,15,11,11,12,18,9,4,1146,275,0,2,0,1,0,0,1,7,7,10,10,20,23,21,16,21,27,25,27,24,13,9,6,5
