origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
733,124,1,1,0,0,0,2,4,6,11,10,10,10,5,6,7,11,8,13,6,5,4,3,1,0,733,113,0,0,0,0,0,2,1,3,15,5,10,6,9,5,2,5,5,9,9,11,3,5,3,4
734,62,1,0,1,0,1,1,1,3,4,6,4,2,1,2,4,2,9,10,4,3,0,1,1,1,734,52,0,0,0,0,0,0,1,3,3,2,2,5,3,3,2,3,3,6,7,4,1,0,3,1
735,94,1,3,1,0,0,0,0,4,2,4,8,5,9,7,9,13,7,5,4,2,2,3,4,1,735,97,0,0,0,0,0,0,0,6,7,3,6,11,8,6,10,5,3,5,14,3,4,4,1,1
736,39,0,0,1,0,0,0,1,0,2,4,1,2,2,1,2,6,3,4,6,2,0,1,1,0,736,36,0,0,0,0,0,0,0,1,2,4,2,2,2,2,1,4,4,2,2,2,2,2,0,1
737,66,0,0,0,0,0,2,2,7,4,5,2,6,9,3,2,6,1,10,2,2,0,1,2,0,737,56,0,0,0,0,0,0,3,3,5,5,1,1,1,5,2,4,3,7,6,5,0,2,2,1
738,99,0,0,0,0,0,1,3,6,5,5,14,5,4,7,4,7,7,13,6,7,1,3,0,1,738,106,0,0,0,0,0,0,0,3,10,7,7,7,5,5,10,4,8,9,9,6,7,4,3,2
739,66,0,0,0,0,0,0,2,4,4,4,4,4,3,5,5,5,4,9,5,2,2,2,2,0,739,72,0,1,0,0,0,0,0,3,4,5,3,9,5,2,3,2,5,8,9,3,4,4,2,0
740,64,0,0,0,0,1,0,3,7,7,5,7,2,5,6,3,4,2,1,3,4,3,1,0,0,740,59,0,0,0,0,0,0,1,5,3,3,2,4,5,3,2,4,4,6,5,2,6,1,2,1
741,52,0,0,0,0,0,0,1,2,5,6,2,5,2,4,2,3,4,7,1,4,1,1,1,1,741,57,0,0,0,0,0,0,1,1,0,2,6,2,2,3,4,4,6,6,4,5,5,5,0,1
742,92,1,0,0,0,0,2,3,3,4,3,6,5,4,9,14,12,5,8,6,4,3,0,0,0,742,94,0,1,0,0,0,1,4,14,11,8,11,2,2,4,5,1,7,5,6,7,3,1,0,1
743,178,0,1,0,0,0,1,2,6,4,4,6,13,14,12,9,12,22,18,16,14,7,12,4,1,743,194,0,3,0,0,0,0,1,5,12,19,14,16,11,11,14,14,12,15,21,13,5,3,5,0
744,120,0,0,0,0,1,1,6,5,6,9,4,6,9,9,11,8,6,16,2,8,5,8,0,0,744,118,0,0,0,0,0,1,4,5,8,10,14,8,10,7,7,9,11,5,5,5,2,3,3,1
745,46,0,0,0,0,0,1,3,1,9,2,3,3,4,2,1,3,4,4,0,0,5,1,0,0,745,45,0,0,2,0,0,0,0,1,7,1,2,3,3,1,2,1,2,5,6,0,3,3,3,0
746,30,1,0,0,0,0,1,3,3,2,3,2,2,3,1,1,0,4,1,2,0,0,0,1,0,746,20,0,0,0,0,0,0,1,0,1,0,3,2,1,0,0,1,0,4,1,1,2,2,0,1
747,118,0,1,0,0,0,1,4,5,5,5,6,8,9,9,13,14,12,6,6,3,6,3,2,0,747,128,0,0,1,0,0,0,3,10,5,16,7,7,4,6,9,7,6,7,14,5,8,5,6,2
748,214,6,0,0,0,1,2,4,3,3,3,6,8,21,20,21,11,16,29,14,16,11,13,6,0,748,222,0,1,0,0,0,2,2,11,12,9,17,12,21,20,13,22,10,23,17,10,5,9,2,4
749,16,0,0,0,0,0,1,0,0,0,1,1,1,1,2,1,2,0,4,1,0,0,1,0,0,749,16,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,1,2,1,2,0,1,0,0,1
750,28,1,0,0,0,0,1,1,4,3,1,2,3,3,0,2,0,1,3,2,0,0,1,0,0,750,24,0,0,0,0,0,0,1,0,4,1,0,2,0,1,0,1,3,3,5,1,0,2,0,0
751,161,0,0,2,0,1,3,7,11,10,16,10,10,7,10,8,9,13,10,7,9,3,8,7,0,751,180,0,2,2,0,0,1,1,2,6,9,7,12,15,12,9,9,18,19,18,12,6,5,6,9
752,72,0,0,0,0,1,1,1,2,3,1,0,5,9,1,7,8,5,5,4,7,10,1,1,0,752,76,0,0,1,0,0,0,4,1,2,5,2,4,6,4,5,8,6,8,6,7,1,3,0,1
753,18,1,0,0,0,0,0,0,2,0,1,2,0,0,1,1,1,0,4,2,1,0,0,2,0,753,21,0,2,0,0,0,0,1,1,1,0,0,0,0,2,2,2,2,2,1,0,3,1,0,1
754,70,0,0,0,0,1,4,4,8,8,3,4,7,3,5,5,4,5,3,4,0,1,0,1,0,754,77,0,0,0,0,0,0,2,2,8,3,4,4,5,3,8,2,9,4,3,5,5,2,5,3
755,64,0,0,0,0,0,0,1,1,2,2,2,2,3,6,6,5,7,10,6,5,2,1,2,1,755,62,0,0,0,0,0,0,1,3,3,1,5,2,6,7,8,3,5,4,4,2,1,2,3,2
756,93,1,0,0,0,0,1,3,6,5,5,8,7,6,5,6,5,6,11,7,5,5,1,0,0,756,97,0,0,0,0,0,0,3,6,6,5,7,4,6,7,8,4,6,10,7,8,2,6,1,1
757,69,0,0,0,0,0,2,3,5,4,6,9,4,4,6,3,3,1,5,2,2,5,2,2,1,757,62,0,0,0,0,0,0,0,1,1,1,4,3,4,7,3,5,2,6,10,4,3,1,2,5
758,158,1,1,1,0,1,1,12,11,12,14,6,12,5,6,11,9,8,10,6,13,6,3,7,2,758,151,0,1,1,0,0,1,3,3,4,10,14,4,9,6,10,7,11,15,14,10,8,10,4,6
759,48,0,0,0,0,0,1,5,5,4,1,4,2,4,2,3,4,2,2,1,1,5,1,1,0,759,50,0,0,0,0,0,0,1,1,1,1,5,2,1,4,3,2,6,3,4,10,5,0,1,0
760,101,1,0,0,0,0,5,3,8,7,7,6,8,7,4,4,6,7,8,7,5,5,1,2,0,760,101,0,1,0,0,0,1,2,3,4,7,6,4,7,6,8,7,5,9,7,8,8,6,0,2
761,40,0,0,0,0,0,0,1,1,2,4,4,3,2,3,1,2,4,4,2,1,3,3,0,0,761,43,0,0,1,0,0,1,1,2,1,6,3,6,2,1,1,1,1,0,2,6,3,2,2,1
762,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,762,8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0
763,108,0,0,0,0,0,2,7,9,10,6,6,10,5,4,5,7,11,6,4,6,5,3,2,0,763,112,0,0,0,0,0,0,4,5,4,5,6,4,5,13,11,3,9,7,10,9,9,4,0,4
764,64,2,0,0,0,0,4,5,3,0,3,4,4,5,1,2,9,5,9,5,0,2,1,0,0,764,64,0,0,0,0,0,0,1,6,5,3,5,0,2,4,4,7,6,4,5,4,2,4,2,0
765,48,0,0,0,0,0,1,5,3,2,3,3,1,4,8,2,1,2,2,2,4,2,1,2,0,765,53,0,2,0,0,0,0,0,3,0,6,6,2,4,1,4,3,3,4,4,5,2,0,3,0
766,135,1,0,1,0,1,0,7,5,11,12,8,9,8,9,7,19,8,9,5,3,4,3,3,2,766,139,0,0,0,0,0,2,4,8,16,13,10,9,7,5,8,13,10,6,10,4,4,4,2,4
767,106,0,0,0,0,1,2,10,6,6,5,9,6,5,8,7,8,5,4,7,6,8,2,1,0,767,100,0,1,0,0,0,0,0,3,5,3,2,4,8,7,7,5,8,6,11,6,9,9,6,0
768,58,0,0,0,0,1,1,7,5,3,7,4,5,4,1,4,2,7,2,3,1,0,0,1,0,768,48,0,0,0,0,0,1,0,2,3,1,1,1,4,3,3,4,1,7,3,5,2,2,5,0
769,26,0,0,0,0,0,2,1,1,3,4,2,1,3,1,1,3,1,1,0,0,2,0,0,0,769,24,0,0,0,0,0,0,1,2,1,1,0,0,1,0,2,1,0,4,3,1,2,2,3,0
770,15,1,0,0,0,0,0,2,1,2,0,1,1,1,2,0,0,3,0,0,0,0,0,0,1,770,7,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0
771,94,2,0,0,1,1,3,8,8,9,4,5,5,7,3,2,4,6,6,8,1,4,5,2,0,771,86,0,0,0,0,0,1,3,2,3,2,4,6,8,5,4,7,7,2,8,8,5,5,4,2
772,236,3,1,0,0,3,4,9,18,13,16,8,17,12,18,18,14,18,21,15,10,7,5,5,1,772,237,0,0,3,1,0,4,6,10,7,10,14,10,13,12,14,16,17,23,19,17,11,10,10,7
773,175,0,1,0,0,2,5,7,17,15,7,11,11,12,10,10,6,9,11,9,6,9,11,4,2,773,178,0,1,0,1,0,2,2,1,6,9,9,11,4,12,10,17,16,15,10,12,12,14,9,3
774,221,4,0,0,0,1,5,17,21,18,16,12,12,12,6,14,12,15,18,15,7,3,6,5,2,774,232,0,3,0,0,0,0,1,9,10,10,11,12,11,11,14,15,21,19,21,18,17,8,12,5
775,561,1,0,0,0,2,4,25,35,32,36,24,36,35,37,36,41,56,44,30,26,30,25,5,1,775,569,0,4,1,2,0,0,9,24,41,30,26,26,32,41,35,30,43,47,39,51,34,31,15,6
776,14,0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,0,1,0,0,0,1,0,2,0,776,14,0,0,0,0,0,0,1,1,1,2,2,1,0,0,0,1,0,2,0,0,1,0,1,1
777,8,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,777,7,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1
778,15,0,0,0,0,1,1,2,0,1,1,0,0,2,0,1,2,2,1,0,1,0,0,0,0,778,15,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,1,1,3,1,1,1,0,0,2
779,13,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,1,1,1,1,0,0,0,779,12,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,2,0,1,0,1,0
780,310,1,0,0,0,0,0,5,6,8,12,17,19,29,31,23,22,25,19,33,17,23,13,5,2,780,321,0,0,0,0,0,1,6,8,13,13,24,22,30,32,19,26,27,19,28,21,21,7,3,1
781,239,0,0,0,0,0,2,16,21,22,12,16,23,13,17,11,14,12,16,15,12,11,4,2,0,781,278,0,3,0,0,0,1,4,12,11,7,10,13,13,17,17,18,26,28,29,20,16,17,9,7
782,146,0,0,0,0,2,4,9,14,19,13,6,13,7,9,8,11,9,4,8,6,1,2,1,0,782,146,0,3,0,2,1,1,2,2,4,7,4,5,5,6,8,13,10,12,16,11,15,5,10,4
783,89,1,0,0,0,0,0,6,6,4,9,6,5,8,3,5,5,8,8,2,5,3,3,2,0,783,95,0,1,0,0,0,0,0,4,4,4,6,5,3,3,7,6,9,11,7,10,4,5,5,1
784,187,1,1,0,0,1,4,8,14,20,15,14,20,12,9,10,15,12,8,6,7,3,4,2,1,784,180,0,0,0,0,0,1,1,7,7,6,9,8,10,13,10,14,12,14,17,11,11,11,9,8
785,252,1,2,1,0,2,10,18,17,23,21,17,19,21,13,12,15,14,11,16,16,3,0,0,0,785,260,0,3,2,1,0,1,5,7,12,11,10,15,13,13,17,14,20,23,33,14,13,11,9,12
786,50,0,0,0,0,0,2,5,5,5,5,6,5,4,1,2,0,1,3,0,2,1,2,1,0,786,54,0,1,0,0,0,3,2,1,0,3,2,2,3,3,0,3,6,3,5,4,3,3,5,2
787,387,0,1,0,0,7,10,15,26,35,24,23,31,21,26,23,25,29,30,19,17,10,10,4,1,787,400,0,2,2,1,0,2,5,14,18,25,17,18,29,19,27,29,44,35,33,26,14,14,14,11
788,401,1,0,0,0,0,10,21,32,31,31,33,21,18,17,23,31,26,30,23,16,19,11,7,0,788,419,0,3,0,0,0,1,8,17,19,19,26,18,22,26,30,31,27,23,51,33,23,20,11,11
789,262,1,1,0,0,0,5,10,11,12,22,16,21,19,18,19,23,13,21,14,13,14,3,5,1,789,264,0,1,1,0,0,1,3,10,17,14,10,15,10,15,17,12,17,18,35,23,14,15,8,7
790,146,1,0,0,0,1,4,4,10,12,7,10,16,10,10,13,10,14,7,6,6,2,3,0,0,790,149,0,0,0,0,0,0,4,6,13,6,11,9,14,9,6,8,8,8,14,13,9,4,1,4
791,244,2,0,0,0,1,5,17,16,30,14,15,20,14,16,12,18,20,13,9,7,5,5,4,1,791,248,0,2,0,0,0,1,1,6,15,15,11,6,19,15,11,23,17,18,27,17,24,5,7,7
792,430,0,0,0,0,2,4,21,33,28,22,27,29,34,34,56,29,33,27,18,12,14,3,4,0,792,374,0,1,0,0,0,2,9,26,23,23,22,31,20,24,24,28,26,23,31,17,16,9,11,7
793,183,2,0,0,0,0,2,5,13,17,14,8,9,8,11,14,9,11,19,20,6,7,7,1,0,793,174,0,0,1,0,0,0,2,3,11,12,7,10,11,16,11,9,17,16,18,12,5,6,4,3
794,170,0,0,0,0,1,5,8,13,8,11,13,15,13,14,8,13,12,11,10,5,3,5,2,0,794,168,0,1,1,3,0,1,2,5,9,11,7,8,12,10,6,13,10,13,16,10,8,7,9,5
795,731,2,1,0,1,1,6,16,16,35,43,37,55,40,49,35,52,53,68,56,52,47,40,23,3,795,795,0,5,0,1,0,2,7,22,47,52,51,47,61,49,44,67,56,75,56,51,49,32,14,6
796,414,3,0,0,0,1,2,10,18,23,31,22,26,22,29,27,29,30,34,29,29,21,17,8,3,796,486,0,3,0,1,0,0,11,14,14,26,33,41,29,35,42,36,32,35,44,42,17,18,8,3
797,326,3,0,0,0,2,7,9,18,32,23,14,25,23,15,21,13,28,22,17,20,12,7,14,1,797,339,0,2,1,0,0,1,6,8,15,24,16,19,16,13,29,17,30,35,35,22,17,13,12,6
798,374,3,0,2,0,1,9,15,24,21,24,23,22,25,22,21,27,26,30,25,16,9,19,8,2,798,367,0,5,0,0,2,5,4,15,17,19,21,24,21,16,17,22,38,28,30,20,17,16,14,15
799,916,2,0,0,1,6,6,11,15,14,21,28,49,52,52,76,91,102,106,72,74,62,40,34,2,799,776,0,3,1,0,0,7,29,57,85,107,108,88,64,55,31,23,25,24,16,16,8,14,8,7
800,545,2,1,0,0,1,1,2,5,10,16,17,29,34,39,62,54,60,58,47,40,37,18,10,2,800,465,0,1,0,1,1,2,10,44,40,71,68,46,32,41,18,13,20,11,15,9,6,7,5,3
801,984,13,5,0,1,4,13,19,35,41,52,45,48,53,56,58,60,74,85,65,65,88,60,36,8,801,1072,0,8,3,1,0,6,16,31,69,64,92,92,80,52,65,76,75,79,71,60,50,40,20,16
802,93,0,0,0,0,0,0,2,5,9,6,3,8,7,4,13,3,10,4,5,6,2,2,2,2,802,96,0,0,0,0,0,0,2,1,7,11,2,3,10,6,4,7,9,7,13,4,3,2,3,2
803,136,0,2,0,0,0,1,6,9,12,6,12,7,9,5,8,7,7,12,5,8,10,2,4,4,803,148,0,1,0,0,0,0,1,4,12,12,7,7,11,6,5,13,9,13,9,8,8,6,9,7
804,237,1,1,0,0,2,5,3,11,13,18,16,20,10,11,10,22,18,19,17,16,8,8,7,1,804,273,0,1,1,0,0,1,3,5,6,28,19,19,17,25,11,24,20,17,14,12,13,20,8,8
805,178,1,1,0,0,0,0,4,7,17,10,14,19,11,9,8,9,12,15,13,13,3,8,4,0,805,209,0,2,0,0,0,0,4,6,16,10,10,16,16,17,9,14,12,17,16,5,11,13,8,5
806,126,1,1,0,0,0,2,2,9,8,7,19,4,8,11,8,5,9,15,6,5,3,3,0,0,806,134,0,2,0,0,0,0,1,6,6,14,7,7,7,9,15,8,6,11,11,8,7,5,2,2
807,359,5,1,0,0,1,4,4,17,20,21,13,18,21,22,23,32,26,26,21,29,20,19,14,2,807,378,0,1,0,1,0,0,5,12,13,27,31,37,23,26,19,21,31,22,25,27,15,12,15,13
808,182,3,0,0,0,0,0,0,1,8,3,5,10,14,14,13,19,12,22,21,14,10,7,6,0,808,179,0,0,0,0,0,0,2,1,6,9,17,22,27,22,13,11,8,16,7,7,5,2,3,1
809,178,3,0,0,0,2,0,1,4,10,6,11,7,12,14,19,11,9,16,10,17,10,8,7,1,809,211,0,1,0,0,0,1,3,5,8,9,19,19,17,22,17,7,16,9,15,13,15,6,4,4
810,211,2,0,0,0,1,0,1,5,5,8,11,4,15,12,17,22,22,19,25,10,14,9,6,3,810,210,0,1,0,0,0,4,3,12,18,27,20,20,15,13,20,15,7,4,6,7,5,5,2,5
811,45,0,0,0,0,0,0,0,2,2,3,3,1,4,3,3,6,2,2,6,1,2,2,3,0,811,43,0,0,0,0,0,0,3,0,1,4,3,3,3,2,2,5,4,2,4,2,0,3,2,0
812,94,0,0,0,0,0,2,2,3,7,6,5,5,6,10,5,9,4,7,8,2,7,1,5,0,812,91,0,1,0,0,0,1,0,10,10,5,4,4,7,8,10,3,4,2,7,4,3,1,5,2
813,289,4,1,1,0,0,6,18,20,19,15,16,16,13,22,23,12,26,22,17,11,11,8,8,0,813,305,0,2,1,2,2,0,4,7,12,16,10,16,16,17,19,27,24,23,30,18,21,19,14,5
814,98,2,0,0,0,0,1,2,5,3,6,3,10,6,7,7,9,7,14,6,5,5,0,0,0,814,95,0,1,0,0,0,0,1,5,6,6,6,8,6,4,6,6,7,9,6,5,4,1,6,2
815,345,1,1,2,2,3,6,16,26,26,12,19,17,19,26,19,23,20,29,26,20,9,12,9,2,815,349,0,1,1,0,0,2,5,9,23,26,16,28,18,26,25,29,16,24,35,14,18,16,10,6
816,22,0,0,0,0,0,1,0,0,2,2,1,2,4,0,1,1,1,4,1,1,1,0,0,0,816,19,0,0,0,0,0,0,0,2,1,1,2,0,5,2,0,0,1,1,1,1,2,0,0,0
817,178,1,0,0,0,0,1,3,6,7,8,10,13,11,10,17,14,20,21,10,8,8,7,3,0,817,190,0,0,0,0,0,0,3,6,15,23,18,12,12,21,8,15,13,7,12,7,4,6,5,1
818,65,0,0,0,0,0,3,2,7,5,7,4,2,3,0,3,4,6,4,3,6,2,1,1,2,818,61,0,0,0,0,0,0,2,3,7,6,5,3,2,2,4,5,3,3,3,3,4,4,0,2
819,321,6,2,0,1,2,4,3,14,9,15,13,9,28,33,26,23,21,33,19,20,18,12,8,2,819,329,0,3,0,0,0,3,2,10,12,18,19,20,20,32,24,28,26,21,25,18,20,10,8,6
820,740,6,2,0,0,2,7,15,11,28,14,21,38,42,72,61,70,65,52,62,58,54,36,18,6,820,772,0,4,2,0,0,1,7,22,26,53,69,64,76,60,62,49,47,61,48,46,36,21,9,6
821,232,1,0,0,0,5,5,5,14,15,18,7,17,9,14,24,23,25,19,9,5,7,8,1,1,821,216,0,0,1,0,0,4,6,18,24,20,15,17,17,9,14,9,5,8,11,10,9,7,7,4
822,171,2,0,1,0,0,3,8,4,14,5,9,14,10,9,13,15,17,11,13,10,6,5,1,1,822,165,0,1,0,0,1,2,9,11,12,10,7,6,10,9,10,7,12,12,13,6,7,6,7,6
823,85,0,0,0,0,1,4,6,6,5,7,8,6,6,4,2,3,8,7,1,1,5,2,3,0,823,85,0,1,0,0,0,1,2,3,1,5,3,3,4,4,8,1,4,8,10,5,5,6,5,5
824,62,0,0,0,0,0,3,3,3,5,3,4,2,2,5,2,6,3,8,2,4,4,0,2,1,824,60,0,1,1,0,0,1,1,2,4,2,2,2,2,4,6,3,5,3,5,3,5,3,3,1
825,37,1,0,0,0,0,2,1,2,4,1,2,1,2,2,0,2,4,5,2,3,3,0,0,0,825,33,0,0,0,0,0,1,1,1,4,1,1,2,3,1,2,1,3,2,0,2,2,4,1,1
826,66,0,0,0,0,0,0,3,2,3,2,6,3,6,4,4,9,4,7,1,4,3,3,2,0,826,58,0,0,1,0,0,1,3,3,7,5,4,4,0,4,3,6,5,3,1,1,4,1,1,1
827,34,0,0,0,0,0,1,0,3,2,1,2,0,1,2,5,2,8,1,3,0,1,1,1,0,827,31,0,1,0,0,0,0,1,7,5,4,0,2,1,2,2,2,4,0,0,0,0,0,0,0
828,33,0,1,0,0,0,0,1,2,4,4,1,1,1,0,1,2,4,5,3,0,0,2,1,0,828,31,0,1,1,0,0,0,1,1,0,2,3,3,1,4,2,1,3,2,1,1,0,2,1,1
829,34,0,1,0,0,0,1,1,0,0,1,4,2,2,0,5,2,2,3,4,1,2,0,3,0,829,39,0,0,0,0,0,0,0,2,1,5,2,1,0,6,3,1,3,1,6,0,2,3,0,3
830,31,0,1,0,0,0,1,1,1,4,2,2,1,2,1,2,3,1,2,2,3,1,1,0,0,830,30,0,0,0,0,0,0,1,1,0,0,1,3,2,1,0,3,2,3,9,1,2,0,0,1
831,32,0,0,0,0,0,0,4,4,2,4,2,1,3,2,3,0,2,0,0,3,1,0,1,0,831,32,0,1,0,0,0,0,0,0,2,1,1,1,2,2,3,3,2,2,2,1,3,2,3,1
832,311,1,1,2,1,2,13,11,23,21,19,16,21,19,20,24,20,25,23,18,11,9,7,4,0,832,302,0,7,0,0,1,2,5,10,19,16,14,21,16,14,21,14,21,22,28,29,11,11,10,8
833,53,1,0,0,0,2,1,2,4,2,2,4,3,5,1,1,4,6,3,3,3,2,1,1,2,833,49,0,2,0,0,0,0,0,0,2,6,5,3,1,1,0,3,4,6,6,1,0,2,3,3
834,284,2,0,0,0,1,7,5,7,1,10,17,13,19,14,24,15,41,40,32,14,7,11,4,0,834,265,0,0,0,0,0,2,15,28,34,32,20,20,10,12,15,4,13,12,18,11,4,7,6,1
835,291,1,0,0,0,3,6,3,4,9,10,8,14,33,22,24,31,31,38,17,14,13,6,3,1,835,280,0,1,0,0,1,3,13,21,25,28,25,24,21,17,16,13,9,16,16,10,7,5,5,4
836,74,0,0,0,0,0,2,4,2,6,4,5,6,2,3,4,10,9,5,2,3,2,1,2,2,836,59,0,1,0,0,0,0,2,1,5,3,3,5,1,5,0,3,3,6,4,5,1,4,4,3
837,31,0,0,0,0,0,3,0,4,6,2,0,2,0,4,0,0,2,3,4,1,0,0,0,0,837,31,0,0,0,0,0,0,1,1,1,0,1,2,1,4,1,0,4,4,4,5,1,1,0,0
838,79,0,0,0,0,1,1,6,9,4,4,9,7,6,4,3,6,5,2,4,5,2,1,0,0,838,70,0,0,0,0,0,1,2,2,3,3,6,4,3,4,8,2,6,4,5,5,4,3,3,2
839,118,1,0,0,0,2,3,4,6,5,3,8,8,6,8,19,6,8,6,10,5,5,2,2,1,839,125,0,1,0,0,0,0,4,9,5,7,8,4,5,6,10,9,6,8,10,10,5,6,9,2
840,40,0,0,0,0,1,1,1,1,2,1,1,2,3,2,5,1,4,3,4,3,3,1,1,0,840,33,0,1,0,0,0,1,1,7,2,1,0,0,4,2,1,1,3,4,0,0,1,1,2,1
841,69,1,0,0,0,0,2,1,4,6,3,6,2,3,4,2,9,7,6,1,4,2,2,3,1,841,66,0,1,0,0,0,2,0,5,4,9,6,9,3,6,3,1,2,3,4,3,2,1,0,2
842,232,2,1,0,0,0,3,3,6,5,7,9,9,17,12,19,21,17,27,21,15,13,17,6,2,842,240,0,0,0,0,0,2,2,6,8,16,17,18,24,19,16,15,19,20,16,19,6,11,3,3
843,103,0,2,0,0,3,0,5,4,5,5,3,10,6,5,5,5,14,8,9,6,6,0,2,0,843,98,0,0,0,0,0,0,1,4,8,10,7,7,1,4,5,7,5,9,11,9,6,2,0,2
844,116,0,1,1,0,1,0,7,3,6,6,9,4,9,8,9,6,9,11,11,5,3,3,4,0,844,120,0,0,1,0,0,0,3,9,2,6,6,12,4,4,5,9,10,13,11,3,8,8,3,3
845,94,0,0,0,0,2,3,6,7,5,5,4,6,5,10,7,5,6,6,3,4,7,0,3,0,845,98,0,0,0,0,0,1,4,3,10,6,8,7,9,5,4,8,7,4,5,5,5,4,0,3
846,59,0,0,0,0,0,2,4,1,2,2,5,3,4,7,4,2,6,2,5,3,5,2,0,0,846,63,0,1,0,0,0,0,1,6,8,3,3,0,3,3,3,3,2,4,6,4,5,3,3,2
847,32,0,1,0,0,0,2,2,0,3,2,3,2,1,1,2,3,1,2,2,2,2,0,1,0,847,28,0,0,0,0,1,0,0,2,2,3,2,0,2,3,1,1,3,1,1,0,3,2,0,1
848,194,2,0,0,0,0,2,3,1,8,6,6,12,13,14,12,18,26,23,12,15,9,8,2,2,848,211,0,0,0,0,0,1,3,9,14,13,15,15,13,16,25,11,15,17,12,13,7,5,6,1
849,112,0,0,0,0,0,2,7,8,10,7,6,11,3,9,7,9,5,14,4,2,4,1,3,0,849,103,0,0,0,0,0,0,3,6,5,3,5,7,2,7,2,7,9,12,11,7,1,8,6,2
850,78,0,0,0,0,1,0,2,3,7,5,8,6,8,5,3,7,5,7,4,5,0,2,0,0,850,71,0,0,0,0,0,1,3,2,4,5,10,3,9,1,2,5,3,6,6,5,4,1,0,1
851,66,0,0,0,0,1,1,5,4,2,4,3,1,5,6,2,8,2,4,4,6,5,3,0,0,851,65,0,0,0,0,0,1,1,1,6,0,2,6,5,3,5,4,2,10,8,2,3,3,2,1
852,126,0,0,0,0,0,0,4,9,10,5,11,5,5,9,11,11,14,13,2,7,9,1,0,0,852,115,0,2,0,0,0,0,3,7,12,5,1,6,5,4,6,6,12,10,14,4,9,5,2,2
853,159,1,0,1,0,2,2,9,12,8,15,13,11,13,7,5,11,14,5,13,7,5,3,2,0,853,165,0,1,1,0,0,1,3,8,7,11,8,8,9,13,7,10,9,18,11,11,6,9,9,4
854,90,0,0,0,0,0,3,4,10,6,6,5,6,9,4,5,2,7,7,4,1,4,5,2,0,854,98,0,1,0,0,0,0,1,7,7,9,6,6,2,8,9,5,4,8,6,6,4,6,2,0
855,45,0,0,0,0,0,0,1,4,5,5,2,5,3,1,3,3,0,2,4,3,3,0,1,0,855,48,0,0,0,0,0,1,0,0,2,1,4,3,6,3,2,2,3,1,7,5,4,2,1,1
856,106,0,0,0,0,1,3,14,12,11,8,9,7,1,5,8,4,2,7,6,4,0,2,1,1,856,108,0,1,0,0,0,0,1,4,1,5,4,6,3,7,8,7,6,13,14,7,4,7,8,2
857,47,0,0,0,0,0,1,3,2,4,5,5,3,5,0,4,4,3,4,1,0,1,2,0,0,857,40,0,0,0,0,0,1,1,0,1,1,0,5,4,1,2,5,1,2,8,2,1,3,0,2
858,142,2,0,0,1,1,4,12,17,10,11,11,9,3,7,6,9,7,11,5,5,5,4,1,1,858,118,0,2,0,0,0,1,2,4,7,4,6,9,4,4,9,9,5,10,17,12,7,3,2,0
859,152,1,1,0,0,0,3,4,6,4,12,10,7,13,13,7,5,7,13,10,16,8,5,4,3,859,109,0,0,0,0,0,0,3,4,4,8,10,5,4,12,5,6,3,11,9,6,5,4,5,1
860,161,1,0,0,0,0,3,4,16,11,15,13,11,7,7,12,8,10,11,6,10,5,4,7,0,860,155,0,5,0,0,0,0,4,4,7,8,7,5,10,6,11,14,9,9,14,14,11,7,8,2
861,119,1,0,1,0,0,4,9,9,7,13,9,4,6,7,9,4,8,8,3,4,5,2,6,0,861,108,0,1,1,0,0,0,0,2,0,3,4,6,3,9,7,10,6,11,11,11,5,7,3,7
862,198,2,0,0,0,0,4,15,20,17,7,12,13,12,7,18,11,15,15,9,7,7,2,3,2,862,156,0,1,0,0,0,1,1,5,6,5,5,11,9,13,9,14,7,15,18,10,10,9,4,3
863,109,1,0,0,0,0,0,4,6,4,8,8,6,11,7,6,7,7,3,10,3,12,5,0,1,863,96,0,1,0,0,0,0,0,3,2,5,4,3,7,7,7,4,10,9,4,10,4,7,5,3
864,103,0,0,0,0,2,0,6,7,10,6,7,4,4,9,6,8,8,5,6,5,2,5,3,0,864,118,0,2,1,0,0,2,3,4,6,4,9,5,9,7,7,11,4,10,15,3,5,7,0,3
