origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
735,78,1,0,0,0,1,1,1,1,2,7,10,5,5,8,6,8,7,2,1,4,4,0,1,3,735,70,0,0,0,0,0,2,0,2,3,5,4,7,3,8,3,4,7,3,5,5,6,2,1,0
736,24,1,0,1,0,0,0,0,0,0,0,0,3,2,2,1,0,1,2,0,5,2,2,1,1,736,24,0,0,0,0,0,1,0,1,0,0,4,2,3,2,2,0,3,2,0,2,1,1,0,0
737,52,0,0,1,1,0,0,2,1,1,4,5,7,8,3,7,2,5,0,0,2,2,1,0,0,737,44,0,1,0,0,0,0,0,0,2,3,2,3,6,2,9,2,3,3,1,3,0,0,2,1
738,66,0,2,1,1,0,0,0,2,4,5,2,8,8,4,4,10,4,3,2,1,3,1,1,0,738,62,0,1,0,0,0,1,1,1,3,4,9,5,4,5,4,6,3,4,3,3,2,3,0,0
739,52,4,0,0,4,1,1,1,0,0,2,2,4,7,5,3,2,3,2,5,0,3,1,2,0,739,57,0,1,0,1,0,0,0,0,1,3,7,5,5,9,4,1,2,5,4,2,3,1,2,1
740,28,0,0,0,0,0,1,0,0,5,4,1,1,6,3,0,1,4,0,0,1,1,0,0,0,740,30,0,1,0,0,0,0,0,0,0,0,3,3,4,2,3,3,1,2,2,1,2,1,2,0
741,36,1,0,0,1,0,0,0,0,3,4,4,5,4,2,2,2,2,3,1,0,0,1,0,1,741,31,0,0,0,0,0,0,0,0,2,1,2,3,3,2,3,5,1,2,5,0,0,1,0,1
742,39,1,0,0,0,1,0,0,2,3,0,3,3,2,4,3,3,3,1,3,1,2,1,3,0,742,41,0,0,1,0,0,0,1,0,2,2,2,1,4,2,5,3,3,4,4,1,2,1,1,2
743,64,0,0,0,0,0,0,0,0,0,1,4,4,6,7,6,7,6,3,3,3,8,3,2,1,743,64,0,0,0,0,0,0,0,3,3,2,9,9,3,3,7,3,4,3,1,5,1,4,2,2
744,56,0,0,0,0,0,0,0,1,2,2,8,4,4,3,4,6,4,8,6,2,0,0,2,0,744,46,0,0,0,0,0,1,1,0,1,4,4,2,5,3,3,5,4,4,3,2,2,1,1,0
745,41,1,0,0,0,1,0,1,0,3,4,5,0,4,3,2,3,2,3,3,1,1,4,0,0,745,42,0,0,0,0,0,0,0,0,2,1,0,7,4,4,3,3,3,4,1,5,0,0,2,2
746,26,0,0,0,0,0,1,2,0,2,3,1,4,2,3,1,1,2,1,0,2,0,1,0,0,746,28,0,2,0,0,0,0,0,0,2,0,3,1,1,0,3,4,1,2,4,0,1,2,1,0
747,48,1,0,0,0,0,0,0,1,3,3,1,6,5,5,3,3,1,1,3,5,3,3,1,0,747,58,0,4,2,1,0,1,0,0,0,3,3,2,2,8,2,4,6,5,3,2,2,3,2,2
748,116,2,2,0,1,1,0,0,3,1,3,7,8,4,10,8,22,8,7,8,11,4,2,4,0,748,96,0,1,0,1,0,0,0,2,3,4,6,8,11,16,8,9,8,6,4,3,3,2,0,1
749,12,1,0,0,0,0,1,1,0,0,0,1,2,0,0,1,2,0,1,0,0,0,0,2,0,749,13,0,0,0,1,0,0,0,0,0,1,2,1,0,1,2,0,2,0,1,1,1,0,0,0
750,24,0,0,0,0,0,1,1,1,0,5,1,1,1,4,1,1,1,2,2,1,1,0,0,0,750,20,0,3,0,0,0,0,0,0,0,0,0,3,0,3,5,3,1,0,0,0,0,0,0,2
751,118,2,0,0,2,0,0,5,1,9,9,9,10,15,6,9,9,7,5,6,3,5,3,2,1,751,118,0,1,2,2,0,0,0,3,4,4,7,10,11,8,9,10,3,7,8,8,8,7,5,1
752,49,0,0,0,0,0,0,1,0,2,1,4,4,4,3,2,2,9,3,5,5,2,2,0,0,752,51,0,1,0,0,1,0,1,1,5,2,3,4,6,3,4,5,4,1,3,4,2,0,0,0
753,16,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,2,1,1,2,1,2,0,0,0,753,14,0,0,0,0,0,1,1,0,0,0,1,1,0,3,1,1,0,1,0,1,1,2,0,0
754,59,1,1,0,0,1,1,1,1,3,4,6,6,7,5,3,5,1,5,3,2,0,2,1,0,754,59,0,1,2,0,0,1,0,1,1,2,2,4,4,3,5,5,3,6,4,6,2,2,0,4
755,36,1,0,0,0,0,0,0,0,1,0,1,2,2,3,4,3,5,5,2,2,2,1,1,1,755,40,0,1,1,0,0,0,0,0,2,5,4,1,4,7,3,2,0,2,3,1,2,1,1,0
756,50,1,0,0,0,0,2,0,4,2,5,2,5,3,5,3,3,1,3,6,0,4,0,1,0,756,49,0,0,0,0,0,0,0,2,0,1,2,4,4,3,5,4,3,6,6,5,0,0,4,0
757,63,0,1,0,0,1,0,2,3,4,6,7,4,7,5,1,5,6,2,1,6,1,1,0,0,757,62,0,2,1,0,0,0,1,2,0,5,3,5,6,5,6,2,2,5,2,2,3,2,6,1
758,109,0,1,1,0,1,1,0,4,4,13,10,12,7,7,6,4,8,10,7,3,3,3,4,0,758,106,0,1,0,1,2,1,1,1,3,7,7,6,7,3,5,10,7,10,6,4,8,7,7,2
759,38,1,0,0,0,0,0,0,0,2,3,2,2,6,2,3,4,3,1,3,1,1,3,1,0,759,42,0,0,0,1,0,0,1,0,1,2,3,3,1,3,5,4,3,2,1,5,2,1,1,2
760,63,0,0,0,0,0,1,2,1,4,2,1,7,6,6,6,3,4,3,4,5,3,5,0,0,760,65,0,1,1,0,0,0,0,2,2,2,4,2,4,7,5,6,4,7,4,5,2,2,3,1
761,26,0,0,1,0,1,0,1,0,1,0,0,2,2,3,2,0,4,3,1,1,1,2,1,0,761,27,0,1,0,0,0,0,0,0,1,3,0,1,4,1,1,2,4,1,1,0,3,2,1,1
762,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,762,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0
763,78,0,0,1,1,0,2,2,2,6,6,7,3,5,10,6,4,6,1,5,4,2,4,1,0,763,82,0,2,0,2,1,0,0,4,1,8,5,5,6,9,4,5,3,5,7,6,3,3,2,1
764,59,0,0,0,0,1,0,1,1,3,0,5,5,6,3,4,9,5,1,4,4,3,1,2,1,764,60,0,0,0,0,0,0,0,0,0,1,6,3,4,4,4,2,7,6,3,4,7,6,2,0
765,36,0,0,1,0,0,2,0,0,1,3,4,5,3,3,4,1,1,3,0,5,0,0,0,0,765,43,0,2,0,2,0,0,0,1,0,3,5,3,2,1,7,1,2,7,2,1,0,1,1,2
766,72,0,1,1,0,0,1,2,2,2,7,11,3,5,4,4,7,7,1,2,3,4,1,4,0,766,73,0,0,1,0,0,1,2,1,5,4,5,4,5,5,5,5,4,3,7,8,1,1,3,3
767,71,1,1,0,0,0,1,1,6,6,2,9,7,4,6,5,1,2,5,3,4,3,2,1,1,767,62,0,1,0,1,0,0,1,0,3,3,5,3,6,5,8,3,4,4,3,2,5,1,3,1
768,44,0,1,0,0,2,0,2,3,4,4,0,2,5,3,6,2,3,2,1,1,1,1,1,0,768,41,0,1,1,0,0,1,1,0,2,1,2,3,0,5,2,2,2,6,3,4,3,0,2,0
769,23,1,0,0,0,0,1,0,1,3,0,1,0,3,0,3,1,1,2,2,0,0,2,2,0,769,20,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,1,3,0,4,1,1,1,1,0
770,7,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,770,8,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0
771,72,0,0,1,0,0,1,5,4,5,9,4,3,4,4,5,3,5,5,4,4,4,0,0,2,771,81,0,2,0,1,0,1,1,2,2,3,6,8,3,9,3,6,3,7,3,4,6,5,2,3
772,201,5,3,0,0,1,0,2,6,11,14,14,16,13,21,13,14,9,9,10,19,4,8,7,2,772,187,0,1,1,0,0,2,2,4,5,9,5,16,12,14,12,20,14,12,19,14,11,6,5,3
773,144,1,2,0,0,2,2,3,2,8,11,15,14,10,12,11,6,10,6,6,9,3,8,3,0,773,146,0,5,1,0,0,2,2,1,3,5,8,12,11,16,15,16,7,10,6,5,8,5,3,5
774,181,4,1,1,1,1,2,1,2,10,12,19,16,15,13,17,12,7,13,14,7,3,4,4,2,774,165,0,4,3,1,0,1,2,4,4,2,12,12,12,13,9,12,15,7,14,13,8,9,5,2
775,427,5,4,0,0,4,10,10,15,19,24,35,32,36,36,27,30,24,24,28,22,18,19,4,1,775,406,0,5,8,1,0,1,4,6,14,21,23,26,30,28,32,31,25,26,30,28,27,13,11,13
776,11,0,1,0,0,0,1,3,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,776,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1
777,4,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,777,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
778,6,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,778,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
779,14,0,0,0,0,1,1,0,0,0,1,0,2,1,0,1,2,1,1,1,0,1,0,0,1,779,13,0,0,0,0,0,1,0,0,1,0,1,0,1,1,2,0,2,1,1,0,0,1,0,1
780,280,1,0,0,0,1,1,3,2,5,4,6,20,30,29,30,43,24,27,20,9,11,8,5,1,780,276,0,0,0,0,0,0,2,3,9,12,24,23,38,37,29,23,21,19,11,7,8,6,3,1
781,190,1,1,1,3,2,3,4,8,12,17,25,13,12,12,11,18,12,9,4,9,7,1,5,0,781,196,0,5,2,0,0,4,3,4,4,11,8,12,13,19,15,16,11,12,11,10,17,9,5,3
782,122,0,0,1,0,1,2,4,9,13,11,12,12,11,11,3,6,4,6,4,7,0,1,4,0,782,128,0,2,0,0,0,1,1,1,3,4,9,8,7,12,11,5,8,12,9,7,7,6,9,5
783,81,1,0,0,0,0,2,1,4,8,6,3,8,10,6,1,4,3,6,7,2,3,6,0,0,783,74,0,1,0,0,0,1,2,1,1,2,5,2,6,6,4,9,6,6,3,6,5,3,3,2
784,127,1,2,1,0,2,1,1,3,5,12,8,16,13,6,11,8,4,9,7,3,4,5,4,1,784,127,0,1,2,1,0,1,1,3,3,5,4,14,12,6,12,10,6,7,8,8,10,6,4,3
785,202,3,1,3,0,1,4,6,13,16,14,17,16,21,10,17,10,12,7,6,11,3,9,1,1,785,196,0,7,4,2,0,2,3,5,3,13,12,8,9,17,16,8,13,12,15,13,11,4,11,6
786,37,1,1,0,0,0,0,1,0,1,4,4,3,3,3,3,0,4,1,3,2,2,1,0,0,786,35,0,0,1,0,0,0,0,0,1,1,3,0,4,4,3,4,2,3,1,2,1,1,2,2
787,272,5,0,0,0,1,4,8,13,14,23,31,35,25,16,13,9,13,12,15,13,8,8,5,1,787,264,0,14,2,1,0,3,2,3,11,8,15,13,19,25,20,11,18,21,19,10,22,12,9,5
788,276,5,0,0,0,3,2,6,11,20,29,23,17,22,23,23,16,16,20,14,9,9,6,2,0,788,275,0,4,1,1,0,1,0,4,4,10,21,16,19,25,18,24,29,18,18,21,17,12,9,2
789,202,3,1,0,1,1,2,2,9,12,19,19,19,22,21,12,20,7,9,9,6,3,3,2,0,789,207,0,3,0,0,0,1,2,2,8,15,17,17,17,16,22,15,22,7,12,7,9,11,3,1
790,122,2,1,0,0,0,0,1,4,3,9,11,12,13,7,11,7,5,11,9,6,5,4,1,0,790,130,0,3,0,0,0,1,0,1,1,6,8,12,13,8,11,12,12,8,6,11,4,7,4,1
791,214,5,0,1,0,3,2,5,5,15,19,20,19,9,16,18,8,14,19,12,8,6,6,4,0,791,209,0,8,2,1,1,2,1,4,4,8,8,18,14,15,17,12,18,20,13,13,11,7,8,4
792,275,3,1,0,1,1,2,3,8,10,24,21,23,37,22,17,20,11,23,11,14,8,9,5,1,792,284,0,5,0,0,1,0,3,0,8,17,25,30,27,18,20,18,21,14,14,15,18,12,11,6
793,160,2,0,0,0,0,1,2,4,5,16,18,12,19,12,6,9,9,11,6,11,5,9,2,1,793,154,0,2,2,0,0,0,3,2,7,10,9,13,10,9,10,10,14,12,10,12,6,1,8,3
794,121,2,1,0,1,0,2,3,9,13,10,15,9,5,10,9,4,3,5,5,8,5,0,1,1,794,123,0,5,3,0,0,1,1,0,3,3,8,6,8,9,12,11,10,8,11,7,5,3,4,4
795,463,13,11,2,0,0,0,15,11,22,20,27,31,47,35,27,24,36,18,30,23,28,20,17,6,795,520,0,9,0,0,1,1,1,8,17,23,39,43,42,45,41,31,40,37,37,30,36,20,12,5
796,298,13,2,1,0,1,0,3,7,10,14,27,27,22,15,20,19,12,17,19,17,25,14,8,5,796,307,0,1,1,1,1,0,2,3,5,7,19,19,18,20,31,22,22,28,29,23,20,19,8,6
797,210,2,0,2,0,1,3,7,5,9,12,20,18,14,19,13,13,19,18,11,5,10,4,5,0,797,219,0,2,3,2,0,1,1,4,3,10,14,20,15,18,11,16,14,19,18,16,8,14,6,3
798,267,2,1,0,0,1,2,2,9,16,25,20,18,21,28,19,22,19,17,14,14,6,6,4,1,798,263,0,4,2,0,0,1,6,3,7,17,11,12,19,28,22,19,23,21,13,10,14,14,9,6
799,739,21,6,2,0,3,7,1,8,19,20,27,29,38,54,51,78,73,74,71,80,43,28,2,4,799,532,0,4,1,2,2,0,12,22,49,91,76,66,61,42,23,18,13,13,6,8,6,7,7,3
800,437,24,5,0,0,0,2,3,8,5,12,15,28,21,31,49,45,39,40,39,36,24,8,3,0,800,296,0,1,0,0,0,0,3,12,28,46,42,51,31,16,15,8,9,7,4,6,4,4,6,3
801,859,37,13,13,3,2,6,10,15,27,29,43,54,55,47,59,44,74,57,72,57,65,46,26,5,801,831,0,9,1,1,0,4,7,12,31,60,79,78,69,64,64,58,62,51,45,40,38,21,24,9
802,66,1,1,1,0,0,2,1,2,8,5,5,7,4,8,2,5,3,5,1,2,1,0,2,0,802,56,0,2,0,0,0,1,1,2,0,1,5,3,2,6,9,4,6,4,1,2,5,0,1,0
803,137,5,3,1,0,1,0,2,7,10,15,12,14,9,12,9,4,13,5,4,4,3,0,1,3,803,120,0,4,0,0,0,1,3,0,4,5,7,11,13,4,10,7,6,10,6,7,9,6,6,1
804,312,5,2,5,1,1,2,2,15,18,32,20,17,21,19,13,15,27,27,14,19,15,13,6,3,804,264,0,4,0,0,0,3,2,9,7,16,32,28,24,21,18,9,10,19,16,18,7,7,9,5
805,197,2,2,2,0,1,0,5,11,16,20,16,18,15,4,13,11,13,12,7,8,10,7,4,0,805,152,0,2,0,0,0,3,1,3,3,7,11,17,9,10,13,10,7,10,15,10,11,4,5,1
806,93,5,4,1,0,0,2,3,1,4,10,6,5,10,6,5,4,5,4,6,5,4,1,2,0,806,93,0,2,0,0,0,0,2,4,2,3,6,6,3,11,4,5,9,8,6,9,2,7,3,1
807,363,14,1,1,0,1,4,6,8,17,18,27,21,30,32,34,29,27,16,25,17,22,7,5,1,807,374,0,3,0,1,1,1,4,6,14,14,34,33,41,29,30,31,17,24,20,13,20,16,15,6
808,229,1,2,0,1,0,0,0,0,1,3,5,14,21,19,33,25,17,18,15,15,17,16,5,1,808,226,0,0,1,0,0,0,2,3,6,14,28,27,25,35,14,14,10,17,8,10,6,3,2,1
809,234,5,4,3,0,0,1,4,6,4,8,7,15,13,19,23,27,20,17,20,9,14,9,5,1,809,254,0,2,0,0,0,0,0,3,9,13,21,24,24,25,19,26,16,16,14,12,12,7,7,4
810,108,4,3,8,0,2,0,3,5,8,5,9,6,4,5,5,10,5,6,4,8,5,0,3,0,810,82,0,6,0,0,0,0,3,3,4,6,3,9,4,5,5,8,4,1,3,5,5,6,0,2
811,62,3,1,0,0,0,0,0,0,1,3,7,2,7,5,1,7,7,6,5,1,3,2,1,0,811,46,0,2,0,0,0,2,0,1,1,2,1,9,3,4,5,3,3,3,4,0,0,1,1,0
812,54,0,0,1,0,0,1,2,0,5,1,4,5,5,8,2,4,2,4,1,4,0,2,2,1,812,64,0,1,0,0,1,0,1,2,1,3,5,7,2,7,6,1,0,10,6,3,1,2,2,3
813,232,6,3,1,1,3,2,3,9,8,30,11,22,11,23,13,12,19,9,13,15,9,3,4,2,813,245,0,8,7,7,0,2,1,2,4,11,11,14,10,11,17,28,21,14,14,20,12,12,14,4
814,95,1,0,0,0,0,1,2,3,6,8,5,6,12,7,5,7,7,7,2,7,6,3,0,0,814,86,0,2,0,0,0,0,2,2,1,4,9,5,11,7,5,5,5,6,7,5,5,2,1,2
815,257,5,1,0,1,1,2,3,6,15,13,18,18,21,20,25,24,17,8,13,13,13,14,6,0,815,288,0,4,4,3,1,1,2,5,10,15,23,19,29,15,27,15,14,26,17,14,10,12,11,9
816,11,1,0,0,0,0,0,0,1,0,3,0,0,0,2,0,1,0,2,1,0,0,0,0,0,816,14,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,2,0,2,1,1,0,0,1
817,132,3,1,0,0,0,0,1,3,4,12,7,12,9,10,9,10,11,5,13,9,6,3,4,0,817,123,0,1,0,0,0,0,1,1,6,13,10,15,6,8,8,4,14,8,11,7,1,6,2,1
818,37,3,0,0,0,0,0,0,4,4,3,2,3,1,4,6,0,1,2,0,1,1,2,0,0,818,33,0,1,0,0,0,0,2,0,1,1,5,0,4,1,5,4,1,0,2,3,2,0,0,0
819,244,1,3,2,1,1,2,3,6,6,11,16,18,18,24,19,18,22,18,14,14,9,10,8,0,819,248,0,3,1,1,0,0,4,5,5,10,21,22,21,20,25,27,14,22,14,8,6,8,6,5
820,681,7,3,1,0,0,3,7,6,4,18,21,31,39,90,87,79,68,58,65,53,18,11,12,0,820,681,0,1,1,3,2,3,8,12,24,35,73,71,77,69,79,44,49,44,34,14,14,11,8,4
821,109,1,0,0,0,1,3,5,7,4,7,5,11,9,9,7,6,5,8,8,6,5,0,2,0,821,105,0,0,1,0,1,1,1,2,1,3,3,9,5,5,9,15,6,9,7,8,5,7,5,2
822,111,1,1,1,0,2,1,2,2,6,6,5,14,11,9,4,7,10,7,7,4,1,7,3,0,822,116,0,2,2,0,0,0,4,1,3,5,11,5,5,8,7,7,7,15,6,6,6,9,5,1
823,82,0,0,0,1,1,1,1,7,1,4,8,5,6,8,3,7,7,6,4,3,4,2,3,0,823,98,0,4,2,0,1,1,3,1,3,4,5,9,6,6,4,5,6,4,8,6,5,6,1,7
824,56,0,0,0,0,1,1,2,1,2,3,3,8,5,6,6,3,3,5,2,2,1,1,0,1,824,55,0,1,4,0,1,2,1,2,0,3,1,2,3,5,6,1,6,5,5,2,0,1,2,1
825,33,0,0,0,0,0,0,0,1,1,3,3,4,4,3,1,3,3,3,2,0,0,2,0,0,825,38,0,1,0,0,0,0,0,1,1,1,3,5,2,3,3,5,4,1,3,1,1,0,3,0
826,20,0,0,0,0,0,0,1,0,3,1,0,1,3,1,2,1,0,3,1,2,0,0,1,0,826,16,0,0,0,0,0,0,0,0,0,1,1,3,1,1,3,3,0,0,2,0,0,1,0,0
827,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,0,0,1,0,0,827,9,0,0,1,0,0,0,0,2,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0
828,25,0,0,0,0,0,0,0,2,1,2,3,1,3,1,1,1,3,1,3,0,1,2,0,0,828,23,0,1,0,0,0,0,0,0,0,1,3,3,0,1,1,2,0,5,1,0,3,2,0,0
829,25,0,0,0,0,0,1,1,1,1,1,1,2,3,3,4,1,0,1,2,1,1,1,0,0,829,29,0,0,0,0,0,0,1,0,2,0,2,2,1,4,2,2,2,1,4,0,3,1,2,0
830,19,0,1,0,1,0,1,2,1,0,3,2,0,0,1,2,0,0,0,0,2,2,1,0,0,830,23,0,0,0,0,0,0,0,1,1,0,2,2,0,2,2,3,0,1,2,1,2,1,2,1
831,33,1,0,0,0,0,0,2,2,1,3,1,1,6,2,3,1,3,1,3,1,1,0,0,1,831,33,0,2,1,2,0,0,0,0,2,1,0,0,0,3,2,1,3,4,2,2,1,4,3,0
832,247,4,1,1,1,3,6,7,10,18,20,17,10,14,16,17,15,14,18,19,12,8,8,6,2,832,243,0,5,3,3,2,3,4,3,8,9,8,11,14,16,16,19,17,17,16,22,20,9,8,6
833,41,0,1,1,0,0,0,2,1,0,3,1,4,2,3,1,3,3,2,4,1,3,2,4,0,833,51,0,2,0,0,0,0,0,1,1,1,2,6,5,3,4,2,4,3,4,3,3,4,1,2
834,117,0,0,1,0,3,0,1,7,3,8,5,9,8,10,17,9,5,6,6,6,8,4,1,0,834,113,0,1,0,0,0,3,4,2,4,7,11,7,12,7,8,7,6,4,4,5,6,6,4,4
835,159,4,1,0,0,1,3,1,4,6,6,6,10,15,15,11,9,14,16,13,9,5,7,1,2,835,156,0,0,1,2,0,2,2,4,5,11,12,10,11,14,14,8,9,8,10,9,7,6,6,4
836,29,0,0,0,0,1,0,1,1,1,4,2,4,2,2,3,2,4,0,0,1,0,1,0,0,836,30,0,0,0,1,0,0,1,1,1,4,3,1,2,4,2,2,2,2,2,1,0,0,0,0
837,18,0,0,0,1,0,0,0,1,0,0,1,0,2,2,0,1,3,3,0,0,3,1,0,0,837,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,2,2,1,2,2,2,1,1
838,55,2,1,0,0,0,1,1,1,5,3,8,6,3,3,4,1,3,2,3,1,2,4,0,1,838,46,0,1,0,0,1,0,1,1,2,3,2,0,3,6,5,3,3,1,4,1,1,1,3,3
839,80,3,1,2,0,1,1,2,3,3,3,7,3,9,6,5,4,7,5,5,2,5,1,2,0,839,83,0,6,0,0,1,0,1,3,4,3,2,5,6,8,3,7,5,1,7,4,3,6,4,4
840,23,0,0,0,0,1,0,0,0,1,3,2,1,0,3,2,1,2,2,1,2,1,0,1,0,840,22,0,0,1,0,0,0,0,1,0,0,5,3,0,0,3,0,3,2,1,0,1,0,1,1
841,56,2,0,0,0,0,0,1,0,1,4,4,5,6,9,2,3,4,3,6,2,2,2,0,0,841,51,0,1,0,0,0,0,1,0,3,3,5,3,4,5,2,2,4,7,6,0,2,1,1,1
842,184,3,2,2,1,1,1,1,5,4,4,5,7,14,16,18,16,18,19,17,13,11,2,4,0,842,163,0,1,0,2,1,0,1,2,7,9,17,13,18,21,10,15,10,12,10,4,3,3,2,1
843,65,0,1,0,0,0,0,0,1,4,8,6,10,4,9,6,5,1,3,3,1,2,0,1,0,843,61,0,0,0,3,0,0,0,0,0,5,10,4,3,3,8,7,3,5,4,0,1,2,1,1
844,64,0,0,0,0,1,1,0,1,5,5,5,6,4,3,3,3,7,5,2,6,4,2,1,0,844,61,0,0,1,0,0,2,0,1,5,3,4,5,7,4,4,6,4,2,2,2,2,4,3,0
845,47,0,1,0,0,1,0,0,5,4,3,5,2,2,3,3,4,2,4,0,1,1,4,2,0,845,49,0,1,1,0,0,0,0,0,2,2,2,4,5,3,3,6,3,5,4,2,1,1,1,3
846,31,1,0,0,0,0,0,0,1,1,2,4,0,3,3,3,3,3,2,1,0,2,1,1,0,846,37,0,2,1,0,1,0,0,2,0,4,2,6,1,0,5,1,5,0,1,1,1,2,0,2
847,19,0,0,0,0,0,0,0,0,1,2,4,2,1,2,0,1,1,2,1,1,0,1,0,0,847,16,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,2,1,1,2,0,1,2,1,1
848,96,0,1,0,0,0,1,2,3,4,4,8,9,10,4,7,5,11,4,6,3,8,3,1,2,848,100,0,1,1,0,1,0,1,0,4,4,8,14,5,6,12,6,7,9,8,4,2,2,4,1
849,91,0,0,0,0,1,3,0,4,10,6,9,13,8,8,3,5,7,3,3,4,3,0,1,0,849,90,0,4,0,1,1,0,1,1,1,5,4,6,3,11,8,3,5,8,5,9,7,2,5,0
850,46,0,0,0,0,0,1,0,1,5,3,4,6,5,4,5,0,3,5,0,3,1,0,0,0,850,46,0,0,0,0,0,0,0,2,0,2,2,5,6,5,3,5,5,1,7,0,1,0,2,0
851,48,0,0,0,0,0,1,0,2,2,3,2,2,8,6,5,3,5,1,1,4,2,1,0,0,851,42,0,2,0,0,0,0,1,3,2,1,3,4,3,5,5,2,4,2,0,0,2,1,1,1
852,102,1,0,0,1,0,0,4,5,4,7,10,6,9,6,2,9,12,4,10,5,4,2,0,1,852,83,0,1,0,0,0,1,2,1,5,9,5,8,3,7,5,8,6,7,3,4,3,1,2,1
853,102,0,0,0,0,1,0,4,7,7,7,7,10,10,2,1,9,3,4,9,10,4,3,4,0,853,110,0,2,0,0,0,0,1,3,5,6,5,10,5,10,7,8,10,3,9,7,4,7,2,4
854,64,1,0,0,0,0,1,1,4,3,3,4,3,5,7,4,5,3,1,8,4,6,0,1,0,854,68,0,0,0,0,0,1,0,1,1,2,8,5,5,5,5,6,4,5,8,6,1,4,1,0
855,29,0,1,0,0,0,0,0,0,1,2,2,2,2,2,3,1,1,2,4,1,2,2,1,0,855,32,0,1,1,0,0,0,0,0,1,1,2,2,3,2,2,3,2,0,1,2,3,2,2,2
856,89,0,0,0,0,3,1,1,5,3,6,6,12,12,7,10,6,2,4,3,2,2,1,3,0,856,88,0,1,0,0,0,1,1,1,3,5,3,14,4,4,6,4,7,8,7,4,5,3,3,4
857,29,1,0,0,0,0,0,0,4,3,1,3,1,3,1,2,2,2,3,0,2,0,0,1,0,857,32,0,1,0,0,1,0,1,0,0,4,0,1,3,2,3,3,1,4,0,2,1,2,1,2
858,121,1,0,0,0,2,0,3,2,5,7,12,12,8,8,4,10,8,12,7,8,4,4,2,2,858,126,0,0,1,0,1,3,2,4,2,6,9,12,10,8,9,5,8,6,13,5,7,10,3,1
859,101,2,0,0,0,0,0,1,3,5,10,6,10,12,7,7,6,5,1,10,5,5,1,4,1,859,99,0,2,0,0,0,0,2,2,6,9,2,9,7,5,10,5,3,8,8,5,4,9,2,1
860,103,0,1,1,0,1,2,1,5,3,5,16,10,6,5,13,7,6,6,3,5,5,1,1,0,860,93,0,1,0,2,0,0,1,2,5,2,4,6,7,5,9,10,3,10,5,6,2,8,0,5
861,103,1,0,0,0,2,0,3,5,6,3,5,11,11,6,9,5,9,12,1,5,5,1,3,0,861,101,0,2,1,1,0,0,1,2,5,2,4,9,9,9,6,5,7,14,7,5,4,3,2,3
862,154,3,0,0,0,0,3,3,5,9,17,16,17,9,14,6,14,9,3,5,7,6,4,2,2,862,138,0,2,1,2,0,0,2,3,5,6,9,5,9,8,4,16,15,14,5,11,5,7,7,1
863,76,1,0,0,1,0,1,0,3,4,9,5,3,4,7,4,3,5,3,9,4,4,3,3,0,863,83,0,2,2,0,0,0,1,1,2,4,9,6,5,3,5,4,6,9,6,7,6,1,2,2
864,81,0,1,0,0,0,0,1,3,7,4,11,8,4,10,2,1,8,4,4,6,3,2,1,1,864,80,0,0,0,1,1,1,0,1,2,3,7,6,8,6,4,5,2,9,6,4,6,5,1,2
865,119,5,0,0,0,1,2,2,5,7,3,12,11,12,11,7,7,10,5,4,6,0,4,3,2,865,117,0,1,2,0,0,2,2,3,5,8,4,16,10,12,6,5,8,14,5,2,3,4,2,3
866,25,0,0,0,0,0,0,0,1,2,5,3,1,2,1,2,5,0,0,2,0,1,0,0,0,866,22,0,0,0,0,0,0,0,0,0,1,4,1,4,1,2,1,2,1,1,0,1,1,2,0
