origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
600,77,0,0,0,0,1,1,1,3,1,3,6,2,1,6,6,13,11,9,3,5,3,2,0,0,600,81,0,0,0,0,0,2,2,6,13,5,3,2,7,2,5,5,4,8,5,5,2,2,2,1
601,92,0,0,0,0,0,1,1,4,9,4,3,5,10,6,3,10,10,8,7,3,1,5,1,1,601,90,0,1,0,0,0,0,0,11,8,5,9,3,4,5,4,6,5,16,2,6,1,3,1,0
602,37,0,0,0,0,0,1,1,4,4,2,1,3,5,3,3,2,3,2,2,0,1,0,0,0,602,29,0,0,0,0,0,0,0,1,2,3,6,1,3,5,1,3,0,2,0,1,0,1,0,0
603,41,0,0,0,0,1,0,2,3,4,2,1,2,6,5,3,1,3,0,0,3,1,4,0,0,603,38,0,0,0,0,0,0,1,1,4,0,2,3,3,2,2,1,1,6,3,2,5,1,1,0
604,85,1,0,0,0,0,0,5,8,10,4,5,4,3,7,5,3,4,7,5,5,6,2,0,1,604,89,0,1,0,0,0,0,1,1,5,3,6,6,8,3,5,4,7,12,12,7,1,2,2,1
605,98,0,0,0,0,0,0,5,8,9,9,6,4,2,6,7,7,7,12,2,3,5,3,3,0,605,98,0,0,0,0,0,0,0,4,3,8,4,3,12,3,3,10,6,9,19,5,3,2,2,2
606,19,0,0,0,0,0,1,1,1,1,1,0,3,0,2,1,1,2,0,0,1,2,1,0,1,606,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,3,3,1,2,3,0
607,56,0,0,0,0,1,1,3,2,2,3,6,4,1,3,1,5,7,7,3,1,3,2,1,0,607,55,0,0,0,0,0,0,0,1,2,3,1,6,4,3,2,2,9,5,8,5,2,2,0,0
608,14,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,3,0,2,0,0,0,608,14,0,0,0,0,0,0,0,1,2,1,0,1,2,1,0,0,3,1,1,1,0,0,0,0
609,32,0,0,0,0,0,0,0,0,1,2,2,1,2,3,2,3,2,7,3,0,2,0,2,0,609,41,0,0,0,0,0,0,1,2,1,2,2,2,4,3,3,2,6,4,4,2,1,2,0,0
610,22,0,0,0,0,0,2,0,0,3,2,3,3,0,0,2,0,2,1,0,2,1,1,0,0,610,19,0,0,0,0,0,0,1,1,2,1,0,1,1,1,2,0,0,0,2,4,1,1,1,0
611,144,0,0,0,0,0,2,1,4,3,4,2,13,13,12,12,9,15,15,10,11,7,10,0,1,611,153,0,0,0,0,0,0,5,6,9,13,14,10,9,11,10,16,6,15,12,7,7,1,1,1
612,168,0,1,0,0,0,1,0,3,5,7,9,12,9,12,17,13,16,24,10,13,9,4,3,0,612,179,0,0,1,0,0,1,5,7,17,13,12,16,16,14,16,8,7,14,12,6,6,4,1,3
613,71,0,0,0,0,0,2,4,7,4,4,4,7,3,7,1,5,6,6,2,6,1,1,1,0,613,71,0,0,0,0,0,0,2,2,9,4,2,3,4,4,5,2,7,7,5,6,2,4,3,0
614,70,1,0,0,0,0,2,4,3,7,10,6,5,6,6,3,1,4,4,2,3,0,2,1,0,614,63,0,1,0,0,0,0,0,1,1,2,2,3,7,5,4,7,2,5,5,7,9,0,1,1
615,70,0,0,0,1,2,0,4,2,3,4,2,3,2,5,7,6,6,3,10,6,2,1,1,0,615,72,0,0,0,0,0,1,1,1,5,6,5,2,7,5,7,2,5,5,9,5,1,3,1,1
616,21,0,0,0,0,0,3,0,0,1,1,2,1,0,1,1,2,2,4,2,0,1,0,0,0,616,19,0,0,0,0,0,0,1,0,3,1,1,1,1,0,3,1,2,1,1,2,0,0,0,1
617,9,0,1,0,0,0,0,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,617,10,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0,1,2,0,0,0
618,49,0,0,0,0,0,0,4,2,5,3,4,5,1,4,4,4,4,2,2,2,1,2,0,0,618,49,0,0,0,0,0,0,1,4,0,3,2,2,2,4,4,1,5,2,1,8,4,6,0,0
619,47,1,0,0,0,1,0,1,1,1,4,3,6,1,4,1,4,6,4,1,1,1,3,2,1,619,40,0,0,0,0,0,0,2,2,2,2,6,1,1,2,2,4,4,3,2,3,1,1,1,1
620,175,1,0,0,0,1,1,5,9,10,14,16,11,10,11,12,15,12,11,7,13,9,6,0,1,620,169,0,1,0,0,0,2,3,8,14,21,14,17,9,8,9,11,9,10,14,9,2,2,3,3
621,93,0,0,0,0,1,2,4,3,7,9,4,8,9,4,3,8,6,5,5,5,4,2,4,0,621,85,0,1,0,0,0,2,0,5,6,4,5,6,10,2,4,10,9,3,7,4,1,3,1,1
622,146,1,0,0,0,1,1,4,6,7,13,9,11,12,9,13,11,6,11,9,10,5,4,3,0,622,147,0,1,0,0,0,3,6,7,12,11,11,5,12,6,10,11,7,14,9,12,7,0,2,1
623,119,2,0,0,0,2,2,0,9,8,4,6,9,10,9,12,11,6,6,6,6,7,2,1,1,623,108,0,1,0,0,0,2,2,17,10,6,8,6,7,5,8,5,3,4,5,8,4,4,1,1
624,106,0,0,0,0,0,1,2,2,8,8,7,7,6,8,4,5,8,16,4,10,3,4,3,0,624,103,0,0,0,0,1,0,0,6,7,5,8,2,4,9,10,4,13,10,8,10,1,2,3,0
625,15,0,0,0,0,0,1,1,1,1,2,2,1,0,1,0,1,0,3,1,0,0,0,0,0,625,13,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,2,1,2,0,1,0,0,0
626,168,1,0,0,0,1,3,6,14,18,9,7,11,10,8,10,8,13,11,10,8,11,6,3,0,626,164,0,1,0,0,1,0,4,4,4,7,4,8,7,6,6,7,16,12,27,21,10,6,10,2
627,211,0,2,0,0,1,5,12,14,12,12,16,18,12,11,12,6,16,15,12,10,12,7,4,2,627,218,0,4,0,0,0,2,3,6,20,13,11,13,8,14,16,14,12,16,15,22,14,11,3,1
628,472,1,1,0,1,4,8,11,28,30,16,25,29,32,38,26,29,43,40,31,23,25,16,11,4,628,459,0,2,1,0,1,3,19,24,22,39,36,28,34,20,21,22,40,33,34,31,20,13,8,6
629,214,0,0,0,1,3,2,9,6,16,15,13,20,18,13,18,17,8,18,15,6,11,3,2,0,629,211,0,0,0,0,1,2,4,5,9,20,13,12,13,16,8,17,15,16,20,15,10,4,7,2
630,170,0,0,0,0,0,5,6,10,9,13,10,16,11,8,11,6,6,13,12,10,14,6,3,1,630,156,0,0,0,0,0,0,2,9,5,7,8,7,11,9,10,8,8,14,21,13,5,12,5,2
631,209,1,0,1,0,0,2,9,15,16,9,18,14,17,9,14,16,11,12,12,8,10,8,7,0,631,222,0,0,0,0,0,2,1,7,7,7,8,13,13,12,12,22,18,20,20,18,11,16,7,6
632,883,6,3,0,0,2,12,21,38,39,34,49,52,54,66,60,50,67,70,73,58,60,40,24,5,632,936,0,5,2,1,1,4,16,24,42,50,62,50,63,74,62,71,66,69,82,69,47,38,23,14
633,375,5,1,1,0,1,6,15,17,20,21,20,19,25,27,24,26,24,22,26,24,23,15,11,2,633,401,0,5,2,0,0,1,5,5,12,14,25,31,37,30,28,34,26,35,32,25,27,8,10,8
634,114,0,1,0,0,0,3,12,10,11,7,9,7,6,10,5,5,3,7,6,4,2,4,2,0,634,106,0,0,0,1,0,0,1,3,4,8,5,6,5,6,5,7,6,8,10,13,5,6,4,3
635,727,2,0,0,2,5,16,43,54,56,49,56,49,41,47,63,46,49,36,34,23,22,18,14,2,635,685,0,6,1,1,1,1,17,28,32,33,29,31,29,35,46,57,46,59,58,62,34,31,24,19
636,157,1,0,0,0,2,14,11,14,14,6,9,13,10,13,12,8,6,4,7,4,4,2,1,2,636,140,0,0,0,0,0,0,8,12,4,5,5,8,11,8,9,8,8,14,6,6,11,8,4,5
637,173,1,0,0,0,1,2,9,13,18,5,10,16,9,8,14,13,13,19,8,5,4,1,2,2,637,167,0,0,0,0,0,1,4,11,13,5,15,12,8,9,14,11,13,8,13,6,10,3,6,3
638,40,0,0,0,0,0,2,2,4,3,2,5,2,0,2,1,1,0,1,1,3,2,6,1,2,638,36,0,0,0,0,0,2,2,0,1,1,0,3,2,0,3,4,1,2,1,1,4,3,4,0
639,25,0,0,0,0,0,2,0,2,2,0,2,1,1,2,2,3,2,2,1,1,1,1,0,0,639,23,0,0,0,0,0,0,1,1,1,2,2,2,1,2,1,2,1,5,1,1,0,0,0,0
640,57,0,0,0,0,0,4,6,4,4,2,1,4,4,2,5,5,0,4,3,3,3,2,1,0,640,49,0,0,0,0,0,0,0,1,2,2,1,2,2,3,2,7,4,6,3,7,1,1,5,0
641,436,0,0,0,0,2,13,28,36,29,29,18,26,19,26,31,25,31,36,21,25,21,12,8,0,641,459,0,1,0,1,0,4,6,13,20,17,22,22,27,30,36,34,39,38,51,41,27,15,10,5
642,42,1,0,0,0,0,1,1,3,2,4,2,4,2,3,1,5,5,5,0,1,1,1,0,0,642,47,0,0,0,0,0,0,0,0,5,4,5,2,4,1,4,3,5,4,2,4,1,1,0,2
643,100,0,0,0,0,1,1,6,6,5,3,7,8,8,7,3,5,8,6,8,8,3,3,4,0,643,108,0,0,0,0,0,1,2,1,8,6,4,4,7,7,3,8,9,13,15,9,5,1,2,3
644,35,0,0,0,0,0,1,1,3,4,2,3,2,1,4,1,1,1,3,4,2,1,1,0,0,644,43,0,1,0,0,0,0,1,2,3,1,4,6,1,1,3,1,2,5,3,4,3,1,0,1
645,165,1,0,0,0,0,2,15,14,12,14,12,7,7,8,12,9,10,13,12,5,4,7,1,0,645,163,0,1,0,0,0,1,3,4,6,7,9,9,11,12,9,18,19,13,11,18,5,4,2,1
646,232,0,0,0,0,2,5,12,26,16,16,12,14,11,14,19,13,16,15,12,12,8,4,5,0,646,234,0,2,0,0,1,1,10,16,11,7,14,14,15,9,14,11,13,16,20,18,14,19,8,1
647,32,0,0,0,0,0,0,2,1,3,1,4,1,4,4,3,1,2,0,1,3,1,1,0,0,647,28,0,0,0,0,0,0,0,1,3,2,2,3,2,2,1,2,1,1,6,0,0,1,1,0
648,33,0,0,0,0,0,0,2,3,2,4,1,4,1,1,2,2,3,3,1,2,1,1,0,0,648,34,0,0,0,0,0,0,1,1,2,1,2,2,1,0,4,6,0,6,2,2,0,2,1,1
649,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,649,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
650,75,0,0,0,0,0,2,5,7,6,6,6,7,3,3,2,2,6,7,4,5,1,2,1,0,650,80,0,0,0,0,0,0,1,3,5,1,3,3,4,4,7,4,7,5,5,6,11,7,3,1
651,47,0,0,0,0,0,1,2,8,2,2,5,3,1,2,2,5,4,3,2,2,1,0,2,0,651,59,0,0,0,0,1,0,0,3,2,3,4,2,1,2,2,5,11,1,8,6,3,4,1,0
652,15,0,0,0,0,0,0,1,2,0,0,0,1,0,3,1,0,0,1,0,4,1,1,0,0,652,14,0,0,0,0,0,0,0,0,1,3,0,1,0,0,3,0,0,1,2,1,0,2,0,0
653,14,0,0,0,0,0,1,0,1,3,1,0,2,0,1,2,1,0,0,1,1,0,0,0,0,653,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,1,0
654,77,0,0,0,0,0,1,7,8,3,5,6,8,5,0,8,7,4,1,6,3,3,1,1,0,654,81,0,0,0,0,0,0,1,3,7,1,3,6,6,3,4,8,8,8,8,6,0,2,6,1
655,279,0,0,0,0,1,8,13,21,20,28,15,11,12,20,23,20,21,19,19,9,11,5,3,0,655,281,0,0,0,0,1,0,2,9,12,21,11,19,23,20,21,22,12,25,19,15,13,15,11,10
656,43,0,0,0,0,1,1,1,3,2,5,4,3,0,3,2,1,2,4,1,3,3,0,3,1,656,39,0,0,0,0,0,0,2,3,2,1,2,2,1,3,4,2,0,2,6,3,1,4,1,0
657,24,0,0,0,0,1,0,1,2,3,0,0,2,2,1,2,1,4,5,0,0,0,0,0,0,657,24,0,0,0,0,0,0,0,1,4,1,0,5,1,1,3,0,2,2,3,0,0,1,0,0
658,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,0,0,1,1,0,0,658,11,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,2,0,1,0,0,0
659,155,0,0,0,0,1,5,8,15,14,16,8,11,11,7,10,9,8,9,7,6,3,6,1,0,659,156,0,0,0,0,0,1,1,5,11,6,11,7,4,8,11,13,12,14,11,14,8,7,8,4
660,8,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,660,6,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0
661,97,2,1,0,0,0,4,5,10,6,8,6,6,5,5,3,6,4,7,7,3,4,4,1,0,661,92,0,1,0,0,0,0,0,3,3,3,5,4,11,2,1,7,3,16,13,7,4,7,2,0
662,148,1,0,0,0,2,4,8,12,14,10,6,11,9,11,8,7,15,8,7,6,5,1,3,0,662,153,0,0,0,0,0,2,2,7,10,11,12,11,6,6,7,8,14,12,11,12,10,3,7,2
663,63,0,0,0,0,0,1,3,2,4,4,4,4,2,4,2,2,6,13,5,1,3,2,1,0,663,71,0,1,0,1,0,1,1,0,8,3,3,3,4,8,7,1,8,4,4,3,5,4,1,1
664,202,0,0,0,0,1,3,6,16,21,20,16,15,12,15,13,13,10,13,8,8,8,0,4,0,664,248,0,1,0,0,0,1,0,5,11,18,13,11,11,12,17,16,19,24,24,20,16,14,9,6
665,124,0,0,0,0,1,1,5,9,7,5,7,9,9,8,6,7,12,9,9,8,8,4,0,0,665,120,0,0,0,0,1,0,4,6,6,12,8,6,8,8,9,9,7,9,7,9,7,2,0,2
666,160,2,0,1,1,0,5,9,8,13,15,12,12,5,13,9,5,8,12,9,5,5,6,3,2,666,167,0,3,3,0,0,0,0,1,4,13,7,12,8,8,8,14,7,13,16,9,9,11,15,5
667,679,1,4,1,1,3,5,18,30,47,43,41,56,38,36,46,46,49,67,51,28,35,18,14,1,667,663,0,5,3,0,0,2,10,25,58,57,54,43,43,42,32,35,45,43,35,30,33,30,14,18
668,309,3,0,1,0,2,4,13,28,23,24,19,23,27,15,23,24,13,17,15,12,12,6,4,1,668,326,0,7,4,1,0,1,3,9,17,15,13,15,16,16,20,24,19,23,23,26,24,20,19,6
669,169,3,0,0,0,2,6,7,18,16,10,7,9,12,9,9,13,11,10,11,8,6,2,0,0,669,168,0,2,0,0,1,2,2,6,12,5,7,9,11,10,12,10,9,4,24,10,12,6,6,7
670,49,0,0,0,0,0,1,0,1,2,1,3,2,5,3,5,6,4,2,5,3,2,4,0,0,670,51,0,0,0,0,0,0,0,4,2,7,2,2,7,3,2,7,1,3,6,2,2,0,0,1
671,175,0,0,0,0,0,1,5,6,10,7,6,10,13,12,11,12,27,18,12,9,7,3,6,0,671,172,0,1,0,0,0,0,6,5,10,7,8,10,12,11,14,15,16,17,9,12,7,3,5,4
672,66,0,0,0,0,1,3,6,6,2,5,3,2,4,3,6,5,5,6,2,1,1,4,1,0,672,64,0,1,1,0,1,0,1,3,6,3,4,2,3,5,2,4,6,6,5,3,3,1,3,1
673,266,1,2,0,0,1,8,16,20,19,15,15,20,15,12,21,18,12,19,12,13,7,13,5,2,673,265,0,2,1,0,0,2,6,3,14,9,6,16,15,15,11,20,20,30,18,25,15,10,10,12
674,122,2,1,1,0,0,5,4,14,6,4,10,9,9,12,8,7,7,5,5,3,5,2,3,0,674,115,0,1,0,0,0,0,1,2,7,10,5,6,14,6,4,7,11,6,8,5,7,6,6,3
675,146,1,1,0,0,1,5,10,11,9,10,9,13,7,8,8,10,6,13,8,5,6,2,3,0,675,151,0,1,0,0,0,0,3,5,4,8,6,3,9,7,8,10,12,11,12,13,7,12,12,4
676,147,0,0,0,0,1,2,6,9,6,8,11,5,7,13,10,10,17,10,14,6,3,6,3,0,676,145,0,2,0,0,0,2,4,5,12,8,7,8,10,8,6,7,12,4,9,12,9,10,5,5
677,31,0,0,0,0,0,1,0,3,2,3,2,2,1,1,2,1,4,4,2,2,0,1,0,0,677,30,0,0,0,0,0,0,1,4,2,1,1,0,2,3,0,3,3,3,4,0,0,1,2,0
678,12,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,0,1,3,1,0,0,0,0,0,678,12,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2,1,0,2,1,0,0,0,0,0
679,31,0,0,0,0,0,1,0,1,2,3,1,1,1,2,3,3,0,4,2,2,2,2,1,0,679,32,0,0,0,0,0,0,0,1,1,2,1,2,0,1,2,3,2,4,3,2,2,3,3,0
680,49,0,0,0,0,1,1,0,4,1,2,3,7,2,2,5,3,6,3,0,2,5,0,2,0,680,44,0,0,0,0,0,0,1,3,4,0,3,4,3,1,5,4,2,4,2,2,2,1,2,1
681,17,0,0,0,0,0,0,1,3,1,2,2,0,0,0,2,0,0,2,1,0,2,1,0,0,681,17,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,1,0,2,2,2,1,0
682,198,0,0,0,0,1,2,8,3,12,12,5,11,7,20,24,23,15,18,20,9,4,1,2,1,682,186,0,0,0,2,0,3,9,10,15,24,21,12,14,9,10,9,9,7,5,7,5,7,3,4
683,204,0,0,0,0,1,0,0,8,5,7,8,9,17,15,15,29,22,24,17,10,7,8,2,0,683,175,0,1,0,0,1,1,7,10,13,23,21,7,16,11,6,5,8,11,10,10,5,5,1,3
684,135,1,0,0,0,2,4,3,2,7,6,11,4,9,7,6,12,15,13,9,5,11,6,0,2,684,126,0,0,0,0,0,1,6,8,11,13,11,6,13,8,9,4,11,6,6,4,3,4,2,0
685,50,0,0,1,0,1,0,5,0,3,1,1,4,4,4,2,1,8,1,3,2,4,1,3,1,685,49,0,0,0,0,0,0,1,4,3,2,4,2,2,4,1,4,3,2,2,3,2,3,3,3
686,111,0,0,0,0,0,2,1,7,13,6,3,9,10,7,5,9,10,10,6,4,8,1,0,0,686,114,0,0,0,0,0,1,2,2,6,9,3,5,9,10,5,4,10,12,11,8,8,2,5,1
687,67,0,0,0,0,0,0,4,2,3,4,2,6,2,3,2,6,8,5,3,8,6,2,1,0,687,64,0,0,1,0,0,1,0,4,3,2,5,4,4,3,3,2,6,8,7,6,2,1,1,1
688,158,1,0,0,0,0,2,4,10,8,9,7,9,2,8,6,16,13,10,11,9,12,18,2,1,688,138,0,1,0,0,0,0,3,10,12,8,8,3,5,10,7,14,10,10,8,10,5,4,7,3
689,79,0,0,0,0,0,2,0,1,3,5,5,7,8,2,5,8,10,7,3,3,4,5,1,0,689,77,0,1,0,0,0,0,2,3,8,9,6,6,6,6,5,3,6,7,2,2,2,0,2,1
690,32,0,0,0,0,1,1,0,1,2,1,2,2,3,1,4,4,4,2,0,1,2,0,1,0,690,36,0,0,0,0,0,0,1,5,6,1,1,3,1,1,4,2,3,1,2,2,2,1,0,0
691,51,0,0,1,0,0,0,2,2,8,2,1,3,7,3,5,4,3,2,3,0,2,1,1,1,691,45,0,0,1,0,0,1,0,5,4,5,1,3,2,5,1,4,2,1,2,6,1,1,0,0
692,20,0,0,0,0,0,0,1,1,0,0,1,0,1,2,1,4,1,3,1,1,2,1,0,0,692,18,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,2,2,1,0,2,3,1
693,41,0,0,0,0,1,0,2,2,4,2,1,2,3,3,3,1,5,4,3,1,3,0,1,0,693,36,0,0,0,0,0,1,1,2,5,0,1,5,4,2,3,2,2,4,3,0,0,1,0,0
694,93,0,0,0,0,0,1,1,8,5,6,4,5,9,9,7,9,7,9,4,4,2,3,0,0,694,88,0,0,0,0,1,1,1,8,12,7,5,7,1,7,3,7,4,4,5,5,4,3,2,1
695,83,0,1,0,0,0,0,1,3,6,4,4,3,7,5,8,7,9,8,9,3,3,1,1,0,695,77,0,0,0,0,0,1,5,4,7,4,4,3,4,9,5,5,5,5,4,4,6,1,1,0
696,23,0,0,0,0,0,0,0,1,2,0,0,1,4,2,2,4,2,3,2,0,0,0,0,0,696,21,0,0,0,0,0,0,2,1,3,1,3,1,1,3,0,2,1,2,0,0,1,0,0,0
697,22,0,0,0,0,0,0,1,2,0,0,3,0,4,1,1,1,4,0,0,3,2,0,0,0,697,23,0,0,0,0,0,0,0,3,0,0,2,2,1,3,0,3,1,2,2,2,1,1,0,0
698,41,0,1,0,0,0,1,1,2,1,4,2,1,2,2,6,2,7,1,3,0,2,1,2,0,698,44,0,0,1,0,0,0,3,3,3,1,3,3,2,2,5,4,0,5,2,2,0,1,2,1
699,43,0,0,0,0,2,1,3,1,3,0,1,4,3,6,2,3,6,3,2,3,0,0,0,0,699,45,0,0,1,0,0,2,2,2,3,1,5,7,2,3,1,4,4,3,1,0,1,2,0,1
700,46,1,0,0,0,0,2,3,4,2,1,2,2,5,2,2,3,5,2,3,1,2,2,1,1,700,54,0,0,0,0,0,0,3,3,2,4,3,0,1,5,2,4,7,4,6,4,0,2,3,1
701,38,0,0,0,0,0,0,1,4,1,0,1,1,7,3,0,4,2,5,3,3,0,1,2,0,701,36,0,0,0,0,0,0,1,4,5,1,4,0,4,3,1,3,2,1,1,1,1,2,2,0
702,54,0,1,0,0,1,1,1,4,3,2,2,5,2,3,3,5,4,4,2,4,3,1,3,0,702,57,0,1,0,0,0,0,2,3,5,3,4,3,2,2,2,5,4,7,5,3,2,3,0,1
703,27,0,0,0,0,0,0,0,1,0,1,1,4,3,3,0,3,2,5,0,2,0,1,0,1,703,28,0,0,0,0,0,0,0,2,4,4,4,1,1,2,1,0,1,1,0,0,4,0,0,2
704,83,0,0,0,0,2,2,2,2,7,7,7,4,6,5,3,5,8,11,5,2,2,2,1,0,704,75,0,1,1,0,0,1,3,8,8,5,4,6,4,3,5,7,4,2,3,5,2,1,2,0
705,33,1,0,0,0,0,2,0,3,1,1,1,2,4,1,2,3,6,4,1,0,1,0,0,0,705,33,0,0,0,0,0,0,1,3,2,0,1,2,0,6,2,3,1,2,4,1,1,2,1,1
706,135,0,0,0,0,0,1,2,1,7,5,5,5,7,11,2,11,14,21,17,6,7,6,7,0,706,138,0,0,0,0,0,0,7,13,22,6,8,9,7,9,8,4,6,8,11,8,2,6,1,2
707,37,0,0,0,0,0,2,1,3,1,1,1,5,0,1,1,2,4,5,3,3,2,2,0,0,707,28,0,1,0,0,0,0,1,1,1,2,2,2,1,1,3,2,3,2,5,1,0,0,0,0
708,23,0,0,0,0,0,0,1,2,0,0,1,2,0,3,2,2,1,4,2,1,1,1,0,0,708,20,0,0,0,0,0,0,1,2,4,3,0,0,0,0,3,1,1,1,2,1,0,1,0,0
709,52,0,0,0,0,0,0,1,3,2,2,1,4,3,1,3,3,13,8,4,2,2,0,0,0,709,52,0,0,1,0,0,0,1,6,7,4,4,3,4,1,2,1,2,4,5,3,1,2,0,1
710,23,0,0,0,0,0,0,3,3,2,1,0,0,4,2,0,1,2,0,1,0,2,1,1,0,710,21,0,0,0,0,0,0,1,2,1,2,2,1,3,1,2,1,0,0,1,1,1,2,0,0
711,19,0,0,0,0,1,1,1,1,2,1,2,1,1,0,1,0,2,0,1,2,0,1,0,1,711,17,0,2,0,0,0,0,0,1,0,1,1,3,0,0,2,0,2,2,0,1,0,1,0,0
712,93,0,0,1,0,1,0,3,1,6,6,4,5,8,6,8,11,5,7,6,4,5,2,3,1,712,85,0,0,0,1,0,1,1,4,13,5,4,0,5,3,6,8,5,4,4,6,8,2,5,0
713,159,1,0,0,0,1,0,4,9,6,7,10,15,7,7,12,16,16,16,12,7,6,4,3,0,713,168,0,1,0,0,1,0,3,7,17,9,19,7,10,8,16,11,10,8,9,9,7,8,5,3
714,89,0,0,2,0,1,0,1,6,5,6,3,1,11,6,5,11,5,14,6,0,1,2,3,0,714,75,0,0,0,0,0,0,3,8,8,13,5,2,5,5,5,1,4,3,6,2,2,1,0,2
715,82,0,0,0,0,1,1,0,3,3,3,6,4,6,4,7,9,8,9,5,6,3,1,3,0,715,85,0,1,0,0,2,1,2,12,6,5,6,7,2,4,4,2,3,6,4,6,5,2,1,4
716,152,2,1,1,1,0,4,3,9,9,14,9,13,9,3,9,8,16,18,6,4,6,4,3,0,716,166,0,2,2,1,1,0,4,11,9,17,16,7,10,7,3,8,6,8,12,6,5,13,12,6
717,144,0,1,0,0,0,3,2,8,7,4,5,10,11,11,6,8,15,25,9,4,9,4,2,0,717,146,0,0,0,0,0,0,4,7,16,15,7,12,12,3,11,6,9,10,8,5,7,7,3,4
718,180,2,1,0,0,2,3,3,6,8,8,10,12,6,8,8,14,20,31,18,2,5,7,5,1,718,180,0,2,0,0,1,1,3,13,17,19,9,7,8,12,12,9,8,15,13,11,4,7,4,5
719,266,1,4,1,0,3,4,3,6,7,7,11,12,17,16,24,33,28,41,16,13,12,4,2,1,719,281,0,2,2,1,0,7,2,24,37,28,17,20,13,17,15,10,7,10,13,18,9,12,8,6
720,76,0,0,0,0,0,2,1,3,2,4,6,2,2,1,3,6,9,16,10,3,5,1,0,0,720,65,0,0,0,0,0,0,3,6,11,9,3,7,4,2,2,1,1,3,4,2,0,2,2,3
721,126,0,1,0,0,1,2,0,2,5,6,6,7,10,4,9,16,14,14,11,7,8,2,1,0,721,111,0,1,0,0,0,1,5,14,13,14,6,8,9,4,9,6,4,3,5,4,3,0,2,0
722,86,0,1,0,0,2,0,2,3,0,6,8,6,2,4,6,8,15,5,5,5,1,3,4,0,722,80,0,0,0,0,0,2,4,8,9,13,5,3,4,4,4,3,1,6,5,3,4,0,2,0
723,95,0,0,0,1,1,0,2,3,4,5,3,5,6,9,4,9,10,14,3,5,5,4,2,0,723,96,0,0,0,0,0,1,8,8,10,7,10,7,3,5,3,6,4,4,7,5,3,2,1,2
724,50,0,0,0,0,0,0,2,5,1,3,2,4,1,3,6,7,6,1,5,1,1,1,1,0,724,45,0,0,0,0,1,1,1,4,5,1,4,2,4,4,3,2,3,1,3,1,1,3,1,0
725,206,3,0,0,1,2,3,7,18,7,9,8,8,13,15,13,22,22,21,11,12,1,8,1,1,725,192,0,1,0,1,2,3,12,16,22,15,13,11,11,10,8,3,4,13,15,7,6,6,8,5
726,187,2,0,0,1,2,1,4,4,4,5,9,16,11,14,12,25,23,12,16,8,5,6,6,1,726,194,0,4,0,0,0,6,11,16,20,7,11,14,16,10,13,6,10,9,10,8,9,4,6,4
727,224,0,1,0,0,0,3,5,7,9,9,15,15,18,15,13,23,26,23,13,9,8,9,3,0,727,225,0,0,0,0,0,0,4,14,18,17,14,21,17,15,8,11,12,13,24,13,7,7,6,4
728,70,0,0,0,0,0,0,1,3,2,5,2,2,1,6,6,4,12,11,4,4,4,3,0,0,728,71,0,0,0,0,0,0,4,6,3,11,5,5,4,3,5,2,8,2,5,0,2,3,2,1
729,106,0,0,0,0,0,1,2,3,5,3,9,6,3,6,10,10,12,17,8,4,4,0,3,0,729,108,0,0,0,0,1,0,2,7,20,7,6,6,8,10,4,3,6,5,5,9,3,3,1,2
730,307,2,0,0,1,1,5,6,16,18,17,14,15,27,17,19,21,30,38,29,12,10,4,3,2,730,343,0,3,1,1,1,2,5,13,18,23,25,19,25,27,21,15,18,19,24,23,23,15,12,7
731,118,0,0,0,0,1,1,4,9,4,7,3,13,6,4,6,12,13,20,7,5,2,0,1,0,731,117,0,1,1,1,0,0,3,5,12,9,12,8,9,6,5,7,8,9,7,4,3,4,2,1
