origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
600,50,1,0,0,0,0,0,0,1,0,3,5,4,5,2,4,2,5,4,5,1,2,4,2,0,600,53,0,0,0,0,0,0,0,2,4,2,2,7,5,1,8,2,1,6,3,5,1,1,3,0
601,88,2,0,0,0,0,1,2,4,4,5,3,3,8,6,4,7,8,8,9,9,1,2,2,0,601,81,0,0,0,0,0,1,0,2,8,8,8,4,6,4,8,4,3,8,7,2,3,2,3,0
602,37,0,0,0,0,0,0,2,1,3,2,1,1,3,4,3,1,8,6,1,1,0,0,0,0,602,27,0,0,0,0,0,0,0,0,3,1,2,4,0,2,0,4,3,3,3,1,0,1,0,0
603,39,0,1,1,0,0,0,1,1,2,1,4,3,5,0,2,3,6,3,3,0,1,0,1,1,603,35,0,0,0,0,0,0,0,0,2,2,0,1,4,3,3,3,5,2,5,2,0,1,1,1
604,97,0,0,0,0,0,2,7,6,6,4,8,8,4,9,11,8,8,1,7,5,3,0,0,0,604,94,0,0,0,0,0,0,0,4,5,6,7,6,8,4,4,5,10,5,14,5,0,7,2,2
605,90,0,0,0,0,0,1,5,4,6,7,6,4,2,4,3,13,4,10,6,4,4,7,0,0,605,108,0,1,0,0,0,1,2,2,6,3,9,9,5,2,6,7,16,6,12,7,7,5,2,0
606,19,0,0,0,0,0,0,2,1,3,3,3,0,0,1,2,0,0,1,0,1,1,0,1,0,606,25,0,1,0,0,0,0,1,1,0,0,2,2,0,2,0,4,1,1,5,2,1,2,0,0
607,44,0,0,0,0,1,1,3,1,3,7,2,4,1,1,0,4,1,4,3,2,3,2,1,0,607,45,0,0,0,0,0,0,2,4,1,0,1,4,2,2,8,1,0,8,2,3,1,3,0,1
608,20,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,2,1,3,3,1,1,1,1,0,608,24,0,0,0,0,0,0,0,2,0,2,3,0,0,1,2,1,2,2,4,0,3,1,0,1
609,26,0,0,0,0,0,0,0,2,0,3,2,1,1,2,0,2,2,4,2,3,0,2,0,0,609,23,0,0,0,0,0,1,0,1,0,0,3,2,1,2,3,4,0,2,3,0,0,1,0,0
610,26,0,0,0,0,1,1,1,2,2,0,3,0,2,1,3,3,0,2,2,2,0,1,0,0,610,24,0,0,0,0,0,0,0,0,3,2,1,0,2,3,0,1,1,2,5,2,1,0,1,0
611,106,1,0,0,0,0,0,0,0,3,4,2,12,6,12,10,8,11,11,8,6,5,6,0,1,611,108,0,0,0,0,0,0,6,8,5,15,6,8,11,5,4,9,5,8,6,6,3,2,1,0
612,153,1,0,0,0,0,1,5,3,5,2,10,8,8,9,16,17,14,18,12,8,10,4,2,0,612,154,0,1,0,0,0,0,2,9,17,10,10,10,10,16,4,8,8,19,8,11,5,2,3,0
613,59,0,0,0,0,0,2,2,5,3,7,5,5,3,2,4,3,4,6,3,1,3,1,0,0,613,69,0,1,0,0,0,2,2,3,6,5,4,2,2,3,4,4,1,7,8,7,3,3,1,1
614,52,0,0,0,0,0,0,3,4,5,7,5,4,3,2,0,2,4,5,1,1,0,5,1,0,614,50,0,0,0,0,0,0,0,1,1,0,4,3,4,1,4,4,5,6,7,7,0,0,3,0
615,74,0,0,0,0,0,1,2,3,4,3,3,8,3,6,9,5,5,7,6,1,6,2,0,0,615,75,0,1,0,0,0,0,1,1,6,9,4,8,5,4,6,3,3,10,4,2,3,2,3,0
616,12,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,2,2,0,0,0,0,0,0,616,17,0,0,0,0,0,0,0,1,2,1,0,1,3,0,3,1,0,3,1,1,0,0,0,0
617,12,0,1,0,0,0,0,1,4,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,617,7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0
618,44,0,0,0,0,0,3,3,1,2,4,3,6,3,4,0,4,2,2,0,2,3,1,1,0,618,45,0,0,0,0,0,0,1,1,0,4,4,2,2,4,2,2,4,3,6,0,5,2,2,1
619,36,0,0,0,0,0,0,0,1,2,1,3,4,2,1,3,1,5,2,2,2,4,2,1,0,619,43,0,0,0,0,0,0,0,1,4,5,5,2,2,1,5,0,2,3,2,3,5,0,3,0
620,166,1,0,0,0,1,1,4,10,10,7,12,5,11,6,14,17,17,12,7,10,8,10,1,2,620,151,0,1,0,0,1,2,1,10,7,9,11,14,10,5,9,12,14,14,9,3,10,5,3,1
621,70,1,0,0,0,0,2,3,4,4,5,4,5,5,3,4,5,9,4,3,1,3,0,5,0,621,70,0,1,0,0,0,1,3,3,6,2,6,0,6,4,6,5,4,3,6,1,5,5,2,1
622,156,1,0,0,0,0,0,5,10,4,6,12,11,8,16,11,13,12,16,8,3,12,2,6,0,622,157,0,0,0,0,0,3,2,7,15,6,10,12,11,9,8,11,16,13,13,7,3,7,3,1
623,120,0,0,0,0,1,1,3,6,6,8,15,7,9,8,15,12,10,4,5,8,2,0,0,0,623,101,0,0,0,0,0,1,4,15,9,6,5,6,6,11,6,3,5,5,4,7,1,5,1,1
624,93,1,1,0,0,0,2,0,5,6,3,4,5,8,9,7,8,6,8,7,7,1,3,1,1,624,91,0,1,0,1,0,0,0,5,7,8,3,8,7,9,8,5,6,8,5,4,0,3,2,0
625,13,0,0,0,0,0,0,0,1,1,2,1,2,0,0,1,1,2,0,2,0,0,0,0,0,625,21,0,0,0,0,0,0,0,0,2,0,3,0,2,2,2,0,1,1,1,1,5,0,1,0
626,152,1,0,0,0,1,6,8,13,5,11,9,4,15,11,12,13,10,10,9,7,3,1,3,0,626,156,0,3,1,1,0,1,0,5,6,9,11,7,10,15,10,8,15,12,10,14,8,5,4,1
627,204,0,0,0,0,0,2,16,15,19,12,8,22,12,13,14,9,22,17,4,3,9,4,3,0,627,190,0,0,2,0,0,2,3,9,8,4,9,10,11,12,11,13,17,9,17,19,15,7,7,3
628,433,1,1,0,0,2,7,8,23,21,26,19,28,23,27,25,43,25,46,39,28,21,12,8,0,628,439,0,2,1,0,0,3,11,20,25,35,23,16,33,26,27,25,36,39,38,29,16,18,11,2
629,216,1,1,0,0,2,4,7,9,13,10,15,17,13,19,16,10,17,16,13,8,10,7,8,0,629,201,0,1,0,0,0,2,5,8,9,13,11,10,12,16,19,13,13,21,12,14,10,6,1,5
630,184,0,0,0,0,1,3,7,10,10,11,10,10,9,13,18,15,11,12,12,10,7,10,3,2,630,193,0,0,1,0,0,0,5,3,11,14,11,16,13,19,12,10,11,15,15,12,5,11,6,3
631,214,1,0,0,0,0,4,8,12,14,15,16,13,12,12,14,16,21,15,14,13,6,2,4,2,631,218,0,2,0,0,0,2,2,9,9,6,12,11,14,20,18,16,17,18,24,8,11,7,6,5
632,825,4,2,2,0,1,8,23,42,26,48,26,57,48,61,70,57,64,64,68,56,46,29,23,0,632,874,0,8,2,0,0,1,10,24,35,43,48,51,61,66,70,63,70,70,73,68,38,33,24,14
633,433,0,2,0,0,2,4,17,26,16,24,23,26,27,26,34,22,35,33,31,26,25,19,12,3,633,461,0,3,1,0,0,0,10,7,14,26,28,24,28,38,38,34,36,37,44,25,26,18,12,8
634,112,0,0,0,0,0,3,8,7,11,12,4,9,3,6,4,3,8,7,7,10,4,5,0,1,634,109,0,0,0,0,0,1,3,3,4,2,3,5,8,7,6,7,8,8,16,10,9,3,1,2
635,694,2,0,2,0,7,22,41,48,73,38,41,37,49,44,49,48,37,42,31,23,33,15,11,1,635,668,0,6,3,1,0,3,18,26,23,27,29,28,25,46,34,43,47,61,55,64,44,37,25,19
636,153,1,0,0,0,1,6,16,9,18,10,12,8,9,11,7,7,5,8,7,2,6,6,4,0,636,147,0,1,0,0,0,1,6,10,8,7,8,9,10,11,4,7,9,11,8,12,7,4,8,5
637,160,1,0,0,0,1,1,9,8,13,9,19,11,11,8,11,11,11,15,7,6,3,4,1,0,637,138,0,0,0,0,0,2,4,6,8,10,4,12,5,13,5,12,8,11,11,4,12,5,6,0
638,44,1,0,0,0,1,1,3,7,0,4,3,5,0,0,3,1,4,2,2,1,3,3,0,0,638,39,0,2,0,0,0,1,1,5,2,1,2,2,0,1,1,3,2,3,2,1,6,1,2,1
639,20,0,0,0,0,0,1,1,1,0,4,1,1,1,2,0,1,2,2,1,2,0,0,0,0,639,24,0,0,0,0,0,0,1,1,1,2,2,0,0,4,2,1,1,2,1,3,3,0,0,0
640,48,1,0,0,0,0,0,5,6,9,2,3,4,1,1,3,3,2,1,4,2,1,0,0,0,640,41,0,0,0,0,0,0,0,2,1,4,1,0,4,2,4,4,3,2,5,3,4,1,0,1
641,458,3,0,0,0,2,11,32,34,30,15,30,22,36,23,23,25,27,37,40,20,16,15,15,2,641,475,0,2,0,1,1,1,7,13,20,28,20,22,39,30,32,42,42,34,51,34,18,18,10,8
642,55,1,0,0,0,0,2,2,3,8,2,5,4,5,5,3,3,4,4,1,0,2,1,0,0,642,56,0,0,0,0,0,0,1,2,4,10,3,6,6,3,2,3,2,5,3,2,1,0,2,1
643,144,0,0,0,0,0,1,7,6,11,3,9,11,7,10,15,10,14,8,11,7,9,3,2,0,643,142,0,0,1,0,0,1,1,5,4,8,11,11,10,8,12,13,17,9,12,6,4,5,2,2
644,39,0,0,0,0,0,1,2,4,3,5,2,4,3,2,4,2,1,1,2,1,1,1,0,0,644,42,0,0,0,0,0,0,1,1,1,1,5,2,5,2,2,2,3,1,4,4,4,3,1,0
645,154,0,0,0,0,0,3,18,14,8,10,4,12,9,6,9,7,14,14,12,6,3,4,1,0,645,149,0,0,0,0,0,0,1,6,4,7,9,7,11,9,9,12,13,12,14,11,11,6,3,4
646,229,0,0,0,0,1,5,6,23,13,16,14,19,18,15,23,10,16,11,15,8,6,6,4,0,646,243,0,0,1,0,0,1,13,20,8,10,13,15,21,16,19,10,20,12,16,17,9,13,9,0
647,38,0,1,0,0,0,1,2,1,1,1,2,4,7,1,1,1,5,2,3,1,4,0,0,0,647,32,0,0,0,0,0,0,0,2,1,4,2,0,2,2,3,3,4,3,1,2,2,1,0,0
648,35,0,0,0,0,0,1,1,1,5,3,4,1,2,1,2,6,1,2,2,0,2,1,0,0,648,41,0,0,0,0,0,0,0,1,2,2,6,2,2,2,1,5,5,5,2,2,1,2,1,0
649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,649,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
650,73,0,0,0,0,1,0,2,7,6,5,9,4,4,5,3,6,8,3,4,1,4,1,0,0,650,83,0,0,0,0,0,1,0,1,4,6,4,6,2,5,3,6,6,8,9,8,5,3,5,1
651,50,0,0,0,0,0,3,3,4,1,2,2,3,6,5,4,1,4,5,3,3,0,0,1,0,651,57,0,0,1,0,0,0,0,3,5,3,2,2,2,7,3,5,4,3,4,6,4,1,1,1
652,9,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,1,1,0,0,0,0,0,0,652,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0
653,18,0,0,0,0,0,1,1,0,1,0,1,1,2,0,2,2,1,2,0,0,2,0,2,0,653,15,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,1,3,0,2,1,2,0,0,0
654,74,0,0,0,0,0,2,5,6,9,9,2,5,2,6,3,6,3,6,4,3,1,2,0,0,654,69,0,1,0,0,0,0,0,1,3,0,2,3,10,3,6,5,6,5,3,7,4,5,2,3
655,263,1,0,0,0,1,4,6,22,23,18,20,16,18,21,14,24,10,23,13,11,12,5,1,0,655,262,0,1,1,0,0,0,4,8,12,12,12,18,16,23,16,27,24,18,17,18,16,6,6,7
656,30,0,0,0,0,0,1,2,2,3,4,0,0,1,1,2,2,0,6,3,1,2,0,0,0,656,25,0,0,0,0,0,0,0,2,3,1,1,0,3,1,0,2,0,2,4,3,2,1,0,0
657,24,0,0,0,0,0,0,2,4,1,0,3,1,2,0,2,2,2,1,1,2,1,0,0,0,657,23,0,0,0,0,0,0,0,1,2,1,4,0,1,3,1,4,1,1,2,0,1,1,0,0
658,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,658,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
659,143,0,0,0,1,1,4,12,18,14,6,13,14,7,4,6,6,8,6,7,4,8,2,2,0,659,150,0,0,0,0,1,0,1,6,3,8,10,9,6,10,13,9,10,11,15,12,8,13,4,1
660,13,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,1,1,2,2,0,0,0,0,0,660,10,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,1,1,1,0,0,1,0
661,100,0,0,0,0,0,2,5,9,8,8,4,4,11,7,6,10,5,11,4,0,2,2,1,1,661,97,0,0,0,0,0,0,1,2,5,3,4,2,6,7,9,3,7,9,19,6,6,3,3,1
662,144,2,0,0,0,1,2,11,11,16,7,11,10,5,6,6,20,14,4,3,7,4,2,2,0,662,140,0,1,0,0,0,1,2,4,7,7,7,5,12,10,2,13,13,13,9,5,13,6,5,5
663,46,1,0,0,0,0,1,1,3,3,2,6,2,2,3,3,2,3,5,1,5,2,1,0,0,663,41,0,0,0,0,0,0,0,1,2,3,2,5,0,5,3,2,2,5,5,3,3,0,0,0
664,195,3,0,0,0,0,2,10,14,12,13,16,19,13,13,13,15,13,11,13,6,5,2,1,1,664,216,0,1,0,0,0,0,1,8,8,10,11,13,9,13,10,23,14,21,24,16,11,10,9,3
665,135,0,0,0,0,0,0,5,10,6,10,7,16,7,8,7,9,12,12,12,6,4,2,2,0,665,139,0,0,0,0,0,1,5,6,15,7,14,7,8,9,7,5,8,8,15,6,7,6,4,1
666,149,3,1,0,0,0,2,12,12,16,16,8,7,5,6,7,11,9,11,3,7,6,3,4,0,666,151,0,2,3,1,0,1,0,4,7,7,5,3,11,10,8,9,10,13,20,10,9,9,4,5
667,703,4,2,0,0,3,11,23,33,39,41,29,45,47,51,52,44,56,71,47,32,38,19,16,0,667,656,0,4,5,0,0,4,11,28,53,64,31,42,41,44,31,49,44,46,48,29,23,25,15,17
668,316,1,0,1,1,2,8,14,14,18,29,28,25,34,24,15,18,14,21,15,8,9,12,5,0,668,311,0,2,0,1,1,0,2,4,14,13,24,20,23,16,21,13,22,25,25,22,22,24,11,6
669,156,0,0,1,0,1,6,10,9,16,14,7,10,12,10,8,15,7,9,8,4,4,3,1,1,669,170,0,3,2,0,2,0,1,8,8,12,7,14,13,12,11,5,10,12,11,10,13,6,8,2
670,55,0,0,0,0,0,0,3,1,0,3,3,3,2,4,6,3,5,5,8,4,3,2,0,0,670,51,0,0,0,0,0,0,2,4,4,2,6,2,1,7,5,1,5,2,3,6,1,0,0,0
671,173,2,1,0,0,1,3,4,7,4,10,11,6,8,14,14,17,11,13,18,16,8,4,1,0,671,166,0,2,0,0,0,1,1,3,10,5,17,8,10,17,14,17,15,12,12,7,7,5,1,2
672,63,0,0,0,0,1,3,5,5,3,2,3,3,3,3,4,7,5,4,6,4,1,0,1,0,672,66,0,0,0,1,0,1,2,6,2,4,4,4,0,4,6,2,9,5,2,6,1,3,2,2
673,236,0,1,0,1,3,9,12,19,16,11,13,23,20,13,12,17,14,17,11,7,5,3,9,0,673,226,0,2,0,1,0,1,4,8,10,6,9,11,13,17,14,20,18,22,22,9,11,12,9,5
674,112,3,0,0,0,0,3,8,4,5,12,8,11,6,12,7,5,11,9,2,0,3,2,0,1,674,130,0,1,1,1,1,0,3,1,4,7,7,10,11,8,5,4,10,15,9,7,7,8,4,5
675,152,4,1,1,0,2,5,8,11,7,11,9,11,9,13,14,5,8,7,8,4,7,3,3,1,675,155,0,1,0,0,0,3,2,5,5,5,7,5,10,7,8,14,8,13,13,14,12,9,11,2
676,164,0,0,0,0,1,1,8,14,11,9,9,6,12,11,17,15,13,12,10,5,8,2,0,0,676,142,0,0,0,1,0,0,3,6,9,8,7,7,10,16,5,12,10,10,5,9,7,7,2,6
677,35,1,0,0,0,0,0,0,3,3,2,2,2,3,2,2,2,1,1,2,4,2,2,1,0,677,30,0,0,0,0,0,1,0,1,2,3,1,2,4,0,1,3,0,4,3,2,1,1,1,0
678,8,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,678,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,0,2,0,2,0,0,0
679,20,0,0,0,0,0,1,4,3,1,0,1,0,2,0,1,0,1,2,1,1,1,0,1,0,679,20,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,5,2,1,1,2
680,45,0,0,0,1,0,2,2,2,2,2,1,5,0,1,3,4,7,1,0,4,4,3,1,0,680,46,0,0,0,0,0,0,0,3,4,4,1,1,2,1,2,4,4,5,1,3,4,0,5,2
681,16,0,0,0,0,0,0,0,1,2,0,1,1,3,0,1,2,2,0,1,1,0,0,0,1,681,19,0,0,0,0,1,1,0,1,2,1,0,1,2,3,1,1,0,1,2,1,0,1,0,0
682,190,0,0,0,0,0,6,6,9,8,14,11,9,12,13,11,15,21,27,9,7,6,6,0,0,682,171,0,0,0,0,0,1,4,12,13,15,11,7,13,20,9,13,12,14,8,5,5,6,3,0
683,175,0,0,0,0,0,2,3,4,6,7,5,11,8,18,12,16,14,20,15,15,10,4,4,1,683,165,0,0,1,0,1,0,5,9,19,14,11,15,17,10,13,9,2,7,10,13,2,3,2,2
684,148,0,0,0,0,2,1,2,4,5,5,8,11,17,13,16,6,18,17,12,4,3,2,2,0,684,137,0,0,0,0,0,2,7,12,13,23,7,6,13,9,10,5,2,9,5,4,3,2,3,1
685,49,0,0,0,0,0,1,0,3,3,3,0,6,3,6,2,6,3,1,6,1,2,1,2,0,685,41,0,0,0,0,0,0,1,1,5,2,2,2,4,1,3,1,7,1,3,3,1,1,2,1
686,88,0,0,0,0,0,2,2,3,7,7,3,6,4,4,6,9,7,10,4,5,3,4,2,0,686,79,0,0,0,1,0,0,2,1,4,5,6,5,7,3,4,6,9,5,7,3,3,3,4,1
687,46,0,0,0,0,1,0,3,5,4,0,3,5,2,3,2,4,2,4,2,2,0,2,2,0,687,49,0,0,0,1,0,1,0,3,1,1,1,2,3,2,6,6,3,6,3,3,1,1,2,3
688,79,1,0,0,0,1,0,7,6,5,3,9,5,5,2,5,5,5,2,5,4,2,6,1,0,688,66,0,1,0,1,0,0,0,4,2,4,2,5,5,1,4,6,5,5,9,6,2,0,2,1
689,65,1,0,0,0,0,1,0,2,0,5,2,5,5,4,7,8,4,6,4,3,2,5,1,0,689,60,0,0,0,0,0,0,3,6,10,2,3,4,5,4,1,2,1,8,6,1,1,1,2,0
690,33,0,0,0,0,0,2,1,0,1,2,3,2,1,4,3,4,3,2,2,2,1,0,0,0,690,30,0,0,0,0,0,0,1,2,3,3,3,3,1,0,3,2,3,3,1,1,0,1,0,0
691,62,0,0,0,0,0,1,2,6,1,3,2,0,4,2,9,0,8,11,5,2,3,2,1,0,691,64,0,1,0,0,0,0,0,4,4,2,3,1,5,3,2,7,5,10,5,4,3,2,1,2
692,29,0,0,0,0,0,0,1,2,2,3,4,1,3,3,1,4,0,2,1,0,1,1,0,0,692,32,0,0,0,0,0,0,1,1,4,0,5,4,2,2,0,3,1,2,1,0,1,2,2,1
693,46,0,0,0,0,0,2,2,3,2,3,2,4,3,4,2,1,6,5,3,1,2,0,1,0,693,37,0,0,0,0,0,0,0,2,6,0,3,1,3,2,2,5,3,4,1,3,1,1,0,0
694,115,2,0,5,1,1,3,1,3,6,10,4,6,9,10,7,12,12,9,8,2,1,1,2,0,694,104,0,2,0,0,0,0,1,4,10,12,5,5,9,9,6,6,8,9,6,1,8,2,1,0
695,71,0,0,1,1,1,0,0,2,1,3,3,7,4,1,7,12,5,7,5,3,3,5,0,0,695,65,0,0,0,0,0,1,3,5,2,6,4,7,5,2,3,6,6,5,2,2,3,1,1,1
696,36,1,0,0,1,0,1,0,1,0,2,2,0,0,1,9,9,1,2,3,1,0,2,0,0,696,32,0,1,0,0,0,0,4,1,0,1,5,1,0,4,3,5,0,3,1,0,1,1,0,1
697,15,0,0,0,0,0,0,2,1,2,1,0,1,1,1,0,1,1,2,1,0,0,1,0,0,697,17,0,1,0,0,0,0,1,0,1,1,1,0,2,1,1,0,3,0,1,1,1,1,0,1
698,32,0,0,0,0,0,0,1,1,6,3,1,3,3,1,0,4,6,1,1,0,0,0,1,0,698,27,0,0,0,0,0,0,1,2,3,1,6,2,1,0,0,6,3,0,0,0,1,1,0,0
699,32,0,0,0,0,0,0,0,1,3,2,2,3,0,3,1,3,4,1,1,3,4,0,1,0,699,32,0,0,1,0,0,0,0,0,2,1,2,2,3,0,3,4,5,2,0,2,1,2,0,1
700,43,0,0,0,0,0,2,3,0,2,2,5,2,2,3,2,6,5,3,1,4,0,1,0,0,700,56,0,0,0,0,1,0,1,1,0,3,5,4,2,5,4,3,6,4,5,3,4,1,3,1
701,43,1,2,0,0,0,0,1,0,3,2,1,3,4,2,6,3,4,4,4,0,0,3,0,0,701,34,0,2,0,0,0,0,0,3,5,3,2,2,2,3,2,3,1,1,2,1,1,1,0,0
702,62,3,2,2,0,0,0,2,2,3,0,3,4,3,8,5,7,6,6,4,0,1,1,0,0,702,57,0,0,0,0,0,0,1,3,6,8,4,3,6,2,6,3,4,4,1,1,2,0,1,1
703,21,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,3,4,5,0,0,1,0,0,0,703,20,0,1,0,0,0,0,0,4,2,3,0,1,0,3,1,0,0,3,1,0,0,0,0,1
704,73,0,2,0,0,0,2,4,4,3,6,5,7,5,6,1,7,7,7,4,1,1,1,0,0,704,60,0,0,1,0,0,1,1,4,5,6,5,6,6,4,2,3,3,1,1,5,1,2,2,0
705,19,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,6,0,1,0,1,0,0,705,24,0,1,0,0,0,0,0,1,2,2,2,1,2,1,2,0,2,3,2,1,1,1,0,0
706,111,0,0,0,1,0,2,4,1,3,4,4,13,4,6,3,8,15,12,7,7,9,5,3,0,706,99,0,0,0,0,0,0,7,9,4,9,9,2,8,8,3,4,6,8,12,3,1,3,2,0
707,27,2,0,0,0,0,0,0,1,1,1,2,2,6,0,1,2,2,4,0,2,0,0,1,0,707,20,0,1,0,0,0,0,0,2,1,2,1,1,3,3,1,0,0,1,0,0,2,1,1,0
708,16,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,1,3,3,1,0,0,1,0,0,708,13,0,0,0,0,0,0,0,2,2,1,1,0,1,0,2,1,0,1,0,0,1,0,1,0
709,67,0,0,0,0,1,0,2,4,1,0,8,8,5,4,7,2,8,9,4,1,1,2,0,0,709,63,0,0,1,0,1,0,2,2,7,12,4,10,3,3,2,3,0,3,3,1,4,1,0,1
710,22,0,0,0,0,1,0,0,1,2,1,0,2,0,2,1,2,3,2,1,1,1,2,0,0,710,17,0,0,0,0,0,0,0,3,0,1,1,1,1,2,1,2,0,2,1,0,0,2,0,0
711,15,0,0,0,0,0,0,1,2,1,0,1,3,0,1,2,1,0,0,1,1,0,0,0,1,711,17,0,0,0,0,0,0,0,3,3,1,1,1,0,3,1,1,0,0,1,1,1,0,0,0
712,73,0,0,2,0,0,0,2,4,7,8,9,5,4,2,5,3,7,5,5,1,1,3,0,0,712,61,0,1,0,0,0,0,0,2,4,5,1,4,3,6,2,3,3,5,2,3,2,4,7,4
713,155,0,0,1,1,2,0,5,5,7,10,10,11,7,8,12,9,20,21,13,2,2,7,2,0,713,150,0,0,0,1,0,1,7,14,21,11,9,5,7,7,7,12,7,8,4,7,9,5,5,2
714,86,0,0,0,1,0,0,1,3,8,3,4,3,6,3,7,8,8,12,10,4,1,3,0,1,714,84,0,0,0,0,0,0,0,10,13,8,8,5,7,5,2,0,3,4,4,5,5,3,0,2
715,85,0,0,1,1,0,1,1,4,4,3,4,3,11,5,6,3,15,5,11,3,3,1,0,0,715,81,0,3,0,0,0,1,1,6,10,12,8,6,5,5,3,4,3,1,2,2,2,4,2,0
716,155,3,2,3,1,0,1,2,7,10,6,7,6,7,11,9,13,9,30,10,5,6,5,0,2,716,156,0,1,1,1,0,4,1,9,12,18,11,6,8,10,8,3,9,6,13,12,7,6,4,6
717,117,1,0,0,0,0,0,2,4,3,4,3,11,7,7,10,9,9,20,13,2,2,6,4,0,717,114,0,1,3,0,0,0,3,6,9,10,11,7,4,9,7,5,5,9,9,3,3,3,5,2
718,136,2,1,3,0,1,2,4,7,5,6,9,4,7,5,7,12,16,24,10,3,3,4,0,1,718,136,0,0,1,0,1,2,6,6,13,13,11,6,6,9,6,4,13,11,8,7,5,3,2,2
719,231,3,3,4,1,3,3,3,4,5,9,10,12,16,16,13,23,24,36,19,11,2,6,3,2,719,224,0,3,0,0,0,2,4,18,21,28,7,20,18,14,7,8,15,7,11,14,9,5,10,3
720,71,0,0,0,0,1,0,3,2,1,5,2,4,7,4,6,8,9,14,2,1,1,0,1,0,720,68,0,0,0,0,0,0,3,5,11,11,3,5,5,2,1,3,3,1,5,4,0,1,1,4
721,114,0,0,0,0,1,1,3,1,4,10,5,8,8,7,2,17,15,16,3,8,3,0,1,1,721,108,0,0,0,1,0,3,5,4,12,16,11,8,6,6,6,8,1,1,9,1,2,5,2,1
722,91,0,0,0,0,0,1,0,2,5,2,2,6,4,5,6,12,12,19,2,5,4,2,2,0,722,86,0,0,0,0,0,1,5,6,13,11,6,3,5,7,3,5,4,4,2,5,2,3,0,1
723,83,1,0,0,0,0,1,2,0,2,3,2,4,7,4,9,12,10,6,6,5,5,2,2,0,723,85,0,0,1,0,0,1,3,7,0,9,10,6,9,5,3,4,5,3,4,5,3,1,5,1
724,67,0,0,0,0,0,0,3,3,6,4,3,3,3,6,3,6,9,8,2,5,3,0,0,0,724,61,0,0,0,0,0,0,3,5,9,6,2,9,1,3,4,4,2,4,2,2,4,1,0,0
725,196,0,0,0,0,3,6,11,7,11,9,10,3,18,11,22,18,15,13,13,10,7,2,6,1,725,184,0,1,0,0,1,5,12,15,15,18,7,11,12,17,7,4,5,7,16,4,9,5,9,4
726,191,1,0,0,0,1,2,8,10,6,6,6,10,9,16,19,20,19,13,13,16,8,4,4,0,726,191,0,2,0,0,1,3,7,19,17,19,14,9,15,9,12,9,8,10,7,11,7,5,4,3
727,264,1,1,0,0,0,2,6,5,6,12,17,18,17,16,28,22,30,17,15,16,22,5,6,2,727,254,0,3,0,0,1,0,8,16,12,20,13,17,24,14,18,14,14,14,17,19,14,11,2,1
728,51,0,1,1,0,0,0,0,1,2,4,3,3,5,1,3,6,7,4,3,2,4,0,1,0,728,46,0,0,0,0,0,0,1,3,8,4,2,4,2,2,2,4,4,2,1,3,2,0,2,0
729,115,0,1,0,0,0,4,5,4,5,2,4,7,9,12,9,12,12,12,12,4,1,0,0,0,729,105,0,1,0,0,0,0,1,8,8,6,7,11,10,12,4,6,5,7,6,7,2,2,2,0
730,290,4,0,1,0,2,2,8,16,19,14,12,17,20,17,17,26,25,38,20,14,9,5,3,1,730,284,0,3,0,0,0,0,5,9,27,22,19,23,26,15,17,13,13,19,14,27,13,5,9,3
731,118,1,0,0,1,1,1,2,5,7,6,5,9,9,6,8,13,12,16,8,3,1,4,0,0,731,118,0,0,0,0,0,0,6,6,13,13,11,10,5,8,5,9,4,5,11,7,2,0,2,1
