origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
734,46,0,0,0,0,1,0,0,4,3,3,5,6,2,2,3,4,4,4,2,3,0,0,0,0,734,41,0,0,0,0,0,0,0,2,1,2,0,3,2,2,2,3,4,6,7,5,1,0,1,0
735,102,0,0,0,0,0,0,2,2,8,4,6,7,5,10,9,10,13,8,4,6,6,2,0,0,735,96,0,1,0,0,0,0,3,3,5,2,3,6,8,11,7,8,5,11,7,7,6,2,1,0
736,37,0,0,0,0,0,1,2,1,1,4,1,4,2,2,6,2,1,2,5,1,2,0,0,0,736,35,0,1,0,0,0,0,1,1,3,3,1,4,4,2,2,1,1,4,5,1,0,1,0,0
737,77,0,0,0,0,0,0,5,4,6,2,4,3,4,3,3,2,8,15,4,4,4,3,2,1,737,72,0,0,0,0,0,0,1,5,6,5,1,3,5,5,2,6,4,6,5,6,4,1,4,3
738,93,0,0,0,0,0,1,2,5,4,5,7,5,9,6,4,2,9,11,8,3,4,4,3,1,738,97,0,0,0,0,0,0,1,3,8,9,7,5,5,4,5,10,7,7,11,7,4,3,1,0
739,60,1,0,0,0,0,0,0,0,6,5,3,3,5,3,6,3,8,7,4,2,2,2,0,0,739,53,0,1,0,0,0,0,0,0,4,0,3,6,2,5,3,8,2,5,5,5,3,0,1,0
740,43,0,0,0,0,0,0,2,5,1,4,4,6,1,1,3,1,4,7,2,1,0,1,0,0,740,30,0,0,0,1,0,0,0,1,0,0,1,1,2,2,0,4,3,4,2,6,0,2,1,0
741,47,1,0,0,0,0,1,1,2,5,2,4,2,4,3,5,1,5,3,3,3,1,1,0,0,741,47,0,0,0,0,0,0,2,3,2,4,3,4,2,2,3,6,3,3,1,4,3,2,0,0
742,109,0,0,0,0,4,1,2,5,4,4,4,4,5,4,24,9,15,10,3,5,2,4,0,0,742,99,0,1,0,0,0,0,6,16,10,3,6,4,4,2,8,3,6,7,7,4,4,5,3,0
743,127,0,0,0,0,0,0,3,4,1,5,9,6,13,15,13,6,9,11,9,9,7,5,2,0,743,137,0,0,1,0,0,0,3,7,10,11,11,15,10,13,8,10,6,8,13,0,6,3,1,1
744,115,0,0,0,0,0,0,3,5,4,5,4,10,5,9,8,10,9,17,11,6,7,2,0,0,744,115,0,0,1,0,0,0,3,3,9,8,13,5,10,14,4,7,6,7,8,6,5,2,0,4
745,53,0,0,0,0,0,0,4,5,4,5,5,1,3,8,1,0,3,3,5,2,0,4,0,0,745,62,0,0,0,0,0,1,1,1,7,2,4,0,2,4,4,5,7,5,2,4,2,5,5,1
746,28,0,0,0,0,0,0,1,5,7,3,3,4,0,0,1,1,1,1,0,1,0,0,0,0,746,25,0,1,0,0,0,1,0,1,2,3,0,1,3,1,2,1,1,3,1,4,0,0,0,0
747,95,0,0,0,0,0,0,1,3,5,7,6,6,7,10,15,6,7,7,6,4,2,1,2,0,747,100,0,0,0,1,0,0,1,7,7,7,4,7,6,5,2,8,7,6,10,7,5,6,2,2
748,187,1,0,2,0,1,1,2,4,5,10,9,9,6,14,12,14,17,25,24,8,6,14,3,0,748,195,0,0,1,1,0,3,4,10,8,17,12,21,17,18,12,7,17,10,16,5,9,3,2,1
749,12,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,1,0,1,0,1,0,0,749,11,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,2,2,0,1,0,0,0
750,23,0,0,0,0,1,1,2,2,0,3,1,3,0,0,0,1,4,1,1,2,1,0,0,0,750,18,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,0,2,4,0,1,2,2,0
751,153,0,0,0,1,2,2,9,12,11,16,8,10,11,8,5,10,9,8,9,9,6,6,1,0,751,161,0,0,0,1,0,1,1,3,8,10,8,8,14,6,10,12,13,18,15,17,4,8,3,1
752,49,1,0,0,0,0,0,1,0,0,1,2,5,9,6,3,3,3,3,2,6,2,0,2,0,752,49,0,0,0,0,0,0,1,0,3,1,5,4,2,0,5,2,5,8,4,4,3,1,0,1
753,27,0,1,0,0,0,0,1,1,0,2,3,1,1,0,0,1,3,5,2,1,2,3,0,0,753,22,0,0,0,0,0,0,0,1,4,1,0,1,1,0,2,0,1,4,4,1,1,0,1,0
754,68,0,0,0,0,0,1,2,7,3,4,7,5,10,4,1,5,4,6,1,2,1,1,3,1,754,71,0,1,0,0,0,1,0,2,2,2,2,5,5,4,4,3,7,6,11,4,2,6,2,1
755,69,1,0,0,0,0,0,1,4,0,5,6,2,3,10,4,2,3,8,5,9,2,3,1,0,755,63,0,1,0,0,0,0,2,5,2,5,4,0,6,8,2,4,5,5,5,3,1,4,1,0
756,72,0,0,1,0,0,1,2,6,1,2,6,2,7,6,6,3,4,6,6,4,5,3,0,1,756,76,0,0,0,0,0,0,0,0,7,2,4,3,5,9,5,3,6,5,11,5,4,2,5,0
757,75,0,0,0,0,0,1,1,7,8,4,7,6,5,8,3,3,3,5,3,5,4,1,1,0,757,75,0,1,0,0,0,0,0,1,5,4,6,6,2,5,5,5,9,4,5,1,8,6,1,1
758,118,1,0,0,0,0,5,6,6,12,10,6,9,12,6,5,7,8,3,5,9,1,5,1,1,758,120,0,1,1,0,1,0,2,3,4,6,11,4,6,6,4,8,13,8,9,10,6,9,4,4
759,53,2,0,0,1,0,0,1,4,3,5,1,5,3,2,7,2,5,2,4,1,3,2,0,0,759,56,0,1,1,0,0,0,1,2,2,2,2,1,5,5,6,2,2,5,5,4,4,5,0,1
760,102,0,1,0,0,1,2,10,2,11,7,3,8,5,4,6,6,8,9,6,6,3,3,0,1,760,104,0,2,0,0,0,0,1,5,3,3,3,6,6,8,11,14,11,7,11,5,4,3,1,0
761,30,0,0,0,0,1,1,0,2,0,0,2,3,3,1,3,2,3,2,3,2,1,1,0,0,761,28,0,0,0,0,0,0,0,1,2,0,2,3,1,1,3,2,4,1,2,0,2,1,2,1
762,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,1,0,0,762,8,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,0,0,1,0,0,0,0,0,0
763,107,1,0,2,0,1,1,8,9,14,8,7,8,4,6,5,3,6,8,8,3,2,1,1,1,763,105,0,0,0,0,0,2,0,4,9,4,8,5,5,6,5,6,7,7,11,9,8,5,4,0
764,83,1,0,0,0,0,2,4,5,3,4,4,2,9,7,5,7,9,8,6,2,3,2,0,0,764,88,0,1,0,0,0,1,2,5,6,3,4,4,5,4,11,4,11,6,7,6,4,1,2,1
765,65,0,0,0,0,0,2,2,6,6,1,5,6,7,2,7,4,7,1,3,2,1,0,3,0,765,74,0,0,0,3,0,1,1,3,1,4,3,6,2,4,6,3,8,5,11,3,3,1,3,3
766,99,1,0,0,0,1,3,5,10,8,8,5,3,5,11,8,7,8,2,1,8,3,0,1,1,766,99,0,2,0,0,0,1,2,8,10,7,8,1,9,5,3,6,9,5,6,4,3,4,3,2
767,100,0,1,0,1,1,2,4,8,5,8,3,8,4,3,5,8,8,15,6,3,1,4,1,1,767,101,0,3,0,0,0,0,5,4,6,6,1,2,2,5,9,7,9,8,13,7,6,5,2,1
768,60,1,0,0,0,1,1,3,4,3,9,1,5,1,6,3,4,2,7,1,2,0,4,2,0,768,55,0,0,0,0,0,0,0,2,2,2,3,6,4,2,3,4,4,5,4,0,5,2,5,2
769,33,0,0,0,0,0,1,0,1,0,3,4,4,3,2,4,1,0,2,3,1,1,2,1,0,769,29,0,1,0,0,0,0,0,0,0,0,1,5,2,2,0,3,0,4,2,3,2,2,2,0
770,14,0,0,0,0,0,2,1,2,1,2,0,0,2,0,1,0,0,0,1,0,1,1,0,0,770,18,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,4,2,0,2,1,0,0,0,2
771,86,0,0,0,0,1,2,10,4,7,5,6,4,5,2,3,6,10,1,3,7,3,4,3,0,771,91,0,0,0,0,0,1,3,4,4,2,4,2,4,4,4,11,8,7,6,5,11,4,3,4
772,274,0,0,0,0,0,8,8,24,19,19,22,24,19,21,15,17,11,19,15,10,14,7,1,1,772,274,0,0,0,0,1,0,6,11,8,15,13,26,21,19,21,22,17,18,25,14,8,11,11,6
773,169,0,0,0,0,1,3,13,19,7,14,11,8,10,8,9,8,11,12,13,6,8,3,4,1,773,166,0,2,0,0,0,1,2,4,9,8,6,11,7,10,10,10,21,9,20,13,9,7,5,2
774,220,2,0,1,0,1,8,10,20,18,14,15,14,11,20,12,9,12,13,9,11,8,5,6,1,774,223,0,2,0,0,0,2,3,5,14,7,8,10,12,12,14,11,13,24,31,16,16,11,8,4
775,609,2,1,2,1,0,12,25,42,34,40,34,35,34,38,35,40,43,60,45,31,21,21,11,2,775,615,0,5,1,1,0,2,6,19,34,33,34,28,40,45,31,43,32,64,58,44,34,29,19,10
776,10,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,776,14,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1,0,1,1,0,3,0,2,1
777,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,777,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
778,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,778,7,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,1,0,0,0
779,10,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,779,9,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0
780,254,1,0,0,0,1,1,5,6,11,10,16,12,14,14,21,22,28,21,20,15,17,15,2,2,780,270,0,1,0,0,0,2,1,6,13,20,19,21,22,16,16,22,34,24,16,15,10,7,4,1
781,257,1,0,0,0,0,5,23,26,29,14,18,20,16,9,19,16,17,12,13,7,4,5,3,0,781,267,0,4,1,1,0,0,1,9,13,12,13,12,14,13,12,24,27,26,28,14,17,11,8,7
782,133,3,0,0,0,1,2,9,16,14,10,17,8,5,9,7,3,8,3,6,8,2,0,2,0,782,134,0,5,0,0,0,0,0,5,8,8,6,5,3,6,9,9,10,13,6,9,10,9,4,8
783,89,1,1,0,0,0,1,2,14,6,9,9,7,7,5,3,3,5,4,3,2,2,4,1,0,783,87,0,1,2,0,0,0,0,1,4,4,3,6,2,6,3,8,4,10,7,9,2,7,6,1
784,164,0,0,0,0,0,3,13,11,17,7,12,11,10,9,6,14,14,10,6,11,1,7,2,0,784,174,0,3,0,1,0,0,1,3,9,4,3,6,12,11,8,18,16,12,20,15,8,9,10,5
785,244,1,0,0,0,4,5,16,16,17,20,20,26,16,19,19,12,18,7,8,8,7,2,2,1,785,239,0,3,1,1,1,0,4,5,7,10,12,16,11,11,18,16,18,17,17,19,13,11,18,6
786,52,0,0,0,0,0,3,5,7,7,6,5,2,4,0,0,2,2,3,0,2,1,3,0,0,786,49,0,0,0,0,0,0,1,2,0,4,3,2,4,0,1,4,5,3,3,3,3,3,5,3
787,365,2,0,0,0,3,3,24,21,25,26,30,25,18,23,27,20,30,29,19,14,9,9,6,2,787,353,0,2,2,2,0,2,7,15,28,20,16,24,14,21,17,34,19,22,26,20,21,18,13,8
788,377,0,0,0,0,1,7,21,30,32,32,32,23,21,23,26,19,21,23,22,14,14,9,6,1,788,381,0,1,0,0,0,0,5,10,17,23,22,25,21,16,29,40,23,28,46,27,24,10,10,3
789,216,0,0,0,0,0,1,15,19,15,16,14,11,10,19,13,21,11,14,12,12,6,2,4,1,789,226,0,1,0,0,0,0,6,11,12,6,11,14,8,15,11,22,18,20,11,25,13,14,5,3
790,127,0,0,0,0,0,2,5,11,13,8,7,13,11,9,8,11,8,6,8,1,4,0,1,1,790,132,0,0,0,0,0,0,1,9,6,5,4,9,12,11,6,8,7,13,12,7,9,5,3,4
791,212,1,0,0,0,0,3,12,17,14,20,25,17,14,6,13,12,19,11,9,8,5,3,2,1,791,211,0,0,1,0,0,0,2,10,10,14,10,11,10,9,17,17,14,20,21,16,12,7,9,1
792,368,1,1,0,0,2,9,12,25,29,23,28,20,35,25,32,29,25,25,19,11,7,5,5,0,792,371,0,1,1,0,0,2,7,25,26,16,22,22,26,26,20,24,22,22,34,22,16,14,17,6
793,214,0,0,0,0,0,2,5,11,17,11,13,10,17,13,16,15,15,23,10,16,13,4,3,0,793,219,0,0,1,0,0,0,6,12,16,18,9,16,8,14,13,18,12,13,24,13,9,5,5,6
794,153,0,0,0,0,1,2,9,12,13,13,8,11,12,4,13,13,7,11,12,3,5,3,1,0,794,147,0,2,1,0,0,2,0,4,7,9,8,7,6,7,10,10,18,7,9,12,8,11,5,3
795,703,3,1,0,1,2,10,10,20,29,35,39,53,51,45,44,48,53,74,47,33,47,37,18,3,795,737,0,1,0,0,0,1,9,21,32,51,48,44,56,55,48,69,60,59,65,52,35,14,11,3
796,390,7,2,0,0,0,5,9,20,20,22,29,34,21,23,15,23,26,30,23,21,27,18,12,3,796,434,0,3,0,0,0,0,6,12,16,28,33,26,22,25,33,33,34,39,32,38,21,18,9,4
797,349,1,1,0,0,1,6,7,18,29,31,19,21,20,21,28,18,21,21,26,21,22,7,7,3,797,339,0,2,1,0,0,1,11,12,15,17,15,23,17,20,11,30,30,32,30,22,18,16,9,7
798,337,2,0,0,0,1,5,8,18,25,16,25,26,23,17,31,27,20,33,23,9,10,9,8,1,798,361,0,2,1,1,1,2,6,14,18,25,16,20,26,27,16,25,22,33,30,19,21,12,12,10
799,826,0,2,0,0,4,6,7,12,20,14,32,29,38,57,68,87,93,114,87,70,49,19,15,3,799,738,0,6,4,0,2,3,24,43,85,104,103,81,64,39,41,27,22,14,23,19,15,6,8,5
800,514,1,0,0,0,1,6,1,7,11,10,13,26,27,34,65,51,45,44,49,55,47,15,5,1,800,422,0,1,1,1,0,2,9,34,39,49,51,52,42,32,22,12,16,14,16,11,9,3,3,2
801,877,13,6,4,0,6,11,16,33,43,38,53,35,37,54,43,54,68,72,91,57,57,51,30,5,801,958,0,3,2,3,2,6,21,28,59,77,67,78,75,58,63,67,64,64,79,51,31,26,19,14
802,60,1,0,0,0,0,0,1,5,1,5,3,5,6,5,6,2,6,4,1,3,1,1,3,1,802,74,0,0,0,0,0,0,2,2,2,5,2,5,5,3,7,5,5,8,4,10,4,2,0,1
803,112,0,1,0,0,0,1,5,8,10,11,9,3,7,11,4,8,7,7,5,6,2,6,1,0,803,116,0,1,0,0,0,0,1,2,4,3,8,10,4,6,6,11,8,8,11,6,9,6,6,4
804,210,5,0,0,0,0,2,4,10,12,15,11,16,10,12,16,20,13,20,7,9,11,10,6,1,804,224,0,2,0,0,0,0,5,3,15,10,14,22,22,10,17,17,14,15,16,17,9,9,4,2
805,135,1,1,0,0,0,2,1,6,7,12,14,5,8,5,13,12,9,13,6,5,4,4,5,2,805,151,0,2,1,0,0,0,2,3,7,11,5,7,9,11,8,10,11,15,13,12,11,8,2,1
806,125,1,1,0,0,1,2,5,8,5,8,5,13,9,7,9,9,10,1,10,13,3,4,1,0,806,124,0,1,1,0,0,1,3,4,9,6,6,6,7,15,5,4,9,13,10,8,8,3,2,2
807,344,4,0,0,0,0,5,5,11,18,21,16,22,18,27,26,28,23,39,30,16,9,12,13,1,807,378,0,4,1,0,0,3,9,14,16,27,28,31,37,27,24,23,25,30,19,16,16,11,10,7
808,161,1,0,1,0,1,0,1,3,7,4,6,4,12,24,11,10,15,12,23,9,7,5,4,1,808,169,0,0,0,1,1,0,3,4,5,6,18,25,15,16,13,16,15,8,10,5,3,2,1,2
809,157,3,1,0,0,0,0,4,3,4,10,16,10,11,6,19,10,14,14,4,9,6,7,5,1,809,188,0,1,1,0,0,0,2,3,5,7,13,17,19,23,14,11,11,10,19,13,8,7,1,2
810,184,3,0,0,0,0,2,1,4,4,9,9,10,10,13,11,16,17,31,15,8,7,4,6,4,810,163,0,0,0,0,1,1,7,7,16,18,27,8,9,12,13,7,7,5,4,8,5,6,1,1
811,39,0,0,0,0,0,0,1,2,3,5,4,1,3,2,2,3,4,3,3,2,0,0,1,0,811,36,0,0,0,0,0,0,0,0,3,2,4,5,4,1,1,2,4,4,1,3,0,1,0,0
812,95,0,0,0,0,0,0,1,3,6,5,7,5,7,4,7,9,10,10,3,7,5,4,2,0,812,79,0,0,1,0,0,1,3,7,9,11,4,2,5,6,5,2,3,6,4,2,0,4,2,1
813,285,3,1,1,0,1,4,15,23,20,16,21,20,17,22,14,14,16,26,20,12,8,7,4,0,813,273,0,1,0,0,0,2,1,7,9,13,14,20,17,15,11,18,20,27,28,19,17,17,11,6
814,103,0,0,0,0,0,1,4,4,5,8,9,8,3,8,4,5,10,9,11,4,4,4,2,0,814,90,0,1,0,0,0,0,1,4,3,5,6,10,6,6,7,4,4,2,6,8,5,7,2,3
815,315,1,1,0,0,2,3,17,21,28,18,19,17,20,16,17,21,26,25,18,21,9,13,1,1,815,313,0,0,2,0,0,3,2,12,15,27,12,24,26,14,11,16,31,32,20,16,17,21,6,6
816,20,0,0,0,0,0,1,0,0,0,1,3,0,0,1,2,2,1,3,1,0,2,2,1,0,816,19,0,0,0,0,0,1,0,2,3,0,1,1,2,1,2,1,2,1,0,0,0,2,0,0
817,176,0,0,0,0,0,3,6,7,8,9,6,15,10,12,19,17,13,14,11,7,6,9,4,0,817,170,0,1,0,0,0,0,4,7,16,11,18,11,11,15,10,6,6,16,8,12,1,7,4,5
818,61,0,0,0,0,0,3,4,3,6,2,1,4,5,4,3,8,1,6,4,3,1,2,0,1,818,63,0,0,0,0,0,1,7,7,5,3,2,6,3,3,2,2,4,4,3,2,2,4,1,2
819,256,2,0,0,0,0,4,5,18,10,12,15,12,19,18,17,15,23,25,23,13,13,8,3,1,819,260,0,0,0,0,0,1,2,7,17,9,28,23,18,19,24,18,20,19,24,9,4,3,8,6
820,658,3,1,0,0,0,6,8,20,24,20,31,36,44,60,34,61,59,52,55,50,39,31,22,2,820,634,0,3,1,0,0,0,8,11,24,43,57,54,56,54,46,53,44,44,55,25,21,16,12,4
821,267,2,0,0,0,5,7,7,11,13,14,16,14,17,12,20,28,39,22,16,7,11,2,3,1,821,248,0,1,0,0,2,2,4,24,27,25,16,22,18,15,8,15,13,19,12,6,7,2,7,3
822,143,4,0,0,0,2,3,10,10,9,6,8,10,6,8,8,13,18,4,9,3,6,0,6,0,822,140,0,2,1,0,0,1,4,5,9,6,4,11,11,8,12,6,10,10,10,9,6,6,7,2
823,75,0,1,0,0,2,5,1,5,6,7,7,7,3,3,3,3,4,5,2,3,3,3,1,1,823,81,0,0,0,2,0,0,0,1,5,1,3,5,5,4,8,4,6,5,10,6,5,3,4,3
824,74,0,0,0,1,1,1,1,10,4,7,4,5,7,4,8,7,3,2,1,1,5,1,1,0,824,65,0,1,2,0,0,1,0,2,5,4,7,1,2,4,6,1,6,7,4,5,2,2,1,2
825,48,0,0,0,0,0,0,6,3,1,1,6,4,3,1,3,4,4,2,1,3,0,3,3,0,825,50,0,0,0,0,0,0,2,2,4,2,1,1,3,5,3,6,4,4,3,3,2,2,3,0
826,57,0,0,0,0,1,0,1,3,1,2,2,2,3,7,5,2,8,5,3,4,3,3,2,0,826,55,0,0,0,0,0,1,2,5,4,7,7,3,3,1,1,2,2,4,5,2,3,0,2,1
827,32,0,0,0,0,0,0,0,1,0,2,0,2,2,1,3,4,6,7,2,0,0,2,0,0,827,25,0,0,0,0,0,0,5,4,7,2,2,1,0,1,1,0,1,0,0,0,1,0,0,0
828,37,0,0,0,1,0,1,2,2,0,2,4,1,0,2,3,3,3,4,1,3,0,2,3,0,828,38,0,1,0,0,0,1,0,2,1,4,5,4,2,3,0,2,2,4,1,1,2,1,1,1
829,30,1,0,0,0,0,0,1,0,1,4,0,2,3,2,2,2,4,4,2,0,1,0,1,0,829,31,0,0,0,0,0,0,0,1,1,3,2,2,0,0,4,1,6,2,2,2,1,3,0,1
830,30,1,0,0,0,0,3,1,2,7,1,1,1,2,1,1,1,3,1,1,1,1,1,0,0,830,24,0,0,1,0,0,0,0,1,3,1,1,1,0,2,2,1,2,0,3,3,2,1,0,0
831,29,0,0,0,0,2,0,1,2,3,5,2,1,1,2,1,3,2,1,1,0,1,1,0,0,831,28,0,0,2,1,0,0,0,0,0,2,1,1,0,1,3,4,1,3,3,3,0,1,0,2
832,306,5,1,0,1,1,10,16,21,22,23,18,13,19,21,17,18,22,22,14,13,12,10,7,0,832,301,0,6,1,0,0,3,4,8,14,18,18,14,20,15,17,17,19,27,26,15,14,22,14,7
833,68,0,0,1,0,0,3,5,5,4,3,5,4,2,3,0,10,5,1,6,4,2,2,3,0,833,75,0,1,0,0,0,1,2,4,1,2,5,5,7,4,5,3,8,8,2,5,3,4,3,2
834,267,1,1,0,1,1,7,6,7,6,3,13,13,19,23,20,28,37,29,21,11,12,5,3,0,834,254,0,2,0,0,0,1,8,27,40,34,24,18,14,11,15,11,14,13,4,4,6,1,3,3
835,314,1,0,0,1,3,6,6,10,11,12,17,20,21,19,35,37,33,32,16,9,13,9,2,1,835,301,0,0,1,1,0,3,17,23,28,17,29,20,36,24,17,15,16,15,8,7,10,7,5,2
836,56,0,0,0,0,0,0,0,3,4,3,4,1,5,5,0,7,4,7,4,4,2,2,1,0,836,50,0,0,0,0,0,0,0,5,6,4,2,3,1,4,5,2,3,4,3,3,1,0,3,0
837,23,0,0,0,0,0,0,0,1,1,1,3,2,1,3,1,2,2,1,3,0,0,1,1,0,837,29,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,1,5,2,1,0,7,1,3
838,68,0,0,0,0,2,3,7,5,2,5,4,4,6,5,5,3,2,5,3,4,2,1,0,0,838,63,0,0,0,0,0,2,0,0,0,6,7,4,6,5,7,4,2,2,3,6,1,4,2,1
839,116,2,2,1,0,0,4,1,9,4,6,8,6,16,11,5,7,7,6,5,7,4,3,0,2,839,102,0,0,1,0,0,0,4,4,1,4,4,13,4,13,4,6,8,9,7,6,3,4,5,2
840,41,0,0,0,0,0,2,0,2,3,1,2,4,1,4,7,6,1,2,1,2,2,1,0,0,840,41,0,0,1,0,0,0,3,4,3,3,2,3,1,4,2,1,2,3,1,2,2,1,3,0
841,73,1,0,0,0,0,0,3,3,3,8,4,5,5,4,4,5,2,10,4,5,2,4,0,1,841,74,0,0,0,0,0,1,4,3,6,7,3,2,5,7,9,2,4,5,10,0,2,3,0,1
842,184,0,0,0,0,1,3,4,4,8,10,2,11,8,11,18,16,11,15,18,19,13,6,5,1,842,201,0,2,0,0,0,0,3,5,8,17,17,16,14,11,15,18,16,8,18,9,8,9,3,4
843,89,1,0,0,0,2,1,5,3,5,5,6,7,5,10,6,9,7,6,3,3,2,3,0,0,843,97,0,0,0,0,0,0,5,6,4,6,4,5,9,9,8,2,10,8,8,3,2,6,1,1
844,97,0,0,0,0,1,1,4,6,3,8,9,4,11,9,6,6,7,6,7,4,3,2,0,0,844,89,0,1,0,0,0,2,2,2,9,2,4,4,6,8,4,4,7,7,5,7,3,5,4,3
845,62,0,0,0,0,1,2,2,5,4,5,4,1,1,4,9,3,3,10,3,2,1,2,0,0,845,61,0,1,0,0,0,1,5,1,4,7,2,3,5,2,4,4,6,5,1,1,5,4,0,0
846,61,0,0,0,0,0,1,3,2,1,3,2,3,3,5,7,8,3,7,6,1,2,2,1,1,846,57,0,0,0,0,0,1,1,4,4,2,5,1,4,4,2,5,6,4,9,2,0,2,1,0
847,26,0,0,0,0,0,0,1,0,2,1,4,1,3,3,1,2,3,2,0,1,1,1,0,0,847,29,0,0,0,0,0,0,0,0,4,2,0,3,1,2,3,0,2,4,1,2,1,0,4,0
848,169,1,0,0,0,1,2,2,2,6,6,7,8,13,6,18,19,16,19,15,12,8,7,1,0,848,163,0,1,0,0,0,2,8,9,19,14,5,12,13,6,11,10,14,8,6,8,6,7,4,0
849,109,2,1,0,0,0,2,5,9,7,5,11,11,7,5,4,7,10,9,5,4,1,4,0,0,849,110,0,2,1,1,0,0,2,6,9,5,4,5,4,8,8,5,7,10,7,10,5,7,3,1
850,72,0,0,0,0,0,0,3,8,4,2,4,8,2,7,5,10,3,9,2,2,2,1,0,0,850,67,0,0,0,0,0,0,3,2,1,4,4,1,8,7,7,5,4,5,6,6,1,2,1,0
851,75,0,0,0,0,0,0,1,5,2,5,9,4,3,10,5,4,7,5,9,3,2,1,0,0,851,79,0,0,0,0,0,1,2,7,4,8,6,4,5,4,7,5,1,7,8,4,3,0,2,1
852,123,2,0,0,0,0,3,8,8,6,5,2,7,9,8,7,11,8,8,10,6,9,4,2,0,852,116,0,3,0,1,0,0,4,7,7,7,6,6,5,11,10,5,5,7,10,10,2,7,2,1
853,133,2,0,0,0,0,3,5,12,11,12,9,9,4,6,6,9,13,11,7,4,5,3,2,0,853,126,0,1,0,0,0,0,5,5,8,3,9,8,5,7,8,5,13,10,10,8,9,3,5,3
854,78,1,0,0,0,0,1,5,5,5,3,4,3,9,8,4,2,7,8,3,5,2,0,3,0,854,83,0,1,0,0,0,0,1,4,2,5,7,6,6,7,5,5,6,8,7,4,5,3,0,1
855,52,0,0,1,0,0,1,3,3,2,7,5,5,4,2,5,1,1,4,3,0,0,2,3,0,855,50,0,0,0,0,0,0,2,4,2,5,3,4,2,4,0,3,2,5,7,2,0,1,3,1
856,111,0,1,0,0,0,4,6,12,9,12,7,10,8,2,6,6,2,11,3,2,4,6,0,0,856,110,0,2,0,0,0,1,1,1,1,5,7,8,4,4,8,6,9,7,14,9,8,5,6,4
857,49,0,0,0,0,0,5,0,4,2,4,2,3,4,2,2,6,3,4,3,5,0,0,0,0,857,56,0,0,0,0,0,0,1,1,2,1,1,2,4,2,7,7,7,3,5,4,3,1,4,0
858,131,1,0,0,0,0,2,7,12,8,14,12,4,6,5,12,8,5,7,7,4,5,7,3,2,858,123,0,0,0,0,0,0,1,2,5,5,8,6,8,8,7,8,10,11,15,7,10,4,6,2
859,128,0,0,0,0,0,2,5,5,11,7,12,7,8,11,11,9,8,9,8,8,2,3,0,2,859,101,0,0,0,0,0,0,4,4,7,5,8,5,8,6,7,7,8,9,9,4,3,4,2,1
860,144,0,0,0,0,1,5,3,11,20,14,8,6,8,11,3,13,11,11,4,9,1,3,1,1,860,131,0,1,0,0,0,1,2,3,6,7,5,8,10,6,7,9,10,12,8,14,6,5,5,5
861,129,1,0,1,0,0,2,11,10,10,12,13,8,12,8,8,2,7,6,5,3,4,1,4,1,861,137,0,0,0,0,0,1,3,5,6,6,6,5,6,8,13,15,9,14,11,11,6,10,2,0
862,177,2,0,1,0,3,3,14,18,16,12,12,9,11,7,14,10,15,8,6,3,3,8,2,0,862,157,0,0,0,1,0,1,1,8,6,11,6,4,7,10,13,15,17,13,14,9,6,2,6,7
863,118,0,0,0,0,0,1,6,2,4,11,5,9,6,12,9,4,9,6,13,8,7,2,4,0,863,116,0,0,0,0,0,1,4,4,2,7,6,2,9,11,4,3,5,14,18,7,5,9,3,2
864,99,0,0,0,1,1,1,5,8,10,6,6,3,7,6,3,6,6,12,12,2,2,2,0,0,864,105,0,0,0,0,0,0,2,5,11,3,10,1,3,4,4,8,11,11,12,10,3,6,1,0
865,188,3,0,1,0,2,6,5,7,13,9,17,15,16,12,9,8,15,16,8,12,5,5,3,1,865,179,0,1,0,0,0,3,4,7,13,16,9,18,13,13,11,9,12,2,12,9,9,7,6,5
