origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
731,108,2,1,1,0,1,3,1,4,7,5,7,7,3,6,5,8,12,13,10,3,1,2,6,0,731,114,0,0,0,0,0,2,3,7,9,13,3,5,10,9,1,5,11,7,9,5,3,7,4,1
732,82,1,0,0,0,0,0,2,3,6,4,9,7,7,3,4,7,12,9,5,2,0,0,1,0,732,81,0,0,0,0,1,1,5,4,9,4,7,9,5,8,1,6,4,6,2,3,2,0,1,2
733,103,2,0,0,0,1,0,6,10,5,11,6,4,3,3,8,9,11,7,3,4,4,4,2,0,733,119,0,2,0,0,0,1,1,8,6,5,10,9,6,4,5,8,9,9,5,8,2,4,7,9
734,46,0,0,0,0,0,1,1,3,4,3,3,3,2,1,4,3,4,7,4,1,1,0,0,1,734,48,0,0,0,0,0,1,0,4,0,4,4,8,2,1,2,4,3,6,3,0,3,2,0,1
735,95,0,0,0,0,0,1,1,3,4,2,8,7,14,7,9,8,6,4,5,3,4,5,1,3,735,102,0,1,0,0,0,0,0,4,5,6,8,8,9,12,8,5,5,9,7,3,4,3,2,3
736,40,0,0,0,0,0,0,0,1,2,3,2,2,2,3,2,2,2,6,3,2,4,3,0,1,736,45,0,0,0,0,0,0,1,0,2,2,4,0,3,7,4,2,4,2,8,2,2,1,1,0
737,82,0,0,0,0,0,1,5,6,3,10,3,8,6,6,3,4,6,5,5,4,3,3,1,0,737,86,0,0,0,0,0,1,0,4,4,2,6,8,8,1,6,8,8,6,8,8,4,2,1,1
738,90,0,1,0,0,0,1,3,3,3,10,8,8,1,7,6,6,13,5,5,4,0,6,0,0,738,106,0,0,0,0,0,0,1,2,9,6,9,2,9,7,7,8,16,5,7,10,1,3,2,1
739,69,0,0,1,1,0,0,2,4,7,4,4,8,0,2,4,5,8,6,3,5,3,2,0,0,739,75,0,0,0,0,0,0,0,2,4,3,6,4,3,4,1,6,7,3,12,5,3,7,3,2
740,49,0,0,0,0,0,3,1,8,5,4,3,1,2,3,2,0,5,5,2,2,0,2,1,0,740,48,0,2,0,0,0,0,2,0,0,2,2,6,0,3,1,5,2,3,7,4,3,3,1,2
741,38,0,0,0,0,0,0,0,4,2,4,4,4,3,2,2,4,2,1,2,0,3,1,0,0,741,34,0,0,0,0,0,0,1,1,2,2,0,3,2,2,3,1,6,5,1,1,1,3,0,0
742,96,1,0,0,0,1,0,0,5,7,3,10,2,6,8,16,7,4,2,4,4,8,4,3,1,742,100,0,1,0,0,1,0,2,15,4,5,10,6,5,7,3,5,7,3,8,2,8,3,2,2
743,162,1,0,0,0,0,0,4,4,3,5,3,10,7,18,11,14,14,20,18,12,8,5,5,0,743,182,0,2,0,0,0,0,4,7,9,12,17,17,12,14,14,10,11,18,14,4,4,5,4,3
744,126,0,0,1,0,0,1,3,11,7,3,8,7,7,9,8,12,12,10,8,4,11,0,3,1,744,112,0,0,0,0,0,0,1,4,4,12,5,7,11,14,6,10,8,8,5,5,5,4,2,1
745,49,0,0,0,0,0,0,2,4,5,10,3,0,4,4,4,1,5,0,2,0,2,3,0,0,745,43,0,0,0,0,0,0,0,6,2,1,1,1,2,1,5,1,2,2,3,4,5,4,2,1
746,31,0,0,0,0,0,0,4,2,2,2,1,1,4,2,6,2,1,1,0,3,0,0,0,0,746,32,0,0,0,0,1,0,0,2,2,0,0,3,2,1,4,2,2,4,4,1,1,1,1,0
747,126,1,1,0,2,0,0,3,5,7,7,6,8,10,7,17,16,5,5,9,8,3,1,5,0,747,122,0,2,2,0,0,1,2,14,3,8,7,5,5,3,9,11,7,10,10,4,8,7,1,2
748,216,0,1,0,0,0,2,3,6,5,4,9,13,11,20,14,21,19,24,20,19,7,10,5,3,748,238,0,0,1,1,0,0,6,8,11,16,16,17,19,11,9,22,23,17,17,15,11,8,5,4
749,14,0,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0,2,2,2,0,1,0,0,0,749,15,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,1,0,2,1,2,1,0,1,0
750,28,0,0,0,0,0,0,1,1,3,3,2,0,3,1,1,0,1,4,2,2,2,2,0,0,750,32,0,0,0,1,0,0,0,0,0,0,1,1,0,3,2,0,6,6,6,1,1,4,0,0
751,164,2,0,1,1,2,2,8,15,10,16,8,11,9,8,13,10,12,10,9,5,1,5,6,0,751,166,0,2,4,1,0,0,1,6,4,8,10,10,4,13,12,9,14,14,18,13,10,5,5,3
752,75,0,0,0,0,0,0,0,1,2,1,5,3,5,8,8,4,4,5,5,7,7,6,3,1,752,77,0,0,0,0,0,0,2,2,2,4,3,4,4,8,4,5,7,3,12,3,9,4,1,0
753,29,0,0,0,0,1,0,1,2,2,0,4,2,2,1,2,1,1,5,1,0,0,2,1,1,753,24,0,0,1,0,0,1,0,0,0,1,0,2,0,1,2,2,2,1,1,4,2,3,0,1
754,97,1,0,0,0,2,1,4,6,8,8,8,6,4,1,9,5,6,8,5,5,4,4,2,0,754,99,0,0,0,0,0,0,2,1,2,4,8,6,9,5,3,2,7,6,12,10,8,7,6,1
755,79,0,0,0,0,0,0,0,1,2,1,1,5,6,5,3,4,9,9,9,10,6,7,1,0,755,82,0,0,0,0,0,0,0,1,5,3,6,1,7,2,10,5,8,10,7,8,2,1,5,0
756,93,0,0,0,0,2,3,6,6,5,1,8,5,7,7,5,5,5,6,6,6,2,5,2,1,756,78,0,0,0,0,0,0,2,4,5,5,2,5,4,5,4,4,5,6,12,5,4,2,2,1
757,72,1,0,0,0,0,3,4,6,2,5,3,7,5,3,5,4,7,4,5,3,1,2,1,1,757,73,0,0,0,0,0,1,0,1,3,3,0,6,5,4,7,3,5,9,4,6,5,3,3,3
758,154,4,0,0,0,2,3,5,8,10,6,8,9,6,13,11,12,5,8,12,12,8,8,3,1,758,144,0,1,0,1,1,0,2,3,5,11,6,2,7,10,10,7,14,10,17,9,6,10,6,6
759,65,0,0,0,0,0,0,2,3,8,4,8,3,1,5,4,5,5,7,2,2,1,2,3,0,759,64,0,2,0,0,0,0,0,2,4,5,7,2,4,5,2,3,4,7,6,8,1,2,0,0
760,127,0,0,0,0,1,5,7,17,7,4,8,9,5,5,12,8,5,8,10,2,3,3,7,1,760,128,0,0,1,0,0,1,7,1,5,6,2,7,6,15,10,6,12,17,7,8,5,5,5,2
761,36,0,0,0,0,0,0,1,2,1,1,3,2,0,7,6,0,2,3,1,4,1,1,0,1,761,42,0,0,0,0,0,0,0,0,4,5,4,0,3,3,2,4,2,1,3,4,1,2,2,2
762,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,762,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
763,112,0,2,0,0,1,1,4,7,7,9,9,5,8,6,5,10,11,7,6,2,4,4,2,2,763,122,0,0,0,0,0,0,0,3,3,8,7,9,5,9,9,12,12,10,9,7,7,5,5,2
764,71,0,0,0,0,0,1,1,1,5,7,6,6,4,7,5,8,6,3,2,2,2,5,0,0,764,73,0,0,0,0,0,0,1,2,8,3,5,1,4,8,3,5,3,7,3,9,3,3,1,3
765,84,0,0,0,0,2,1,6,6,7,5,6,1,1,9,5,5,5,8,5,3,3,2,2,2,765,78,0,2,0,0,0,0,0,2,8,2,2,3,5,3,3,6,6,11,5,3,4,7,3,1
766,147,0,0,0,0,1,3,7,5,7,8,12,12,16,13,12,6,11,7,8,3,7,6,3,0,766,154,0,2,0,0,0,0,3,11,14,9,13,5,9,13,10,6,12,7,16,8,3,6,6,1
767,94,1,0,0,0,1,2,8,8,6,9,5,4,5,5,4,4,4,9,5,2,6,4,2,0,767,94,0,0,2,1,0,1,3,4,2,3,3,6,3,6,5,6,4,10,9,10,3,4,3,4
768,54,1,1,0,0,0,1,3,4,5,2,3,5,0,3,3,6,3,4,2,0,5,1,2,0,768,52,0,3,1,0,0,1,3,0,4,2,2,2,5,2,3,3,5,6,4,1,1,1,3,0
769,37,0,0,0,0,2,2,1,2,3,4,1,3,2,2,2,3,2,2,2,3,0,1,0,0,769,33,0,0,1,0,0,0,1,2,0,1,1,2,1,0,3,4,4,0,5,4,1,1,2,0
770,11,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,770,12,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,2,0,2,0,1,1,1,0
771,114,4,0,0,0,0,3,4,12,11,4,8,10,9,5,7,7,5,4,7,6,5,2,0,1,771,103,0,1,0,0,0,0,2,2,4,4,5,6,8,4,7,9,7,10,10,5,5,6,2,5
772,296,3,1,0,0,0,8,12,17,21,23,21,24,17,17,18,13,31,13,25,7,11,5,6,3,772,281,0,2,1,0,0,0,2,15,15,11,13,14,17,19,13,22,32,24,17,14,10,22,10,8
773,182,2,0,0,1,1,5,9,16,11,19,8,14,6,9,12,9,11,15,9,10,5,3,7,0,773,175,0,1,1,0,1,1,0,3,9,6,9,8,11,10,13,9,13,13,13,16,10,12,10,5
774,229,0,0,1,0,0,5,12,17,15,12,18,21,8,14,6,12,14,22,19,12,6,9,3,3,774,236,0,0,1,1,0,0,5,5,4,6,16,5,20,9,12,21,22,29,17,14,17,8,12,11
775,625,4,1,1,0,2,10,25,40,37,45,32,40,39,37,50,50,41,41,39,28,32,18,11,2,775,616,0,6,1,2,0,3,7,22,38,35,30,35,34,37,37,41,50,39,59,44,31,24,22,15
776,17,0,0,0,0,0,0,0,1,1,0,1,6,1,1,2,2,1,0,0,0,1,0,0,0,776,19,0,0,0,0,0,0,0,1,0,1,2,1,5,1,0,2,1,2,0,2,0,0,0,1
777,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,777,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,5,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,778,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
779,9,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,779,13,0,1,0,0,0,0,1,0,1,1,0,1,2,0,0,1,0,1,0,1,1,0,1,1
780,346,2,0,0,0,0,3,7,7,8,18,20,23,27,24,31,21,29,22,33,30,19,12,7,3,780,373,0,0,0,0,0,0,3,12,14,17,29,34,29,23,28,39,30,35,20,29,13,7,8,2
781,275,2,0,1,0,1,6,24,23,29,14,15,18,14,14,16,17,17,21,11,11,9,6,5,1,781,272,0,1,1,0,0,0,5,6,12,15,11,11,9,21,16,24,23,18,29,26,15,15,8,5
782,131,1,0,0,0,0,3,9,11,11,14,12,7,7,7,10,8,5,5,8,5,1,6,1,0,782,129,0,6,0,0,0,0,1,2,4,5,5,9,5,6,9,7,4,12,17,12,8,6,5,6
783,90,2,0,0,0,0,2,5,13,8,5,7,3,4,9,1,5,3,5,5,3,4,4,2,0,783,86,0,0,0,1,0,0,0,1,1,4,2,6,6,2,4,4,9,2,8,8,10,3,7,5
784,175,0,0,0,0,1,4,8,12,15,13,11,14,9,7,9,23,12,10,8,9,4,3,1,2,784,186,0,1,0,1,0,0,1,8,5,8,11,13,12,10,9,19,11,15,19,8,10,6,8,7
785,267,1,1,0,0,3,8,15,23,31,24,12,15,25,20,12,13,15,17,8,6,10,4,3,1,785,250,0,8,0,2,0,1,2,5,8,8,16,16,16,6,12,19,16,13,24,16,21,11,13,14
786,49,0,0,0,0,0,0,3,6,5,1,9,2,1,7,1,0,5,1,2,1,2,1,2,0,786,35,0,1,0,0,0,0,0,1,3,4,0,2,2,1,3,1,3,2,2,4,2,2,1,1
787,349,1,1,0,0,6,7,15,35,30,20,20,19,25,25,14,25,20,32,12,14,11,9,8,0,787,369,0,4,1,1,0,3,6,7,16,17,16,29,19,18,17,26,23,39,36,15,20,26,15,14
788,381,0,0,0,0,2,5,22,26,30,33,35,23,25,24,31,24,22,21,19,13,11,11,4,0,788,409,0,1,1,0,0,1,3,12,27,23,21,20,25,25,27,40,35,28,32,30,18,13,13,10
789,263,0,1,0,0,2,1,10,19,22,20,18,23,13,17,30,13,18,12,17,8,9,6,4,0,789,259,0,0,1,0,0,0,2,11,21,14,14,12,21,18,15,24,19,20,18,12,11,14,7,4
790,164,1,0,0,0,0,2,4,8,15,17,10,7,13,10,12,11,8,13,6,11,3,7,4,2,790,161,0,0,0,0,0,0,5,8,8,7,11,14,5,11,15,11,15,9,6,12,9,5,7,3
791,236,2,0,0,0,0,3,18,19,20,16,19,15,14,14,12,16,14,18,17,8,1,6,2,2,791,249,0,2,1,0,0,3,3,4,10,10,12,12,19,17,20,19,23,17,14,21,12,13,10,5
792,484,2,0,1,0,1,5,18,29,39,26,46,35,35,42,48,36,29,28,14,15,11,11,12,1,792,437,0,4,0,1,0,2,9,32,32,21,30,25,29,31,26,24,31,28,25,27,18,15,17,8
793,237,0,0,0,0,0,1,8,15,14,15,14,9,19,15,18,23,10,15,17,9,21,9,5,0,793,241,0,2,0,0,0,0,6,8,13,15,14,21,8,15,19,19,19,17,22,18,3,12,5,4
794,134,0,0,0,0,1,4,6,8,10,8,12,12,7,11,10,13,8,5,8,1,3,5,2,0,794,135,0,1,1,0,0,0,0,5,5,6,6,12,10,9,15,4,5,11,10,8,9,9,7,2
795,758,8,1,1,0,0,6,14,27,36,37,44,49,54,50,53,53,56,57,54,43,39,43,29,4,795,857,0,2,1,0,0,2,6,17,34,53,60,60,51,61,54,69,56,62,67,71,47,38,29,12
796,433,5,1,0,0,1,4,11,13,25,28,37,30,22,26,21,28,27,29,35,24,16,20,25,5,796,502,0,1,0,0,0,0,5,13,22,35,29,28,29,36,22,29,34,27,46,45,33,30,24,12
797,360,1,0,0,0,1,5,11,21,30,22,21,31,26,26,26,24,22,24,21,19,7,10,9,3,797,374,0,0,1,0,0,0,1,17,24,13,21,27,21,15,21,26,28,25,36,26,17,22,20,10
798,356,6,3,2,1,3,6,15,22,17,23,24,22,25,25,26,21,24,31,19,17,10,5,6,3,798,371,0,8,1,0,0,4,7,15,18,17,22,21,19,23,25,29,27,23,33,26,14,10,16,10
799,877,5,4,2,1,4,4,14,18,21,23,28,40,49,56,74,94,118,119,104,50,19,15,14,1,799,1066,0,1,3,2,0,6,21,50,104,108,111,95,69,58,56,43,59,77,85,54,29,17,14,2
800,486,4,2,0,0,0,3,5,5,9,14,12,28,20,44,58,46,65,77,51,18,7,11,6,1,800,506,0,1,0,0,0,1,11,27,54,60,59,51,37,22,20,26,21,26,34,20,14,3,10,9
801,1200,20,13,11,4,3,5,24,44,42,57,62,60,67,58,72,81,95,106,119,86,63,42,45,21,801,1316,0,9,1,2,1,6,18,48,83,76,100,104,85,94,73,92,86,95,93,84,54,49,27,29
802,97,0,0,0,0,0,1,4,5,5,5,9,7,7,1,5,4,12,3,2,8,6,8,3,2,802,115,0,0,0,0,0,0,0,2,2,6,2,5,13,7,8,18,11,4,6,12,6,5,4,4
803,154,1,0,0,0,0,2,5,7,13,13,11,10,9,3,9,5,10,12,8,13,8,8,5,2,803,178,0,1,0,0,0,0,1,7,5,8,10,7,7,7,16,10,17,17,21,15,11,5,6,6
804,305,3,1,1,0,0,2,4,10,20,20,19,23,21,19,19,30,21,28,18,12,14,10,6,4,804,353,0,1,0,0,0,0,2,6,10,16,36,24,29,25,19,27,20,29,25,21,21,17,15,9
805,233,2,0,0,0,0,1,6,8,14,18,23,15,9,6,16,27,19,17,13,9,11,8,9,2,805,259,0,3,0,0,0,0,1,4,7,4,12,18,14,20,13,14,17,21,21,28,12,16,22,11
806,127,0,1,0,0,0,0,4,8,6,7,13,10,6,10,4,9,11,9,7,6,7,3,4,2,806,152,0,1,0,0,0,0,0,4,9,12,13,3,9,13,10,7,16,8,8,10,7,7,11,4
807,422,3,5,0,0,0,6,5,12,21,25,23,26,17,22,30,31,33,50,24,24,30,17,15,3,807,451,0,2,0,0,0,2,6,16,15,26,34,29,41,33,27,32,34,39,30,30,19,16,8,9
808,221,1,1,0,0,0,1,1,4,6,2,5,13,12,14,26,21,23,30,25,7,11,9,8,1,808,259,0,0,0,0,0,1,1,6,11,22,14,19,22,29,18,22,19,21,14,9,10,14,2,5
809,225,4,0,0,0,2,0,5,7,14,6,13,14,12,17,13,18,16,16,14,14,15,12,11,2,809,259,0,1,0,0,0,3,3,7,11,17,16,22,17,24,18,18,16,18,11,16,15,15,7,2
810,198,0,1,0,0,0,1,1,6,8,10,11,11,11,13,14,16,23,17,19,9,14,4,6,3,810,196,0,0,0,1,1,2,3,14,20,20,19,14,10,12,12,13,11,10,15,5,3,4,2,2
811,50,1,0,0,0,0,0,0,1,0,3,1,5,8,3,2,4,9,4,0,4,3,1,1,0,811,56,0,0,1,0,0,0,1,1,2,2,4,1,5,6,4,3,5,7,3,5,1,2,3,0
812,91,0,0,0,0,1,2,3,5,8,1,6,7,6,7,5,4,11,3,7,8,3,2,1,1,812,79,0,1,0,0,0,1,3,3,4,10,5,3,10,2,3,6,6,6,4,3,7,0,1,1
813,309,2,2,0,0,2,5,10,24,16,27,16,13,19,23,16,17,22,27,21,15,13,12,5,2,813,352,0,1,1,2,0,3,1,7,17,15,15,18,12,28,16,20,32,33,31,26,24,21,17,11
814,110,2,0,0,0,0,0,2,6,8,3,5,6,8,6,12,10,8,6,8,4,8,5,3,0,814,116,0,2,0,0,0,0,1,7,3,4,8,11,12,5,6,6,9,5,7,4,9,10,5,1
815,385,5,1,2,0,1,5,7,22,18,21,23,12,21,26,29,27,28,38,24,22,13,22,14,4,815,383,0,7,0,1,0,1,5,19,14,24,24,23,21,21,21,26,28,27,30,32,23,14,14,7
816,18,0,0,0,0,0,0,1,0,2,1,3,2,1,1,0,1,0,1,2,1,1,1,0,0,816,18,0,0,0,0,0,0,0,3,1,2,0,2,1,0,0,1,0,2,2,2,0,0,0,1
817,202,3,0,0,0,0,2,5,8,5,11,12,17,17,13,16,15,14,16,17,12,13,1,4,1,817,192,0,1,0,0,1,0,4,8,9,18,21,12,19,14,12,10,6,18,9,9,7,4,4,5
818,77,0,0,0,0,0,2,1,2,2,7,7,8,6,10,4,7,4,2,3,4,2,3,3,0,818,69,0,0,0,0,0,0,1,5,3,6,3,5,7,8,5,3,3,1,4,5,4,2,2,1
819,350,3,2,3,2,1,6,11,5,12,10,14,9,16,26,18,27,34,28,39,29,17,24,11,3,819,346,0,6,1,0,0,0,4,10,12,22,20,20,23,28,27,25,26,28,29,23,19,9,8,6
820,890,3,3,0,0,2,8,6,18,28,20,31,49,65,65,77,75,64,85,72,69,79,49,16,6,820,938,0,5,2,0,0,1,8,26,32,52,74,86,84,92,70,65,64,69,62,64,37,18,13,10
821,256,3,0,0,0,1,3,3,11,11,18,16,16,20,14,16,28,21,26,14,13,11,7,3,1,821,235,0,2,0,0,0,0,12,17,20,21,17,11,21,16,12,10,17,13,15,11,9,6,2,3
822,151,0,0,0,0,1,4,8,9,7,7,9,12,8,10,8,13,18,12,8,5,4,3,3,2,822,139,0,3,0,0,0,3,4,4,9,11,4,5,4,10,16,5,15,13,8,6,7,4,6,2
823,96,1,0,1,0,2,3,6,4,8,11,3,6,8,4,4,6,5,4,2,4,6,4,4,0,823,95,0,3,2,1,0,2,1,1,2,4,4,4,8,5,5,7,10,5,5,6,6,4,5,4
824,73,1,0,0,1,0,1,2,8,5,3,4,5,4,6,4,8,4,5,4,0,0,5,1,2,824,70,0,1,0,0,0,0,0,3,2,2,4,5,3,4,4,4,5,10,6,4,3,2,3,5
825,35,1,0,0,0,0,1,0,2,2,4,4,2,1,2,4,3,1,1,2,1,1,1,2,0,825,40,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,2,5,6,0,4,4,1,1,1
826,58,1,0,0,0,1,1,2,5,0,4,1,0,2,2,9,6,2,10,4,2,1,1,4,0,826,48,0,1,0,0,0,1,3,5,5,3,3,4,1,3,1,4,4,3,0,2,1,4,0,0
827,51,0,0,0,0,0,1,0,2,0,3,1,8,1,1,4,5,9,5,6,2,0,2,1,0,827,48,0,0,0,0,0,0,7,6,3,6,3,0,2,4,3,0,2,2,4,2,0,3,0,1
828,44,0,1,0,0,1,0,2,2,2,7,3,2,4,1,3,3,5,4,3,1,0,0,0,0,828,36,0,0,0,0,0,0,0,1,5,6,5,1,0,1,2,1,1,3,2,1,3,0,3,1
829,34,0,0,0,0,1,1,1,1,1,4,0,0,5,3,2,4,3,4,0,2,2,0,0,0,829,39,0,1,0,0,0,1,2,3,1,0,4,1,1,3,2,3,3,2,0,1,1,6,2,2
830,33,0,0,0,0,0,1,0,3,4,0,4,3,4,2,1,1,2,1,0,3,2,1,0,1,830,34,0,0,0,0,0,0,0,0,2,0,3,1,4,1,4,4,5,1,3,1,0,4,0,1
831,28,0,0,0,0,2,3,1,4,0,1,4,2,0,0,1,1,3,0,2,1,1,2,0,0,831,26,0,3,0,0,0,2,1,0,1,1,1,0,1,0,0,3,1,3,1,3,0,2,0,3
832,334,1,1,1,1,6,11,18,20,23,21,16,23,16,29,22,18,21,20,16,21,13,10,6,0,832,304,0,4,1,0,0,5,3,16,14,11,12,15,14,16,25,23,25,20,22,27,19,8,15,9
833,86,0,0,0,0,0,0,4,5,8,4,6,3,5,5,7,9,6,7,4,7,2,3,1,0,833,80,0,1,0,0,0,0,2,2,7,2,8,3,1,4,5,5,8,9,9,4,5,3,0,0
834,260,0,0,0,0,0,5,5,7,5,8,14,13,21,18,10,21,27,38,19,18,17,5,7,2,834,240,0,2,0,0,0,0,8,16,39,32,16,9,14,9,14,8,15,12,18,9,10,5,3,0
835,359,1,0,0,0,2,7,5,5,9,16,19,24,23,26,25,28,39,39,33,19,21,12,5,1,835,360,0,1,1,0,0,2,15,29,26,32,30,29,25,25,16,22,20,20,25,10,14,11,2,5
836,67,0,1,0,0,0,1,0,5,5,4,7,5,3,4,5,5,4,7,2,4,4,1,0,0,836,57,0,0,0,0,0,0,0,6,6,7,4,3,3,1,2,1,5,2,2,2,5,2,5,1
837,28,1,0,0,0,0,1,1,3,1,0,1,1,1,3,1,1,2,1,3,2,3,1,1,0,837,28,0,2,0,0,0,1,0,0,1,0,1,1,2,1,3,3,2,1,3,2,1,3,1,0
838,73,1,0,1,0,0,1,4,2,6,3,3,4,6,2,7,6,4,8,7,4,1,2,1,0,838,58,0,0,0,0,0,0,0,1,1,6,5,2,3,1,0,5,5,8,9,2,4,1,4,1
839,126,2,0,0,0,1,1,3,6,6,12,9,9,6,5,10,9,7,9,11,8,4,4,3,1,839,132,0,1,0,1,0,2,1,7,8,6,8,11,7,7,7,7,12,8,8,9,5,5,6,6
840,47,0,0,0,0,0,1,1,2,4,0,3,1,4,2,5,2,1,9,5,2,1,3,1,0,840,44,0,0,0,0,0,0,1,4,3,3,1,3,2,3,3,4,2,2,3,4,2,1,0,3
841,83,1,0,0,0,0,0,2,4,2,4,1,1,6,5,10,7,6,9,7,8,5,3,0,2,841,89,0,1,0,1,0,0,2,2,6,6,3,1,12,7,5,5,6,7,8,8,2,3,0,3
842,225,1,1,0,0,2,1,6,6,4,2,9,6,16,12,19,14,18,20,23,27,17,15,5,1,842,245,0,2,1,0,0,2,4,3,11,12,18,23,22,18,21,17,15,23,15,18,11,3,5,1
843,109,0,0,1,0,1,1,5,4,6,7,6,10,7,9,9,7,9,13,6,4,2,1,0,1,843,113,0,0,0,0,0,0,2,3,13,6,7,8,7,7,7,8,9,6,10,8,3,3,2,2
844,97,0,0,0,0,0,1,4,8,5,7,5,7,3,3,7,12,6,9,4,9,0,3,4,0,844,104,0,2,0,0,0,1,2,3,5,4,7,6,8,9,3,5,6,8,8,11,2,6,4,4
845,88,2,0,0,0,0,3,5,5,10,2,5,2,5,2,7,3,5,7,10,3,7,0,5,0,845,87,0,0,0,0,0,1,3,2,7,6,8,3,6,4,4,6,9,5,4,12,2,1,1,3
846,48,0,0,0,0,0,4,2,2,5,3,1,3,0,0,5,3,6,4,2,1,3,3,0,1,846,47,0,0,0,0,0,0,1,7,3,5,1,5,3,0,1,2,4,5,3,0,2,0,3,2
847,34,0,0,0,0,0,0,2,3,5,2,3,1,4,1,2,1,1,2,2,2,2,1,0,0,847,25,0,0,0,0,0,0,2,3,2,2,2,1,0,1,1,1,2,2,0,3,2,0,1,0
848,200,0,0,0,0,0,2,4,6,7,11,12,15,18,13,19,16,15,21,15,10,7,6,3,0,848,170,0,0,0,0,0,1,5,11,8,16,16,13,17,8,9,8,11,12,10,5,9,5,4,2
849,112,0,0,0,0,1,2,5,11,13,10,2,7,8,9,5,12,10,2,3,3,4,3,2,0,849,115,0,1,1,1,0,2,3,3,5,7,5,4,9,10,3,13,11,4,17,6,2,2,2,4
850,90,0,0,0,0,0,0,1,8,7,3,9,7,5,5,3,7,5,5,9,3,6,4,2,1,850,91,0,0,0,0,0,0,1,3,6,6,5,6,7,3,5,8,6,6,9,9,5,3,3,0
851,70,1,0,0,0,1,1,2,5,4,0,5,5,5,5,3,9,6,3,7,1,3,3,1,0,851,77,0,0,0,0,0,1,4,5,5,3,1,4,5,2,5,4,7,7,7,7,3,2,1,3
852,132,1,0,0,0,0,2,2,7,11,5,8,6,9,9,18,12,13,9,4,7,3,3,3,0,852,134,0,0,0,0,0,2,1,14,12,9,9,7,4,8,13,9,3,9,10,8,8,2,4,2
853,162,1,0,0,1,0,2,4,11,10,11,10,9,14,11,11,14,10,15,8,8,3,5,4,0,853,167,0,1,0,0,0,1,2,8,9,7,10,11,11,14,8,8,17,9,13,8,11,9,7,3
854,79,0,1,0,0,0,2,4,4,5,6,8,4,5,5,3,6,3,6,9,2,2,3,1,0,854,85,0,3,0,0,0,0,2,6,5,5,4,3,5,4,4,3,11,5,6,6,4,5,3,1
855,48,1,0,0,0,1,1,2,5,5,4,5,6,1,0,2,2,2,4,2,1,2,1,1,0,855,45,0,1,0,0,0,1,1,0,3,1,1,4,2,4,4,3,5,3,2,2,3,1,2,2
856,108,1,0,0,0,1,3,6,8,6,13,11,6,4,5,3,8,5,11,6,2,2,3,4,0,856,109,0,1,0,0,0,0,2,1,3,2,3,4,7,4,10,7,9,7,14,11,7,5,7,2
857,50,0,0,0,0,0,0,5,5,6,6,4,1,4,2,0,1,4,4,1,2,4,1,0,0,857,53,0,0,0,0,0,1,0,2,3,1,1,5,0,7,3,3,6,2,2,4,5,1,4,3
858,133,1,0,0,1,1,1,14,9,9,9,11,5,6,5,11,6,6,8,10,11,5,2,2,0,858,124,0,2,0,0,0,0,5,6,3,4,3,5,11,7,8,13,10,8,7,6,8,11,4,3
859,143,2,0,0,0,1,7,5,3,7,9,13,11,7,6,11,10,7,6,11,7,6,4,8,2,859,119,0,1,0,0,0,2,1,6,5,4,11,5,3,9,9,8,6,10,7,10,6,7,5,3
860,142,2,0,0,0,0,0,7,10,12,13,11,9,8,12,3,8,9,11,9,4,7,4,3,0,860,138,0,1,1,0,1,0,3,5,4,9,9,4,9,8,7,6,12,12,10,12,9,7,6,3
861,149,2,0,0,0,0,3,13,13,8,18,7,12,10,3,7,9,6,7,13,5,5,5,3,0,861,145,0,2,0,0,0,1,0,2,4,4,13,11,10,9,12,10,9,14,12,11,4,8,7,2
862,211,1,0,0,0,0,5,13,5,17,19,21,16,13,5,18,14,10,21,12,11,4,2,3,1,862,186,0,2,0,1,1,0,2,5,9,6,10,8,13,10,19,20,11,19,15,9,7,8,7,3
