origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
732,88,0,0,0,1,0,0,0,8,4,5,3,5,4,8,8,7,6,11,6,5,4,1,2,0,732,87,0,0,0,0,0,1,2,4,10,9,1,3,8,2,4,4,6,7,10,5,6,3,0,2
733,150,1,0,2,0,0,3,10,8,14,14,14,8,3,9,9,8,16,6,9,2,5,5,4,0,733,129,0,0,0,0,1,1,1,5,16,11,11,7,6,8,2,9,7,12,11,10,6,4,1,0
734,53,1,0,0,0,0,1,1,6,3,2,0,5,2,5,7,7,2,5,1,2,0,2,1,0,734,43,0,0,0,0,0,0,2,6,4,4,2,3,3,4,2,1,3,3,2,1,1,1,0,1
735,116,1,1,1,0,0,1,1,0,11,6,7,15,11,4,10,10,5,11,7,7,2,2,3,0,735,107,0,1,0,0,0,1,2,4,5,5,9,13,7,5,11,11,5,5,7,3,3,5,3,1
736,33,0,0,0,0,0,1,1,3,2,0,3,2,1,2,2,0,4,5,2,1,2,2,0,0,736,31,0,0,0,0,0,0,2,2,1,0,1,0,2,3,2,2,1,3,5,3,1,2,1,0
737,110,1,0,0,0,1,3,3,7,3,8,4,5,4,8,6,4,6,11,4,8,9,8,5,2,737,108,0,1,0,0,0,0,3,3,6,8,4,5,5,8,2,3,8,17,12,7,6,6,1,2
738,112,1,0,0,0,0,0,1,6,2,4,7,7,5,4,4,9,12,7,8,8,12,10,4,1,738,124,0,1,0,0,0,2,0,2,11,7,8,8,6,6,7,4,11,15,20,9,5,1,1,0
739,74,2,0,1,0,0,1,2,1,4,3,3,0,4,7,2,4,2,10,7,5,7,9,0,0,739,83,0,1,0,0,0,0,1,2,2,1,7,5,3,1,8,6,9,7,13,6,6,2,1,2
740,35,0,0,0,0,0,0,1,7,4,4,2,0,3,4,2,2,2,2,0,0,1,1,0,0,740,29,0,0,0,0,0,0,1,0,2,1,4,3,2,1,3,0,2,1,3,4,0,1,1,0
741,47,0,0,0,0,0,0,0,4,3,4,3,1,2,2,4,3,5,3,4,2,1,2,2,2,741,52,0,0,0,0,0,1,0,1,3,2,3,2,5,4,4,5,3,2,6,2,4,1,2,1
742,106,0,0,0,0,0,3,5,4,4,5,2,7,5,9,16,9,10,9,2,5,6,3,2,0,742,103,0,1,0,0,0,0,3,18,11,6,5,4,5,5,9,5,6,3,4,8,2,2,3,3
743,164,0,0,1,0,0,3,3,3,5,5,7,14,10,13,14,11,14,15,14,16,7,7,2,0,743,160,0,0,0,0,0,0,3,5,13,16,12,14,8,14,13,12,7,13,10,10,4,3,2,0
744,110,0,1,1,0,0,1,2,5,5,9,8,14,6,7,4,6,8,11,7,4,4,4,1,2,744,128,0,0,0,0,0,1,3,5,15,13,8,8,11,7,6,8,8,7,5,7,4,8,1,3
745,57,0,0,0,0,1,1,2,2,4,4,6,3,3,3,3,3,5,6,4,2,3,2,0,0,745,61,0,0,2,0,0,1,0,3,1,0,1,4,0,3,6,3,3,6,7,7,1,5,3,3
746,32,0,0,0,0,0,2,0,2,0,4,0,4,3,4,1,1,3,1,3,1,1,1,1,0,746,34,0,0,0,0,0,0,0,1,3,1,4,2,3,3,1,1,2,2,4,1,1,4,0,1
747,123,0,0,0,0,0,0,5,7,10,9,14,9,4,5,13,5,10,14,5,5,4,3,0,1,747,121,0,0,0,0,0,0,2,13,8,12,5,11,4,5,7,8,5,12,5,6,9,1,5,3
748,211,1,0,0,0,0,0,5,0,3,7,8,10,12,21,17,20,20,29,13,10,12,9,13,1,748,243,0,0,0,0,0,0,3,15,11,23,16,8,22,13,17,17,17,25,20,12,14,7,2,1
749,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,749,10,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0
750,22,1,0,0,0,0,0,0,5,4,3,1,1,1,2,0,0,0,2,0,2,0,0,0,0,750,25,0,0,0,1,0,0,0,0,3,1,1,0,1,2,2,0,2,1,8,0,2,0,0,1
751,152,0,0,1,0,0,3,9,17,12,10,13,8,7,11,7,14,9,10,9,2,2,4,4,0,751,161,0,2,0,2,0,1,3,4,6,6,10,5,7,11,11,9,9,16,14,14,7,9,11,4
752,67,0,0,0,0,0,0,2,4,3,3,1,1,10,5,5,4,8,7,3,2,4,4,1,0,752,66,0,0,0,0,0,0,1,4,6,7,5,5,4,5,5,2,3,6,3,5,2,2,1,0
753,24,0,0,0,0,1,0,0,3,0,1,0,2,2,3,0,2,0,3,2,3,1,1,0,0,753,24,0,0,0,0,0,1,0,0,1,1,2,2,0,1,0,1,2,0,2,3,4,3,1,0
754,81,1,1,0,0,1,2,4,7,7,4,4,7,3,7,2,5,7,4,5,4,2,3,0,1,754,82,0,1,0,0,0,1,1,1,5,3,2,6,9,3,4,4,9,8,5,3,7,5,3,2
755,59,0,0,0,1,1,0,1,1,0,0,3,4,3,0,5,7,6,7,3,5,7,3,2,0,755,62,0,1,0,0,0,2,0,3,2,6,2,11,5,5,4,4,2,1,2,4,2,2,3,1
756,84,2,0,0,0,0,1,3,5,5,7,8,4,4,5,3,8,7,6,5,2,6,2,1,0,756,91,0,0,0,0,0,0,2,2,6,3,10,3,3,6,6,2,5,13,7,9,2,6,5,1
757,77,0,0,0,0,0,1,0,10,6,7,8,5,7,3,6,6,2,3,7,3,0,2,1,0,757,61,0,0,0,0,0,0,0,0,2,6,1,4,2,4,2,7,6,8,5,4,1,5,1,3
758,146,1,0,0,0,2,4,7,10,12,6,7,8,14,7,12,8,9,12,6,6,8,2,5,0,758,148,0,1,1,2,1,2,3,6,5,13,6,3,11,7,9,4,11,12,12,12,6,4,10,6
759,49,0,0,0,0,0,0,3,2,7,2,3,6,2,2,4,0,5,3,1,5,3,0,1,0,759,51,0,1,0,0,0,0,0,2,2,0,5,2,1,4,3,3,7,6,2,5,3,2,3,0
760,100,1,0,0,0,3,0,12,8,15,5,4,6,3,7,8,4,4,4,6,5,2,1,2,0,760,95,0,2,0,0,0,0,1,3,9,4,5,8,6,4,7,8,9,8,10,3,3,3,1,0
761,32,0,0,0,0,0,0,0,0,2,2,3,2,2,4,2,1,3,8,0,2,1,0,0,0,761,35,0,1,0,0,0,0,0,1,1,4,5,3,1,2,2,1,5,1,1,2,2,2,0,1
762,10,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,1,1,1,1,0,0,0,0,762,9,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0
763,129,1,0,0,0,0,1,8,9,6,8,7,10,13,5,8,17,7,5,8,9,5,1,1,0,763,133,0,1,0,1,0,0,2,3,11,5,8,4,10,9,9,6,12,12,10,12,9,7,2,0
764,86,0,0,0,0,0,1,6,5,8,3,5,4,6,7,8,4,7,10,4,2,3,2,1,0,764,91,0,1,0,0,0,1,2,4,5,5,4,6,7,4,5,6,8,4,7,3,8,4,4,3
765,59,1,0,0,0,0,3,2,3,8,2,2,4,2,3,7,4,6,3,4,3,1,1,0,0,765,74,0,4,0,0,0,0,0,1,3,4,2,3,6,8,6,7,6,6,11,1,2,1,2,1
766,156,1,1,0,0,0,7,8,10,9,6,9,9,5,10,14,15,10,9,9,8,5,4,6,1,766,132,0,0,0,0,0,0,2,8,9,4,5,8,6,10,9,13,13,11,8,7,6,5,4,4
767,96,3,0,0,0,0,2,4,5,5,7,7,8,12,4,2,8,6,7,6,4,5,1,0,0,767,90,0,1,0,1,0,1,1,6,8,6,3,4,4,4,3,2,6,11,7,8,4,3,4,3
768,55,1,0,0,0,0,0,1,3,5,3,2,5,4,2,3,4,5,5,5,1,1,2,1,2,768,50,0,2,0,0,0,0,1,2,4,4,4,4,2,2,2,1,3,4,4,2,3,1,2,3
769,30,0,0,0,0,1,1,1,1,2,4,4,0,5,1,1,0,3,3,0,1,0,0,2,0,769,25,0,0,0,0,0,0,1,2,0,1,0,1,5,0,6,0,2,3,1,2,0,0,1,0
770,12,0,0,0,0,0,0,0,1,0,1,2,3,0,1,1,0,0,2,0,1,0,0,0,0,770,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,0,0,0,0,0
771,98,3,0,1,0,0,3,5,9,5,10,8,2,6,6,2,7,6,6,5,5,4,2,2,1,771,93,0,1,1,0,0,1,0,2,7,4,2,1,9,6,6,8,1,13,6,9,3,4,3,4
772,225,3,0,0,0,1,4,13,14,14,12,22,16,21,10,13,7,11,23,11,12,9,4,4,1,772,219,0,0,0,2,0,1,3,2,10,8,8,11,7,15,11,15,18,20,23,20,13,13,9,8
773,167,1,0,0,0,2,6,9,16,14,10,11,10,9,10,9,15,12,7,9,5,6,6,0,0,773,179,0,4,0,0,0,2,3,4,4,9,8,7,8,7,10,12,15,14,21,12,14,14,9,1
774,256,0,0,0,0,0,7,20,20,17,23,14,18,14,13,15,13,15,19,14,10,8,7,6,3,774,251,0,0,0,1,0,0,5,5,16,11,11,12,11,23,18,13,27,16,24,13,12,17,10,5
775,604,2,1,0,0,0,11,22,40,48,27,32,39,42,42,38,43,40,64,28,29,32,11,11,2,775,637,0,3,0,1,0,1,14,13,41,39,28,32,40,40,42,41,46,60,53,42,33,27,26,13
776,15,0,0,0,0,0,0,1,1,1,0,0,1,0,1,4,2,1,0,0,0,1,1,1,0,776,20,0,0,0,0,0,0,0,0,4,2,2,0,2,0,2,2,1,1,2,0,1,0,0,1
777,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,777,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
778,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,778,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
779,15,0,0,0,0,0,0,1,1,1,2,2,1,1,1,2,2,0,0,0,1,0,0,0,0,779,15,0,0,0,0,0,0,3,0,2,1,0,2,1,1,0,2,0,0,1,1,0,0,0,1
780,323,0,0,0,0,1,1,3,11,9,17,19,12,21,32,13,20,26,25,41,31,26,6,6,3,780,362,0,1,0,0,0,1,3,13,17,18,24,20,31,24,29,21,35,30,37,28,14,5,7,3
781,278,1,0,1,2,3,3,17,21,18,22,19,19,16,18,16,13,24,19,16,9,10,7,4,0,781,282,0,1,1,0,0,3,1,8,14,13,11,21,17,19,21,17,17,26,19,26,17,13,7,10
782,161,4,0,0,0,1,6,9,14,13,11,15,11,9,8,4,8,10,7,8,8,11,2,2,0,782,162,0,3,2,1,0,0,2,0,2,7,6,5,8,3,10,12,9,14,19,15,12,11,7,11
783,90,1,0,0,0,1,3,10,5,7,6,5,9,2,8,8,4,5,4,6,2,0,2,2,0,783,85,0,0,1,0,0,1,2,1,3,4,4,1,5,6,4,9,7,5,10,10,3,6,2,0
784,185,2,0,0,0,1,4,12,17,10,11,11,9,15,12,17,7,15,13,8,5,8,6,2,0,784,166,0,0,0,0,1,0,3,4,7,7,5,9,8,8,15,17,12,17,10,14,8,7,9,4
785,253,1,0,0,0,4,8,16,21,13,23,18,14,18,16,18,12,23,14,5,10,12,2,4,1,785,255,0,6,0,0,1,0,1,8,8,7,11,22,13,18,12,20,17,22,27,20,10,10,17,5
786,59,2,0,0,0,0,2,3,4,6,6,9,8,4,3,2,1,2,2,1,3,0,0,1,0,786,54,0,2,1,1,0,0,2,1,1,2,2,4,4,4,1,5,4,4,4,2,1,7,1,1
787,373,2,0,0,1,2,8,23,22,34,27,24,18,31,15,27,23,33,25,22,14,9,7,4,2,787,369,0,6,1,0,0,1,6,13,8,20,22,23,19,21,23,25,30,22,28,25,22,19,20,11
788,393,2,0,0,0,1,5,15,30,45,28,32,21,19,20,24,20,22,37,26,15,12,16,3,0,788,401,0,1,1,0,0,1,6,15,19,14,18,22,21,23,30,32,25,32,39,31,23,25,14,9
789,276,1,0,0,0,0,2,10,22,15,29,19,21,22,14,27,19,10,19,15,8,10,11,1,1,789,269,0,1,0,0,0,0,3,10,8,13,21,18,23,21,15,20,23,21,24,17,7,13,8,2
790,130,0,0,0,0,1,2,8,7,12,2,9,10,13,13,7,12,5,8,7,6,3,3,2,0,790,137,0,0,0,1,0,1,1,7,8,14,8,12,12,7,9,11,3,3,12,7,5,7,7,2
791,256,0,0,0,0,1,4,15,23,18,22,24,19,25,20,19,12,12,9,9,7,8,6,3,0,791,244,0,0,0,1,0,2,3,9,12,8,15,15,6,20,19,23,20,25,16,15,13,9,9,2
792,402,1,0,1,0,2,4,17,27,33,26,29,35,30,29,26,28,23,28,16,21,11,8,3,4,792,377,0,2,1,0,1,3,6,27,18,17,27,17,16,27,20,18,31,27,28,35,17,16,12,11
793,199,0,0,0,0,0,3,4,8,12,12,15,17,13,16,12,12,15,14,15,9,7,8,5,2,793,211,0,0,0,1,0,0,3,9,11,18,12,13,17,17,14,14,8,19,19,13,10,4,7,1
794,148,0,1,0,0,0,2,9,9,11,13,5,10,11,7,8,15,8,11,12,9,3,2,2,0,794,157,0,2,0,1,0,0,1,5,4,8,8,11,6,11,13,13,9,10,18,9,4,7,13,3
795,769,9,4,0,1,3,6,14,24,29,42,55,50,49,61,48,50,62,51,51,40,60,35,21,4,795,831,0,1,4,1,1,3,9,25,44,50,68,48,50,60,68,61,57,68,63,45,43,30,18,13
796,403,1,0,0,0,3,3,7,16,17,33,24,26,30,28,18,28,26,29,30,25,24,21,9,5,796,460,0,2,0,0,0,0,3,7,19,23,29,25,37,37,30,34,30,47,44,36,21,15,14,6
797,348,1,1,0,0,1,3,16,14,18,20,23,20,20,21,28,31,30,23,27,21,12,9,9,0,797,352,0,3,1,0,2,1,6,13,17,15,22,16,26,20,29,22,24,21,33,25,25,13,11,6
798,361,4,1,0,0,1,9,13,20,28,20,31,21,17,19,20,33,21,31,22,22,10,8,7,3,798,371,0,4,0,1,0,4,5,12,16,24,23,25,21,22,19,13,27,21,34,19,27,21,21,7
799,1101,7,1,0,1,3,6,13,17,22,26,36,47,67,70,80,101,111,108,102,83,66,70,52,12,799,1031,0,2,1,1,1,6,36,64,96,138,139,102,102,77,61,43,35,23,36,27,12,12,10,7
800,674,3,0,0,0,1,1,5,11,13,18,23,46,40,50,65,54,67,58,54,54,44,35,29,3,800,637,0,1,1,0,0,1,16,48,67,85,89,92,63,40,31,23,16,13,18,15,7,5,4,1
801,1091,14,7,1,0,1,11,9,29,57,54,54,65,54,68,71,77,86,90,79,74,64,66,51,9,801,1271,0,10,1,0,0,1,14,48,91,94,93,123,89,83,71,77,83,78,85,73,56,32,39,24
802,92,1,0,0,0,0,0,2,1,5,7,10,10,12,2,9,6,5,4,4,2,7,4,0,1,802,91,0,0,0,0,0,0,0,0,4,3,6,5,7,7,8,7,11,6,6,4,5,3,2,7
803,134,1,0,0,0,0,0,3,3,7,14,11,10,14,7,9,11,8,6,11,3,7,5,4,0,803,157,0,1,0,0,0,0,3,3,3,6,13,12,11,12,14,8,12,11,13,11,8,8,4,4
804,247,3,1,0,0,2,3,2,2,13,16,16,16,21,11,21,21,12,20,12,15,13,9,14,4,804,275,0,2,0,0,0,0,1,6,9,19,23,25,23,21,21,21,16,14,21,16,14,13,7,3
805,179,0,1,0,0,0,1,1,5,12,17,15,7,10,12,18,17,10,13,11,11,4,6,4,4,805,199,0,0,0,0,0,0,0,5,12,11,12,10,14,12,19,11,16,16,13,9,13,11,10,3
806,116,1,0,1,0,0,1,7,3,7,10,7,9,8,4,6,6,16,10,6,4,2,6,1,1,806,121,0,2,1,0,0,2,3,6,4,10,7,7,5,4,5,11,9,14,6,5,10,2,6,2
807,417,8,2,3,0,3,3,4,12,16,21,21,20,35,28,37,37,29,39,29,32,10,12,12,4,807,415,0,2,0,0,0,1,2,16,21,34,39,43,36,34,35,26,26,26,19,19,11,10,11,4
808,275,2,0,0,0,0,2,1,2,5,8,4,9,14,17,30,36,31,32,30,21,12,10,8,1,808,282,0,0,0,1,0,0,4,7,10,24,23,31,30,29,34,19,19,15,13,8,4,7,4,0
809,250,1,1,0,0,1,0,0,6,5,9,9,7,13,18,21,25,18,29,22,16,16,21,10,2,809,267,0,1,0,0,0,0,4,4,7,9,23,27,24,20,21,28,22,16,13,18,13,8,7,1
810,201,3,0,0,0,1,2,1,6,3,4,12,7,12,12,14,17,25,28,23,17,6,2,4,2,810,201,0,0,0,0,1,1,3,15,17,17,18,17,9,14,21,12,8,12,9,8,8,5,2,3
811,49,1,0,0,0,0,0,0,1,1,3,3,3,4,3,5,4,5,7,3,2,0,4,0,0,811,57,0,0,0,0,0,0,0,0,3,1,5,8,6,4,7,4,3,3,5,4,1,0,2,1
812,111,0,0,0,0,0,0,4,4,5,7,7,7,11,7,5,7,13,3,7,9,5,6,3,1,812,103,0,1,0,0,0,2,1,4,9,10,7,10,8,9,7,5,5,5,4,7,2,4,1,2
813,311,4,4,0,0,2,4,22,17,23,18,24,16,17,25,20,29,17,19,18,12,13,3,4,0,813,308,0,2,2,2,0,0,1,9,13,15,18,20,19,22,18,13,25,22,24,13,23,13,16,14
814,111,3,0,0,0,0,4,4,7,7,9,5,5,7,10,9,4,7,7,5,9,2,4,2,1,814,96,0,0,0,0,0,0,2,2,4,6,10,9,2,5,7,7,11,4,10,6,4,2,0,3
815,399,7,1,0,1,1,4,16,22,18,23,21,20,30,23,28,24,32,43,33,19,16,8,7,2,815,392,0,1,1,0,0,4,10,15,13,35,30,29,28,29,24,20,30,24,26,26,19,12,12,3
816,22,0,0,0,0,1,1,0,0,0,1,1,2,1,2,2,1,2,2,0,3,2,1,0,0,816,19,0,1,0,0,1,0,1,1,1,0,1,2,0,1,4,1,1,0,2,1,0,0,1,0
817,197,2,0,0,0,1,1,2,6,8,11,13,13,11,11,11,13,15,21,12,17,10,14,5,0,817,203,0,0,1,0,0,4,4,9,11,12,12,18,15,8,14,13,12,18,15,10,7,10,5,4
818,51,0,0,0,0,0,2,0,3,2,1,4,2,2,7,1,6,8,4,4,2,0,2,0,1,818,50,0,0,0,0,0,0,1,3,5,5,5,4,1,2,2,3,2,4,3,1,3,5,1,0
819,364,1,0,0,0,0,7,10,14,13,16,13,18,23,24,20,40,35,31,22,15,23,25,6,8,819,385,0,3,0,0,0,2,4,12,19,21,31,23,30,29,28,31,25,38,28,14,18,11,12,4
820,788,7,0,0,0,1,6,17,18,19,20,19,36,55,71,47,74,84,57,73,59,62,48,14,1,820,834,0,3,1,2,0,1,6,20,28,44,73,62,80,72,69,62,58,61,80,49,23,22,10,8
821,251,2,0,0,1,2,7,5,11,11,18,14,17,16,19,17,26,34,15,14,9,4,6,2,1,821,235,0,1,1,1,0,3,11,29,23,19,9,13,12,13,9,11,13,19,14,8,7,7,6,5
822,182,1,1,0,0,5,7,8,8,12,8,7,13,10,18,8,17,23,13,8,4,5,5,1,0,822,180,0,0,1,1,0,3,4,6,9,13,7,12,8,12,16,11,13,19,12,7,12,2,7,3
823,86,1,1,0,0,0,3,4,11,9,13,5,7,2,2,4,5,6,2,4,0,5,2,0,0,823,77,0,3,1,0,0,0,0,1,4,1,2,5,4,5,4,4,5,10,4,10,3,2,7,1
824,53,0,1,0,0,1,0,2,0,3,2,5,6,2,5,1,2,7,3,2,5,1,0,3,2,824,66,0,3,0,1,0,0,0,2,0,3,3,4,6,4,3,3,3,5,1,6,5,7,2,4
825,37,0,1,0,0,1,0,2,2,1,3,2,3,2,3,4,1,1,3,3,2,1,1,1,0,825,44,0,1,1,0,0,0,1,1,2,4,2,2,6,0,3,1,2,5,4,4,3,1,1,0
826,63,0,0,0,0,2,0,0,2,3,4,8,2,8,9,4,1,4,6,2,5,2,1,0,0,826,48,0,0,0,0,0,1,0,3,11,0,4,3,2,2,4,4,1,0,3,3,2,1,3,0
827,47,0,0,0,0,0,1,0,1,1,3,3,3,0,7,1,2,7,9,3,4,0,0,2,0,827,44,0,0,0,0,0,0,3,4,9,4,7,3,1,1,4,1,1,3,2,0,1,0,0,0
828,38,1,0,0,0,0,0,0,4,4,0,2,0,0,3,2,3,8,4,2,1,1,3,0,0,828,34,0,1,0,1,0,0,1,1,5,6,1,4,0,1,1,3,1,2,0,2,0,2,1,1
829,24,0,0,0,0,0,1,0,2,1,4,1,1,0,3,1,1,4,2,0,2,1,0,0,0,829,28,0,0,0,0,0,0,1,1,1,3,4,2,1,1,1,1,3,1,1,2,0,2,2,1
830,27,0,0,0,0,0,1,0,2,1,4,2,1,3,2,0,2,1,2,2,1,2,0,1,0,830,28,0,1,0,0,0,0,0,0,1,1,0,3,1,1,4,2,1,3,1,3,3,3,0,0
831,28,0,0,0,0,0,3,1,4,1,1,3,1,5,1,1,1,2,1,0,1,0,2,0,0,831,35,0,2,1,0,0,0,3,0,2,0,1,0,2,4,3,5,0,4,2,0,2,2,0,2
832,315,2,2,1,0,2,14,18,23,22,14,23,22,22,12,23,26,18,22,20,9,13,5,2,0,832,332,0,6,2,3,0,1,7,10,8,9,24,11,24,22,15,14,28,24,24,29,26,15,14,15
833,66,0,1,1,0,0,1,4,1,5,5,6,2,7,7,3,5,5,7,1,2,1,1,1,0,833,69,0,2,0,0,0,1,0,9,5,4,6,2,6,2,4,3,2,6,4,3,3,2,4,1
834,272,0,2,1,0,1,5,5,2,8,6,12,13,21,27,19,19,30,44,18,16,6,11,5,1,834,255,0,0,0,0,0,3,19,20,38,23,26,13,18,9,12,17,10,11,10,7,5,5,5,3
835,322,3,0,2,0,1,6,4,6,11,12,12,25,25,18,23,23,42,29,29,15,18,14,3,1,835,315,0,0,1,1,1,8,17,31,18,21,27,26,30,16,14,14,16,12,21,14,9,10,5,3
836,74,0,0,0,0,0,0,2,4,11,6,2,7,5,4,5,8,5,6,4,3,0,1,1,0,836,75,0,0,0,0,0,0,0,4,7,6,4,5,3,4,7,6,3,7,4,6,2,1,4,1
837,29,1,0,0,0,0,0,4,2,1,1,3,2,1,4,1,3,1,0,0,2,2,0,1,0,837,27,0,0,0,0,0,0,0,1,0,0,2,2,2,1,1,3,3,2,2,2,2,0,2,2
838,60,0,0,0,0,0,1,4,2,3,3,3,6,5,5,2,5,6,5,6,1,0,2,1,0,838,73,0,0,1,0,1,0,1,3,2,3,1,2,5,5,3,4,10,5,9,2,4,0,6,5
839,144,1,0,2,0,0,3,4,7,10,7,8,10,8,4,8,11,7,12,16,13,9,1,3,0,839,116,0,0,0,0,2,2,3,3,2,8,9,5,8,8,4,10,4,7,10,6,8,10,5,2
840,47,0,0,0,0,1,1,0,1,3,2,3,4,3,3,7,1,4,4,5,3,0,2,0,0,840,47,0,2,0,0,0,0,2,4,2,5,3,4,1,4,2,1,1,1,3,3,3,4,0,2
841,76,0,1,0,0,1,1,1,3,3,2,3,5,4,6,3,9,8,6,6,5,3,5,1,0,841,80,0,2,1,0,0,0,3,5,5,3,2,5,6,4,14,3,5,7,5,3,5,1,1,0
842,215,2,1,0,0,3,3,1,2,3,6,4,14,13,18,11,17,21,21,19,22,18,11,5,0,842,219,0,1,0,1,0,1,1,9,5,13,17,14,25,17,15,20,17,13,12,13,11,6,6,2
843,104,1,0,0,0,2,5,3,2,6,6,6,11,8,12,7,4,10,5,2,10,1,2,1,0,843,104,0,0,0,0,0,0,4,6,12,6,2,6,8,8,6,5,8,7,12,8,0,1,3,2
844,94,0,0,0,0,1,1,4,5,2,4,5,6,8,3,12,9,5,2,13,4,8,1,1,0,844,103,0,1,0,0,0,2,5,6,2,6,2,3,7,9,8,4,11,5,6,6,8,4,6,1
845,79,0,0,0,0,1,3,3,3,6,5,5,8,4,4,6,5,8,6,3,3,4,2,0,0,845,74,0,0,1,0,0,1,2,6,4,6,6,8,6,3,4,2,4,4,1,4,6,3,2,1
846,45,0,0,0,0,0,2,1,0,4,0,2,4,4,2,2,6,6,7,3,1,1,0,0,0,846,52,0,0,0,0,0,0,0,4,7,4,2,4,2,2,4,1,3,3,7,1,2,5,1,0
847,28,0,0,0,0,0,1,1,0,0,3,4,2,2,3,1,2,1,1,3,1,1,1,1,0,847,24,0,0,0,0,0,0,0,0,1,1,4,1,1,3,1,2,1,1,2,0,2,2,2,0
848,223,1,0,0,0,1,1,6,5,6,13,12,15,17,14,15,24,24,22,17,7,14,5,4,0,848,210,0,0,0,0,0,2,5,14,17,12,16,18,14,14,13,11,14,13,11,15,11,4,4,2
849,97,0,1,0,0,0,1,6,10,7,9,4,7,3,7,7,13,6,6,4,2,0,2,2,0,849,100,0,2,1,0,0,0,2,6,3,5,8,7,2,4,4,5,9,6,12,6,3,7,7,1
850,79,0,0,0,0,0,1,1,5,6,6,6,3,7,3,3,9,6,8,4,5,3,2,1,0,850,80,0,0,0,0,0,1,1,4,7,7,2,4,5,5,5,7,6,4,6,5,6,1,3,1
851,67,0,1,1,0,0,1,2,7,1,5,6,4,3,6,5,4,9,4,6,1,1,0,0,0,851,64,0,1,0,0,0,0,1,0,9,6,3,3,2,4,4,5,2,3,6,7,2,2,2,2
852,156,0,1,0,0,0,1,3,7,8,8,6,12,9,8,19,14,18,15,5,5,8,5,3,1,852,135,0,0,0,0,0,0,2,10,13,12,10,10,7,8,10,8,13,11,8,5,4,0,3,1
853,127,0,0,0,0,0,3,5,12,12,6,8,8,7,6,4,11,10,14,10,1,4,4,2,0,853,152,0,1,0,0,0,1,1,3,11,10,8,11,12,7,9,8,8,10,16,14,6,5,7,4
854,81,0,0,1,0,1,2,7,4,2,9,4,4,4,5,2,2,6,6,6,8,1,3,3,1,854,87,0,0,1,0,0,0,1,6,4,3,1,9,6,4,7,4,7,4,9,8,5,5,1,2
855,51,0,0,0,0,0,0,5,8,4,4,3,5,3,3,2,1,3,2,2,3,2,0,1,0,855,41,0,1,0,0,0,0,0,1,3,2,3,3,2,1,4,1,1,4,6,2,3,1,1,1
856,117,0,0,0,0,0,3,14,7,12,4,8,10,6,5,6,9,9,9,5,2,3,4,1,0,856,127,0,0,0,0,0,0,0,5,2,6,1,2,5,9,11,8,13,14,13,14,8,6,4,6
857,59,0,1,0,0,0,1,3,5,5,4,4,5,1,4,5,0,4,4,6,2,1,1,3,0,857,67,0,1,0,0,0,0,2,2,2,6,5,5,4,2,6,2,6,7,4,8,0,0,4,1
858,124,2,0,0,0,1,6,11,7,9,7,7,5,13,7,7,5,6,8,7,1,6,4,5,0,858,109,0,2,1,0,0,2,2,3,1,8,4,4,9,4,10,7,6,10,9,11,3,5,6,1
859,113,3,0,0,0,0,3,4,10,4,11,5,5,11,8,5,5,12,6,5,2,5,3,3,3,859,101,0,1,0,0,0,1,3,4,9,6,5,4,5,2,7,6,10,7,11,8,2,5,2,2
860,156,1,0,0,0,2,3,8,7,15,10,17,8,11,10,12,7,11,9,12,3,4,4,2,0,860,146,0,1,0,0,0,0,0,7,8,4,6,7,8,9,7,10,13,20,12,8,7,9,8,2
861,143,2,0,0,0,1,4,11,11,15,14,10,5,10,8,12,6,5,12,12,3,1,0,1,0,861,143,0,1,2,0,0,0,1,5,9,6,9,6,8,8,11,11,7,11,16,4,8,6,10,4
862,189,0,0,0,0,2,4,9,17,22,11,8,12,15,11,9,9,12,12,10,9,9,5,3,0,862,169,0,0,0,0,0,0,3,5,5,8,4,15,9,14,5,18,11,13,17,12,8,9,7,5
863,112,0,0,0,0,1,1,5,8,2,6,8,5,5,7,6,10,8,8,9,11,3,5,4,0,863,124,0,0,1,0,0,1,2,3,5,5,5,3,13,5,10,12,12,11,8,9,9,2,5,3
