origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,113,1,0,0,0,2,2,7,12,8,8,4,6,5,7,8,8,9,6,7,6,4,2,1,0,864,105,0,0,2,0,1,1,3,5,3,7,3,7,5,7,2,10,11,8,7,12,2,2,6,1
865,183,1,0,0,0,1,5,9,8,8,11,13,10,14,18,12,11,10,12,11,14,6,6,3,0,865,208,0,1,0,0,0,2,4,10,11,16,10,14,17,16,8,15,7,21,17,12,7,7,8,4
866,18,0,0,0,0,0,1,2,1,1,2,0,0,1,2,0,2,3,1,1,1,0,0,0,0,866,24,0,1,0,0,0,0,1,2,1,1,0,0,1,1,1,1,0,1,0,2,0,4,3,3
867,69,0,0,0,0,0,2,5,7,7,2,8,4,4,2,1,5,4,7,3,1,2,3,2,0,867,86,0,1,0,0,0,2,1,4,2,1,7,7,5,3,6,10,4,9,7,6,2,4,3,2
868,238,1,1,0,0,3,5,9,23,20,10,10,20,14,13,16,16,22,16,12,4,9,7,7,0,868,246,0,4,1,0,0,3,6,12,12,15,9,19,15,17,19,12,15,18,17,9,16,11,6,7
869,47,1,1,0,0,0,1,2,3,2,1,2,7,5,3,4,2,3,2,2,0,0,1,4,1,869,36,0,0,0,0,0,0,1,0,1,1,3,2,3,4,0,2,6,3,4,2,0,1,3,0
870,90,0,0,0,0,0,5,4,11,8,9,1,4,6,7,7,2,6,8,3,5,0,2,1,1,870,101,0,2,0,1,0,1,2,3,4,6,2,8,4,6,8,13,3,8,7,6,4,4,4,3
871,114,0,0,0,0,3,3,8,5,10,10,14,7,8,8,6,5,8,6,5,2,4,2,0,0,871,118,0,0,1,0,0,1,1,4,8,4,8,5,5,6,11,8,7,15,13,9,3,4,3,2
872,266,1,1,0,0,1,8,14,21,26,15,15,11,18,15,15,9,18,28,20,10,7,8,4,1,872,288,0,2,1,0,0,0,11,12,21,18,21,6,15,17,9,18,24,21,25,19,12,15,14,5
873,20,0,0,0,0,0,1,0,0,1,3,2,0,3,1,1,0,3,2,1,2,0,0,0,0,873,28,0,0,0,0,0,0,1,1,4,1,2,3,2,1,1,1,1,2,4,0,1,1,2,0
874,68,0,0,0,0,1,2,7,8,9,10,4,7,4,1,1,2,3,1,4,0,3,1,0,0,874,77,0,0,0,0,0,1,1,2,4,6,5,6,5,3,3,5,4,7,5,9,3,5,1,2
875,110,0,1,0,1,2,2,8,4,9,9,6,11,8,6,7,8,5,3,8,5,2,3,2,0,875,102,0,0,0,0,0,0,4,0,5,6,4,1,6,9,6,10,4,12,6,6,7,11,3,1
876,235,3,0,1,0,1,4,5,9,8,18,19,16,24,14,12,13,18,19,18,7,7,9,9,1,876,195,0,1,0,0,0,2,5,12,17,7,16,14,10,9,8,14,10,13,15,14,4,6,12,4
877,213,2,0,0,0,1,6,5,6,6,8,13,16,15,13,18,16,16,25,14,7,8,7,9,2,877,170,0,2,0,0,0,1,8,10,13,8,11,12,16,11,17,8,14,8,10,3,6,2,6,2
878,81,0,0,0,0,1,3,2,4,4,11,5,9,2,4,1,7,5,6,8,3,3,0,3,0,878,70,0,0,0,0,0,1,1,4,8,5,7,5,3,2,4,2,2,6,3,7,0,3,4,2
879,196,2,0,0,0,0,5,14,22,17,16,8,8,13,9,7,13,9,17,12,6,5,8,3,2,879,190,0,3,1,2,0,0,1,7,8,12,12,6,6,10,9,14,15,24,21,8,6,11,7,7
880,224,1,0,0,0,1,8,15,15,23,12,11,18,12,14,12,12,24,14,5,11,5,7,3,1,880,207,0,0,2,0,0,0,2,6,14,8,11,6,10,14,13,11,22,18,24,12,13,11,7,2
881,95,0,0,0,0,0,5,3,9,7,6,5,4,6,6,6,6,6,4,8,5,3,3,3,0,881,103,0,1,0,0,0,0,2,4,5,7,4,5,6,6,11,6,5,12,8,8,7,2,3,1
882,256,4,0,0,0,1,11,19,35,22,23,17,10,18,11,9,9,15,16,13,8,4,8,1,2,882,259,0,0,1,0,1,1,4,7,8,10,16,10,8,13,10,24,18,22,25,26,14,17,16,4
883,301,3,0,0,1,0,7,6,18,25,18,19,27,21,16,19,14,17,29,28,6,9,10,8,0,883,300,0,1,0,0,0,1,8,7,20,18,16,21,22,26,17,16,23,27,24,14,14,8,10,6
884,38,0,0,0,0,0,1,3,5,2,2,5,2,2,2,3,2,0,4,0,0,1,4,0,0,884,39,0,0,0,0,0,0,1,2,0,2,3,3,4,0,3,4,6,0,1,2,2,4,2,0
885,37,0,0,0,0,1,2,2,2,4,6,0,0,2,2,4,2,0,2,3,2,0,1,1,1,885,40,0,1,0,0,0,0,4,0,0,2,2,2,1,4,2,3,2,3,4,3,3,2,2,0
886,237,1,0,0,1,4,3,10,21,28,14,12,13,14,15,15,14,12,21,7,9,10,7,5,1,886,230,0,1,1,0,0,1,2,13,12,16,10,10,14,10,10,13,16,22,24,19,19,10,2,5
887,17,0,0,0,0,0,0,0,1,4,0,2,1,2,1,2,1,2,1,0,0,0,0,0,0,887,21,0,0,0,0,0,0,1,2,2,0,1,0,2,0,3,2,3,0,0,0,2,1,2,0
888,683,0,0,1,2,4,20,54,76,64,43,53,33,30,31,37,46,28,31,40,32,21,26,8,3,888,702,0,2,2,1,0,3,7,18,27,30,24,25,38,31,46,47,44,68,78,70,45,40,31,20
889,279,0,0,0,0,2,9,18,28,18,19,19,14,16,16,15,22,15,21,20,9,6,7,5,0,889,269,0,2,2,0,0,3,4,6,16,13,10,14,17,12,16,23,18,24,29,19,17,15,6,3
890,43,0,0,0,0,1,4,0,4,2,4,1,2,1,1,3,2,2,4,2,1,3,0,3,3,890,46,0,1,0,0,0,0,2,1,0,1,3,1,5,1,1,1,3,2,8,4,1,2,5,2
891,58,0,0,0,0,1,3,3,1,4,7,1,3,7,3,0,5,6,7,3,2,2,0,0,0,891,50,0,0,0,0,0,3,8,4,6,4,2,4,2,3,2,1,3,2,1,2,1,1,0,1
893,7,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,893,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
894,33,0,0,0,0,0,1,1,3,3,2,5,3,2,3,1,1,0,1,1,2,2,1,1,0,894,28,0,0,0,0,0,0,1,1,1,1,0,2,3,2,1,2,1,4,4,1,1,2,1,0
895,544,6,1,2,0,8,10,15,28,36,34,42,37,34,39,39,32,45,41,27,19,18,18,10,3,895,542,0,3,1,1,0,3,13,19,29,24,38,34,34,42,43,43,38,38,37,39,26,18,12,6
896,121,1,0,0,1,0,5,2,8,6,12,10,16,5,6,7,7,15,8,3,1,4,4,0,0,896,138,0,7,0,1,0,0,3,5,7,5,10,11,7,7,7,6,10,11,12,6,4,4,7,6
897,1925,30,6,0,2,7,24,37,60,65,81,89,86,122,117,133,155,177,195,128,113,104,97,80,17,897,1788,0,16,10,5,3,16,48,101,134,179,158,156,131,134,115,111,83,87,67,64,49,49,37,31
898,303,6,1,0,0,2,3,8,21,21,21,16,28,16,10,21,16,27,26,21,11,14,8,6,0,898,311,0,5,0,0,1,1,8,11,13,26,28,20,26,21,14,24,19,24,23,19,7,7,7,5
899,389,2,1,1,0,6,12,7,16,28,27,30,24,20,31,34,26,34,32,16,14,13,6,6,3,899,415,0,6,1,0,0,4,9,12,23,26,34,28,31,26,32,30,31,31,20,16,16,12,14,13
900,495,1,0,0,0,1,2,9,15,22,32,40,37,47,39,47,42,39,41,39,18,13,6,3,2,900,421,0,1,0,0,0,4,11,24,37,50,40,32,37,35,29,17,22,22,18,17,9,6,8,2
901,196,3,1,0,0,1,3,8,14,13,18,13,13,16,12,17,12,11,13,9,7,3,5,4,0,901,185,0,2,2,0,0,1,1,4,8,6,7,11,9,13,12,16,14,12,13,15,10,13,5,9
902,996,15,2,1,0,6,20,20,37,64,56,73,66,68,64,68,77,89,69,45,49,26,43,29,9,902,994,0,6,1,4,0,4,24,42,54,63,79,67,72,67,67,63,69,69,64,53,40,32,26,22
903,1889,19,1,3,0,4,12,28,48,43,69,83,108,131,145,158,162,164,156,136,133,108,101,62,15,903,1855,0,11,1,3,0,7,42,83,112,171,181,170,167,150,136,120,101,90,81,74,61,37,35,19
904,824,11,7,6,2,3,7,6,8,14,21,23,39,56,46,69,73,79,95,82,51,52,35,32,7,904,784,0,1,2,0,0,3,19,35,67,102,99,80,71,61,39,41,40,32,30,11,17,16,14,2
905,37,0,0,0,0,0,2,2,4,4,2,3,5,1,1,3,0,1,2,3,2,0,1,0,1,905,31,0,1,0,0,0,1,0,2,2,0,1,0,2,3,2,3,0,5,2,0,2,2,3,0
906,653,7,3,0,0,5,12,18,36,50,52,49,56,47,35,33,59,42,42,32,31,19,11,12,2,906,631,0,2,0,0,0,2,11,27,28,29,39,48,52,48,49,44,42,43,41,40,24,25,24,9
907,24,1,0,0,0,0,0,0,2,2,1,1,2,1,1,2,4,3,1,1,2,0,0,0,0,907,24,0,0,0,0,0,0,0,1,1,0,2,2,1,2,3,4,1,2,0,0,1,2,2,0
908,495,2,0,0,0,1,7,11,18,23,35,35,32,36,35,40,37,34,50,27,29,14,13,11,5,908,493,0,3,0,0,0,4,6,10,23,26,51,40,39,39,31,33,32,32,29,24,21,20,20,10
909,399,5,0,1,0,2,5,6,17,29,28,26,30,22,29,23,32,22,33,20,20,21,17,4,7,909,410,0,10,1,0,0,1,7,16,15,18,21,34,29,26,21,26,31,31,36,27,23,13,16,5
910,208,2,0,0,0,1,3,12,15,22,17,17,18,17,13,7,12,11,8,10,7,6,4,6,0,910,191,0,2,0,0,0,3,0,5,13,12,8,11,4,8,14,9,16,13,15,22,13,12,3,5
911,383,2,1,1,0,3,6,15,26,25,31,31,29,21,22,24,31,27,21,22,19,15,4,7,0,911,376,0,1,0,0,0,2,9,18,23,22,18,22,29,17,21,24,31,27,35,20,18,15,15,8
912,106,0,1,0,0,1,6,6,14,14,8,5,6,5,3,4,9,6,5,7,2,0,4,0,0,912,118,0,1,0,0,0,4,1,2,3,4,6,10,6,4,10,10,12,10,7,5,12,5,4,1
913,273,0,0,1,0,1,6,6,15,19,28,26,30,17,17,13,19,21,10,15,9,7,7,5,1,913,257,0,2,0,0,0,1,4,8,10,13,15,24,19,16,18,16,14,27,12,17,10,12,10,7
914,406,2,6,3,0,0,6,8,17,25,23,33,28,18,30,15,29,25,25,23,30,25,22,11,2,914,457,0,7,2,0,0,0,6,7,15,17,26,22,32,26,31,40,36,39,39,33,29,13,14,22
915,424,7,3,1,0,0,8,17,15,32,35,33,38,32,18,27,32,20,23,16,18,20,16,8,5,915,453,0,11,3,0,1,0,1,5,14,23,23,21,22,30,24,30,33,36,44,28,25,22,27,21
916,523,10,3,0,1,5,6,11,24,37,42,45,36,36,35,27,35,36,26,28,29,17,15,15,4,916,526,0,14,5,1,0,2,9,10,21,22,34,34,27,16,31,38,27,41,54,35,28,24,29,21
917,521,4,0,1,0,4,15,25,36,39,43,49,36,38,28,32,27,28,34,26,26,14,7,6,3,917,541,0,8,2,2,0,1,8,15,12,25,20,31,33,42,39,32,39,45,55,46,22,21,21,17
918,40,0,0,0,0,0,4,1,3,3,4,3,5,3,4,1,1,5,0,1,0,2,0,0,0,918,46,0,0,0,0,0,0,1,0,1,2,4,2,3,3,4,6,4,3,3,3,3,4,0,0
919,73,0,0,0,0,0,0,1,6,5,6,6,0,5,6,3,0,3,1,7,8,7,4,2,3,919,91,0,0,0,0,0,0,0,2,2,2,6,5,4,5,9,6,8,6,13,10,7,2,3,1
920,206,10,1,1,0,1,2,3,9,13,8,6,12,14,11,13,12,14,21,9,17,11,10,6,2,920,206,0,3,0,0,0,0,1,8,15,11,12,13,13,10,11,13,9,19,20,18,11,10,6,3
921,59,1,0,1,0,0,2,1,1,2,3,4,6,1,4,3,5,6,6,3,1,1,4,4,0,921,75,0,1,0,0,0,0,2,1,6,6,0,1,7,4,3,3,5,5,9,6,9,4,1,1
922,165,4,4,2,0,1,3,5,8,9,8,9,11,7,11,7,11,12,9,9,12,9,6,4,4,922,197,0,1,0,0,0,1,6,4,5,8,10,11,8,11,16,11,16,18,17,21,9,12,6,4
923,141,4,0,0,0,0,1,0,5,7,6,9,5,4,15,11,12,4,9,14,12,7,8,6,2,923,176,0,2,0,0,0,1,1,3,8,14,14,13,9,8,9,10,16,24,11,16,9,1,5,2
924,222,4,2,1,0,2,4,5,5,11,11,7,10,12,10,14,9,14,18,19,19,19,10,12,4,924,253,0,3,2,0,0,1,2,7,14,11,14,13,12,13,21,19,21,22,27,16,14,8,5,7
925,277,1,1,0,0,2,3,3,6,8,15,15,19,13,16,17,24,36,34,14,26,11,9,3,1,925,272,0,2,2,0,0,5,14,24,24,22,18,18,9,15,12,7,21,12,16,15,12,10,8,6
926,25,0,0,0,0,0,1,0,0,1,1,1,3,4,1,0,3,0,1,3,2,1,2,1,0,926,23,0,0,0,0,0,0,1,0,1,0,2,2,2,0,1,1,1,0,2,2,3,2,2,1
927,189,0,0,0,0,0,3,5,7,10,13,23,17,16,9,17,6,14,17,8,9,5,3,6,1,927,183,0,1,0,0,0,0,3,10,11,9,18,14,16,6,5,8,11,12,12,14,13,10,4,5
928,435,1,0,1,0,1,1,0,7,13,18,23,29,32,38,51,42,53,49,23,24,11,11,4,3,928,321,0,0,0,0,0,2,11,17,39,41,23,24,18,13,11,15,19,18,18,15,18,8,6,5
929,73,1,0,0,0,0,2,0,3,6,4,3,5,2,3,2,8,7,9,9,5,3,1,0,0,929,76,0,1,0,0,0,1,0,3,7,6,2,7,2,5,4,7,1,10,5,7,0,3,2,3
930,242,3,1,1,0,0,2,2,12,6,14,13,12,11,15,17,27,23,22,17,13,8,13,7,3,930,233,0,2,0,0,0,0,6,11,18,16,15,15,13,10,14,15,15,13,14,13,10,10,12,8
931,389,2,1,0,2,2,6,9,11,25,27,32,22,22,22,24,23,48,42,29,23,10,4,2,1,931,378,0,0,1,1,0,0,9,16,30,37,29,35,25,19,15,20,21,26,32,23,16,9,7,5
932,672,2,0,0,0,1,4,6,12,16,25,28,31,42,48,64,84,76,83,64,49,21,11,2,3,932,554,0,0,1,0,0,1,12,42,59,72,71,68,49,31,25,20,10,21,20,9,11,15,12,4
933,191,2,1,0,0,0,1,6,10,23,18,26,19,15,11,7,7,6,12,7,9,6,4,0,1,933,189,0,2,0,0,0,0,2,5,9,7,9,10,17,15,14,14,19,16,18,11,10,9,1,1
934,347,1,1,0,1,2,4,13,19,34,27,26,24,20,19,13,23,27,25,25,15,11,11,3,3,934,340,0,3,0,1,0,0,7,4,13,11,23,25,22,19,20,29,26,27,22,22,20,25,10,8
935,547,6,1,1,0,1,8,27,27,54,44,46,44,36,24,41,35,27,34,26,26,17,13,7,2,935,528,0,4,1,0,1,1,2,15,14,28,34,34,37,27,28,38,51,34,43,35,40,30,17,13
936,623,8,3,2,2,0,11,17,27,36,47,47,50,49,53,33,42,45,27,26,27,32,18,14,7,936,651,0,14,5,3,0,4,8,13,20,32,38,41,42,48,37,39,44,37,50,45,47,24,24,28
937,283,5,1,0,0,0,2,9,23,20,23,20,17,26,22,16,20,15,17,12,11,9,8,4,3,937,275,0,9,1,0,0,0,3,8,11,16,26,11,23,14,18,17,13,14,23,17,13,16,15,3
938,124,1,0,0,0,0,2,3,5,9,13,17,11,12,10,5,3,7,9,7,8,1,1,0,0,938,130,0,1,0,0,1,1,3,6,11,10,10,13,13,6,5,8,4,10,6,6,3,5,2,5
939,55,0,0,0,0,1,0,2,4,4,5,7,7,1,5,4,4,1,3,3,1,0,1,2,0,939,46,0,1,1,0,0,1,2,3,5,3,5,3,1,2,1,1,3,0,4,1,1,3,1,4
940,99,0,0,0,0,0,0,3,10,12,11,12,7,9,7,4,3,4,5,3,4,0,5,0,0,940,88,0,1,0,1,0,0,2,6,4,5,1,5,5,2,6,5,7,7,8,4,3,9,3,3
941,97,1,0,0,0,0,2,3,5,5,8,7,5,7,6,6,9,6,12,5,7,2,1,0,0,941,98,0,1,0,0,0,0,0,3,7,5,7,11,6,9,9,4,9,6,5,3,6,4,1,2
942,45,0,0,0,0,0,0,2,6,5,5,1,3,1,4,2,5,1,2,3,2,1,2,0,0,942,28,0,0,0,0,0,0,0,1,2,3,1,2,0,2,1,4,0,3,2,3,1,2,1,0
943,134,0,0,0,0,0,2,7,11,7,11,10,8,7,12,10,11,7,10,6,8,5,1,1,0,943,133,0,0,0,0,0,0,1,4,7,9,3,13,9,10,9,11,9,9,11,5,10,8,2,2
944,134,0,1,0,0,0,2,4,15,19,16,10,8,5,5,8,4,9,7,4,8,4,2,3,0,944,147,0,1,0,0,0,0,2,1,6,6,12,8,9,10,5,10,15,12,14,9,10,6,6,4
945,153,0,0,0,0,1,3,14,16,19,14,11,9,12,5,8,11,5,7,2,6,3,4,2,1,945,156,0,1,1,0,0,1,3,3,11,7,10,6,8,8,8,17,10,14,16,6,5,7,11,3
946,68,0,0,0,0,0,0,1,2,2,3,4,4,1,4,6,5,6,9,5,6,6,3,1,0,946,77,0,0,0,0,0,0,4,3,11,8,4,4,10,7,4,5,4,7,4,1,0,0,1,0
947,192,0,0,0,0,1,2,3,1,1,3,11,12,10,13,20,20,16,29,21,11,7,5,5,1,947,179,0,1,0,0,0,2,10,18,14,21,18,15,13,7,14,10,9,6,10,4,2,2,2,1
948,394,1,0,0,0,3,6,6,17,17,11,22,30,33,26,15,37,35,77,16,16,11,8,4,3,948,385,0,1,0,0,0,5,25,35,32,34,24,26,37,27,19,20,17,20,24,13,9,8,5,4
949,524,1,3,1,2,4,12,21,36,41,35,39,31,30,28,37,32,46,35,31,21,15,10,11,2,949,516,0,4,2,0,1,4,6,17,26,24,31,30,36,35,34,37,39,38,35,43,23,16,19,12
950,341,6,0,0,0,1,8,14,22,30,24,22,17,21,20,22,25,32,18,23,10,10,8,7,1,950,338,0,3,1,0,0,3,3,9,13,15,23,25,16,17,19,27,27,29,26,25,18,12,15,9
951,313,2,1,0,0,1,9,24,32,28,24,32,14,10,21,14,11,12,29,11,12,14,8,4,0,951,336,0,3,2,1,1,2,4,9,16,13,8,16,17,23,18,28,28,34,37,23,25,15,10,3
952,630,5,2,0,0,5,12,26,35,40,43,41,42,47,35,32,46,45,48,39,32,21,21,11,2,952,653,0,1,2,2,1,2,5,16,31,44,33,34,46,40,28,44,65,62,74,33,36,27,16,9
953,130,0,0,0,0,0,0,3,8,9,6,12,6,4,6,8,16,11,6,10,10,9,2,4,0,953,126,0,1,0,0,0,0,1,8,14,10,11,11,5,4,8,9,6,12,9,7,7,1,2,0
954,122,0,0,0,0,0,2,7,6,8,9,6,9,6,7,7,7,9,8,8,8,4,7,4,0,954,100,0,0,0,0,0,0,1,7,3,5,9,6,11,4,3,4,5,9,8,9,7,3,5,0
955,152,0,0,0,0,0,0,1,1,0,2,2,11,17,10,15,9,14,9,8,18,9,15,10,1,955,162,0,0,0,0,0,1,1,9,4,6,14,17,16,17,10,17,10,12,7,9,7,2,3,0
956,27,0,0,0,0,0,0,0,2,0,1,3,2,2,5,0,1,4,4,3,0,0,0,0,0,956,25,0,0,0,0,0,0,2,0,3,2,4,1,3,3,2,0,1,3,1,0,0,0,0,0
957,250,0,0,0,0,2,8,9,10,8,14,12,16,22,24,15,23,29,31,12,7,4,1,2,1,957,230,0,1,0,0,0,4,6,19,27,22,24,13,11,17,21,9,12,17,5,7,5,4,2,3
958,467,1,0,2,0,2,6,17,21,33,18,23,36,40,32,33,36,37,44,27,21,20,10,6,2,958,443,0,0,0,0,1,5,6,30,45,32,34,35,25,28,27,26,30,28,38,14,9,12,10,7
959,137,0,0,0,0,0,4,7,8,8,6,8,9,16,9,6,8,10,10,8,9,6,3,1,1,959,147,0,0,0,0,0,0,0,6,4,3,12,9,14,9,6,13,12,16,12,7,9,5,7,1
960,149,1,0,0,0,0,5,6,16,10,11,7,6,15,12,11,11,7,10,9,2,2,7,1,0,960,143,0,3,0,0,0,0,3,3,13,14,9,7,4,9,13,11,16,7,7,8,4,4,4,3
961,40,0,0,0,0,0,1,1,1,2,4,4,2,4,2,3,5,4,3,3,1,0,0,0,0,961,37,0,0,0,0,0,1,2,3,5,4,0,1,6,1,3,2,3,2,1,2,0,0,0,1
962,126,1,1,0,0,1,4,5,9,14,10,5,6,5,4,6,13,11,15,6,2,4,1,3,0,962,117,0,2,0,1,0,0,2,8,10,9,5,4,8,5,2,8,11,6,10,6,4,8,4,4
963,35,0,0,0,0,0,2,4,2,3,1,2,4,1,1,1,1,6,3,2,1,1,0,0,0,963,46,0,0,0,0,0,0,0,1,2,2,0,2,1,2,5,3,3,3,6,8,2,0,3,2
964,80,1,0,0,1,0,1,1,6,3,3,3,3,4,6,4,6,12,9,9,4,1,1,2,0,964,90,0,1,0,0,0,1,2,8,6,9,2,4,3,3,8,8,6,7,6,4,2,2,3,4
965,116,0,0,0,0,2,5,3,7,4,8,9,5,7,9,9,10,9,15,4,0,2,5,2,1,965,119,0,0,1,1,1,4,2,8,6,6,8,10,6,4,5,6,7,10,7,7,9,3,5,2
966,129,0,0,0,0,0,8,3,6,8,9,11,10,7,8,2,12,8,14,2,5,3,6,6,1,966,117,0,1,1,0,0,0,4,12,11,10,6,4,7,9,3,8,10,5,3,6,6,1,6,3
967,175,1,0,0,0,0,4,9,13,7,11,14,11,11,10,21,8,16,13,7,6,4,4,2,3,967,146,0,1,0,2,0,0,9,11,14,8,8,6,9,7,7,9,10,12,11,6,2,7,4,1
968,58,1,0,0,0,0,0,7,4,5,4,4,6,5,4,2,3,3,1,2,4,0,1,2,0,968,62,0,0,0,0,0,0,0,0,3,4,6,2,4,4,4,5,8,6,2,6,4,1,2,1
969,195,1,2,0,0,0,9,13,20,20,8,12,9,8,10,9,15,16,11,11,2,10,5,3,1,969,198,0,4,1,0,0,1,2,4,4,9,8,10,7,13,14,21,19,14,22,12,15,10,7,1
970,135,1,0,0,0,0,4,2,8,2,8,6,4,9,11,12,3,12,7,10,4,10,15,4,3,970,128,0,0,0,0,0,0,4,7,7,6,6,12,18,7,7,6,4,5,9,11,6,5,3,3
971,127,0,0,1,0,1,2,6,1,8,3,11,14,9,6,12,3,10,4,8,5,9,9,4,1,971,130,0,0,1,0,0,0,3,8,7,10,8,6,6,13,8,10,11,4,8,7,6,6,4,3
972,493,3,1,0,0,0,10,12,18,20,21,27,49,39,36,37,23,43,40,21,14,18,32,18,11,972,291,0,2,0,0,0,2,16,9,23,19,27,18,17,21,19,17,14,17,12,17,8,11,12,9
973,141,1,0,0,0,0,5,3,7,5,8,7,10,12,4,11,8,13,8,9,7,5,12,6,0,973,141,0,0,0,0,0,1,8,4,8,9,11,10,6,8,9,12,12,6,7,6,8,7,4,3
974,95,1,0,0,0,1,3,4,10,8,6,7,6,7,6,6,5,4,4,9,5,3,0,0,0,974,94,0,0,0,0,0,1,3,1,7,2,7,3,4,6,4,7,4,8,4,13,7,3,4,5
975,67,0,0,0,0,0,1,3,4,5,4,3,7,3,6,2,4,9,1,3,2,2,5,2,1,975,62,0,0,0,0,0,1,3,1,2,5,6,6,9,3,1,1,0,4,5,1,3,2,6,2
976,45,0,0,0,0,0,0,1,3,4,3,5,6,4,2,3,2,3,3,2,1,2,1,0,0,976,34,0,1,0,0,0,0,2,2,3,2,1,1,2,2,1,2,3,2,0,3,3,2,2,0
977,1801,15,1,0,0,7,34,42,38,67,111,109,112,118,116,118,115,129,136,100,95,100,119,97,22,977,2161,0,9,2,1,2,12,80,78,119,143,147,150,168,148,155,153,128,156,136,115,65,65,71,39
978,382,2,0,0,0,1,9,11,6,17,24,29,45,19,26,36,11,35,25,19,9,23,15,16,4,978,532,0,0,0,0,0,0,23,28,43,44,51,41,44,35,35,40,37,34,19,18,12,9,12,6
979,34,0,0,0,0,0,1,2,1,1,1,0,3,1,1,1,1,2,4,2,2,4,2,4,1,979,53,0,0,0,0,0,0,1,3,2,1,5,0,3,5,4,4,3,2,4,1,4,4,2,4
980,106,1,0,0,0,0,1,2,1,7,7,11,7,7,3,4,8,6,8,4,7,10,6,5,1,980,86,0,0,0,0,0,0,2,4,2,5,5,7,5,7,4,3,2,8,5,2,7,6,6,4
981,79,0,0,0,0,1,1,1,2,8,5,5,8,8,4,9,7,8,5,1,1,3,1,1,0,981,64,0,1,0,0,0,0,0,2,5,8,6,6,3,1,6,3,4,7,4,3,1,2,2,0
982,19,0,0,0,0,0,2,2,0,1,1,2,3,1,1,1,0,0,3,2,0,0,0,0,0,982,24,0,0,0,0,0,0,2,0,1,4,2,1,2,1,3,1,1,0,1,2,0,1,1,1
983,121,0,0,0,0,0,5,8,6,9,6,9,13,6,7,11,5,6,5,10,2,3,6,1,3,983,129,0,0,0,0,0,0,1,4,5,4,8,4,8,5,9,13,8,10,13,9,10,6,7,3
984,186,0,0,0,0,0,2,5,7,11,12,13,13,18,8,7,12,11,12,11,8,14,14,4,4,984,159,0,1,0,0,0,0,4,6,13,15,10,11,11,12,10,9,8,4,8,8,8,8,9,3
985,490,2,1,0,0,2,9,15,19,38,25,28,38,31,35,32,31,39,40,31,22,22,14,11,5,985,503,0,2,0,0,1,2,10,20,25,32,39,29,31,40,39,34,22,43,32,29,19,21,19,7
986,141,1,0,0,0,0,1,1,3,7,7,14,13,9,2,9,12,12,12,13,2,14,5,3,1,986,46,0,0,0,0,0,0,0,1,5,3,1,6,2,3,0,3,2,3,3,3,3,4,3,1
987,143,0,0,0,0,1,4,9,11,9,11,17,14,11,9,6,10,7,9,8,2,2,3,0,0,987,139,0,0,0,0,0,0,6,8,9,9,10,6,6,6,5,10,11,16,9,9,6,6,5,2
988,139,0,0,0,0,1,5,3,8,15,11,7,8,8,7,11,13,22,11,5,2,0,1,0,1,988,132,0,0,0,0,0,1,7,12,13,12,4,4,12,5,11,6,15,5,4,7,4,5,3,1
989,44,0,0,0,0,0,3,5,5,3,2,2,2,5,1,2,4,3,1,3,1,1,1,0,0,989,43,0,0,0,0,0,0,2,0,4,2,6,2,5,4,1,3,1,3,3,3,0,2,1,0
990,109,0,0,0,0,1,0,3,11,6,10,3,12,5,6,11,9,5,8,4,4,4,3,2,2,990,84,0,0,1,0,0,1,1,2,3,4,6,3,3,7,5,6,8,8,6,5,4,4,4,3
991,31,0,0,0,0,0,2,4,4,6,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,991,31,0,0,0,0,0,0,1,1,5,0,1,4,1,3,1,2,1,4,4,1,1,0,0,1
992,311,1,0,0,0,2,8,24,24,29,22,25,19,14,21,14,21,22,19,15,12,8,8,3,0,992,345,0,2,1,2,1,1,6,12,20,17,11,25,20,25,25,22,21,30,29,20,20,17,9,7
993,117,0,0,0,0,0,2,3,7,9,9,7,7,14,9,15,7,7,6,3,6,1,2,2,1,993,95,0,0,0,0,0,2,4,18,14,3,9,2,3,2,6,4,4,7,2,1,5,2,5,2
994,174,0,0,0,0,0,6,15,19,7,16,10,10,10,14,8,12,18,4,11,5,4,3,2,0,994,191,0,0,1,0,0,0,9,7,14,11,13,6,10,13,9,11,17,9,27,8,9,7,4,5
995,7,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,995,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0
996,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,996,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0
