origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,99,2,1,0,0,1,4,0,10,4,8,6,4,12,5,5,4,5,8,7,2,3,7,1,0,864,109,0,3,0,0,0,1,3,2,7,3,11,5,2,9,7,7,9,11,9,6,3,6,2,3
865,194,4,0,0,0,2,1,7,13,10,7,11,12,14,15,16,13,17,18,13,8,8,4,1,0,865,183,0,1,2,0,1,0,9,9,11,7,14,12,13,9,10,14,10,18,19,5,8,8,1,2
866,30,0,0,0,0,0,1,2,2,2,1,3,2,1,0,0,0,1,2,4,0,3,2,3,1,866,20,0,1,0,0,0,0,0,2,3,0,0,2,0,2,0,0,1,1,3,2,0,2,1,0
867,79,0,0,0,0,0,2,2,7,3,11,5,5,5,4,5,1,6,4,4,5,3,3,3,1,867,77,0,1,0,0,0,0,1,0,2,4,6,1,5,4,7,3,5,7,5,5,4,8,6,1
868,236,3,0,0,0,1,5,15,15,10,13,17,12,17,20,12,23,13,11,9,12,12,12,4,0,868,251,0,3,0,1,0,0,6,8,8,10,15,16,16,15,13,16,19,22,26,12,12,10,14,8
869,37,0,0,0,0,1,0,5,6,2,2,1,3,4,1,1,2,1,1,4,1,1,1,0,0,869,36,0,0,0,0,0,1,0,1,3,2,1,3,2,2,5,1,3,1,3,3,2,2,1,0
870,108,0,1,0,0,2,3,8,5,9,8,9,4,9,5,5,10,5,8,5,7,1,3,1,0,870,121,0,1,0,0,0,2,2,8,6,6,7,6,3,4,9,10,10,10,8,2,7,6,12,1
871,141,1,1,0,0,2,6,5,12,13,9,8,10,5,12,6,11,11,7,6,4,8,4,0,0,871,131,0,0,0,0,0,0,2,4,6,6,5,4,10,9,10,7,7,13,21,5,8,5,4,3
872,267,2,0,1,0,2,4,12,19,20,20,15,17,25,11,14,13,18,28,13,11,8,8,4,2,872,266,0,4,0,0,0,1,3,14,17,17,13,10,13,9,19,16,16,22,28,20,11,15,11,5
873,20,0,0,0,0,0,0,1,0,0,1,0,1,2,2,0,2,4,2,3,0,0,1,1,0,873,32,0,0,0,0,0,0,0,1,5,4,2,3,0,3,2,2,2,0,4,4,0,0,0,0
874,102,1,0,0,0,0,2,4,9,7,10,11,9,6,6,6,6,4,4,6,5,1,3,2,0,874,94,0,1,1,0,0,0,1,3,2,2,4,6,4,9,5,7,6,8,8,7,4,9,4,1
875,114,0,0,0,0,1,0,10,6,9,13,8,8,6,9,4,5,7,7,4,10,3,1,3,0,875,120,0,1,0,0,0,1,0,5,8,7,6,7,5,9,10,7,13,7,6,13,5,4,4,1
876,242,2,0,0,0,1,3,8,7,12,17,10,18,19,18,13,15,18,22,18,15,10,9,5,2,876,198,0,0,1,0,0,1,6,7,11,9,15,21,12,10,10,10,11,19,10,9,17,8,5,4
877,185,6,0,0,0,0,2,4,6,6,8,13,13,13,13,7,8,19,21,13,8,8,6,9,2,877,132,0,1,0,0,0,0,4,8,6,7,11,11,8,7,9,4,7,9,15,7,3,1,5,6
878,97,0,0,0,0,0,0,1,3,6,5,6,13,7,4,5,5,11,5,4,3,3,9,7,0,878,65,0,1,0,0,0,0,1,4,2,4,5,6,3,8,4,2,3,4,4,2,3,3,3,2
879,186,1,0,0,0,1,4,12,13,12,21,20,10,11,14,6,13,10,10,10,4,4,6,2,2,879,167,0,0,0,0,0,1,2,5,8,7,5,10,5,12,12,8,13,16,16,13,13,11,5,4
880,227,1,0,0,0,2,7,18,15,23,11,15,14,8,7,11,21,25,10,11,10,8,6,4,0,880,226,0,2,0,0,0,3,5,11,14,10,7,9,19,11,13,22,17,21,15,12,9,14,10,2
881,120,0,0,0,0,0,3,3,4,14,9,5,7,7,2,9,10,6,9,9,8,4,6,5,0,881,127,0,2,0,0,0,0,2,7,10,7,4,8,12,5,7,8,8,8,9,10,7,5,5,3
882,238,1,0,0,0,1,6,18,23,23,21,25,15,12,7,6,15,12,14,9,13,8,6,3,0,882,244,0,1,0,0,0,2,2,8,7,13,11,10,13,14,12,14,17,26,25,18,19,11,9,12
883,319,0,0,0,0,0,7,9,18,19,16,21,29,17,26,16,20,22,26,24,18,13,13,4,1,883,315,0,1,1,0,0,3,2,10,19,20,12,14,18,29,21,19,21,37,27,17,11,11,14,6
884,38,1,0,0,0,0,2,2,4,1,3,0,3,4,5,4,1,2,1,2,0,0,2,1,0,884,41,0,0,0,0,0,0,0,0,1,1,1,1,2,1,3,4,4,2,1,5,6,4,3,0
885,32,0,0,0,0,1,1,4,0,3,2,0,2,5,2,2,3,2,1,2,0,1,1,0,0,885,23,0,0,0,0,0,2,1,1,1,2,2,1,0,1,0,1,2,1,1,3,2,1,1,0
886,217,0,1,0,0,2,3,15,17,17,18,10,13,21,11,12,5,19,16,10,11,8,6,1,1,886,223,0,2,0,0,0,1,2,10,12,15,13,17,9,10,10,26,15,18,20,11,13,9,7,2
887,19,0,0,0,0,1,0,2,0,1,1,2,2,2,1,2,2,0,0,0,3,0,0,0,0,887,17,0,0,1,0,0,0,2,0,0,1,1,1,2,2,0,1,0,1,1,3,1,0,0,0
888,662,6,1,0,0,5,21,69,64,68,48,37,44,35,31,43,38,36,30,22,20,19,12,9,4,888,677,0,5,1,0,1,3,8,19,19,27,21,33,29,40,39,56,71,75,56,49,43,28,31,20
889,293,0,1,0,0,4,6,27,18,24,20,22,14,13,13,17,17,26,20,20,11,10,6,4,0,889,315,0,0,0,0,0,1,4,14,16,18,15,24,13,18,21,27,24,33,27,16,11,15,11,4
890,34,1,0,0,1,0,1,2,6,1,2,1,2,0,2,3,0,2,2,2,0,1,2,2,1,890,31,0,0,0,0,0,0,1,2,2,2,2,1,1,2,3,2,1,1,2,1,1,2,2,1
891,62,1,0,0,0,1,0,4,3,7,6,4,4,5,6,5,4,7,4,0,1,0,0,0,0,891,61,0,1,0,0,0,4,4,8,4,4,3,4,3,3,2,2,4,5,3,1,0,4,2,0
893,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,893,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0
894,58,0,0,0,0,0,2,1,4,3,3,8,6,4,4,4,3,4,5,1,2,2,2,0,0,894,55,0,0,0,0,0,0,1,2,1,5,3,3,3,3,6,3,5,6,7,0,3,2,1,0
895,756,5,3,1,0,4,7,14,30,43,52,50,53,57,60,48,64,56,60,39,32,29,25,21,3,895,822,0,1,0,1,0,4,10,22,30,40,39,40,53,66,54,63,66,56,61,55,40,48,41,24
896,123,1,2,0,0,0,3,9,10,19,9,5,4,7,12,10,6,5,5,4,5,2,5,0,0,896,119,0,2,2,0,0,1,2,1,6,10,8,4,5,7,9,10,12,8,6,5,5,7,4,4
897,2063,48,24,8,1,14,17,41,62,73,87,96,95,118,146,170,162,141,150,136,131,106,103,104,30,897,2177,0,13,6,3,5,16,66,135,172,190,201,175,145,140,116,114,129,115,109,82,76,67,51,44
898,405,3,1,1,1,1,6,12,24,29,30,33,26,23,35,26,28,16,25,14,18,11,18,16,8,898,419,0,1,0,0,0,1,9,14,20,35,38,31,25,33,27,32,22,20,26,23,21,18,12,7
899,372,2,0,0,0,3,4,8,16,21,21,30,26,22,35,45,27,26,19,20,17,12,10,3,5,899,363,0,4,1,0,0,3,7,13,25,26,33,33,21,23,25,17,21,14,20,16,18,15,16,8
900,566,5,0,0,0,1,5,10,16,34,50,42,31,39,41,54,48,41,34,32,34,20,15,11,3,900,542,0,3,0,1,0,4,16,32,45,55,57,50,42,44,29,26,31,21,22,19,16,13,10,5
901,211,5,1,1,0,4,5,10,15,16,17,20,11,18,12,19,15,10,8,7,4,5,5,3,0,901,220,0,4,3,1,0,2,3,5,8,7,12,10,9,19,7,11,16,15,17,17,15,13,14,10
902,1233,18,2,1,0,6,23,27,45,51,62,75,72,68,96,101,92,89,93,88,57,66,47,33,21,902,1334,0,12,3,1,1,6,21,45,62,81,89,93,98,102,92,95,95,99,87,82,57,46,37,25
903,2170,19,3,1,0,6,8,31,35,64,81,104,118,137,140,165,164,182,176,169,157,127,157,95,31,903,2297,0,7,2,1,1,10,47,117,156,203,205,203,169,167,168,143,129,140,106,105,90,62,37,25
904,959,6,1,0,0,1,3,6,9,20,20,32,39,49,70,84,87,80,90,84,77,73,73,50,5,904,880,0,1,1,0,1,1,27,58,96,112,107,85,77,62,59,36,37,34,33,14,13,12,7,5
905,47,0,0,0,0,0,0,3,3,3,5,3,4,1,2,1,5,4,2,2,3,3,3,0,0,905,46,0,0,0,0,0,0,1,1,0,2,5,2,1,4,1,3,4,5,2,3,6,1,3,2
906,708,6,4,0,0,1,5,25,30,46,55,60,54,52,44,48,57,50,35,43,26,21,19,18,9,906,711,0,8,0,0,0,3,4,27,40,44,42,49,47,51,44,47,59,44,36,46,39,34,28,16
907,41,0,0,0,0,0,2,0,4,4,3,1,3,2,3,3,4,3,1,4,1,0,2,1,0,907,35,0,0,0,0,0,0,1,1,1,5,1,4,3,2,2,1,2,0,1,4,2,1,2,2
908,601,7,3,0,1,0,6,9,15,32,50,50,51,34,41,41,40,37,42,41,28,27,22,18,6,908,635,0,2,1,0,0,1,7,14,30,37,42,42,46,41,39,39,43,49,45,41,43,28,26,17
909,569,5,1,2,0,0,10,12,20,40,41,40,39,43,25,42,41,39,41,31,27,32,16,18,4,909,629,0,12,1,2,0,2,5,5,15,28,42,43,47,48,45,53,50,41,41,43,41,19,24,16
910,247,2,0,0,0,1,3,14,21,21,25,10,20,24,12,16,15,14,13,13,7,9,3,3,1,910,247,0,0,0,0,0,1,3,6,10,13,17,15,11,6,15,20,21,22,26,17,14,12,9,7
911,442,1,1,1,0,1,2,14,24,28,38,38,25,38,28,32,36,35,38,19,20,11,3,7,2,911,437,0,6,0,1,0,2,12,24,20,23,22,32,30,22,24,29,31,36,24,26,17,16,20,17
912,145,2,0,0,0,1,1,7,19,15,13,13,15,10,8,10,1,6,7,1,4,4,5,2,1,912,141,0,2,1,0,0,1,0,2,6,5,7,12,10,9,6,13,6,12,14,6,12,7,6,3
913,381,1,1,0,0,1,3,7,20,29,36,33,19,30,17,21,35,25,33,28,14,11,12,3,2,913,395,0,0,1,1,0,1,8,7,20,12,27,23,25,37,35,31,28,32,26,21,15,21,11,8
914,573,8,4,1,2,2,8,11,15,40,40,44,44,47,28,28,33,30,32,25,31,35,28,29,8,914,649,0,7,2,2,0,4,6,15,22,23,35,43,44,46,36,48,55,50,49,38,39,38,28,16
915,548,9,1,0,1,1,9,19,34,34,37,37,43,40,40,38,29,30,30,27,30,25,20,10,4,915,578,0,11,5,1,0,3,6,14,10,21,28,34,37,33,40,41,38,43,46,44,30,32,31,21
916,632,2,1,1,0,4,9,22,25,40,52,49,49,45,37,37,33,38,52,31,29,36,20,17,3,916,651,0,6,3,4,0,3,6,9,29,30,30,42,29,49,38,50,50,54,49,43,36,32,31,23
917,770,5,1,0,1,2,18,27,51,53,65,64,58,38,47,44,43,47,45,41,27,32,38,16,7,917,797,0,6,2,0,0,1,9,18,23,31,43,48,45,54,50,64,59,60,68,52,49,41,34,29
918,90,0,0,0,0,0,2,0,4,8,8,16,9,7,3,3,5,7,6,2,3,3,2,2,0,918,88,0,1,0,0,0,0,2,0,5,1,3,6,5,1,4,8,4,9,6,5,9,8,4,7
919,119,1,1,1,0,0,1,0,6,3,8,9,10,3,7,7,10,5,9,13,4,12,3,5,1,919,134,0,1,1,0,0,0,0,2,8,8,4,8,12,8,9,14,17,7,10,5,11,8,1,0
920,207,1,0,1,0,0,0,4,10,18,17,13,11,12,11,14,15,13,12,13,12,9,10,10,1,920,261,0,2,2,0,0,2,2,4,9,13,14,12,19,20,25,19,16,15,29,18,19,9,7,4
921,122,2,0,0,0,1,1,0,3,5,5,3,9,9,10,8,7,12,6,10,10,13,4,3,1,921,145,0,0,0,0,0,1,0,6,7,8,8,7,8,4,6,11,21,14,9,15,5,6,3,6
922,252,7,3,0,0,0,2,6,12,19,15,18,11,18,10,12,10,16,16,21,15,19,13,8,1,922,285,0,3,0,0,0,0,1,8,12,12,15,16,18,18,17,27,24,18,27,21,19,15,6,7
923,217,1,0,0,0,1,0,3,5,15,10,5,12,12,15,12,16,17,16,24,16,12,15,8,2,923,267,0,2,0,0,0,0,0,10,8,13,17,17,18,21,19,16,25,21,29,20,11,5,9,5
924,251,4,0,1,0,0,0,5,10,13,18,16,12,9,15,13,9,23,18,19,13,22,17,7,7,924,317,0,1,1,0,0,1,1,5,4,12,9,25,22,21,14,25,30,29,32,25,25,14,14,4
925,318,3,1,1,0,1,4,4,8,16,15,23,10,21,16,24,34,26,44,24,24,9,6,4,0,925,340,0,2,0,0,0,3,17,21,29,26,24,19,20,17,21,15,19,22,26,21,11,11,8,8
926,15,0,0,0,0,0,1,1,0,2,3,0,0,0,1,1,3,2,0,0,0,0,1,0,0,926,13,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,1,0,0,1,2,2,0,0,0
927,222,2,0,0,0,0,6,4,7,14,17,25,23,11,13,8,20,17,11,13,9,12,4,4,2,927,214,0,3,0,0,0,0,3,6,21,12,14,19,10,17,13,15,12,12,10,11,13,9,10,3
928,194,1,0,1,0,1,4,4,12,16,16,10,18,17,10,14,20,12,6,10,10,5,5,1,1,928,183,0,1,1,0,0,1,1,7,6,8,8,7,11,14,15,15,12,15,15,10,10,12,9,4
929,53,0,0,0,0,1,0,3,4,6,5,7,4,3,0,2,2,0,6,7,1,1,1,0,0,929,58,0,0,0,0,0,0,1,1,3,1,3,0,6,2,1,4,5,1,8,6,4,6,2,2
930,243,1,0,0,0,0,0,3,9,18,20,17,16,20,12,19,18,15,21,16,15,9,8,4,2,930,242,0,2,0,0,0,1,4,5,9,12,14,10,19,10,19,20,15,19,13,18,18,10,14,7
931,498,1,0,0,0,1,2,12,16,21,34,35,39,36,25,54,39,41,51,37,21,15,8,10,0,931,446,0,2,0,0,0,2,7,16,39,30,26,37,29,31,27,30,26,21,22,26,23,20,20,11
932,1016,6,0,0,0,3,4,5,18,20,31,50,55,62,84,99,94,85,113,83,70,60,43,27,4,932,904,0,5,1,0,0,4,21,34,74,136,106,100,71,55,54,36,37,37,39,27,21,17,16,10
933,233,1,1,0,0,1,2,7,14,23,28,25,13,13,8,8,15,10,16,19,8,14,3,4,0,933,272,0,2,0,0,1,0,2,5,7,10,15,16,16,16,21,24,21,22,25,15,19,18,10,7
934,457,1,1,0,0,0,9,11,16,26,37,34,38,36,34,24,32,40,34,29,23,18,8,3,3,934,459,0,3,0,1,0,1,2,8,14,16,22,25,26,42,24,30,29,33,49,27,34,25,29,16
935,704,8,0,0,0,1,12,19,38,40,50,45,47,39,52,46,44,54,48,50,33,33,28,13,4,935,780,0,4,4,1,0,0,5,8,22,29,42,45,50,65,64,58,70,64,65,42,49,38,27,22
936,984,8,1,0,1,3,8,23,36,49,54,54,68,68,85,78,77,62,63,75,57,38,38,34,4,936,1012,0,11,6,2,0,6,13,19,34,49,71,74,80,71,67,66,72,72,75,63,49,39,31,31
937,427,1,0,0,0,1,1,11,18,36,32,35,36,17,29,31,41,34,31,28,24,6,8,4,3,937,440,0,5,1,0,0,1,3,10,12,31,29,26,33,30,30,35,29,29,32,30,16,23,19,13
938,146,3,0,0,0,0,1,4,3,10,11,9,8,9,11,10,12,10,14,12,10,3,4,1,1,938,139,0,1,0,0,0,1,1,5,7,9,10,17,6,7,10,9,8,11,2,9,13,5,6,1
939,43,0,0,0,0,0,1,0,0,3,4,8,4,4,4,4,2,1,1,3,2,1,0,1,0,939,35,0,1,0,0,0,1,1,1,2,1,5,4,1,3,2,1,2,0,2,0,1,3,0,3
940,105,0,0,0,0,0,1,2,6,2,9,9,11,8,7,10,6,8,10,5,6,1,1,3,0,940,89,0,2,1,0,0,0,1,3,4,7,7,7,4,4,4,3,9,6,7,4,4,3,7,2
941,59,0,0,0,0,0,1,1,5,1,4,5,2,7,6,3,6,1,5,6,1,2,2,1,0,941,55,0,0,0,0,0,0,0,1,3,3,6,3,3,6,8,2,6,2,4,2,0,1,3,2
942,61,0,0,0,0,0,1,2,5,4,5,5,8,4,4,3,4,2,6,2,4,0,1,1,0,942,55,0,1,0,0,0,1,1,0,3,7,4,2,6,3,5,3,2,2,8,2,0,1,2,2
943,156,1,0,0,0,1,2,5,8,12,12,15,11,14,12,10,14,6,16,9,3,3,0,2,0,943,155,0,1,0,1,0,1,2,5,6,8,11,6,12,11,13,9,12,13,12,8,8,7,7,2
944,217,1,0,1,0,1,1,7,15,22,22,21,19,12,11,7,17,14,15,8,7,6,5,3,2,944,214,0,3,0,0,0,0,2,2,6,10,11,13,16,11,10,13,19,14,18,18,11,19,10,3
945,175,0,0,0,0,3,8,23,14,11,14,15,8,9,7,5,12,11,10,6,8,2,4,4,1,945,157,0,0,0,0,0,0,2,9,1,5,8,4,6,9,11,15,13,21,10,6,15,9,6,6
946,68,0,0,0,0,1,1,1,2,1,1,1,4,4,4,7,4,5,10,6,6,4,3,3,0,946,67,0,0,0,0,0,0,4,2,9,7,9,3,4,3,5,2,5,6,4,0,0,1,2,1
947,197,0,0,0,0,0,2,1,5,5,6,9,10,15,19,9,17,26,25,16,7,8,11,6,0,947,174,0,0,0,0,0,1,9,8,19,17,19,18,13,13,10,6,12,7,10,3,4,4,1,0
948,415,3,0,0,0,2,2,6,15,15,20,19,23,49,25,18,33,37,59,36,11,19,10,12,1,948,380,0,0,0,0,0,2,24,30,29,38,23,20,29,22,23,18,21,33,29,7,11,12,3,3
949,624,5,2,1,0,4,10,25,30,57,36,43,39,39,39,47,52,46,44,36,24,20,12,13,0,949,586,0,7,1,0,1,1,12,22,23,31,25,38,34,33,32,53,49,45,45,44,30,24,22,12
950,357,4,0,0,1,2,8,15,38,27,28,14,20,22,15,17,27,24,28,20,17,8,12,8,2,950,374,0,3,0,0,2,0,6,10,13,16,14,18,23,16,20,28,30,41,33,22,24,22,17,12
951,304,0,1,0,0,0,6,15,35,30,20,22,22,17,14,12,22,24,20,11,8,9,7,7,2,951,319,0,1,1,2,0,0,3,8,15,17,12,13,17,27,12,22,31,27,28,23,23,14,12,9
952,680,9,3,1,1,3,9,38,37,48,48,41,54,35,50,45,27,44,53,44,32,25,21,12,0,952,674,0,3,1,2,1,2,9,14,31,39,39,45,45,46,44,46,42,57,58,42,36,33,22,13
953,91,0,0,1,0,0,0,3,4,5,5,4,10,7,6,7,8,9,5,4,4,3,1,3,2,953,102,0,0,0,0,0,0,0,4,10,8,4,5,7,9,6,7,4,10,8,8,4,2,3,2
954,140,0,0,0,0,0,1,6,3,7,9,3,6,13,12,14,16,13,8,5,9,8,5,2,0,954,143,0,0,0,0,0,1,5,5,6,6,12,13,12,9,9,8,6,14,10,8,8,3,7,1
955,250,1,0,0,0,1,0,1,1,0,1,2,11,20,16,19,23,23,25,31,19,27,17,11,1,955,251,0,0,0,1,0,0,1,3,6,13,18,31,29,36,22,20,22,17,12,12,4,2,1,0
956,22,0,0,0,0,1,0,0,0,1,1,0,1,4,2,0,3,5,0,2,0,1,0,0,1,956,17,0,0,0,0,0,0,0,2,2,0,2,2,1,2,2,1,1,0,2,0,0,0,0,0
957,297,0,1,0,0,1,8,10,10,12,16,18,19,18,20,21,24,38,43,17,9,4,7,1,0,957,285,0,0,0,0,0,3,13,22,29,28,23,13,19,26,13,19,24,20,12,6,2,4,5,2
958,481,0,1,0,0,4,5,15,24,30,25,23,30,34,44,48,38,42,42,21,21,11,14,8,1,958,428,0,0,0,0,1,3,11,15,29,34,32,27,34,34,37,39,29,26,19,20,15,8,10,5
959,167,1,0,0,0,2,3,5,9,12,10,10,10,17,5,13,11,11,12,11,10,3,9,3,0,959,163,0,0,0,0,0,0,2,2,8,7,15,10,13,14,11,11,6,8,18,9,10,6,7,5
960,177,0,1,0,0,0,2,11,5,12,14,7,5,12,22,23,26,13,6,5,5,3,3,2,0,960,168,0,0,2,0,0,1,2,8,5,15,20,16,12,7,12,7,13,8,7,9,10,5,6,2
961,40,0,0,0,0,0,0,2,1,1,3,2,4,6,5,0,4,4,4,1,3,0,0,0,0,961,36,0,0,0,0,0,0,1,5,2,3,2,4,3,2,2,3,2,1,2,0,2,0,2,0
962,121,0,0,0,0,1,2,10,8,9,12,5,4,9,10,7,10,7,4,6,6,7,3,1,0,962,107,0,1,1,0,0,0,2,7,6,4,9,4,4,8,8,7,7,9,4,10,3,4,5,4
963,52,0,0,0,0,0,2,4,6,4,5,3,4,3,3,1,2,5,1,4,2,1,2,0,0,963,53,0,1,0,0,0,0,3,0,3,4,3,2,3,4,0,2,4,7,4,4,2,4,0,2
964,109,0,0,0,0,1,1,2,6,10,5,8,4,10,7,5,12,10,7,10,4,2,3,2,0,964,101,0,1,0,0,1,3,3,7,4,12,7,6,5,13,4,3,5,7,5,4,5,4,2,0
965,125,0,1,0,0,1,3,7,8,6,13,7,7,11,9,9,13,6,5,9,3,3,2,1,1,965,126,0,0,0,0,3,1,6,11,4,9,11,5,3,9,10,9,9,6,5,5,3,3,7,6
966,155,0,0,0,0,3,6,3,8,9,7,9,9,14,14,12,12,15,10,9,4,5,2,4,0,966,147,0,1,0,0,0,1,4,6,10,8,10,15,8,12,11,7,9,9,9,6,3,8,3,5
967,136,1,0,0,0,1,2,3,13,8,5,9,6,15,9,12,13,10,14,5,3,2,4,0,1,967,122,0,0,0,1,0,2,6,10,8,7,9,9,3,12,6,3,7,7,5,7,5,6,5,3
968,60,1,0,1,0,0,0,5,6,4,5,2,3,2,7,3,4,1,5,4,1,4,2,0,0,968,54,0,0,0,0,0,0,1,3,1,6,1,3,4,4,0,2,5,2,9,2,2,4,2,3
969,209,1,0,0,0,2,5,11,18,19,12,12,19,14,8,13,13,15,10,6,14,11,4,2,0,969,220,0,4,1,0,0,0,3,5,9,9,10,10,10,12,14,20,15,18,20,12,17,9,14,7
970,131,2,0,0,0,0,3,0,2,2,11,5,7,7,4,6,11,8,7,10,11,12,17,4,2,970,123,0,2,0,0,0,0,3,7,3,4,10,6,6,6,9,4,11,4,7,7,12,6,11,3
971,153,1,0,0,0,0,6,4,4,3,8,9,11,20,6,9,8,18,10,12,8,2,5,6,3,971,118,0,2,0,0,0,1,1,4,8,8,9,8,4,6,8,6,13,8,8,6,6,6,3,3
972,490,6,0,0,0,3,8,11,9,10,29,37,47,42,27,33,36,36,40,30,21,26,16,14,9,972,307,0,4,0,0,0,1,10,13,19,17,22,15,21,18,16,17,21,15,23,19,18,9,18,4
973,163,1,0,0,0,1,1,3,3,5,8,9,11,10,11,11,17,26,15,9,4,6,7,4,1,973,159,0,2,0,0,0,1,4,7,8,12,10,14,7,10,8,15,13,9,11,3,6,8,5,3
974,113,0,0,0,0,1,1,3,7,11,7,8,9,11,5,5,6,5,13,4,6,3,5,3,0,974,110,0,1,0,0,0,1,2,3,3,3,6,5,7,5,10,8,8,13,11,1,4,4,8,4
975,62,1,0,0,0,1,0,1,1,3,3,3,3,4,5,3,4,4,5,5,5,2,4,1,4,975,65,0,1,0,0,0,0,3,1,0,0,4,3,3,2,4,3,8,6,4,1,5,3,7,2
976,59,3,0,0,0,0,1,4,1,1,5,9,1,5,2,3,2,4,5,5,1,1,4,2,0,976,61,0,2,0,0,0,0,1,3,3,4,3,2,4,4,0,5,2,5,7,4,3,3,1,3
977,1916,35,3,1,1,7,16,32,27,55,113,112,122,141,140,105,93,149,179,150,129,108,108,63,27,977,2173,0,18,0,1,1,9,59,69,107,141,163,168,162,166,146,143,142,154,126,111,69,83,64,44
978,345,4,0,0,0,0,6,10,2,14,19,22,35,28,24,28,20,24,23,32,9,15,18,8,4,978,492,0,5,0,0,0,2,5,15,23,42,45,38,42,35,45,42,31,36,25,17,11,7,13,9
979,55,0,0,0,0,1,1,1,2,3,3,4,6,5,8,4,1,4,3,2,2,0,3,2,0,979,35,0,0,0,0,0,1,3,2,2,2,2,0,3,2,0,6,1,2,1,1,1,1,3,2
980,128,1,1,0,0,0,1,4,2,6,9,7,13,8,8,11,3,14,8,6,7,6,8,2,3,980,96,0,4,0,0,0,0,1,1,4,3,5,9,4,8,7,7,8,9,5,6,5,3,2,1
981,66,0,0,0,0,0,0,4,2,5,5,6,6,5,2,3,4,6,7,1,2,1,5,1,1,981,65,0,0,0,0,0,0,0,1,3,7,6,4,6,7,2,7,2,3,2,2,5,2,1,4
982,14,0,0,0,0,0,0,0,0,0,1,0,2,4,1,0,0,1,1,0,0,1,1,0,2,982,16,0,0,0,0,0,0,2,1,1,1,4,2,2,0,0,0,0,0,1,2,0,0,0,0
983,142,1,1,0,0,2,6,7,9,15,10,11,6,4,7,7,14,10,7,2,6,6,2,6,3,983,138,0,0,1,0,0,4,2,3,6,7,6,9,6,4,11,8,11,10,20,8,9,8,2,2
984,187,1,0,0,0,0,0,4,5,6,8,13,17,12,10,12,11,22,17,5,14,10,10,8,2,984,122,0,0,0,0,0,2,2,6,6,6,8,10,6,9,10,10,13,5,10,7,2,3,3,3
985,540,4,0,0,0,2,6,19,19,29,34,37,42,36,31,34,32,47,36,38,29,29,15,14,7,985,493,0,4,0,0,2,4,10,21,25,36,34,29,38,30,38,26,31,32,35,30,17,15,21,11
986,133,1,2,0,0,1,0,0,3,10,10,11,15,9,10,5,3,18,9,10,5,3,5,1,2,986,38,0,1,0,0,0,0,0,0,2,1,6,1,3,2,2,1,3,4,1,2,2,1,4,1
987,150,1,0,0,0,0,2,10,15,11,7,11,16,12,5,9,9,8,10,10,4,2,6,2,0,987,164,0,0,0,1,0,1,7,13,9,11,6,4,8,10,4,13,11,12,12,14,12,5,4,6
988,156,0,0,0,0,5,2,9,5,11,7,7,11,15,15,12,17,12,9,6,0,6,3,3,1,988,161,0,1,1,0,0,6,7,16,14,17,6,7,7,8,12,8,3,12,10,10,2,4,5,3
989,38,1,1,0,0,0,0,1,3,4,3,1,1,1,3,4,1,5,2,2,2,0,2,1,0,989,41,0,0,0,0,0,1,1,1,2,3,2,5,0,2,3,5,3,2,4,1,3,1,1,1
990,112,0,0,0,0,1,1,4,6,14,5,7,12,10,6,2,5,5,12,6,8,3,3,1,1,990,81,0,0,0,1,0,0,0,1,1,5,5,10,3,2,4,2,5,1,7,9,5,6,9,5
991,23,0,0,0,0,0,0,2,3,0,1,3,0,1,3,0,1,4,2,2,0,0,1,0,0,991,31,0,0,0,0,0,2,0,0,1,1,4,2,3,1,1,2,1,4,2,2,3,0,1,1
992,372,0,0,1,0,3,6,27,25,40,35,17,20,25,16,23,25,34,25,15,18,6,8,3,0,992,339,0,1,2,1,0,3,3,10,16,16,16,21,19,22,16,22,30,26,30,25,23,18,8,8
993,134,0,0,0,0,0,1,4,3,6,8,8,6,5,10,24,18,6,9,11,11,1,3,0,0,993,133,0,0,0,0,0,1,8,21,12,9,6,3,3,12,8,6,4,7,11,10,4,3,2,3
994,160,2,0,1,0,2,7,5,12,12,13,15,8,7,13,16,5,12,11,7,4,3,4,1,0,994,171,0,2,2,0,0,0,4,6,8,8,10,7,12,14,5,15,10,8,16,16,10,5,8,5
995,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,995,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
996,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
