origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
733,128,1,1,0,0,1,3,5,11,9,8,9,12,3,3,13,11,17,9,7,1,0,3,1,0,733,117,0,4,0,0,0,1,2,1,11,10,9,8,8,12,4,7,5,8,11,7,1,2,2,4
734,38,1,0,0,0,1,0,1,1,1,4,3,3,5,3,0,2,1,5,3,1,2,0,1,0,734,33,0,0,0,0,0,1,2,2,1,2,0,3,0,2,1,2,4,4,1,3,0,1,3,1
735,99,0,0,0,0,0,1,3,7,5,3,5,7,10,7,12,5,5,6,7,10,4,1,1,0,735,101,0,0,1,0,0,0,1,4,6,9,7,4,4,8,5,3,11,6,10,7,5,4,4,1
736,38,0,0,0,0,0,1,0,2,5,3,2,0,3,2,3,1,4,3,6,1,1,1,0,0,736,33,0,1,0,0,0,0,0,2,4,2,1,1,3,1,0,0,7,7,4,0,0,0,0,0
737,72,0,0,0,0,0,0,4,6,3,6,7,4,3,5,2,4,2,14,3,3,4,1,1,0,737,64,0,0,0,0,0,1,1,6,8,2,4,3,2,7,6,0,1,6,6,3,4,1,0,3
738,81,0,0,0,0,0,1,5,6,2,6,7,4,1,6,4,9,10,6,5,3,2,4,0,0,738,83,0,0,0,0,0,0,1,5,5,10,4,5,4,4,4,3,5,12,10,9,0,1,1,0
739,58,0,0,0,0,0,0,2,4,4,4,3,5,6,4,2,4,7,8,1,0,2,1,1,0,739,62,0,1,0,0,0,0,1,1,1,3,4,5,6,4,5,3,3,5,8,4,2,3,1,2
740,38,0,0,0,0,0,1,2,3,5,4,4,2,0,1,4,1,4,2,2,2,0,1,0,0,740,44,0,0,1,0,0,1,1,1,2,0,3,1,2,2,1,1,4,5,7,7,3,1,1,0
741,45,1,0,0,0,0,0,0,4,4,4,4,6,3,1,2,1,2,2,3,4,2,0,2,0,741,48,0,1,0,0,0,0,1,3,5,2,0,4,5,3,2,3,4,1,2,4,4,2,1,1
742,101,0,0,0,0,1,1,2,3,5,5,1,9,9,9,21,13,6,6,1,4,1,2,2,0,742,101,0,0,1,0,0,1,3,17,7,7,8,6,5,5,9,5,6,4,9,5,0,1,2,0
743,103,1,0,0,0,0,0,2,2,2,2,3,11,5,6,15,11,8,11,10,5,6,1,2,0,743,103,0,1,0,0,0,1,0,3,10,4,7,9,8,11,13,5,4,10,6,3,4,2,1,1
744,133,0,0,0,0,0,0,3,5,5,7,7,8,7,8,6,12,16,15,11,10,5,2,5,1,744,131,0,0,0,0,0,0,1,8,9,15,12,12,7,9,6,10,9,12,5,5,7,2,1,1
745,62,0,0,0,0,0,3,0,4,3,4,6,2,4,3,3,7,7,7,1,3,1,2,2,0,745,71,0,0,0,0,0,0,1,3,5,5,4,4,5,3,3,7,6,6,5,6,2,5,1,0
746,26,0,0,0,0,0,0,3,3,2,4,2,2,1,2,2,2,0,1,0,0,2,0,0,0,746,30,0,0,0,0,1,0,1,0,3,0,1,0,3,1,2,2,2,2,6,1,3,1,1,0
747,113,2,0,0,0,0,1,2,5,6,6,7,8,5,8,19,9,6,9,3,9,4,2,2,0,747,112,0,1,0,1,0,0,4,15,6,6,5,8,6,4,9,5,1,12,13,4,3,5,2,2
748,168,2,1,1,0,0,2,4,5,4,8,6,8,12,11,9,21,12,11,14,5,12,14,6,0,748,178,0,0,0,1,0,0,0,7,7,10,11,16,18,10,13,19,13,17,13,10,8,3,2,0
749,19,0,0,0,0,0,0,0,1,2,1,2,1,0,1,2,2,1,3,0,1,1,1,0,0,749,23,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,3,1,1,3,4,1,0,0,0
750,28,0,0,0,0,1,0,2,1,3,3,1,2,0,2,2,2,0,3,3,1,1,0,1,0,750,25,0,2,0,0,0,0,1,0,0,2,1,2,0,4,2,2,1,1,2,2,1,2,0,0
751,149,2,0,0,1,0,6,6,10,12,16,7,9,16,8,8,4,3,10,13,5,5,4,3,1,751,142,0,1,0,1,0,1,1,1,6,9,3,6,8,10,12,10,13,17,13,13,4,7,6,0
752,77,1,0,0,0,0,0,2,2,2,2,7,3,6,9,5,7,4,7,8,7,3,1,1,0,752,77,0,0,0,0,0,0,0,3,5,8,5,5,6,3,7,3,10,4,8,3,3,3,0,1
753,17,0,0,0,0,0,0,0,0,4,2,0,0,1,1,2,0,0,2,1,1,1,2,0,0,753,19,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,1,0,2,2,3,1,0,2,0
754,69,0,0,0,0,0,2,2,10,5,5,6,3,2,5,4,5,2,7,0,3,3,4,1,0,754,75,0,1,0,0,0,0,0,1,5,3,3,3,1,2,3,4,6,10,10,8,2,5,4,4
755,63,1,0,0,0,0,1,1,0,2,0,3,6,3,2,3,3,12,6,4,5,4,4,2,1,755,66,0,0,0,0,0,1,0,6,3,4,5,4,4,5,2,4,9,5,5,4,0,4,1,0
756,88,0,0,1,0,0,2,1,5,7,3,7,1,6,8,8,3,5,9,4,7,4,6,1,0,756,103,0,0,1,0,0,1,4,3,5,6,7,3,3,7,12,4,9,7,10,10,5,3,2,1
757,76,0,0,0,1,0,1,6,5,7,8,8,11,1,6,3,5,1,2,4,2,2,1,2,0,757,82,0,1,0,0,0,0,0,4,3,2,5,3,5,4,7,4,6,2,12,7,6,4,6,1
758,128,2,0,0,1,2,2,8,10,9,6,2,7,9,2,8,9,10,17,5,6,5,4,4,0,758,125,0,0,0,1,0,2,3,4,6,6,7,4,6,8,4,13,9,8,15,12,5,2,8,2
759,62,0,0,0,0,0,3,4,5,4,2,3,4,4,2,2,2,2,8,3,6,4,2,2,0,759,69,0,1,0,0,0,0,1,2,4,4,1,4,5,5,6,2,7,6,4,5,8,2,1,1
760,103,1,0,0,0,0,1,7,6,13,1,3,9,9,5,5,6,5,7,5,8,4,7,1,0,760,111,0,0,0,0,0,2,3,6,3,4,7,8,4,7,7,7,4,9,13,8,8,7,2,2
761,27,0,0,0,0,0,0,0,3,1,1,1,0,1,3,3,3,1,2,1,6,0,1,0,0,761,31,0,0,0,0,0,1,1,0,1,3,3,3,3,3,0,3,0,1,3,0,2,1,2,1
762,5,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,762,10,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,2,1,0,0,0,0
763,112,0,0,0,0,0,1,8,9,10,12,13,7,3,5,5,7,5,11,6,1,5,1,3,0,763,101,0,1,0,1,0,0,3,5,6,6,2,5,7,5,6,9,9,7,13,2,3,5,4,2
764,86,1,0,0,0,0,2,4,5,7,6,4,1,4,7,7,10,7,7,6,3,2,1,1,1,764,87,0,1,0,0,0,0,1,5,6,3,6,6,2,5,3,9,7,9,6,7,5,3,2,1
765,70,0,0,0,0,1,2,3,4,8,2,4,5,5,4,5,1,3,7,5,2,4,4,0,1,765,61,0,1,0,0,0,0,3,1,2,3,3,3,5,4,7,6,5,3,4,3,5,1,1,1
766,112,0,0,0,0,0,4,7,4,8,5,5,12,12,7,4,9,12,7,3,6,3,2,2,0,766,115,0,0,0,0,0,0,3,6,5,9,10,9,8,4,7,10,10,6,9,4,4,6,1,3
767,97,2,2,0,0,0,6,3,10,5,5,4,4,3,6,2,9,12,5,8,3,5,3,0,0,767,87,0,2,0,0,0,0,1,3,7,4,4,5,4,7,2,4,5,12,6,4,7,6,1,3
768,46,0,0,0,0,0,4,4,1,6,5,2,6,4,2,0,2,2,2,1,0,0,4,1,0,768,49,0,0,1,0,0,0,0,2,2,2,1,8,4,5,2,0,3,4,3,3,0,7,0,2
769,20,1,0,0,0,0,1,2,0,1,0,1,3,0,2,2,1,1,2,0,2,1,0,0,0,769,25,0,1,0,0,0,0,1,1,0,0,0,1,1,2,2,4,0,2,5,1,2,0,2,0
770,15,0,0,0,0,0,0,1,3,2,0,2,1,0,1,1,0,0,1,0,0,0,2,1,0,770,16,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,1,2,0,2,4,0,1,0
771,93,0,0,1,0,0,3,3,6,11,4,4,6,8,4,6,5,5,6,7,3,3,5,3,0,771,110,0,0,1,0,0,0,1,5,3,5,2,6,7,4,5,6,9,15,9,8,2,11,6,5
772,233,0,0,0,0,2,8,16,13,16,12,20,17,21,9,10,16,8,18,20,9,8,5,2,3,772,234,0,3,0,0,1,0,5,6,7,7,12,13,15,13,15,15,24,22,13,16,16,12,10,7
773,173,2,1,0,0,2,5,13,14,14,8,11,9,9,9,9,11,7,13,8,9,12,4,3,0,773,173,0,1,0,0,0,0,2,1,8,5,8,9,10,7,6,14,11,20,18,16,14,11,7,4
774,207,3,1,0,0,0,5,10,14,19,18,13,13,6,12,13,14,11,15,10,10,8,7,4,1,774,203,0,1,1,0,0,0,2,6,7,10,6,9,16,11,8,10,20,18,22,17,12,14,7,4
775,620,3,0,0,0,1,12,34,36,43,31,38,39,32,39,37,51,38,50,44,32,28,19,10,3,775,607,0,1,4,0,0,2,12,23,45,37,28,30,32,34,37,48,55,54,53,43,22,17,19,11
776,18,0,0,0,0,1,2,0,2,2,1,2,1,0,0,1,1,2,0,1,2,0,0,0,0,776,14,0,0,0,0,0,0,0,1,1,2,0,0,0,3,1,0,1,3,0,1,0,0,1,0
777,6,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,777,5,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
778,10,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0,0,1,0,1,1,0,1,0,0,778,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
779,10,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,3,2,1,0,0,0,0,0,0,779,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0
780,300,2,0,0,0,0,4,6,13,5,7,18,21,18,20,24,21,29,23,25,22,19,12,10,1,780,306,0,1,0,0,0,0,2,8,10,20,22,24,20,23,20,20,29,30,19,18,20,12,5,3
781,255,2,0,0,0,0,7,11,21,20,30,15,26,11,13,18,20,19,13,11,5,10,1,2,0,781,261,0,1,1,0,0,0,2,10,15,14,9,13,13,17,14,22,18,30,18,23,14,14,7,5
782,124,0,0,0,0,0,4,7,18,8,11,10,9,8,9,4,4,4,5,3,5,7,5,3,0,782,141,0,2,2,0,0,0,2,1,4,2,5,9,2,11,4,12,15,10,20,10,17,3,5,4
783,79,0,0,0,0,1,4,6,9,9,5,8,7,5,6,4,3,5,1,5,1,0,0,0,0,783,81,0,2,0,0,0,0,1,5,3,3,1,5,5,6,3,7,6,11,6,6,4,1,1,5
784,143,1,0,0,0,0,1,13,12,11,15,7,6,14,5,7,12,9,7,9,2,3,6,3,0,784,150,0,2,0,0,0,1,4,1,6,5,7,7,6,10,11,10,12,13,14,10,10,10,7,3
785,258,1,0,0,0,3,3,14,27,30,19,12,26,17,14,12,13,12,12,14,6,8,8,7,0,785,252,0,2,2,1,0,2,2,6,9,14,7,7,11,14,13,20,20,18,24,22,25,10,14,8
786,46,0,0,0,0,0,2,5,3,5,2,4,3,3,4,2,1,4,1,1,2,2,1,0,1,786,49,0,2,0,0,0,0,0,1,5,2,7,3,2,1,4,1,2,4,2,2,3,2,2,3
787,354,3,0,0,0,1,7,24,25,26,30,23,19,26,27,24,22,26,22,18,11,8,7,4,1,787,345,0,3,2,0,1,2,6,15,15,19,17,22,14,19,19,30,36,24,28,25,13,16,9,9
788,346,1,0,0,0,1,5,18,28,33,24,30,22,16,19,22,31,25,26,15,10,10,7,3,0,788,376,0,1,0,0,0,0,4,9,18,20,19,18,20,25,26,33,33,38,36,21,23,16,9,7
789,221,0,0,0,0,0,4,11,19,12,15,12,19,18,13,15,13,18,12,14,6,11,7,1,1,789,237,0,2,0,0,0,0,3,10,11,15,12,14,13,8,9,18,18,25,23,22,10,14,7,3
790,135,2,0,0,0,0,2,4,9,12,11,12,10,10,9,11,7,11,6,7,5,1,1,5,0,790,138,0,3,0,0,0,0,1,6,12,10,4,6,6,10,6,10,14,8,10,16,5,4,2,5
791,210,1,0,0,0,1,3,15,5,25,14,19,19,15,8,9,9,18,11,10,17,2,3,5,1,791,241,0,3,0,1,0,0,2,5,6,7,15,15,13,14,15,13,14,24,20,26,18,11,14,4
792,381,1,0,0,0,1,4,19,29,31,18,30,23,32,27,39,27,28,27,18,14,4,3,5,1,792,363,0,1,0,0,0,4,7,27,17,20,27,27,35,17,12,19,27,24,26,18,21,15,11,7
793,227,0,1,0,1,0,2,4,5,14,16,19,20,8,16,15,26,14,14,19,10,13,6,4,0,793,223,0,2,0,0,0,0,5,8,13,13,16,14,18,11,20,14,18,16,14,13,9,5,9,5
794,136,0,0,0,0,0,2,8,11,12,8,14,8,4,12,3,10,10,7,9,3,5,9,1,0,794,133,0,2,0,0,0,1,1,4,7,7,4,9,14,2,14,8,5,8,11,10,8,7,8,3
795,745,6,0,0,0,2,7,6,27,26,30,42,52,43,46,55,57,57,63,58,46,53,33,32,4,795,788,0,3,0,2,1,1,10,21,33,55,45,42,54,55,59,56,61,71,80,57,40,28,10,4
796,396,6,0,0,0,1,4,6,21,20,22,27,23,20,23,32,28,21,28,19,30,27,27,10,1,796,418,0,0,1,0,0,1,7,8,14,19,29,25,32,21,43,24,26,34,39,31,22,25,9,7
797,309,2,1,0,0,1,5,9,15,17,24,20,22,21,20,18,21,25,22,19,20,8,14,4,1,797,315,0,2,0,1,0,0,6,12,17,16,21,14,18,20,17,23,19,29,27,23,16,16,7,9
798,330,3,3,0,1,5,4,17,16,23,22,14,13,22,20,26,23,21,35,14,13,18,11,6,0,798,319,0,5,2,1,0,2,10,12,11,20,12,23,29,18,20,24,25,16,23,17,12,11,16,10
799,716,6,2,0,1,3,5,10,13,20,14,12,26,36,46,67,82,82,74,80,75,36,18,6,2,799,607,0,3,1,1,0,4,12,38,61,77,79,72,55,56,32,22,10,17,10,14,13,11,10,9
800,306,0,1,0,0,1,2,5,5,7,10,12,20,22,19,42,35,28,29,21,28,12,5,2,0,800,293,0,0,1,2,0,0,10,25,19,39,33,40,25,15,20,16,7,11,10,8,5,4,1,2
801,861,13,3,0,1,4,13,22,24,35,42,45,37,46,52,65,56,67,71,69,58,61,38,32,7,801,921,0,4,1,1,1,3,13,29,51,63,73,64,82,73,55,51,69,78,63,54,40,21,20,11
802,80,0,1,0,1,0,0,1,1,5,2,7,8,5,8,4,6,9,4,5,4,1,6,2,0,802,103,0,0,0,0,0,0,0,0,4,6,9,9,6,10,11,6,11,7,5,7,3,3,3,2
803,126,3,1,1,1,0,0,3,8,5,16,8,10,9,10,5,5,5,9,6,8,7,1,4,1,803,127,0,1,0,0,0,1,2,4,1,5,8,12,8,10,12,7,6,11,6,9,7,7,8,2
804,221,4,0,2,2,1,4,2,7,12,16,12,18,14,10,12,10,13,15,13,13,12,11,15,3,804,272,0,2,0,0,0,2,2,7,4,7,12,14,12,30,17,20,28,26,36,23,11,12,6,1
805,197,2,1,0,0,0,1,2,4,19,9,10,16,10,18,8,19,13,16,12,10,6,11,9,1,805,201,0,0,0,0,0,0,2,8,5,9,8,10,21,20,14,12,15,25,12,14,13,2,7,2
806,128,1,1,1,0,1,3,4,5,8,10,7,10,8,8,12,4,6,14,6,3,6,6,3,1,806,136,0,2,0,0,0,0,2,8,8,7,7,8,12,5,7,4,12,6,16,15,7,5,4,0
807,429,3,1,2,0,1,5,9,13,8,22,16,23,23,35,38,27,55,52,33,20,16,12,14,1,807,445,0,4,0,0,0,0,8,8,23,24,34,31,40,40,36,43,37,28,18,19,16,16,10,9
808,266,5,0,0,0,0,1,3,1,4,3,4,9,27,26,25,32,28,29,20,14,13,12,8,2,808,273,0,0,0,0,0,1,3,5,7,10,29,27,33,34,21,22,21,16,16,11,9,5,2,1
809,235,0,0,0,0,2,2,3,8,3,8,9,14,16,18,19,22,31,24,14,12,6,14,7,3,809,270,0,2,0,0,0,2,3,5,4,17,16,35,18,24,24,27,24,11,16,8,12,11,6,5
810,214,0,0,1,1,1,1,2,3,7,5,5,9,15,15,16,18,17,29,28,10,13,9,6,3,810,221,0,1,0,0,0,2,4,8,33,24,21,14,12,18,17,6,11,10,11,10,5,8,4,1
811,69,1,0,0,0,0,0,0,0,2,0,2,6,5,10,5,4,10,6,6,6,4,2,0,0,811,62,0,1,0,0,0,1,0,1,3,5,5,3,8,4,7,5,5,4,2,6,2,0,0,0
812,82,0,0,0,0,1,3,4,1,2,4,7,2,10,4,7,6,5,5,8,6,2,3,2,0,812,75,0,1,0,0,0,2,0,6,4,4,8,3,7,8,3,8,3,1,7,4,1,1,3,1
813,241,3,0,0,0,1,6,11,18,16,15,16,16,11,13,20,13,17,15,15,13,12,6,4,0,813,248,0,3,2,0,0,0,2,8,10,12,11,12,20,19,11,15,12,17,23,11,17,19,12,9
814,113,0,0,0,1,0,5,2,4,7,5,7,10,7,3,7,8,15,10,9,3,5,4,1,0,814,109,0,0,0,1,0,1,1,0,3,8,9,10,10,8,12,6,6,7,8,5,9,1,4,0
815,382,1,1,1,0,1,3,11,23,21,20,16,19,29,22,24,28,38,43,27,20,12,13,7,2,815,364,0,2,0,0,0,0,3,15,19,24,28,25,23,22,26,35,34,28,26,14,11,9,14,4
816,17,0,0,0,0,0,0,1,0,2,0,4,1,2,0,0,1,1,2,1,0,1,0,1,0,816,19,0,0,0,0,0,0,2,0,1,2,0,1,3,0,0,2,2,0,0,2,1,1,2,0
817,186,1,0,0,0,0,1,3,7,10,8,11,13,14,10,16,14,21,12,17,9,5,10,4,0,817,193,0,1,0,0,0,1,3,10,18,12,13,16,10,14,14,15,14,13,13,7,6,7,4,2
818,52,0,0,0,0,0,2,2,4,2,3,5,3,4,2,2,5,7,2,4,0,2,2,0,1,818,57,0,0,0,0,0,0,0,5,7,4,3,4,3,4,4,3,3,6,4,0,4,2,1,0
819,321,2,1,0,0,0,2,8,9,13,9,11,20,14,28,19,23,35,41,34,14,13,16,9,0,819,334,0,1,0,0,0,1,3,7,14,20,18,28,29,27,25,26,22,33,24,24,13,10,3,4
820,796,3,0,0,0,1,6,10,12,25,10,22,35,50,75,74,72,81,86,80,53,49,31,20,1,820,830,0,3,2,3,0,1,6,14,26,53,64,74,90,88,75,70,44,65,59,37,30,8,9,7
821,230,0,1,0,0,3,3,5,13,11,11,8,9,20,11,19,23,30,19,16,9,6,7,5,1,821,223,0,0,0,0,1,0,9,19,28,10,10,13,15,11,10,12,8,14,14,12,10,13,8,4
822,157,0,0,0,2,2,7,9,8,5,6,5,6,14,15,7,12,18,11,14,6,3,3,3,1,822,145,0,0,0,1,0,3,4,13,9,7,6,4,11,12,8,19,6,8,8,7,7,6,5,1
823,93,1,0,0,0,0,6,4,6,10,2,10,8,7,5,4,4,4,6,5,5,2,2,1,1,823,94,0,1,1,0,0,1,1,2,2,5,2,4,3,4,3,8,11,8,7,7,5,9,6,3
824,55,0,0,0,1,1,3,3,3,5,1,1,6,2,5,4,3,7,2,1,2,2,1,0,2,824,46,0,0,2,0,1,0,1,2,2,3,1,1,4,2,1,1,3,4,4,4,2,3,2,3
825,40,0,0,0,0,0,2,4,4,4,1,1,3,0,5,1,4,5,2,1,1,1,0,1,0,825,36,0,0,0,0,0,1,0,1,4,4,1,1,1,1,0,3,4,5,4,2,2,2,0,0
826,57,0,0,0,0,1,2,2,1,3,1,3,5,1,3,10,4,4,6,5,3,2,1,0,0,826,48,0,0,0,0,0,1,3,4,6,7,2,1,2,1,5,1,8,3,2,2,0,0,0,0
827,45,0,0,0,0,0,0,0,0,0,1,4,0,3,1,2,5,13,5,3,1,2,3,1,1,827,40,0,0,0,0,0,1,5,4,5,3,1,4,3,4,2,3,2,1,1,0,0,0,1,0
828,39,0,0,0,0,0,0,1,3,3,4,1,2,1,4,4,4,3,2,2,1,1,0,2,1,828,31,0,0,0,0,0,0,0,2,3,3,2,4,1,2,1,0,4,1,2,2,0,1,3,0
829,29,1,0,0,0,1,2,1,1,4,0,0,3,0,3,1,1,2,3,1,0,1,2,2,0,829,32,0,0,0,0,0,0,0,1,2,2,1,2,3,2,0,5,0,2,3,1,1,4,2,1
830,26,1,0,0,0,0,1,1,2,2,3,1,4,4,0,0,0,1,1,1,3,1,0,0,0,830,30,0,0,1,0,0,0,1,1,3,2,1,4,0,2,1,0,2,1,4,3,3,1,0,0
831,25,0,0,0,0,1,0,1,2,5,3,3,1,2,2,0,0,2,2,1,0,0,0,0,0,831,28,0,1,1,0,1,0,0,0,0,4,1,1,2,0,0,1,1,1,2,2,4,4,0,2
832,307,3,0,0,1,2,9,19,24,23,28,16,20,19,16,18,22,17,22,13,7,12,8,7,1,832,304,0,5,4,1,1,1,3,12,11,8,19,23,18,18,15,22,22,13,21,22,20,17,12,14
833,64,0,0,1,0,0,2,5,7,5,0,4,3,5,1,7,6,1,9,2,0,2,2,1,1,833,66,0,0,0,1,0,0,1,5,5,3,3,4,7,4,4,4,4,5,6,1,2,2,3,1
834,253,0,0,0,0,1,7,4,3,3,6,8,13,13,20,16,20,33,46,23,16,9,6,5,1,834,246,0,1,1,0,0,1,8,20,36,31,24,8,13,23,11,17,9,11,12,6,7,3,3,1
835,349,2,0,2,0,5,5,5,10,9,19,20,15,26,33,26,34,34,42,23,15,13,8,3,0,835,318,0,2,0,0,0,2,16,27,22,25,29,30,26,21,21,24,13,16,14,9,7,5,7,2
836,67,0,0,0,0,0,0,2,2,5,5,2,1,3,3,7,11,6,7,2,5,1,2,2,1,836,59,0,0,0,0,0,1,3,5,7,2,3,2,6,1,6,2,6,3,5,2,1,0,3,1
837,23,0,0,0,0,0,1,0,1,3,1,2,2,4,0,2,2,0,1,3,0,1,0,0,0,837,21,0,0,0,0,0,1,0,0,1,0,2,0,1,3,2,1,1,2,1,2,0,2,1,1
838,71,0,0,0,0,0,4,4,4,3,4,3,6,7,3,3,4,6,7,5,5,1,2,0,0,838,68,0,0,0,0,0,0,0,2,2,2,3,7,5,3,7,5,4,5,4,6,1,6,3,3
839,125,2,0,0,0,1,1,1,6,4,5,9,11,10,8,7,11,7,11,11,8,6,3,1,2,839,121,0,5,1,0,0,3,6,5,8,9,4,10,9,4,7,7,3,8,6,11,4,5,4,1
840,51,0,0,0,0,0,1,2,3,1,4,1,1,4,2,8,3,3,4,5,6,0,2,0,1,840,49,0,0,0,0,0,1,1,7,6,3,1,1,4,3,4,1,3,5,1,3,2,1,2,0
841,81,1,0,0,0,0,1,2,6,6,3,4,3,6,5,7,4,5,6,8,6,4,1,2,1,841,77,0,0,0,0,0,1,3,3,2,5,9,2,6,7,5,5,8,5,3,5,3,0,1,3
842,243,1,1,0,0,1,3,5,4,5,4,9,13,21,16,31,18,15,30,18,21,15,10,1,1,842,239,0,3,0,0,0,0,4,5,10,15,19,19,21,23,14,31,8,13,16,14,13,5,4,2
843,103,0,0,0,0,1,2,1,5,8,4,3,9,9,7,9,12,7,13,4,3,3,0,1,2,843,98,0,0,0,0,0,1,1,3,3,10,8,6,9,7,7,3,8,8,7,9,4,1,1,2
844,92,0,0,0,0,1,2,8,3,7,6,3,7,6,8,6,5,6,9,5,6,3,0,1,0,844,91,0,0,0,0,1,0,4,3,10,3,3,6,6,5,7,6,7,4,11,2,2,6,3,2
845,79,1,0,0,0,1,4,2,4,5,7,5,3,5,5,6,9,3,7,2,5,3,2,0,0,845,78,0,0,0,0,0,1,3,7,3,3,5,4,3,2,14,5,1,5,7,4,4,4,2,1
846,59,1,0,0,0,0,3,6,1,0,2,1,1,4,5,2,9,3,7,2,5,2,4,1,0,846,61,0,0,0,0,0,1,2,3,5,5,7,2,2,6,2,5,6,2,4,3,3,1,2,0
847,26,0,0,1,0,0,0,2,4,2,1,4,1,0,0,0,0,2,4,4,0,1,0,0,0,847,29,0,0,0,0,0,0,0,0,0,4,0,2,4,3,2,2,2,3,1,2,1,1,2,0
848,175,0,0,1,0,0,2,1,5,4,6,7,11,12,13,11,11,22,24,16,9,11,5,2,2,848,172,0,0,0,1,0,1,3,15,16,15,9,8,10,12,15,9,9,17,11,10,2,3,4,2
849,111,1,0,0,0,0,0,5,8,8,11,6,9,8,11,8,4,6,7,7,3,5,3,1,0,849,110,0,2,0,0,0,0,1,1,3,7,7,10,3,5,6,4,6,13,15,8,7,4,4,3
850,88,2,0,0,0,0,0,4,8,5,4,2,8,8,2,9,8,7,6,6,8,1,0,0,0,850,87,0,0,0,0,0,0,2,5,6,6,5,9,5,7,4,5,4,6,8,6,5,2,2,0
851,67,0,0,1,0,0,1,2,3,4,3,4,2,4,4,5,6,9,6,6,2,1,2,2,0,851,68,0,0,0,0,0,0,1,4,2,3,3,3,6,6,5,6,4,7,6,3,5,2,0,1
852,145,0,0,0,0,0,1,5,8,12,9,8,4,8,13,10,18,9,11,12,7,5,3,1,1,852,143,0,1,0,0,0,1,3,7,13,10,9,13,8,7,11,9,11,6,13,7,2,4,3,4
853,129,0,0,0,0,1,3,3,8,8,11,11,8,5,10,8,2,13,15,7,5,5,5,1,0,853,129,0,0,0,0,0,1,2,1,11,2,7,9,7,8,8,8,10,7,11,8,12,10,4,3
854,72,0,0,0,0,0,1,4,2,5,4,6,3,2,5,4,9,5,4,4,4,5,4,1,0,854,73,0,2,0,0,0,0,0,2,4,4,2,7,3,4,3,6,7,5,11,1,3,4,2,3
855,49,0,0,0,0,0,2,2,1,8,2,3,5,1,3,3,5,2,5,1,2,1,1,1,1,855,41,0,0,0,0,0,0,0,1,1,4,2,0,3,1,3,2,5,3,7,6,0,2,0,0
856,95,0,0,0,0,0,5,9,11,11,7,3,6,3,7,7,3,7,2,6,2,4,0,1,1,856,100,0,1,0,0,0,1,0,4,3,4,4,7,2,7,9,2,9,10,7,13,5,5,5,2
857,52,0,0,0,0,0,0,5,7,5,3,4,1,2,6,4,5,1,2,0,2,2,3,0,0,857,51,0,0,0,0,0,1,0,0,2,4,2,0,3,3,2,8,5,1,9,1,1,5,3,1
858,141,1,1,0,0,1,2,13,7,11,6,10,4,10,12,7,10,8,9,6,7,4,6,5,1,858,123,0,3,0,0,0,0,2,6,8,7,5,3,5,4,7,7,8,15,12,8,6,11,4,1
859,99,0,0,0,0,0,1,3,4,6,8,12,10,2,5,6,5,2,5,10,9,5,3,2,1,859,92,0,0,0,0,0,0,2,3,5,8,4,8,4,6,6,9,7,6,5,5,3,3,4,3
860,125,3,0,0,0,1,5,5,9,7,9,9,6,8,3,12,13,6,9,9,2,1,6,2,0,860,114,0,0,0,0,0,1,3,5,7,7,5,4,6,9,9,7,13,10,7,8,5,3,2,2
861,138,2,0,0,0,0,5,11,14,10,7,15,4,8,11,5,8,5,7,7,6,7,3,2,1,861,138,0,2,0,0,0,0,3,3,6,1,6,7,10,7,11,10,12,16,12,6,10,9,3,2
862,178,0,1,0,0,1,5,10,15,10,8,19,7,10,9,9,15,13,17,11,4,5,7,2,0,862,169,0,2,0,0,0,0,1,3,9,11,5,12,11,10,11,12,15,10,18,11,7,9,8,3
863,98,1,0,1,0,0,0,7,3,10,11,8,6,5,3,6,6,6,10,4,0,6,3,1,1,863,97,0,1,0,0,0,0,3,1,4,5,7,4,3,9,7,8,9,11,8,4,3,4,3,2
864,119,0,0,0,0,1,1,7,8,7,4,6,9,8,7,8,14,11,7,2,5,8,4,2,0,864,121,0,1,0,0,0,1,3,6,6,6,4,9,10,6,8,6,10,9,8,13,4,5,3,2
