origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
758,147,2,0,1,0,3,5,6,5,10,7,9,6,7,13,6,16,10,7,13,5,7,5,3,1,758,148,0,1,2,0,1,2,2,3,5,6,5,10,7,7,8,10,15,17,9,15,3,11,5,1
759,51,1,0,0,0,0,0,3,4,3,4,3,4,5,1,0,3,5,4,4,3,3,1,0,0,759,62,0,1,1,2,0,0,1,2,3,5,0,4,2,2,3,7,5,7,4,3,3,4,2,0
760,105,2,0,1,0,1,4,7,11,9,8,3,10,2,5,6,5,8,5,12,2,0,3,1,0,760,114,0,1,0,0,0,0,1,5,7,4,5,5,7,9,7,4,9,14,10,9,7,5,2,3
761,27,1,0,0,0,0,0,1,0,0,2,2,2,1,1,2,1,6,2,3,2,0,0,1,0,761,26,0,0,0,0,0,1,0,1,2,1,1,1,1,2,3,0,4,1,2,3,1,0,1,0
762,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,2,0,1,0,0,0,762,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
763,102,0,0,1,0,0,2,6,11,12,6,8,7,3,8,4,11,3,6,5,2,2,4,1,0,763,109,0,1,1,0,0,0,3,4,5,10,7,1,7,5,9,5,2,14,14,5,4,6,5,1
764,69,0,0,0,0,1,1,0,3,2,5,7,3,5,2,6,7,6,10,4,2,3,2,0,0,764,81,0,0,0,0,0,0,1,8,4,6,4,5,4,5,3,7,4,6,8,3,7,3,1,2
765,70,2,0,0,0,1,0,0,5,5,5,5,3,5,6,7,9,7,4,2,1,2,1,0,0,765,68,0,1,0,0,0,0,3,3,3,5,5,5,5,5,1,7,4,7,3,1,5,1,4,0
766,116,0,0,0,0,1,1,9,9,5,5,5,10,14,7,5,11,10,6,6,4,5,2,1,0,766,113,0,0,0,0,0,2,2,3,13,8,7,3,7,10,9,7,11,7,5,10,2,5,1,1
767,101,0,0,0,0,2,2,6,8,3,8,6,3,5,5,8,6,5,7,6,9,6,3,3,0,767,94,0,0,0,0,0,0,1,5,4,2,8,7,3,8,8,3,6,10,9,9,8,3,0,0
768,52,0,0,0,0,1,2,5,2,3,4,2,1,6,9,4,3,1,1,4,2,2,0,0,0,768,49,0,0,0,0,0,2,0,4,1,3,3,0,3,3,3,2,6,3,4,3,1,3,1,3
769,39,0,0,0,0,1,2,4,3,1,2,3,0,1,0,3,3,4,4,2,1,2,1,2,0,769,36,0,0,0,0,0,0,1,1,1,1,2,1,3,2,1,1,3,4,7,1,1,1,2,3
770,12,0,0,0,0,1,1,1,2,0,1,0,1,2,0,0,1,1,0,0,0,1,0,0,0,770,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,0
771,100,1,0,0,0,0,3,9,9,8,6,4,4,7,6,2,7,9,2,9,7,3,3,1,0,771,95,0,1,0,0,0,0,1,4,7,6,5,2,9,4,5,6,8,4,9,8,8,4,3,0
772,244,2,1,0,0,2,3,12,15,26,19,7,14,19,21,8,15,17,16,10,12,12,11,1,1,772,237,0,0,1,1,0,0,1,9,12,11,13,13,15,7,20,14,17,23,24,22,11,9,6,6
773,167,0,0,1,1,1,6,13,20,16,5,6,16,10,10,7,7,9,14,6,11,4,3,1,0,773,152,0,0,0,0,0,2,0,4,4,8,10,9,9,6,6,13,10,16,16,14,10,6,8,1
774,200,0,0,0,0,0,7,12,17,17,18,12,12,13,14,8,13,10,12,10,8,7,5,4,1,774,188,0,1,2,0,0,0,3,4,7,3,9,7,8,12,14,9,20,19,22,14,14,8,6,5
775,555,4,1,1,0,2,10,18,38,39,42,29,35,33,33,33,48,40,38,48,28,14,13,7,1,775,554,0,1,0,0,0,3,7,23,36,33,30,29,28,30,40,37,33,48,53,40,36,26,12,7
776,8,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,776,11,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,1,0,2,0,0,2,0,0
777,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,777,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
778,18,0,0,0,0,1,0,4,2,0,1,0,4,0,2,1,0,0,0,2,1,0,0,0,0,778,18,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,2,0,0,2,2,1,1,2,0
779,17,0,0,0,0,0,0,1,1,1,2,1,2,3,1,0,0,0,1,2,0,1,1,0,0,779,22,0,0,0,0,0,0,0,2,2,1,1,1,0,2,0,2,2,1,2,1,3,1,1,0
780,273,1,0,0,0,0,1,6,5,11,12,10,12,17,24,20,27,24,21,27,23,15,13,3,1,780,290,0,0,0,0,0,0,6,13,7,20,24,15,23,29,20,29,25,17,26,18,7,6,3,2
781,258,0,0,0,0,0,7,15,22,29,24,16,15,10,10,13,13,25,18,17,5,10,6,3,0,781,268,0,4,0,0,0,0,6,10,9,13,16,11,12,12,13,30,14,23,31,23,15,16,8,2
782,152,2,0,0,0,0,1,15,10,15,9,10,11,10,9,6,13,11,10,6,9,1,3,1,0,782,146,0,3,1,0,0,1,3,6,5,2,4,8,4,9,10,7,11,13,14,14,12,7,9,3
783,90,0,0,0,0,0,8,7,8,9,9,7,2,6,2,4,8,2,7,5,2,0,2,2,0,783,82,0,1,0,0,0,0,2,3,6,5,4,1,5,2,10,6,9,6,11,2,2,2,3,2
784,180,0,0,1,0,0,6,6,17,15,8,13,23,10,10,14,13,13,6,9,5,2,4,3,2,784,166,0,1,0,0,0,0,3,5,5,9,11,5,9,10,8,11,14,11,26,13,7,8,4,5
785,248,2,1,0,0,4,8,15,20,28,19,19,17,11,15,10,11,14,11,17,13,8,2,3,0,785,251,0,3,0,0,0,0,2,2,11,14,19,11,15,17,16,18,14,16,23,19,15,18,10,8
786,49,0,0,0,0,0,2,5,5,4,3,4,4,6,1,6,3,1,1,1,0,2,1,0,0,786,44,0,0,0,0,0,0,1,2,1,5,0,0,6,2,2,3,6,3,2,2,1,2,5,1
787,382,2,0,0,0,3,6,19,23,37,21,25,29,26,28,21,28,22,34,31,13,9,4,1,0,787,389,0,4,2,1,0,0,8,16,19,23,14,25,34,20,21,40,27,34,29,26,12,20,9,4
788,382,1,0,0,0,1,10,19,32,27,32,26,26,21,30,17,33,30,19,18,10,15,10,5,0,788,375,0,1,0,0,0,0,2,14,22,11,21,26,28,24,21,24,35,34,43,23,17,14,9,6
789,215,1,0,0,0,0,2,11,11,24,12,19,14,12,15,16,15,13,16,12,7,9,3,3,0,789,213,0,3,1,0,0,1,6,12,5,10,11,14,12,10,21,15,14,13,22,12,10,7,6,8
790,157,0,1,0,0,0,3,8,12,12,6,7,11,15,9,5,9,14,9,12,9,9,4,2,0,790,163,0,1,0,0,0,1,3,4,10,13,6,5,13,12,9,15,8,14,13,10,11,7,3,4
791,243,1,0,0,0,1,3,14,21,22,26,22,16,13,21,13,16,12,13,12,7,2,6,2,0,791,248,0,0,1,0,0,1,2,5,17,16,11,14,16,12,19,15,14,27,13,19,17,13,12,3
792,364,3,2,0,0,0,10,6,30,27,25,27,25,25,29,33,19,29,28,19,9,8,7,3,0,792,358,0,1,0,0,0,2,6,27,27,13,17,16,18,23,21,24,24,25,32,32,18,16,11,5
793,224,2,1,0,0,1,4,9,11,12,10,14,23,11,9,15,12,25,15,16,13,6,10,2,3,793,218,0,1,0,0,0,0,3,6,14,17,16,16,14,8,13,14,14,25,15,18,6,7,5,3
794,130,0,0,0,1,0,5,5,10,10,9,19,6,4,6,10,11,3,5,12,5,8,0,1,0,794,128,0,0,0,2,0,1,2,5,3,6,4,4,6,5,12,9,10,10,13,8,10,7,8,3
795,676,6,1,1,0,0,8,13,23,30,42,35,41,47,49,51,47,45,52,56,32,48,31,12,6,795,715,0,1,1,0,0,2,6,16,32,42,38,61,57,59,56,55,49,59,62,55,23,26,7,7
796,364,2,0,0,0,1,3,5,19,26,15,17,24,29,19,27,30,27,22,18,21,26,21,10,2,796,398,0,3,0,0,0,1,2,4,17,29,27,28,30,23,20,39,40,21,32,32,18,12,8,10
797,319,3,1,0,0,2,6,7,18,20,23,21,21,15,26,22,18,31,24,10,18,15,14,4,0,797,339,0,3,0,1,0,1,5,12,20,17,23,23,24,22,17,26,24,30,25,23,16,12,8,7
798,328,4,0,0,0,2,4,13,22,21,21,27,19,22,19,22,27,21,32,21,10,7,12,2,0,798,325,0,1,1,1,1,3,8,9,21,14,24,17,18,31,22,27,19,22,28,17,16,12,9,3
799,675,1,0,2,0,1,7,7,11,11,13,25,22,50,39,47,80,73,73,60,46,44,41,21,1,799,621,0,6,0,0,1,4,15,40,62,86,73,68,55,36,35,20,23,28,22,15,8,10,7,7
800,377,3,0,0,0,2,4,6,8,7,5,12,17,28,29,58,38,43,30,31,21,16,9,9,1,800,323,0,0,1,1,1,1,11,30,25,44,44,31,31,19,16,13,12,7,12,8,5,5,5,1
801,894,18,9,4,1,5,6,16,36,34,34,40,47,38,44,53,43,72,71,72,57,55,59,69,11,801,1044,0,5,1,1,0,8,20,36,57,79,68,56,64,68,74,60,90,81,94,65,46,37,25,7
802,65,1,0,0,0,0,2,0,1,4,3,2,5,3,3,7,5,5,3,7,5,5,2,2,0,802,63,0,0,0,0,0,0,1,1,1,5,3,1,4,5,5,6,4,6,9,3,5,2,0,0
803,101,0,0,1,1,0,0,1,7,9,11,6,7,5,3,4,10,7,7,10,4,6,2,0,0,803,105,0,0,0,0,0,1,0,3,4,5,3,8,5,6,13,3,11,6,13,9,3,6,3,3
804,194,4,2,0,0,0,2,4,9,9,12,15,22,13,12,11,7,17,17,9,5,10,6,4,4,804,204,0,2,0,0,0,0,4,5,10,10,14,21,12,6,14,10,15,22,15,12,7,11,7,5
805,163,3,1,1,0,0,1,2,4,14,17,10,9,14,10,7,10,9,10,11,10,10,4,5,1,805,163,0,2,0,1,0,0,2,3,8,7,7,9,7,12,9,12,11,17,19,23,6,7,1,0
806,133,1,1,0,0,0,2,2,7,11,6,8,9,9,6,8,8,7,13,12,9,2,4,8,0,806,145,0,1,1,0,0,1,2,8,4,11,7,10,12,9,11,9,9,11,11,8,9,6,3,1
807,282,2,0,0,1,2,3,3,9,12,17,17,19,17,21,14,20,26,31,16,21,16,9,6,0,807,342,0,4,0,1,0,0,4,8,20,25,29,27,30,19,24,17,29,17,25,24,12,11,5,8
808,161,1,0,0,0,0,1,1,1,3,4,3,11,10,11,25,11,13,14,11,14,16,6,3,2,808,185,0,0,0,0,0,0,5,4,5,19,17,18,20,11,8,16,14,7,11,13,8,4,2,2
809,150,3,2,1,0,1,0,1,4,10,8,8,13,6,6,13,12,17,8,9,9,9,5,4,1,809,152,0,1,0,0,0,2,4,3,6,17,10,13,10,10,8,8,15,10,10,8,9,5,2,0
810,169,1,2,0,0,2,1,2,2,4,6,4,6,16,11,11,10,15,24,16,10,16,4,5,1,810,157,0,2,0,0,1,0,3,9,16,23,18,8,13,9,3,9,8,9,10,8,3,2,1,2
811,39,0,0,0,0,1,0,0,1,6,2,1,3,2,2,1,4,3,2,3,3,3,2,0,0,811,51,0,0,0,0,0,1,0,3,3,8,1,1,6,3,6,1,5,3,7,2,0,1,0,0
812,85,0,0,0,0,1,0,6,5,1,4,3,8,6,6,4,12,6,3,4,7,5,3,1,0,812,82,0,1,0,1,0,2,2,11,7,8,6,4,6,4,4,3,2,7,7,0,2,3,1,1
813,271,3,2,0,0,5,4,16,16,24,14,11,19,17,13,17,18,11,17,20,13,16,8,6,1,813,288,0,4,4,0,0,2,2,7,10,15,11,15,16,17,17,20,27,20,26,20,16,15,16,4
814,84,1,0,0,0,1,3,2,4,9,3,3,2,7,7,4,9,8,9,4,4,2,1,1,0,814,75,0,1,1,1,0,1,1,3,0,5,8,3,5,9,3,4,6,6,4,4,3,3,1,3
815,302,3,0,1,0,2,6,16,18,17,19,18,12,20,22,21,23,18,25,12,19,14,4,10,2,815,304,0,0,1,4,1,0,7,12,17,19,18,24,16,25,14,29,15,15,33,21,11,9,5,8
816,27,0,0,0,0,0,1,1,2,3,0,2,1,3,1,3,4,2,3,0,0,1,0,0,0,816,22,0,0,1,0,0,0,0,1,0,1,2,2,0,1,3,2,5,0,1,0,2,0,1,0
817,185,0,0,0,0,0,1,3,5,7,4,12,12,12,10,20,15,17,19,18,11,8,9,1,1,817,193,0,2,0,0,0,2,6,8,17,12,18,17,16,14,10,13,9,11,16,4,9,6,3,0
818,61,0,0,0,0,0,1,3,5,3,1,4,3,4,3,5,6,6,7,3,1,2,3,1,0,818,58,0,0,0,0,0,0,4,4,5,7,2,6,3,6,3,5,1,3,0,0,3,2,4,0
819,311,5,0,0,0,2,3,10,15,6,13,11,17,17,21,24,16,28,23,24,26,26,15,6,3,819,318,0,3,0,1,0,4,3,11,9,25,19,20,24,22,24,15,23,26,29,19,18,13,6,3
820,681,2,0,0,0,3,8,9,8,16,19,24,40,46,47,69,62,43,65,55,55,46,48,12,4,820,694,0,1,0,2,0,3,8,10,22,55,57,64,68,55,46,49,41,61,48,47,23,15,12,7
821,240,0,0,0,0,3,6,8,9,11,19,12,18,11,10,16,19,24,32,11,8,8,6,8,1,821,224,0,0,1,1,0,2,8,17,22,25,10,17,17,10,12,10,12,11,13,6,8,10,6,5
822,146,2,1,2,1,4,7,11,9,4,6,11,8,6,12,8,8,16,6,8,2,7,3,4,0,822,120,0,6,2,0,0,3,5,5,7,3,4,8,9,13,12,6,4,8,7,5,3,5,1,3
823,67,1,1,0,0,1,5,6,5,4,5,5,4,3,4,2,2,4,2,3,3,3,2,1,1,823,65,0,1,0,1,0,1,3,0,1,3,3,3,5,5,7,5,3,6,4,4,2,4,3,1
824,64,1,0,0,0,0,2,1,2,3,8,4,1,5,8,5,8,3,3,3,1,4,2,0,0,824,65,0,1,0,0,1,0,0,2,3,3,4,2,3,6,9,3,5,2,7,3,2,4,1,4
825,44,1,0,0,0,0,0,4,7,4,2,1,3,0,5,2,2,3,2,5,1,1,0,0,1,825,48,0,1,0,0,0,0,1,1,2,1,3,2,2,6,0,8,3,4,3,3,4,2,2,0
826,56,0,0,0,0,0,0,3,3,2,4,6,3,2,3,4,6,5,4,5,2,2,2,0,0,826,38,0,0,0,0,0,0,1,3,7,6,1,4,1,1,1,1,4,0,3,1,3,0,1,0
827,42,0,0,0,0,0,2,0,1,2,2,4,2,5,2,5,6,4,3,2,0,2,0,0,0,827,42,0,0,0,0,0,1,3,6,4,9,3,4,2,2,0,4,1,0,1,1,0,1,0,0
828,38,0,0,0,0,0,2,4,1,2,3,3,2,0,2,4,1,5,3,2,1,0,1,2,0,828,25,0,0,0,0,0,0,1,2,4,2,5,2,0,1,1,2,1,3,0,0,1,0,0,0
829,28,0,0,0,0,0,0,4,1,4,1,3,2,1,1,3,4,2,2,0,0,0,0,0,0,829,23,0,0,0,0,0,1,0,2,1,1,2,1,2,1,2,3,0,0,1,2,1,1,1,1
830,39,1,0,0,0,0,2,1,2,5,2,2,5,2,3,1,2,3,5,0,0,1,2,0,0,830,39,0,0,0,0,0,0,1,1,3,2,1,2,2,1,3,6,2,5,2,4,1,2,0,1
831,31,1,0,0,0,0,0,2,1,2,2,3,3,2,1,3,1,1,3,2,2,0,0,1,1,831,31,0,0,0,1,0,1,1,0,1,0,3,1,3,1,2,2,2,3,1,2,1,0,2,3
832,317,1,2,0,0,4,12,15,26,25,23,16,25,19,23,18,21,20,16,14,16,9,4,7,1,832,316,0,7,3,1,0,1,5,16,15,8,14,14,23,17,20,19,21,25,23,30,18,12,8,12
833,58,1,0,0,0,1,3,5,4,5,3,1,4,4,3,5,4,2,3,1,3,2,2,2,0,833,62,0,0,0,0,0,1,2,9,6,3,5,2,2,1,2,3,2,5,5,4,3,4,2,1
834,234,0,0,0,0,1,5,3,4,10,9,5,10,20,13,21,20,30,40,22,10,8,1,2,0,834,224,0,0,0,0,0,2,14,30,35,28,13,17,21,9,13,6,4,8,11,2,1,5,3,1
835,278,2,0,0,0,3,5,4,7,5,10,15,14,21,26,20,23,33,32,21,12,15,8,1,1,835,271,0,2,1,0,1,3,10,16,26,22,20,26,17,21,18,15,17,15,6,10,7,6,3,8
836,50,0,0,0,0,0,0,2,0,2,5,1,3,3,5,2,8,11,1,2,1,2,1,1,0,836,52,0,1,0,0,0,0,2,3,5,9,1,4,4,0,3,5,3,3,2,5,1,0,0,1
837,26,0,0,0,0,0,0,4,2,2,2,1,2,1,1,1,0,2,3,1,0,1,1,1,1,837,28,0,1,0,0,0,0,0,2,0,2,1,2,2,1,1,2,2,3,4,1,1,1,1,0
838,72,1,0,0,0,2,0,3,10,3,6,3,2,6,6,7,3,9,3,2,1,3,2,0,0,838,71,0,0,0,0,0,0,0,0,0,6,2,5,5,5,4,5,7,7,6,4,1,5,6,3
839,112,0,0,0,0,0,3,4,9,5,3,5,6,6,11,10,11,8,8,7,6,4,4,2,0,839,115,0,0,1,1,0,0,1,7,3,7,5,8,0,12,9,10,8,8,11,8,5,3,4,3
840,64,1,0,0,0,0,2,1,4,4,1,1,5,3,6,10,5,4,6,3,3,1,2,1,1,840,56,0,1,0,0,0,0,0,9,3,3,2,2,2,4,4,6,1,5,3,2,3,2,2,1
841,80,0,1,0,0,0,4,1,5,4,4,2,5,5,2,4,10,5,11,5,5,1,3,2,1,841,87,0,0,0,0,0,0,2,2,4,4,6,9,9,6,4,3,11,6,7,4,4,3,1,1
842,188,1,0,0,0,1,1,3,4,4,7,7,4,14,19,15,19,25,18,18,10,10,6,2,0,842,186,0,2,0,0,0,1,5,5,3,10,14,12,13,21,18,24,12,18,13,5,6,2,0,2
843,89,1,0,0,0,0,3,4,5,4,4,6,5,4,8,6,7,11,7,6,2,1,4,1,0,843,87,0,0,0,0,0,1,1,6,5,4,1,7,7,4,7,5,7,11,6,7,5,2,0,1
844,106,0,0,0,0,1,1,3,2,6,7,11,7,4,10,12,5,9,8,7,5,5,3,0,0,844,106,0,0,0,0,0,2,3,7,6,8,4,7,8,11,4,5,4,5,9,9,2,4,3,4
845,83,1,1,0,0,1,4,1,2,4,4,4,6,2,9,7,5,6,13,5,3,1,2,2,0,845,81,0,2,0,0,0,2,4,6,6,1,9,5,6,4,4,1,8,2,6,3,3,6,2,1
846,49,0,0,0,0,0,2,3,2,1,1,2,4,3,2,1,9,7,4,1,3,2,1,0,1,846,50,0,0,0,0,0,0,1,4,8,2,1,3,4,1,8,2,1,2,2,1,6,2,2,0
847,24,1,0,0,0,0,1,2,2,1,1,3,3,2,2,0,2,2,0,1,0,1,0,0,0,847,25,0,0,0,0,0,0,1,3,3,1,0,0,2,1,1,3,1,2,2,1,1,2,1,0
848,180,1,1,0,0,0,0,2,2,8,5,1,8,24,17,11,18,28,16,8,11,10,3,6,0,848,190,0,0,1,0,0,0,9,13,12,15,8,17,18,13,13,8,12,13,16,13,4,2,0,2
849,109,0,0,0,0,0,1,7,5,8,10,10,2,8,8,6,8,12,12,3,3,4,2,0,0,849,104,0,0,0,0,0,1,2,5,7,7,8,7,4,8,7,7,3,10,10,5,6,2,4,1
850,74,0,0,1,0,0,0,6,6,6,5,5,2,4,2,6,7,7,6,7,3,0,1,0,0,850,66,0,0,1,0,0,0,3,5,3,9,4,4,3,1,3,8,4,3,3,8,3,0,1,0
851,72,0,0,0,0,2,1,5,4,3,6,2,5,6,0,5,7,6,8,5,5,1,0,1,0,851,72,0,0,0,0,0,1,1,4,4,6,6,2,6,5,4,3,5,6,5,5,3,1,2,2
852,123,0,0,0,0,1,3,5,9,5,10,4,6,9,8,12,13,13,9,5,5,3,2,1,0,852,123,0,1,1,0,0,0,8,8,9,6,8,10,11,10,7,7,7,5,8,7,3,3,1,3
853,126,0,0,0,0,1,2,5,10,13,10,9,8,7,6,9,5,10,9,7,4,5,3,3,0,853,127,0,1,0,0,0,1,2,11,4,7,6,10,8,8,8,6,7,10,9,8,9,9,2,1
854,68,0,1,0,1,0,3,6,6,6,2,6,3,2,5,2,4,6,6,5,1,1,0,2,0,854,69,0,0,0,0,0,1,2,3,3,6,3,4,5,6,3,2,6,5,3,9,3,2,2,1
855,36,0,0,0,1,0,1,2,2,1,5,4,3,0,1,3,3,1,3,4,1,0,1,0,0,855,38,0,0,0,0,0,1,0,2,3,1,2,3,4,2,3,1,4,0,3,3,2,0,3,1
856,98,1,0,0,0,1,6,10,9,17,8,8,2,3,6,3,3,6,2,5,4,2,0,0,2,856,101,0,0,0,0,0,0,4,2,4,4,4,8,2,4,10,6,7,12,5,7,8,6,6,2
857,43,0,0,1,0,0,1,2,5,2,5,4,1,2,1,3,2,0,2,1,3,2,3,3,0,857,48,0,0,0,0,0,0,0,1,1,3,0,2,4,1,2,6,4,6,4,2,5,2,3,2
858,119,0,1,0,0,0,3,10,12,12,4,11,4,8,9,7,4,4,6,10,6,5,3,0,0,858,128,0,0,2,0,0,1,1,3,7,5,7,7,6,8,6,8,8,17,14,13,7,2,1,5
859,118,0,0,0,0,0,1,6,6,5,7,16,8,13,11,6,6,7,7,2,7,3,5,1,1,859,108,0,0,0,1,0,1,3,7,6,3,7,13,11,7,10,4,3,8,6,4,5,4,3,1
860,122,0,0,0,0,0,3,5,14,15,8,14,6,8,8,5,7,6,3,6,2,4,3,5,0,860,122,0,0,0,0,0,0,4,6,6,5,7,9,3,8,4,11,11,10,8,11,9,2,5,3
861,125,0,0,0,0,1,5,9,13,9,9,6,4,7,11,7,8,12,6,3,4,4,5,2,0,861,129,0,0,1,0,0,1,4,3,6,7,6,10,7,10,11,7,10,11,8,9,6,5,3,3
862,182,1,0,1,0,1,4,12,16,14,15,12,11,9,13,8,18,13,9,12,7,3,0,3,0,862,162,0,2,0,1,0,0,4,5,4,7,7,7,8,8,15,10,18,13,13,12,11,9,3,5
863,115,1,1,0,0,0,2,6,5,10,4,11,5,6,7,5,7,6,10,7,6,9,3,4,0,863,119,0,6,0,0,0,1,2,5,6,5,7,6,3,4,6,10,11,11,12,4,6,5,8,1
864,92,0,0,0,0,0,3,4,14,9,7,6,6,4,2,5,6,4,8,3,10,0,1,0,0,864,95,0,0,0,0,0,0,2,5,4,5,9,6,3,5,7,5,10,9,10,7,3,2,1,2
865,176,0,0,0,0,0,6,8,6,8,7,17,11,6,11,13,11,17,15,18,3,8,5,5,1,865,160,0,1,0,0,1,0,3,5,9,11,10,12,5,13,14,11,11,12,14,10,7,2,3,5
866,20,0,0,0,0,0,0,2,0,2,0,1,3,1,0,2,1,1,3,1,1,0,1,1,0,866,29,0,1,0,0,0,0,2,1,1,1,1,3,0,2,0,3,2,2,2,1,4,2,1,0
867,65,0,0,0,0,0,2,1,4,2,7,6,4,8,3,2,11,0,3,3,2,3,2,1,1,867,57,0,1,0,0,0,0,1,2,1,3,2,6,3,5,4,9,4,3,4,2,2,2,2,1
868,266,1,1,0,0,1,3,14,22,19,16,12,17,18,22,17,15,22,18,23,12,6,4,3,0,868,265,0,0,0,0,0,2,5,8,15,12,18,16,18,23,17,23,22,23,18,12,14,9,10,0
869,30,0,0,0,0,0,0,2,3,4,2,3,1,4,0,2,0,1,0,3,3,1,0,1,0,869,44,0,0,0,0,0,0,0,3,1,3,5,2,3,5,0,3,3,3,5,3,2,2,0,1
870,111,1,1,0,0,1,2,5,14,9,6,11,8,4,8,2,8,6,5,9,5,2,1,2,1,870,95,0,1,0,0,0,1,2,4,8,5,1,6,4,5,5,6,8,14,4,7,4,5,5,0
871,129,1,0,1,0,0,6,8,9,11,6,8,8,16,13,6,7,6,5,1,5,3,7,2,0,871,118,0,0,1,0,0,0,5,2,2,5,7,4,9,5,7,13,7,12,10,10,8,3,7,1
872,247,3,0,0,0,2,6,13,22,15,10,14,10,13,9,14,18,26,21,15,9,15,9,2,1,872,263,0,4,3,1,0,1,6,12,13,17,14,11,18,16,13,10,21,25,24,18,15,7,9,5
873,27,0,0,0,0,0,1,0,1,0,0,4,1,0,7,1,0,6,4,0,1,0,0,1,0,873,30,0,0,0,0,0,1,1,2,4,2,3,4,2,0,2,0,2,1,1,2,1,1,0,1
874,80,1,0,0,0,2,4,5,9,6,3,6,8,5,2,3,6,6,4,0,4,3,2,1,0,874,71,0,0,1,0,0,0,0,2,1,0,1,5,6,10,5,7,1,2,6,9,4,6,2,2
875,137,0,0,0,0,2,1,8,5,9,9,14,12,13,9,5,8,9,7,7,4,6,5,3,1,875,119,0,0,0,0,0,3,1,4,5,8,5,4,8,15,6,9,6,8,9,8,9,7,2,2
876,204,0,0,0,0,1,2,4,7,11,7,21,18,12,11,16,7,21,17,22,5,13,5,4,0,876,189,0,2,0,0,0,2,6,4,13,11,14,11,12,17,18,6,15,18,14,7,10,6,0,2
877,192,3,0,0,1,0,6,4,5,12,10,10,11,12,12,17,20,14,16,11,8,11,2,6,1,877,170,0,0,1,0,0,3,7,6,13,11,11,16,14,14,15,17,7,8,7,7,4,3,1,3
878,76,0,0,0,0,1,2,1,6,6,8,7,5,9,3,5,2,5,5,5,3,3,0,0,0,878,55,0,1,0,0,0,0,2,4,4,5,4,4,2,5,6,3,0,2,4,5,1,0,2,1
879,198,0,0,0,0,2,7,15,17,20,14,8,9,12,12,14,11,16,7,12,9,3,7,2,1,879,202,0,0,0,0,1,0,4,5,7,13,4,10,13,13,18,13,18,17,11,18,14,8,9,5
880,229,0,0,0,0,1,8,19,19,18,14,19,14,10,12,16,14,22,10,3,10,7,9,3,1,880,221,0,4,0,0,0,1,3,5,13,13,8,8,11,15,13,14,13,31,24,14,12,9,8,1
881,106,0,0,0,0,0,2,5,8,12,8,6,9,7,9,3,7,9,3,2,4,6,4,2,0,881,104,0,1,0,0,0,0,3,7,2,9,6,9,5,5,7,4,5,8,6,7,7,5,4,4
882,241,1,0,0,0,2,7,19,24,16,19,14,20,18,10,14,14,13,8,10,15,5,6,5,1,882,247,0,3,0,0,1,0,4,7,8,9,15,8,12,16,15,18,21,15,23,18,14,19,12,5
883,283,0,0,0,0,3,1,8,16,19,23,26,15,16,23,21,18,19,19,18,15,12,9,1,1,883,276,0,2,0,1,0,2,2,13,20,20,15,23,18,16,17,23,18,16,20,19,10,11,7,3
884,40,0,0,0,0,0,1,3,5,7,4,2,4,2,1,3,1,1,1,2,1,0,1,1,0,884,37,0,0,0,0,1,0,0,1,2,1,1,5,2,0,2,4,2,4,2,4,1,2,0,3
885,35,0,0,0,0,1,1,2,2,4,4,1,1,1,3,2,1,2,2,3,0,2,1,2,0,885,45,0,0,0,0,0,1,3,0,3,2,3,1,5,3,3,4,0,3,1,4,5,2,1,1
886,201,0,0,0,0,4,4,19,10,14,10,9,7,14,15,14,15,17,14,7,10,7,6,5,0,886,204,0,0,1,1,0,2,1,7,8,12,7,10,7,8,16,18,20,29,11,15,8,9,6,7
887,16,1,0,0,0,0,2,1,2,2,1,1,1,1,1,0,2,0,0,0,0,0,0,1,0,887,13,0,2,0,0,0,0,0,2,2,0,0,0,0,1,3,0,0,1,0,1,0,0,1,0
888,704,4,1,1,0,3,23,52,61,67,42,51,48,36,41,37,40,46,40,36,22,19,16,13,5,888,701,0,13,1,0,0,5,8,16,27,30,30,34,29,42,44,54,56,71,68,67,28,36,22,19
889,295,3,0,1,0,1,10,25,21,30,25,13,18,9,12,17,22,20,21,15,9,11,10,2,0,889,303,0,3,2,2,0,1,6,13,20,17,14,11,14,13,20,20,27,28,30,30,15,10,2,4
