origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
735,105,4,0,1,0,0,1,3,2,8,3,5,4,9,12,4,8,12,8,7,5,8,1,0,0,735,102,0,1,0,0,0,0,0,9,4,6,10,6,8,8,8,9,5,6,3,8,7,1,2,0
736,48,0,1,0,0,0,2,0,3,2,3,5,3,3,1,5,2,1,8,3,1,3,1,1,0,736,49,0,0,0,0,0,0,0,1,5,7,0,3,3,2,2,6,1,4,4,4,4,0,2,1
737,75,0,1,0,0,0,1,3,5,11,5,1,6,5,1,4,2,7,12,5,0,3,2,1,0,737,76,0,0,1,1,0,0,1,1,5,4,4,5,6,3,7,5,2,5,11,5,3,4,3,0
738,82,0,0,0,0,1,2,2,8,5,4,9,4,5,3,3,8,6,3,6,11,1,1,0,0,738,92,0,0,0,0,0,0,0,2,6,7,7,4,6,6,3,3,7,11,8,6,6,3,4,3
739,59,0,0,1,0,0,0,1,4,4,4,6,4,2,5,2,5,6,3,4,2,2,3,0,1,739,57,0,0,1,0,0,0,0,0,0,2,4,5,1,2,6,4,6,5,8,5,1,3,3,0
740,34,0,0,0,0,0,1,0,3,3,4,6,2,2,1,2,5,1,0,1,3,0,0,0,0,740,38,0,0,0,0,0,0,0,1,1,2,3,4,1,2,4,4,4,2,2,2,3,0,2,1
741,40,1,0,0,0,0,0,1,3,3,3,1,2,6,3,2,4,0,2,5,3,0,0,1,0,741,48,0,0,0,0,0,0,0,4,2,1,2,2,3,1,4,4,4,3,4,4,4,3,2,1
742,120,0,0,1,1,1,0,1,3,2,4,5,10,8,7,17,8,18,6,2,7,10,5,3,1,742,118,0,0,0,0,0,1,1,14,4,11,8,9,6,4,8,9,5,8,10,6,8,4,1,0
743,127,1,0,0,1,0,0,0,1,5,3,3,6,11,14,5,15,14,8,10,14,10,4,0,2,743,123,0,0,0,1,0,0,4,4,11,10,5,11,10,9,6,7,12,5,11,6,7,3,0,1
744,136,1,0,0,0,0,2,4,13,4,4,9,12,7,8,5,11,14,16,6,6,6,5,3,0,744,115,0,0,0,0,0,0,0,4,10,14,7,7,7,9,8,4,10,8,8,6,5,4,2,1
745,67,0,0,1,0,0,0,4,1,7,0,9,3,8,1,4,5,5,4,2,4,1,4,4,0,745,71,0,2,0,0,0,0,0,3,5,4,3,5,6,7,2,4,6,4,7,3,5,2,3,0
746,32,1,0,1,0,0,1,1,1,2,3,4,3,1,1,5,2,1,1,1,1,1,1,0,0,746,33,0,1,0,0,0,0,1,0,0,2,1,2,0,3,2,2,1,3,4,2,4,2,3,0
747,122,1,0,0,0,1,0,3,6,10,6,10,5,13,9,14,8,9,10,5,0,3,6,2,1,747,105,0,1,1,0,0,0,4,11,2,7,9,6,6,8,8,7,6,6,5,2,5,2,5,2
748,203,12,2,0,0,1,2,2,6,1,11,8,9,18,15,13,13,22,15,17,9,11,10,5,1,748,228,0,0,0,0,0,0,6,4,13,16,18,15,21,27,15,6,10,21,23,11,11,9,0,1
749,20,1,0,0,0,0,0,0,2,0,2,0,2,2,2,0,1,2,2,2,1,1,0,0,0,749,19,0,0,0,0,0,0,0,1,1,0,1,1,3,1,1,1,1,4,2,0,0,1,1,0
750,36,0,0,0,0,0,0,2,4,8,2,3,1,2,1,2,1,3,1,2,2,1,0,1,0,750,33,0,1,0,0,0,0,0,1,5,3,3,1,1,3,2,1,3,2,2,3,0,1,1,0
751,152,0,0,1,0,1,5,9,9,5,16,17,10,7,12,10,7,12,11,9,4,2,2,3,0,751,166,0,1,1,0,0,0,5,2,5,8,8,11,6,14,11,12,12,6,25,12,12,1,8,6
752,72,1,0,0,0,1,0,2,1,4,4,2,3,3,8,5,4,7,6,3,6,8,3,1,0,752,73,0,0,0,0,0,0,0,5,3,3,4,4,7,6,6,4,8,5,6,5,4,3,0,0
753,27,0,0,0,0,1,1,0,1,3,1,2,2,0,1,0,2,3,2,3,4,1,0,0,0,753,26,0,0,0,0,0,1,0,0,0,2,3,0,2,3,2,0,4,3,2,0,3,1,0,0
754,61,3,0,0,0,0,3,5,9,2,3,6,5,3,1,2,1,3,8,2,1,1,2,1,0,754,60,0,0,0,0,0,0,1,1,1,0,1,3,4,7,2,1,6,6,10,8,3,2,2,2
755,74,0,1,0,0,0,1,1,1,5,4,0,4,5,5,1,5,5,11,2,10,9,2,2,0,755,76,0,0,0,0,0,0,0,2,7,7,5,6,13,2,2,9,6,5,5,4,1,1,1,0
756,79,0,0,0,0,0,1,2,8,2,3,10,6,5,6,7,7,6,3,3,5,2,3,0,0,756,84,0,0,0,0,0,1,3,2,5,3,5,4,8,7,3,7,8,6,8,6,4,2,1,1
757,80,0,0,0,0,0,0,2,5,14,9,5,6,3,3,4,5,5,6,3,3,4,1,2,0,757,75,0,1,0,0,0,0,0,1,2,3,1,2,8,3,5,4,4,12,8,10,4,2,4,1
758,148,2,1,0,0,0,5,6,10,10,7,11,9,12,10,11,11,6,6,6,8,8,5,3,1,758,139,0,3,0,2,1,1,1,2,9,4,6,4,7,7,11,8,7,13,17,9,7,5,9,6
759,60,1,1,0,0,0,1,3,2,4,4,3,7,3,2,1,3,4,6,3,5,2,3,1,1,759,64,0,1,0,0,0,0,1,1,4,1,2,2,2,2,3,6,7,6,5,7,5,5,3,1
760,113,0,0,0,0,1,3,4,5,9,12,5,10,7,6,8,5,10,6,6,6,6,2,2,0,760,117,0,0,0,0,0,1,3,4,5,5,10,5,7,5,8,9,13,6,14,4,10,4,3,1
761,51,1,0,0,0,1,2,0,1,2,1,1,4,5,5,3,3,5,5,3,4,1,4,0,0,761,46,0,0,0,1,0,0,0,4,1,3,2,6,3,3,1,2,2,4,3,2,6,2,1,0
762,15,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,2,2,1,2,0,0,0,0,762,16,0,0,0,0,0,0,1,1,1,0,2,1,2,0,2,0,2,0,1,0,1,0,0,1
763,119,0,0,0,0,2,1,7,12,11,9,11,7,8,8,11,5,9,7,1,7,2,0,1,0,763,117,0,0,1,0,1,1,2,7,6,5,7,9,10,8,6,6,10,4,10,8,6,5,4,1
764,78,0,1,1,0,1,1,6,3,7,5,2,3,7,4,7,4,3,6,7,4,2,2,1,1,764,79,0,2,0,0,0,0,3,4,4,3,2,6,3,5,3,7,7,10,5,2,6,5,1,1
765,68,0,0,0,0,0,1,8,3,5,4,5,2,4,2,5,5,2,5,6,7,3,0,0,1,765,65,0,0,0,0,0,0,0,1,1,5,2,2,4,1,5,4,5,9,7,7,6,2,3,1
766,155,1,0,0,0,2,2,5,12,11,7,7,8,7,14,6,13,10,9,9,21,4,4,2,1,766,147,0,1,0,0,0,0,4,9,14,14,3,8,8,5,11,8,8,7,20,9,4,6,5,2
767,113,0,1,0,0,0,3,5,6,2,10,11,7,7,9,4,5,5,12,9,7,2,5,2,1,767,99,0,0,1,0,0,1,1,2,8,5,1,8,3,4,8,8,6,6,9,6,2,6,8,6
768,45,2,0,0,0,1,2,2,3,7,3,2,5,0,1,2,3,5,5,0,0,1,1,0,0,768,43,0,1,0,0,0,0,0,1,2,3,3,0,2,1,3,5,2,5,7,1,4,0,1,2
769,35,0,0,0,0,0,2,2,1,1,2,4,2,3,5,0,0,3,1,3,2,2,1,0,1,769,32,0,0,0,0,0,0,0,2,1,1,1,3,1,2,1,2,3,3,5,3,0,1,0,2
770,9,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,1,1,1,0,0,0,770,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0
771,105,2,0,0,0,0,4,4,10,9,5,9,5,7,5,5,8,6,6,7,4,4,4,0,1,771,101,0,4,1,0,0,0,3,6,3,4,2,5,3,5,5,4,10,13,4,8,7,6,6,1
772,287,1,1,0,0,2,10,8,23,21,22,21,16,18,18,13,10,14,18,12,15,24,10,9,1,772,268,0,1,3,2,0,2,6,7,11,13,12,21,16,10,12,15,17,19,22,20,17,16,14,9
773,167,0,0,0,1,1,4,14,16,13,8,8,9,5,13,13,12,7,12,3,9,9,3,6,1,773,171,0,1,0,0,0,0,1,5,8,9,10,7,9,12,11,11,16,12,12,13,5,13,11,3
774,233,2,1,0,0,0,4,17,20,23,10,19,15,15,10,17,14,15,16,13,10,6,2,3,1,774,236,0,2,0,0,0,1,5,11,12,12,8,10,8,15,20,17,18,17,19,17,16,13,7,6
775,612,2,2,0,0,2,11,28,35,42,37,38,35,30,35,31,58,46,53,45,37,16,18,11,0,775,638,0,5,1,0,0,1,12,19,42,34,28,33,38,34,37,40,62,60,58,38,32,29,18,13
776,8,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,776,14,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2,2,2,1,1,1,0,1,0
777,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,777,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
778,10,0,0,0,0,0,1,0,1,1,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,778,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,0,1,0,0,1
779,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,2,0,0,0,0,779,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0
780,315,1,0,0,0,0,1,6,14,9,8,16,17,31,28,28,21,25,26,26,22,18,12,5,1,780,337,0,1,0,0,0,0,2,6,12,15,32,26,26,29,17,34,28,30,26,23,10,13,5,1
781,275,0,0,0,0,0,4,16,24,27,18,24,25,16,19,18,14,13,17,14,14,8,3,0,1,781,291,0,4,0,0,0,2,5,10,5,18,13,16,26,23,20,20,24,21,30,14,15,15,6,3
782,141,1,0,0,0,0,6,12,5,9,16,12,13,10,7,2,10,11,6,4,6,5,3,2,1,782,155,0,2,1,0,0,0,2,1,5,6,9,7,5,6,6,14,14,18,19,11,5,11,8,4
783,87,2,0,0,0,0,3,10,8,8,5,4,4,6,5,1,5,8,6,3,4,4,0,1,0,783,80,0,0,0,1,0,0,2,2,2,2,2,2,3,3,6,3,9,14,11,7,5,1,4,1
784,170,0,0,1,0,1,2,13,16,13,17,15,13,7,10,6,14,8,10,9,3,5,3,4,0,784,174,0,1,1,0,0,1,4,5,11,6,8,9,7,9,11,13,11,16,18,3,7,9,12,11
785,256,2,1,0,0,4,4,15,19,24,19,24,13,16,16,9,14,25,12,11,8,5,9,5,1,785,258,0,4,1,1,0,2,3,8,7,11,12,8,12,11,19,17,22,24,22,20,17,23,9,4
786,57,1,0,0,0,0,1,3,6,6,5,6,2,3,2,1,3,5,3,0,3,3,2,2,0,786,53,0,1,0,0,0,0,0,2,1,2,1,4,5,6,4,2,5,2,5,3,4,4,1,1
787,385,2,0,0,1,2,8,24,25,32,33,15,24,22,28,22,29,33,28,18,14,9,12,4,0,787,398,0,6,0,0,0,0,10,23,13,22,21,23,23,23,31,33,30,25,24,22,18,26,17,8
788,386,2,0,0,0,1,6,18,23,44,29,23,23,28,19,27,24,22,26,24,18,9,13,5,2,788,413,0,2,0,0,0,1,4,21,18,25,16,18,20,28,20,37,37,27,33,34,30,15,16,10
789,253,1,0,0,0,1,4,11,9,16,23,23,23,18,20,19,14,11,18,13,12,13,1,3,0,789,265,0,2,0,0,0,0,4,12,11,11,15,15,22,23,14,14,21,24,24,22,12,14,1,4
790,138,0,0,0,0,0,4,4,11,12,12,6,17,11,8,5,8,4,16,5,4,4,3,4,0,790,131,0,1,0,0,0,0,1,4,7,7,4,8,20,7,4,8,7,12,8,10,10,5,4,4
791,252,0,0,0,0,0,4,21,18,20,21,27,15,15,19,14,15,15,15,10,9,7,6,1,0,791,266,0,1,1,0,0,1,2,11,9,11,15,11,13,21,21,16,20,22,25,18,20,13,12,3
792,402,2,0,0,0,2,9,14,25,23,23,30,27,25,29,46,24,31,35,20,13,9,7,6,2,792,372,0,2,0,0,1,2,8,26,17,17,21,23,18,22,26,19,21,28,28,20,28,18,11,15
793,214,1,1,0,0,0,2,7,7,13,11,16,12,13,15,21,15,14,17,18,11,11,5,3,1,793,200,0,0,0,0,0,0,3,8,12,18,18,10,11,19,11,15,16,6,17,10,10,6,7,3
794,175,1,0,0,0,0,9,7,12,16,16,6,15,12,12,8,7,16,8,10,8,3,5,4,0,794,176,0,2,0,1,0,1,2,2,10,12,11,8,7,11,13,15,11,13,11,15,19,6,3,2
795,743,5,3,3,0,0,6,14,33,38,43,30,60,41,47,48,49,53,63,47,49,57,39,11,4,795,795,0,5,0,0,1,1,6,22,44,54,43,46,59,62,54,56,66,51,76,59,35,32,12,9
796,423,3,0,0,0,0,5,9,14,30,26,34,27,25,25,43,17,25,18,35,30,20,21,14,2,796,441,0,3,1,1,0,2,4,12,27,26,22,28,35,31,27,26,31,33,53,26,22,15,10,4
797,340,1,2,0,0,1,5,11,20,21,26,23,22,24,24,21,25,28,21,26,19,8,9,3,0,797,328,0,3,1,0,0,0,3,14,16,21,22,16,14,22,22,20,30,26,24,20,14,24,9,7
798,390,7,1,0,0,1,7,6,22,24,24,24,23,25,24,27,20,35,32,21,25,12,16,10,4,798,366,0,4,1,0,0,4,8,7,15,16,16,31,23,20,18,34,26,28,26,19,13,28,15,11
799,931,4,0,0,0,3,6,10,14,18,21,29,36,44,54,76,83,94,116,97,88,59,46,31,2,799,791,0,2,1,1,0,4,28,48,89,101,109,82,74,49,38,33,19,28,18,24,11,12,11,7
800,542,1,0,0,0,0,2,5,4,6,16,24,25,36,40,52,57,45,53,49,49,49,17,11,1,800,442,0,0,0,0,0,1,12,35,45,69,62,64,29,22,32,15,10,7,8,6,5,14,3,3
801,992,12,6,1,0,4,11,14,23,36,47,45,44,49,48,65,67,85,66,93,85,72,60,49,10,801,1108,0,6,0,2,1,4,20,42,63,77,77,85,80,68,67,65,77,76,80,60,49,38,43,26
802,72,1,0,0,0,0,0,0,2,5,7,3,8,4,2,4,6,5,8,4,5,1,3,3,1,802,88,0,0,0,0,0,0,1,0,3,6,1,2,9,3,5,7,10,9,11,4,6,3,3,3
803,158,1,0,1,1,0,2,6,11,17,12,7,14,8,2,6,9,16,11,8,10,7,3,5,1,803,142,0,2,0,0,0,0,3,1,6,4,11,5,14,8,10,9,11,10,11,8,10,8,3,8
804,243,2,1,0,0,0,1,3,11,15,16,18,14,10,15,20,20,26,18,15,16,10,3,5,4,804,267,0,0,0,0,0,2,7,2,10,22,14,28,30,17,15,13,17,15,16,15,11,15,10,8
805,167,0,0,0,0,0,1,4,8,12,11,14,10,16,7,9,11,8,18,11,11,7,5,3,1,805,178,0,1,0,0,0,0,0,4,11,9,7,13,7,10,9,12,17,21,11,14,9,11,8,2
806,112,3,0,0,0,0,3,2,2,9,4,12,4,8,4,7,6,9,11,5,10,7,3,3,0,806,132,0,0,0,0,0,0,3,1,3,9,10,9,6,6,5,11,4,15,11,9,13,6,4,5
807,365,3,1,0,0,3,0,8,17,26,25,20,20,27,18,22,20,35,31,21,16,20,21,10,1,807,423,0,1,0,0,0,3,7,9,30,30,16,30,35,25,28,33,34,29,24,22,20,21,12,10
808,176,1,0,0,0,1,1,1,0,2,2,4,4,13,12,17,17,17,15,18,15,13,10,10,3,808,205,0,0,0,0,0,0,5,2,10,15,11,14,25,23,11,17,17,12,16,10,9,3,3,0
809,194,1,0,0,0,1,0,4,9,11,9,7,11,8,11,10,15,14,22,13,10,16,14,7,1,809,204,0,1,0,0,0,2,0,6,5,18,12,21,11,15,11,17,17,18,18,8,9,7,5,3
810,205,1,1,0,0,0,3,1,5,4,9,10,11,10,11,16,14,22,30,16,15,4,15,6,1,810,197,0,1,1,0,0,0,5,11,19,22,21,14,14,17,15,9,7,9,12,5,7,4,3,1
811,43,0,0,0,0,0,0,0,0,0,1,2,7,2,1,2,7,4,5,3,3,0,3,3,0,811,48,0,1,0,0,0,0,0,3,1,2,6,3,1,4,2,7,5,3,3,0,5,1,1,0
812,90,0,1,0,0,2,0,3,5,3,2,2,4,4,7,9,5,11,8,12,4,4,2,0,2,812,79,0,0,0,0,0,1,2,6,8,7,1,7,7,7,6,6,7,5,3,1,0,3,1,1
813,305,1,1,0,0,0,6,10,24,20,25,14,18,21,16,11,20,19,29,30,15,11,8,3,3,813,327,0,2,0,0,1,1,3,8,15,15,11,19,24,16,16,24,24,29,27,28,20,14,15,14
814,99,0,0,0,0,0,1,5,5,7,6,2,7,6,4,9,10,5,10,5,2,7,6,2,0,814,95,0,0,0,0,0,0,2,4,3,3,7,5,3,8,4,7,5,9,11,6,1,10,3,2
815,339,2,0,0,0,0,2,9,22,15,18,13,22,19,22,27,29,31,29,22,20,11,17,6,3,815,346,0,3,2,0,0,4,3,13,18,19,22,18,34,21,24,19,21,32,26,20,20,13,6,8
816,19,0,0,0,0,0,1,0,2,2,1,1,0,3,1,1,1,3,2,0,1,0,0,0,0,816,25,0,0,0,0,0,0,0,1,3,0,1,4,1,4,1,2,2,0,3,1,0,0,1,1
817,192,5,0,1,0,1,1,4,8,3,9,13,7,8,17,21,17,19,19,9,8,8,10,4,0,817,194,0,2,0,1,0,3,2,9,16,21,12,9,10,15,19,13,14,13,5,12,4,7,5,1
818,73,1,0,0,0,0,1,1,5,6,1,3,5,4,6,5,6,7,8,1,4,3,2,3,1,818,60,0,0,0,0,0,0,2,4,3,3,4,5,4,6,3,3,5,3,2,1,4,6,1,0
819,322,3,2,2,1,2,4,12,15,13,6,10,11,18,29,20,24,20,27,23,18,28,23,8,3,819,350,0,3,0,0,0,0,7,11,13,18,19,16,29,22,23,29,32,24,25,27,22,14,8,5
820,729,5,0,0,0,0,6,16,22,19,20,31,31,53,60,55,54,51,69,50,61,57,48,17,4,820,795,0,2,0,1,1,1,7,10,27,50,62,67,69,58,59,52,53,66,66,59,36,26,15,6
821,263,0,0,0,0,1,6,13,10,11,13,15,16,18,15,21,17,39,23,13,10,9,10,1,2,821,243,0,1,0,0,2,1,9,22,25,14,13,12,20,17,12,19,14,10,14,10,9,5,8,3
822,158,2,1,0,0,1,4,6,12,7,6,10,10,17,10,8,10,15,10,13,6,2,4,4,0,822,156,0,1,1,1,0,2,6,12,9,10,7,8,11,3,7,19,6,6,10,8,5,10,10,4
823,81,1,0,0,1,0,3,4,9,4,11,5,6,3,5,2,5,5,3,4,3,1,3,2,1,823,79,0,5,1,0,0,0,1,0,3,2,4,5,1,6,5,4,4,5,11,7,2,5,4,3
824,55,0,0,0,0,0,6,3,4,3,1,5,5,4,0,6,3,5,2,1,2,3,1,1,0,824,46,0,1,0,0,1,0,0,1,1,1,0,6,8,4,2,2,4,0,4,4,3,0,2,2
825,34,0,0,0,0,0,1,2,3,2,0,3,0,5,1,1,2,4,2,3,2,2,0,1,0,825,40,0,0,0,0,0,0,0,1,2,2,1,1,1,5,1,2,3,7,4,5,2,0,1,2
826,61,0,0,0,0,1,2,1,1,4,2,2,5,4,6,1,7,4,7,6,4,2,2,0,0,826,52,0,0,0,0,0,1,2,6,4,9,5,1,4,2,1,4,2,3,3,1,0,2,2,0
827,31,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,7,1,1,4,1,1,1,827,34,0,0,0,0,0,0,2,3,5,6,0,0,0,5,4,0,2,0,0,2,3,1,0,1
828,43,0,0,0,0,0,2,1,1,1,6,2,3,2,2,2,3,4,7,2,2,1,1,1,0,828,37,0,0,0,0,0,0,0,2,4,5,4,3,0,2,1,2,4,5,0,0,1,1,2,1
829,29,0,1,0,0,1,0,1,0,1,2,1,2,3,2,1,2,3,2,3,2,1,1,0,0,829,31,0,0,0,0,0,0,1,1,3,4,1,2,2,4,0,3,1,2,3,1,3,0,0,0
830,22,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0,4,2,1,3,0,3,0,0,0,830,25,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,5,1,2,3,3,2,1,1,0
831,36,0,0,0,0,3,4,3,1,2,1,4,1,1,4,0,2,1,3,2,1,0,2,1,0,831,36,0,0,1,0,1,1,1,1,1,4,1,3,1,3,3,1,1,2,1,2,1,1,4,1
832,323,2,0,2,2,1,10,23,29,25,18,14,23,21,21,23,16,13,22,21,12,10,8,7,0,832,315,0,2,1,1,1,1,4,15,14,13,17,10,18,10,19,23,19,28,25,29,18,22,13,10
833,60,0,0,0,0,0,2,1,5,4,3,3,6,5,4,4,1,5,6,3,3,3,2,0,0,833,67,0,0,1,0,0,0,0,2,8,3,3,5,4,3,6,4,3,3,4,3,4,6,4,1
834,279,0,0,1,0,1,3,3,4,7,12,6,18,22,20,20,33,40,32,21,19,8,5,2,2,834,278,0,0,0,0,0,1,8,31,42,24,25,18,25,18,12,11,18,13,6,9,6,5,3,2
835,310,1,2,0,1,3,8,3,9,8,14,13,18,23,26,29,29,35,32,21,8,13,8,6,0,835,303,0,1,1,0,1,0,16,18,33,31,20,24,17,26,21,18,19,15,15,6,8,3,9,1
836,69,1,0,0,0,0,0,3,5,4,6,3,4,3,3,4,12,6,5,4,3,0,2,1,0,836,56,0,1,0,0,0,0,1,3,5,3,2,4,3,6,2,3,5,4,3,4,1,1,3,2
837,28,0,0,0,0,0,0,4,2,2,2,1,1,0,2,1,0,3,5,1,3,1,0,0,0,837,29,0,0,0,0,0,0,0,1,2,1,2,1,1,1,5,2,1,2,3,2,2,2,1,0
838,90,0,0,3,0,0,3,4,6,8,4,7,6,4,5,7,3,10,6,5,3,2,0,4,0,838,87,0,0,1,0,0,1,1,3,3,3,2,5,8,8,7,6,5,7,7,5,5,4,4,1
839,116,1,1,0,0,2,1,2,8,9,4,5,6,10,5,12,7,5,13,5,12,5,1,0,2,839,114,0,2,1,0,0,3,3,6,7,3,9,8,6,9,9,3,9,6,5,7,3,5,4,4
840,48,0,0,0,1,1,1,1,1,1,0,3,4,6,3,8,4,2,4,3,2,1,1,0,1,840,54,0,1,0,0,0,1,4,5,5,4,2,1,3,4,5,2,2,3,2,4,1,3,0,2
841,81,0,0,0,0,1,1,3,4,2,2,3,4,7,6,4,9,8,6,9,6,3,1,2,0,841,75,0,1,0,0,0,1,2,4,4,5,4,7,7,3,11,5,3,4,6,4,0,2,2,0
842,209,1,1,1,1,2,5,5,7,5,6,8,15,8,19,16,15,19,18,20,9,12,13,3,0,842,212,0,1,1,0,0,3,4,5,11,12,18,17,17,19,15,15,16,17,16,10,6,5,2,2
843,76,0,1,0,0,1,3,1,7,5,3,4,8,5,6,3,8,4,4,5,2,2,3,1,0,843,70,0,0,0,0,0,1,1,2,4,4,3,3,11,4,4,8,5,2,5,2,2,4,2,3
844,114,1,0,0,0,1,2,1,9,2,9,5,7,8,3,11,10,12,8,11,5,4,1,4,0,844,111,0,0,1,1,0,2,6,4,4,7,10,6,2,11,4,8,7,9,8,9,2,2,4,3
845,70,0,0,0,1,0,3,2,2,8,4,6,9,2,1,6,6,7,4,3,3,0,1,2,0,845,80,0,2,0,0,0,0,2,5,3,8,5,2,6,6,6,3,6,6,3,2,3,6,4,2
846,60,0,0,1,0,0,2,1,0,1,1,6,3,2,3,12,2,6,4,7,1,6,2,0,0,846,57,0,2,0,0,0,0,2,1,6,5,5,5,3,4,2,4,3,5,2,1,2,3,1,1
847,23,0,0,0,0,0,0,0,1,3,2,2,1,3,1,0,2,1,1,3,1,2,0,0,0,847,23,0,0,0,0,0,0,1,0,4,2,2,0,0,1,1,0,2,5,0,0,1,2,1,1
848,202,1,2,0,0,2,2,2,2,14,6,9,10,16,17,12,18,27,23,14,11,6,7,1,0,848,202,0,1,0,1,0,2,7,14,14,16,14,18,10,15,12,10,12,18,10,7,11,5,4,1
849,128,0,0,0,0,2,1,5,10,13,5,9,15,13,8,5,6,8,10,10,5,2,0,1,0,849,120,0,1,1,0,0,2,0,2,5,8,4,4,10,8,7,6,13,10,15,9,4,3,6,2
850,75,0,0,0,0,0,0,2,2,6,4,7,5,4,5,9,7,6,5,8,1,3,1,0,0,850,76,0,0,0,0,0,0,0,6,6,7,2,3,3,5,8,7,9,7,5,3,0,1,4,0
851,74,1,0,0,0,0,0,5,5,6,3,4,6,4,5,4,5,6,5,4,4,4,3,0,0,851,77,0,0,0,0,0,0,4,6,6,4,7,4,6,7,2,6,3,2,4,6,4,2,3,1
852,133,2,2,0,0,0,0,3,8,7,5,11,5,4,7,14,14,11,7,10,10,6,5,2,0,852,140,0,1,0,0,0,0,2,9,7,12,12,7,7,5,11,9,6,11,18,12,3,1,5,2
853,146,2,0,0,0,0,1,5,10,7,11,13,9,12,8,9,12,16,13,6,5,3,2,1,1,853,145,0,1,0,0,1,0,3,5,6,7,9,12,8,11,9,15,8,9,13,9,3,4,7,1
854,61,0,1,0,0,1,1,2,2,7,2,4,1,4,5,4,8,4,4,2,1,3,3,2,0,854,66,0,1,0,0,0,1,1,2,9,2,2,3,4,6,4,5,8,8,4,3,1,1,1,0
855,54,0,0,0,0,0,1,4,5,3,4,1,2,3,5,3,3,7,3,2,5,0,1,2,0,855,58,0,0,0,0,0,0,0,3,5,4,5,3,0,4,3,2,3,7,4,7,1,4,3,0
856,115,0,0,0,0,0,4,7,13,11,10,7,9,6,3,6,4,9,6,4,6,2,2,4,2,856,113,0,1,0,0,0,0,2,1,5,2,7,5,7,9,6,8,9,14,13,5,4,5,3,7
857,63,1,0,0,0,0,0,8,8,6,4,4,4,2,5,5,1,1,1,0,3,6,2,2,0,857,57,0,1,0,0,0,0,0,3,2,3,3,2,3,1,4,5,3,3,9,6,6,2,1,0
858,126,0,0,0,0,0,4,7,7,7,14,7,5,7,5,5,10,11,11,5,11,4,3,1,2,858,129,0,0,0,0,0,0,2,5,6,2,12,8,5,4,7,7,11,10,16,11,7,5,5,2
859,137,1,0,0,0,0,2,1,4,9,12,15,8,10,11,10,8,7,12,6,6,0,11,1,3,859,104,0,1,0,0,0,0,2,2,6,9,9,11,7,7,9,11,1,8,7,5,1,1,4,2
860,136,1,2,0,0,1,1,6,6,12,14,13,6,7,5,12,9,10,8,9,8,6,0,0,0,860,119,0,3,0,0,0,1,3,8,4,5,3,5,4,5,5,7,5,13,13,9,11,7,3,5
861,137,2,1,0,0,1,6,11,10,8,13,10,10,9,10,5,4,8,9,6,3,4,5,2,0,861,149,0,2,0,0,0,2,1,5,7,8,6,4,6,10,11,13,13,9,15,14,8,8,4,3
862,207,5,0,0,0,1,3,15,19,13,14,11,14,11,7,15,11,16,15,12,4,10,4,4,3,862,181,0,2,0,1,1,2,3,4,5,6,11,10,9,11,9,11,13,20,15,14,9,12,5,6
863,128,0,1,0,0,0,2,3,10,10,6,12,7,7,4,7,5,9,11,5,8,8,8,5,0,863,113,0,1,0,0,1,0,2,2,6,5,5,3,4,6,9,4,7,5,13,10,10,5,8,4
864,109,3,1,0,0,0,1,5,5,5,7,6,8,5,6,7,4,14,12,4,4,5,5,1,1,864,110,0,2,1,0,0,0,0,5,4,6,5,7,7,5,9,7,6,10,10,6,6,4,7,3
865,206,2,0,0,0,1,7,5,4,10,16,14,17,13,13,10,10,16,21,14,10,8,10,4,1,865,205,0,0,0,0,0,1,2,6,12,16,12,12,10,12,14,15,22,16,13,10,11,8,9,4
866,32,0,0,0,0,0,2,1,1,1,2,4,0,4,3,1,6,2,0,0,2,1,1,1,0,866,25,0,0,0,0,0,0,1,1,2,1,2,3,3,0,0,2,1,3,0,2,0,1,1,2
