origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
734,17,0,0,0,0,0,0,0,3,0,1,3,2,0,2,1,0,2,1,0,2,0,0,0,0,734,23,0,0,0,0,0,0,1,0,0,0,2,1,2,0,1,3,1,5,2,2,0,0,1,2
735,83,1,1,0,0,0,1,1,2,2,5,4,3,8,11,7,11,3,3,3,4,7,5,1,0,735,80,0,1,1,0,0,0,0,3,0,4,5,10,14,7,4,1,7,3,4,4,6,4,2,0
736,33,0,0,1,0,0,0,0,1,1,2,1,7,2,6,1,3,3,0,2,1,0,0,2,0,736,33,0,2,0,0,0,1,0,0,1,8,3,0,4,0,2,1,1,1,2,2,1,3,0,1
737,58,0,0,0,0,1,0,2,0,5,2,9,8,7,8,2,2,3,1,3,4,0,0,1,0,737,54,0,0,0,0,0,0,0,0,4,4,6,3,5,3,4,1,3,4,6,5,4,2,0,0
738,75,1,2,0,0,0,0,0,0,1,6,4,3,11,7,9,3,10,5,3,3,3,3,1,0,738,71,0,0,0,1,0,0,0,0,1,2,2,10,9,8,7,7,3,5,4,4,2,2,1,2
739,36,2,1,1,0,1,2,0,1,0,3,3,1,2,3,4,3,0,1,2,1,3,1,0,1,739,36,0,2,0,0,0,0,0,1,0,1,1,3,4,1,2,4,2,4,1,4,3,2,1,0
740,39,1,0,0,0,0,0,0,1,4,3,7,3,2,2,1,2,5,2,1,5,0,0,0,0,740,44,0,2,0,0,0,0,0,0,4,1,1,6,1,4,1,3,7,3,3,2,3,3,0,0
741,29,0,0,0,0,0,0,0,1,1,7,3,2,1,4,1,3,3,0,1,1,1,0,0,0,741,30,0,0,0,0,0,0,0,0,0,2,2,3,2,4,3,3,3,5,0,1,1,1,0,0
742,37,1,0,0,0,0,0,1,1,4,2,5,4,2,4,0,2,3,2,1,1,2,2,0,0,742,39,0,0,1,0,0,0,0,1,0,0,3,3,2,3,1,2,3,4,2,6,2,2,3,1
743,112,2,0,1,1,0,0,0,1,4,4,5,8,8,16,6,14,9,13,3,6,5,3,3,0,743,115,0,1,0,0,0,2,1,1,5,8,7,10,12,10,18,8,9,5,3,9,1,3,2,0
744,68,1,0,0,0,0,1,0,1,1,4,3,8,7,5,9,3,6,5,6,3,1,2,2,0,744,63,0,0,0,1,0,0,0,1,1,1,7,10,9,7,3,4,4,4,5,2,2,1,1,0
745,29,1,1,0,0,0,1,0,0,0,1,2,6,4,1,2,3,1,3,1,0,2,0,0,0,745,32,0,0,0,0,0,0,0,0,1,0,1,5,3,3,5,2,0,3,2,2,2,1,0,2
746,33,0,1,0,0,1,0,0,2,4,4,4,2,2,3,1,0,4,1,1,0,1,2,0,0,746,32,0,1,3,0,0,0,0,0,0,3,3,3,2,3,4,3,3,0,2,0,1,0,1,0
747,55,1,0,0,1,0,0,0,1,7,2,4,2,8,3,3,3,4,1,2,2,6,5,0,0,747,50,0,3,1,0,0,0,0,2,1,1,2,3,6,4,4,3,4,3,4,4,1,2,2,0
748,133,3,3,1,0,0,1,0,1,1,5,8,9,17,11,13,12,8,8,8,10,8,5,0,1,748,122,0,1,0,1,0,2,2,3,1,9,7,11,11,9,12,8,11,14,8,3,3,3,1,1
749,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,749,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,1,0,1,0,0,1
750,16,0,0,0,0,0,1,1,0,1,3,0,2,0,0,1,1,1,3,0,1,0,0,1,0,750,19,0,0,0,1,0,0,0,0,0,0,1,1,4,1,3,1,1,2,1,1,1,0,0,1
751,106,3,0,0,1,2,0,4,2,4,7,11,11,8,10,6,3,7,8,5,5,3,1,3,2,751,111,0,3,2,3,1,1,0,1,3,3,5,2,10,10,10,8,9,9,5,10,3,6,4,2
752,51,1,0,0,1,1,0,1,0,1,1,1,6,1,6,5,5,8,2,4,2,3,2,0,0,752,41,0,1,1,0,0,0,1,1,1,2,6,4,5,4,0,5,0,1,2,3,0,2,1,0
753,11,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,3,0,0,0,1,0,1,0,753,15,0,0,1,1,1,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,2,1,2
754,62,4,0,1,0,0,0,1,2,3,2,3,4,6,7,4,4,3,3,6,2,4,2,1,0,754,62,0,3,0,0,0,0,1,0,2,1,1,3,8,8,8,6,2,4,3,3,5,1,1,2
755,40,0,0,1,0,0,1,0,0,0,2,2,4,2,2,6,2,1,7,3,3,3,0,1,0,755,41,0,0,0,0,0,0,0,0,0,2,5,5,7,3,3,4,1,2,2,1,4,0,0,1
756,77,0,0,0,0,0,1,4,4,5,9,6,8,2,3,3,3,6,6,7,5,3,1,0,1,756,75,0,1,0,0,0,0,1,2,5,1,5,7,5,2,6,6,8,3,8,5,4,2,3,1
757,59,0,0,0,0,0,1,2,3,6,6,2,3,4,4,7,2,2,5,4,4,2,1,1,0,757,65,0,1,1,0,0,0,0,2,3,3,4,5,5,6,3,4,6,2,8,4,4,1,1,2
758,106,1,1,0,0,3,1,3,7,6,11,4,9,8,10,4,1,11,9,4,5,3,4,1,0,758,98,0,0,4,0,0,2,1,1,5,4,6,8,7,8,7,5,6,8,6,4,4,3,5,4
759,51,1,0,0,0,0,0,1,2,3,2,4,6,4,5,2,5,3,1,3,1,7,0,1,0,759,51,0,2,0,1,0,0,0,1,3,5,3,2,3,7,5,4,4,4,0,0,0,5,2,0
760,66,3,0,1,0,0,0,2,1,4,1,6,5,7,2,8,4,6,3,4,3,3,2,1,0,760,65,0,1,2,1,0,1,0,2,2,2,3,4,2,7,5,4,3,6,6,3,6,4,1,0
761,23,1,0,0,0,0,0,2,2,3,0,1,0,3,2,0,3,0,1,1,3,0,1,0,0,761,21,0,0,0,1,0,0,1,0,0,1,1,2,4,0,1,3,3,0,1,0,1,1,1,0
762,7,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,762,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
763,67,1,0,1,0,0,2,4,2,2,6,6,6,4,4,3,5,6,6,3,3,2,1,0,0,763,71,0,3,2,2,0,1,1,2,1,2,1,2,5,7,3,6,7,7,6,5,4,4,0,0
764,48,1,1,0,0,0,1,1,0,1,3,4,6,6,3,4,4,3,2,3,1,3,0,1,0,764,50,0,1,1,0,0,0,0,2,1,2,3,3,1,5,3,2,5,2,4,3,5,2,3,2
765,49,0,0,0,0,0,1,1,2,0,2,8,2,5,3,2,5,2,2,3,6,1,2,2,0,765,40,0,1,0,0,0,0,0,0,2,0,3,5,1,4,1,3,2,1,4,5,2,3,3,0
766,89,2,2,1,0,0,0,0,2,7,9,7,9,6,5,5,2,8,6,4,5,5,2,2,0,766,72,0,2,1,1,0,0,0,0,2,1,8,8,3,6,8,4,4,9,4,3,5,2,0,0
767,68,1,2,0,0,0,2,1,5,2,4,9,5,3,3,4,6,4,7,5,2,1,2,0,0,767,78,0,3,0,1,1,0,0,0,3,3,4,9,8,4,4,2,4,10,3,8,4,1,5,1
768,47,0,0,0,0,1,0,0,2,2,1,4,4,6,2,2,4,3,2,6,4,2,2,0,0,768,51,0,1,1,0,0,2,2,2,1,2,2,2,3,3,3,1,1,7,2,4,1,6,2,3
769,21,0,0,0,0,0,2,0,0,2,2,2,1,2,1,1,1,0,0,2,2,2,1,0,0,769,19,0,0,0,0,0,0,0,0,0,3,1,1,0,2,5,2,1,0,2,1,0,0,0,1
770,13,1,0,0,1,1,0,0,0,1,0,1,2,1,1,1,0,1,0,2,0,0,0,0,0,770,11,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,1,1,2,1,0,0,1,0,0
771,75,2,0,1,0,0,3,2,7,1,5,4,7,6,5,2,5,4,1,9,4,4,1,2,0,771,90,0,2,1,2,0,0,3,1,3,1,9,7,3,5,1,6,7,5,9,7,5,3,5,5
772,204,5,1,0,0,0,2,4,7,10,4,17,17,11,19,20,11,12,15,13,6,12,9,7,2,772,202,0,0,3,3,1,3,4,3,5,8,13,13,15,9,14,14,11,13,18,13,14,12,6,3
773,137,1,0,0,0,0,3,4,7,8,11,14,11,6,9,4,6,10,11,11,9,7,3,2,0,773,133,0,1,1,0,0,0,2,2,7,8,6,8,8,12,12,7,13,7,5,8,9,8,2,5
774,175,2,3,0,0,2,3,0,7,7,9,17,14,17,16,10,12,7,8,10,9,11,9,1,1,774,177,0,2,1,2,0,3,2,4,5,5,6,9,8,10,18,10,16,11,16,12,13,10,5,8
775,358,6,1,0,0,1,5,8,17,17,24,42,32,20,22,33,22,22,22,18,15,12,14,3,2,775,396,0,7,6,4,0,1,3,5,15,12,25,24,34,25,28,33,24,22,32,24,20,22,17,11
776,9,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,776,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,1,1,0
777,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,777,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0
778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
779,9,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,2,1,0,0,1,0,0,0,0,779,8,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,1,0,0,0,0,0,0
780,292,2,0,0,0,0,0,0,7,6,2,13,18,34,37,31,29,24,25,25,14,15,8,2,0,780,279,0,0,0,0,0,1,3,6,7,7,28,31,32,32,30,19,19,18,22,7,7,5,3,2
781,178,1,0,2,1,0,1,9,11,13,11,10,11,15,10,13,16,8,9,7,10,10,8,2,0,781,189,0,1,0,1,0,1,1,4,3,12,10,8,18,22,17,19,7,16,15,7,5,9,11,2
782,118,1,0,0,0,5,3,2,4,6,8,17,16,8,7,6,6,4,5,6,7,2,2,3,0,782,123,0,4,0,0,1,1,1,0,7,5,5,11,7,9,5,14,6,9,7,10,6,6,6,3
783,61,1,0,0,0,0,1,2,5,4,4,8,4,3,4,6,3,2,3,3,2,3,2,1,0,783,67,0,0,0,0,0,0,1,3,2,2,4,4,4,8,5,5,5,3,10,4,4,1,2,0
784,116,1,0,1,0,0,1,4,5,7,11,16,12,6,8,10,10,5,8,2,2,2,2,3,0,784,113,0,3,1,1,0,0,1,1,2,2,6,10,6,7,7,11,7,8,11,10,9,1,7,1
785,201,1,2,0,0,2,3,8,10,11,13,18,21,13,15,12,14,9,10,11,11,5,6,4,2,785,211,0,4,1,3,1,3,2,2,6,8,6,13,14,19,13,11,10,25,13,16,13,12,11,3
786,38,0,0,0,0,1,1,0,1,1,4,4,3,4,1,3,3,2,4,2,1,0,2,1,0,786,44,0,1,0,0,0,0,1,0,0,0,5,2,5,1,2,3,3,2,2,4,3,2,4,4
787,264,2,0,1,0,3,4,10,8,17,21,26,33,17,17,22,13,13,15,16,7,9,3,6,1,787,256,0,7,4,0,1,6,3,3,6,15,14,18,24,13,16,24,16,11,16,13,13,10,12,9
788,256,1,1,0,0,3,2,9,11,15,23,22,22,17,21,18,10,18,21,10,15,7,5,5,0,788,273,0,5,5,2,1,0,3,6,6,15,17,18,21,22,18,21,16,20,20,17,18,15,4,3
789,184,3,1,0,0,1,2,5,4,12,8,18,17,21,9,14,14,13,9,6,14,5,6,2,0,789,182,0,4,1,1,0,0,0,4,6,8,16,9,19,16,17,9,11,13,13,12,7,9,3,4
790,90,1,0,0,0,0,2,4,5,3,10,9,6,4,7,5,7,5,6,6,5,2,1,2,0,790,97,0,2,1,1,0,0,2,4,6,2,5,6,7,11,10,4,9,3,4,6,5,2,3,4
791,185,3,0,0,0,1,3,4,12,15,12,22,18,13,12,12,10,8,11,5,9,5,8,2,0,791,173,0,6,0,1,0,0,2,5,6,6,14,10,8,22,12,11,8,14,12,10,12,9,2,3
792,289,3,0,1,0,2,5,4,11,21,29,19,20,28,27,26,19,18,20,11,6,8,5,4,2,792,278,0,4,1,0,0,2,1,7,11,18,19,20,19,25,24,17,18,15,12,22,11,10,11,8
793,178,0,0,2,0,0,0,1,6,7,12,20,16,27,21,10,7,7,11,7,10,7,3,3,1,793,168,0,4,2,0,0,2,1,7,14,9,16,10,10,12,8,10,7,13,16,7,5,5,3,6
794,109,2,0,0,0,1,0,6,7,11,11,8,11,8,6,7,5,8,5,6,2,2,2,1,0,794,105,0,0,1,1,3,1,0,4,5,5,4,4,8,6,4,7,9,8,14,5,3,5,3,5
795,491,12,5,2,1,2,2,8,16,27,24,29,37,33,23,35,28,26,34,35,23,35,29,21,4,795,498,0,3,3,1,0,2,4,4,16,31,39,33,32,39,39,36,30,44,50,21,35,20,10,6
796,274,9,3,4,1,1,0,1,13,19,14,24,19,19,16,14,15,11,23,14,18,16,11,7,2,796,320,0,4,0,2,0,0,1,4,8,20,15,18,27,16,22,15,29,26,30,29,22,15,12,3
797,231,2,2,1,0,2,3,9,8,17,15,17,28,23,17,15,12,12,10,11,9,8,7,3,0,797,236,0,2,0,3,0,1,1,3,5,14,14,22,12,28,10,13,12,22,15,11,22,12,7,5
798,246,4,3,1,0,3,5,2,9,17,18,20,17,18,18,7,14,20,13,13,11,11,9,13,0,798,278,0,2,3,0,0,4,2,9,5,14,19,9,19,13,26,18,22,22,13,19,19,17,13,10
799,805,7,3,0,0,3,2,7,8,15,13,19,36,36,51,56,80,74,67,81,81,74,65,23,4,799,676,0,3,2,2,0,0,17,30,69,88,99,86,73,52,32,22,29,15,10,14,8,7,10,8
800,472,3,1,0,0,0,1,6,5,12,15,22,19,27,34,41,42,43,41,46,39,37,30,5,3,800,397,0,1,0,1,0,0,6,19,43,61,53,62,41,25,11,14,10,14,7,10,7,6,4,2
801,924,47,23,14,1,3,5,9,16,35,35,45,55,49,52,54,50,48,63,79,57,73,69,25,17,801,962,0,7,1,3,0,8,14,18,39,78,84,93,65,69,74,63,56,55,73,52,37,40,19,11
802,82,3,2,0,0,0,1,1,4,2,4,7,9,5,7,6,4,6,4,6,4,2,3,2,0,802,88,0,1,0,0,0,0,3,0,2,4,9,4,10,3,7,7,10,7,4,8,4,2,1,2
803,126,3,1,0,1,0,3,6,7,7,12,10,9,9,8,6,6,8,4,6,6,4,6,4,0,803,134,0,2,0,0,0,1,5,0,3,4,12,13,10,10,12,12,6,12,9,13,0,4,3,3
804,265,7,5,1,1,1,4,3,14,12,24,20,24,15,14,17,21,13,14,20,7,11,9,7,1,804,247,0,3,0,0,0,0,4,5,13,14,19,23,24,21,15,21,11,20,12,15,10,10,3,2
805,226,4,2,3,2,0,1,3,9,15,18,14,22,11,10,18,13,18,17,10,8,12,11,4,1,805,203,0,0,1,0,0,1,2,1,4,8,18,11,19,15,18,14,14,17,9,13,7,10,15,5
806,125,6,1,1,2,0,1,0,7,11,13,9,7,8,5,9,10,10,2,5,3,6,4,5,0,806,105,0,3,0,0,0,0,1,1,6,3,9,8,8,3,7,10,4,7,6,5,7,8,7,2
807,333,7,4,0,2,3,6,4,9,16,26,16,22,23,26,27,23,19,23,26,24,13,8,4,2,807,325,0,1,0,0,0,0,9,1,8,16,28,40,19,28,30,23,17,19,18,12,18,23,9,5
808,239,3,2,0,0,0,0,1,2,1,4,3,13,15,22,36,25,27,17,23,14,16,12,3,0,808,234,0,0,1,0,0,0,0,6,7,19,24,26,31,18,27,9,20,16,9,9,5,4,1,2
809,227,3,0,0,0,0,0,3,6,6,6,9,9,12,13,21,27,19,20,22,10,15,14,10,2,809,246,0,1,0,0,0,0,1,6,6,13,22,25,23,25,20,15,20,14,18,11,7,9,4,5
810,109,3,1,6,1,1,0,0,5,2,10,8,7,9,4,6,7,6,3,6,5,7,3,9,0,810,99,0,1,0,0,1,0,1,2,0,2,9,4,3,8,9,9,9,6,12,5,5,6,3,4
811,64,1,0,0,0,0,0,2,1,3,2,4,4,6,7,7,9,1,4,3,3,3,2,2,0,811,56,0,0,0,0,0,0,0,2,2,5,3,8,10,5,4,3,3,2,2,2,3,1,0,1
812,62,1,1,0,0,0,1,2,5,2,4,7,6,7,6,3,4,3,4,3,0,0,1,2,0,812,55,0,0,0,1,0,0,1,0,5,5,5,5,5,6,4,6,2,4,2,1,1,0,0,1
813,221,6,0,1,1,3,7,5,6,8,19,13,17,8,13,13,19,18,13,9,17,14,5,5,1,813,244,0,3,0,2,2,4,2,3,7,8,11,21,11,14,12,9,26,22,11,15,18,15,13,13
814,69,1,0,1,0,0,2,0,2,1,5,8,3,2,6,8,9,8,3,1,5,2,1,0,1,814,65,0,2,0,0,2,0,1,0,1,2,9,3,8,2,6,5,4,4,2,6,2,3,3,0
815,306,5,1,0,0,0,4,6,8,7,14,13,22,26,22,27,29,22,19,18,26,21,14,2,0,815,330,0,4,5,2,0,2,4,3,10,12,26,32,29,31,27,24,26,18,13,24,11,10,10,7
816,22,0,0,0,0,0,1,0,0,1,1,6,1,3,2,1,3,0,2,1,0,0,0,0,0,816,14,0,0,0,0,0,0,0,0,1,0,1,2,1,3,0,2,1,1,1,0,0,1,0,0
817,153,2,1,0,0,0,2,4,5,9,8,13,8,15,17,8,15,10,9,9,5,6,2,5,0,817,149,0,2,1,0,0,0,5,1,5,9,13,15,9,13,4,13,11,9,11,3,4,13,3,3
818,42,0,0,1,0,0,1,1,1,4,0,1,1,2,4,6,2,4,4,2,5,0,3,0,0,818,41,0,0,0,0,0,0,3,0,1,2,4,2,0,4,2,1,2,3,2,5,4,3,1,2
819,263,2,3,1,0,0,2,1,5,4,8,16,15,20,24,21,31,24,18,21,24,14,4,2,3,819,293,0,4,4,0,1,0,1,2,6,7,23,38,43,20,25,30,18,18,20,10,10,4,5,3
820,659,9,1,0,0,2,4,5,6,8,14,16,20,50,50,84,82,68,71,66,48,33,14,7,1,820,691,0,4,1,2,2,2,8,8,10,34,57,85,87,83,70,58,46,40,23,20,19,18,8,6
821,97,0,0,0,0,0,1,7,5,7,11,7,8,5,6,5,10,5,2,8,0,5,4,1,0,821,90,0,0,1,1,1,1,2,2,2,5,3,10,9,7,6,7,5,7,4,4,4,6,2,1
822,112,1,0,0,0,1,2,2,3,8,6,9,12,10,10,4,10,7,10,6,1,5,4,0,1,822,107,0,3,0,1,0,5,3,6,2,6,6,8,2,9,6,5,7,5,6,3,10,7,6,0
823,67,1,0,0,0,0,2,1,3,6,9,8,4,3,2,6,3,5,3,3,1,4,1,1,1,823,71,0,4,0,2,1,1,2,0,0,3,1,5,5,4,4,4,2,5,4,8,6,3,4,1
824,47,1,0,0,0,2,1,2,2,3,5,4,2,2,3,2,3,4,2,5,1,0,3,0,0,824,52,0,1,2,2,0,0,0,0,1,5,2,5,3,2,5,2,7,2,4,4,2,1,1,1
825,45,0,0,0,0,1,2,0,0,1,3,4,1,3,12,3,0,2,3,4,1,4,1,0,0,825,36,0,2,0,0,0,1,1,0,1,1,3,5,1,1,6,0,3,2,3,3,1,1,1,0
826,14,0,0,0,0,1,0,0,2,0,0,0,0,1,4,2,2,0,0,1,0,0,0,1,0,826,14,0,0,0,0,0,1,0,0,1,1,0,0,2,1,1,2,1,0,1,1,0,1,0,1
827,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0
828,23,0,0,0,0,0,0,0,1,4,0,0,0,1,3,1,5,0,4,0,3,0,0,1,0,828,18,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,1,2,1,1,1,2,0,1,2
829,22,1,0,0,0,0,0,1,1,2,2,2,1,4,1,0,0,0,3,0,0,1,0,2,1,829,19,0,0,0,0,0,1,0,0,0,2,2,0,1,1,1,1,1,1,3,2,1,1,0,0
830,44,0,0,0,0,0,1,0,1,2,6,6,4,3,4,4,3,1,3,1,3,1,0,1,0,830,41,0,1,0,0,0,0,0,1,0,2,3,2,7,4,4,3,1,2,3,2,2,1,1,2
831,18,0,0,0,0,0,0,0,1,1,1,1,2,3,0,2,1,3,1,0,2,0,0,0,0,831,20,0,0,2,0,0,0,1,1,1,1,1,1,0,3,0,0,1,1,2,2,1,0,1,1
832,252,3,3,1,0,1,8,10,10,8,14,21,22,21,18,11,16,24,12,14,7,8,12,8,0,832,254,0,13,5,2,1,1,6,4,7,10,8,14,18,17,21,17,18,16,13,20,17,11,11,4
833,47,0,1,0,0,0,1,1,1,1,1,4,5,4,3,4,5,3,3,0,0,4,4,2,0,833,48,0,1,1,1,0,0,0,0,1,2,5,6,5,5,2,1,1,2,2,5,3,3,1,1
834,115,2,1,0,0,1,1,2,3,7,4,11,5,11,16,3,13,5,4,7,8,6,4,1,0,834,114,0,3,0,0,0,2,0,1,5,7,14,15,6,8,9,4,6,5,3,6,8,6,4,2
835,151,0,0,0,0,3,3,2,4,5,10,5,10,13,17,10,13,12,8,14,5,7,7,3,0,835,143,0,2,0,0,1,0,5,2,7,7,15,11,15,14,7,4,12,8,6,2,4,8,7,6
836,49,2,0,0,1,0,2,2,0,3,5,4,5,1,3,4,4,4,1,2,3,2,1,0,0,836,36,0,1,0,0,0,1,0,2,3,2,5,2,2,1,4,0,3,3,1,1,0,3,2,0
837,21,0,0,0,0,0,1,1,1,0,2,2,3,3,1,0,1,1,1,0,1,3,0,0,0,837,25,0,0,3,0,0,0,1,0,0,1,2,1,1,4,0,3,1,2,2,1,2,0,0,1
838,47,0,0,0,0,0,3,1,3,4,2,4,1,3,3,4,0,5,2,4,2,2,1,2,1,838,47,0,1,0,0,0,0,1,3,3,2,0,5,2,1,4,2,0,5,7,3,4,0,2,1
839,94,3,0,0,0,3,3,3,2,3,8,8,7,7,5,6,9,4,7,4,3,4,0,4,1,839,92,0,3,4,0,0,1,0,1,4,4,3,10,9,4,3,5,3,8,6,6,7,1,6,3
840,25,0,0,0,0,0,0,1,2,1,1,4,2,2,4,0,2,1,2,3,0,0,0,0,0,840,25,0,1,1,0,2,0,0,0,2,3,1,3,1,3,0,0,0,1,3,0,0,3,0,1
841,58,0,1,1,0,0,0,3,2,0,2,4,6,10,5,2,3,9,1,3,0,2,2,1,1,841,64,0,3,1,0,0,0,2,2,4,3,5,7,4,6,3,3,3,4,7,0,0,2,4,0
842,195,3,2,1,0,2,1,1,3,3,9,11,12,12,14,15,18,24,17,16,16,8,6,1,0,842,199,0,3,0,0,0,1,1,1,4,8,11,29,21,23,22,22,9,10,15,6,5,4,2,2
843,46,0,1,0,0,0,1,0,0,0,5,6,8,5,3,4,0,4,2,5,1,1,0,0,0,843,40,0,2,0,0,0,1,1,0,2,1,6,4,3,2,0,3,3,4,3,2,0,3,0,0
844,63,1,0,0,0,1,0,4,5,3,6,6,2,5,4,3,3,2,7,3,2,2,1,2,1,844,63,0,0,2,0,0,0,1,2,1,3,4,6,10,2,8,2,1,2,3,3,2,8,1,1
845,53,2,0,1,0,1,1,2,2,2,1,6,6,8,3,0,5,4,3,0,2,3,0,1,0,845,49,0,2,0,1,0,0,0,0,0,3,5,2,4,2,7,3,6,4,0,0,3,3,1,1
846,31,0,0,0,0,1,0,0,0,2,3,5,3,0,2,4,2,3,1,1,2,0,1,1,0,846,29,0,1,1,0,0,0,1,1,1,1,4,1,2,3,2,2,2,1,1,2,0,1,2,0
847,21,0,0,0,0,0,0,0,0,2,1,5,1,2,1,2,3,0,0,1,3,0,0,0,0,847,21,0,0,1,0,0,0,0,0,0,2,0,4,2,0,1,1,2,0,3,3,1,0,0,1
848,95,1,0,2,0,0,0,0,2,2,1,10,7,18,8,7,10,2,4,7,4,4,3,3,0,848,99,0,2,1,0,0,0,2,1,7,9,11,9,5,11,10,2,8,2,2,7,6,2,0,1
849,84,1,2,0,0,0,0,2,7,3,7,6,7,11,7,4,8,6,4,2,2,2,1,2,0,849,87,0,2,2,2,0,1,1,2,3,3,7,3,7,12,7,7,4,4,4,3,5,5,0,3
850,37,0,0,0,0,0,0,0,1,6,2,4,2,2,2,4,4,2,2,2,1,2,1,0,0,850,40,0,1,0,0,0,0,0,1,2,5,2,3,4,5,2,3,2,2,0,1,3,1,1,2
851,40,0,0,0,0,2,1,1,2,2,1,3,4,4,1,5,3,2,3,3,0,0,1,2,0,851,40,0,0,0,0,0,0,0,2,1,1,0,4,4,2,4,2,2,5,3,4,3,1,2,0
852,83,0,1,0,2,0,2,3,2,3,7,9,6,12,3,5,4,6,3,2,6,5,1,1,0,852,75,0,0,0,0,0,0,4,2,3,4,10,4,6,6,1,5,5,6,6,3,2,6,2,0
853,103,1,0,0,0,0,4,3,6,7,8,10,13,7,8,10,2,6,6,3,2,2,2,1,2,853,90,0,1,0,0,0,0,2,1,2,6,8,6,4,9,7,5,6,4,6,6,8,5,2,2
854,64,0,1,0,0,0,3,3,0,3,1,6,5,3,6,7,5,3,8,2,2,1,2,2,1,854,65,0,0,0,1,0,0,0,1,3,0,4,8,8,5,4,7,7,5,3,1,3,2,1,2
855,43,0,0,0,0,0,0,1,2,2,2,4,7,4,1,2,2,3,4,2,1,3,0,3,0,855,38,0,0,1,0,0,0,0,1,4,0,1,3,3,4,3,3,2,1,4,2,3,1,2,0
856,91,1,1,1,1,0,1,2,1,11,7,13,4,12,5,6,5,5,3,1,3,5,2,1,0,856,85,0,2,0,0,0,0,0,1,2,5,4,5,5,9,9,5,7,7,4,2,5,8,3,1
857,45,0,0,0,0,0,2,2,1,0,4,4,6,6,5,3,1,2,2,2,1,0,4,0,0,857,45,0,0,0,0,0,2,1,0,5,1,1,5,3,4,4,3,3,4,3,1,1,2,2,0
858,104,1,0,1,1,0,1,1,4,4,10,10,11,8,7,5,7,7,6,3,3,7,6,1,0,858,103,0,0,1,0,0,0,2,5,3,7,6,8,7,9,11,3,5,5,8,1,9,8,2,2
859,102,0,1,0,0,0,2,2,10,6,8,13,10,4,4,2,5,5,4,10,7,4,4,1,0,859,98,0,0,0,1,0,0,3,0,5,6,10,3,6,8,9,8,6,3,8,6,6,5,4,1
860,119,3,1,0,0,0,0,6,5,8,9,11,6,12,9,9,10,9,3,3,4,3,4,3,1,860,102,0,2,2,0,0,2,1,4,5,2,9,8,6,9,13,8,6,3,3,4,5,4,5,1
861,109,2,0,1,0,0,0,4,1,11,9,10,8,8,5,8,12,5,7,6,1,6,4,1,0,861,109,0,5,1,2,0,0,0,2,0,4,9,9,8,8,7,4,6,14,9,6,7,2,4,2
862,159,0,0,0,0,1,1,2,4,10,8,13,18,9,16,15,10,11,16,6,3,7,3,5,1,862,136,0,3,1,0,0,0,1,2,2,7,8,10,15,13,7,16,9,11,12,9,4,4,1,1
863,97,3,0,0,0,0,1,0,2,6,7,5,9,6,10,5,7,11,3,6,4,6,3,2,1,863,104,0,1,1,1,0,0,1,1,3,10,7,8,5,9,11,8,6,8,5,3,10,3,3,0
864,75,1,0,0,1,0,0,1,2,5,10,7,4,5,3,3,6,9,4,4,3,5,1,1,0,864,88,0,3,0,0,0,0,1,1,6,4,8,5,5,4,1,8,8,6,11,6,2,3,2,1
865,130,1,1,0,1,0,1,2,2,4,9,9,15,5,17,13,6,8,2,10,11,3,6,3,1,865,121,0,1,0,3,0,0,3,3,4,3,6,13,13,10,7,3,13,6,7,7,5,7,7,0
