origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
730,344,2,1,1,2,1,3,12,15,21,11,13,17,22,23,32,23,22,34,40,18,15,8,5,3,730,346,0,4,0,0,1,0,4,14,27,30,18,30,25,17,13,19,19,28,31,24,15,8,11,7
731,131,0,1,1,0,0,3,3,5,9,5,5,5,6,10,10,10,13,15,7,8,8,4,3,0,731,134,0,0,0,0,0,0,4,6,18,12,6,8,7,6,9,8,3,7,11,11,4,5,3,6
732,75,0,0,0,0,1,0,4,3,5,5,6,3,0,4,4,7,9,11,2,4,3,2,1,1,732,81,0,0,0,0,0,1,1,4,10,6,8,2,6,5,4,2,9,3,2,4,8,0,6,0
733,135,0,1,0,0,2,1,5,7,12,10,11,8,9,10,8,10,7,10,7,9,5,0,3,0,733,136,0,1,0,1,0,0,2,7,6,10,8,8,8,7,2,12,8,10,16,6,9,7,5,2
734,46,0,1,0,0,1,1,0,5,0,1,4,4,5,4,1,4,3,6,0,3,1,1,0,1,734,40,0,0,0,0,0,0,2,3,2,2,2,4,2,5,2,2,2,4,1,0,2,1,3,1
735,118,1,0,0,0,1,2,3,3,6,7,5,8,14,7,8,9,5,14,9,3,9,4,0,0,735,117,0,1,0,0,0,0,2,5,3,10,8,10,11,4,7,6,7,7,12,9,5,4,3,2
736,41,0,0,0,0,0,0,1,3,3,2,5,2,3,1,2,4,6,2,3,2,0,0,2,0,736,39,0,0,0,0,0,0,1,0,3,5,2,4,1,1,2,1,2,3,7,1,2,2,1,1
737,81,0,0,0,0,0,1,3,5,6,6,4,4,6,2,9,5,15,9,1,3,1,1,0,0,737,77,0,1,0,0,0,0,1,1,6,6,6,4,7,6,3,4,5,6,11,4,3,1,1,1
738,86,0,0,0,0,0,0,4,8,7,5,6,4,6,6,3,3,7,9,6,4,4,2,2,0,738,91,0,0,0,0,0,0,0,6,6,8,6,10,5,5,6,6,3,7,9,3,7,2,1,1
739,60,0,1,0,0,1,1,0,7,2,3,9,3,1,2,6,3,4,3,3,2,5,1,2,1,739,60,0,1,0,0,0,0,0,0,3,4,2,2,3,3,3,2,7,9,3,5,4,2,3,3
740,36,0,0,0,0,0,2,0,1,8,4,3,4,1,2,2,0,1,2,2,1,1,0,2,0,740,35,0,0,0,0,0,1,0,1,1,3,0,2,3,1,2,3,5,3,4,2,2,0,2,0
741,42,0,1,0,0,0,1,1,1,3,3,3,2,6,5,3,1,2,5,3,0,1,1,0,0,741,44,0,0,0,0,0,0,1,8,1,0,3,1,3,5,1,3,4,0,7,1,4,2,0,0
742,111,1,0,0,0,1,0,2,2,8,5,7,5,10,20,6,10,9,7,8,4,1,0,3,2,742,103,0,1,0,0,0,1,5,17,8,12,5,5,2,4,8,4,4,6,3,4,4,3,3,4
743,168,1,0,0,0,1,0,1,3,4,9,6,11,10,17,5,19,20,15,19,7,8,9,2,1,743,164,0,1,0,0,0,0,3,5,9,8,18,9,12,12,11,12,12,16,13,9,9,1,4,0
744,112,0,0,0,0,0,0,1,6,3,6,7,5,10,8,7,9,9,15,8,10,4,3,1,0,744,111,0,0,0,0,0,0,3,3,11,10,9,8,4,8,7,5,7,6,6,7,8,3,4,2
745,51,0,0,0,0,0,0,0,5,6,2,2,6,7,3,5,2,2,2,3,2,1,2,1,0,745,52,0,0,0,0,0,0,0,1,2,4,6,2,2,6,3,5,3,5,1,4,3,1,3,0
746,31,0,0,0,0,0,0,3,6,2,3,0,2,4,0,3,2,2,0,1,1,1,0,1,0,746,29,0,0,0,0,0,0,0,2,1,0,2,0,0,3,2,3,4,1,3,3,0,2,2,1
747,120,1,0,0,0,0,1,3,7,10,10,6,8,12,11,5,7,10,8,9,4,3,3,2,0,747,127,0,2,0,0,0,0,1,8,8,7,4,8,8,5,4,10,10,13,6,10,10,5,3,5
748,219,0,1,0,0,0,1,3,3,2,6,11,12,10,18,16,17,23,26,22,20,9,13,6,0,748,210,0,0,0,0,0,0,3,7,13,11,18,13,11,13,18,16,17,15,19,16,9,4,5,2
749,21,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,3,4,1,3,1,1,0,0,749,21,0,0,0,1,0,0,0,0,3,1,1,2,1,1,1,0,3,3,1,2,0,0,0,1
750,18,0,0,0,0,0,1,1,1,0,2,0,2,1,0,3,1,1,2,1,0,0,1,0,1,750,22,0,0,0,0,0,0,1,0,0,1,1,0,2,1,1,0,3,4,3,1,0,0,2,2
751,156,1,0,0,0,0,3,10,11,14,12,8,8,11,13,11,4,12,11,9,6,8,3,1,0,751,151,0,1,0,0,0,1,2,9,4,11,5,8,7,10,11,14,6,14,16,10,11,6,2,1
752,81,1,0,0,0,0,1,0,5,2,2,2,5,3,10,3,7,6,15,4,3,4,5,3,0,752,87,0,0,0,0,0,0,4,3,7,7,3,4,3,6,6,6,7,6,7,5,4,2,5,1
753,24,0,0,0,0,1,0,1,1,0,1,2,2,2,1,1,0,2,5,0,1,2,2,0,0,753,24,0,0,0,0,0,1,0,0,1,1,2,2,2,0,0,0,2,3,2,1,1,2,2,2
754,75,0,0,0,0,1,0,4,5,2,7,5,4,7,4,9,4,6,2,5,5,1,4,0,0,754,87,0,0,0,0,0,2,0,2,3,2,3,5,4,4,8,7,9,12,6,6,5,3,4,1
755,73,0,0,0,0,0,0,0,1,2,3,4,8,2,4,2,2,9,6,10,9,6,5,0,0,755,73,0,0,0,0,0,0,2,6,8,5,6,6,6,4,3,1,9,4,5,1,5,1,0,1
756,87,3,0,0,0,0,0,2,6,9,5,9,4,6,5,2,9,3,5,3,4,6,3,2,1,756,79,0,2,0,0,0,0,0,4,5,2,3,8,6,2,5,7,3,4,9,5,7,1,3,3
757,64,0,0,0,0,0,1,4,6,9,7,5,4,2,4,2,2,4,6,3,3,1,1,0,0,757,68,0,0,0,0,0,0,2,2,1,2,5,4,4,6,1,6,4,8,5,5,1,3,7,2
758,156,2,1,0,0,2,3,8,9,19,10,7,7,12,8,9,10,8,8,8,7,8,4,5,1,758,161,0,0,3,1,1,0,0,7,6,7,4,5,11,10,11,8,16,20,15,13,10,6,3,2
759,57,0,0,0,1,0,1,2,4,3,8,2,4,2,3,0,5,4,4,2,5,2,3,1,1,759,59,0,0,0,0,0,0,1,0,3,2,4,3,1,2,2,8,1,7,5,3,9,5,1,2
760,111,0,0,1,0,0,1,6,10,10,7,5,6,3,12,10,5,10,4,6,8,2,4,1,0,760,110,0,1,0,0,0,1,3,3,2,8,8,7,3,10,7,6,13,10,6,8,6,6,0,1
761,29,0,0,1,0,1,1,1,1,0,1,2,3,1,2,1,2,3,2,2,1,1,2,1,0,761,29,0,1,0,0,0,0,0,0,2,1,1,0,3,0,0,5,4,1,4,1,1,2,3,0
762,14,1,0,0,0,0,0,0,1,1,1,0,2,1,2,0,0,1,0,1,2,0,1,0,0,762,12,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,3,0,1,0,0,1,0
763,110,1,0,1,0,0,1,8,9,7,7,7,7,6,8,11,5,9,8,1,5,3,2,4,0,763,115,0,3,1,0,0,1,1,5,5,5,3,3,3,5,7,6,11,14,13,9,5,3,3,7
764,72,0,0,0,0,0,0,2,3,5,5,3,4,4,5,7,5,5,7,3,5,5,2,2,0,764,87,0,1,1,0,0,0,1,6,6,7,5,3,3,7,6,3,5,5,1,10,4,7,1,5
765,77,0,0,1,0,0,1,5,9,6,3,3,2,4,6,1,5,5,5,1,3,4,4,6,3,765,75,0,1,0,0,0,1,0,1,2,2,3,4,5,3,5,3,6,8,10,6,3,3,5,3
766,131,0,0,0,0,2,9,5,14,6,8,7,9,4,5,12,12,8,8,7,10,2,1,2,0,766,133,0,0,0,0,0,2,4,3,11,5,7,9,12,9,8,13,10,11,6,8,5,4,3,3
767,102,0,0,0,1,1,3,9,6,6,5,8,10,2,10,5,4,9,5,2,3,6,4,2,1,767,104,0,1,1,0,0,1,3,3,4,9,6,6,5,6,5,5,6,8,11,8,5,5,2,4
768,46,0,0,0,0,0,3,3,6,3,2,3,3,2,4,3,1,4,3,3,1,1,1,0,0,768,40,0,0,0,1,0,0,2,2,0,3,1,3,5,1,4,1,0,5,1,3,2,0,3,1
769,29,0,0,0,0,0,1,4,0,2,3,4,4,2,1,1,1,2,3,0,0,0,1,0,0,769,27,0,0,0,0,0,0,2,1,0,2,3,4,2,2,0,1,2,1,3,1,0,1,1,1
770,10,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,2,0,0,2,0,1,0,0,0,770,9,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,3,0,0,0,1,0,0
771,88,1,0,0,0,1,3,4,10,9,6,5,5,6,6,4,6,5,5,3,4,1,2,1,1,771,83,0,1,0,0,0,0,0,4,4,1,7,2,5,7,6,3,7,7,5,6,6,4,5,3
772,249,2,0,0,0,3,9,14,17,15,19,12,11,13,11,13,14,19,19,15,16,14,8,4,1,772,281,0,1,1,1,0,0,5,6,13,12,9,25,15,19,16,13,25,23,26,20,15,12,11,8
773,201,2,0,0,1,1,7,13,16,16,13,15,8,9,9,8,9,13,15,16,14,7,4,5,0,773,197,0,3,0,0,0,0,10,5,11,7,14,11,11,4,13,16,12,14,15,12,10,13,9,7
774,221,2,0,1,0,2,8,14,22,24,15,12,13,13,12,12,9,8,14,9,11,12,4,3,1,774,228,0,2,1,0,0,0,4,8,8,7,4,12,11,9,14,10,17,19,24,21,16,19,13,6
775,652,5,2,1,0,3,8,33,35,40,33,41,41,39,35,49,41,51,76,40,29,23,16,8,3,775,615,0,4,0,2,1,3,16,21,45,36,36,26,46,41,38,37,32,40,59,32,33,30,18,17
776,11,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,1,0,776,11,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,2,0
777,6,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,777,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
778,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,778,6,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0
779,11,0,0,0,0,0,0,0,2,0,1,1,0,1,2,1,1,0,0,0,0,0,0,2,0,779,11,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,1,1
780,285,2,0,0,0,0,1,5,12,11,12,14,18,15,19,26,16,19,27,22,20,23,12,9,2,780,301,0,1,0,0,0,0,4,8,11,12,31,17,38,18,23,23,18,25,22,21,11,8,6,4
781,244,1,0,1,0,1,4,16,24,18,22,11,22,10,9,18,21,16,14,15,7,8,2,4,0,781,257,0,1,0,0,0,2,2,3,12,8,12,12,16,21,13,18,20,23,24,15,20,15,12,7
782,163,1,1,0,0,1,4,8,13,13,13,11,11,14,12,11,6,10,6,11,7,6,2,2,0,782,166,0,3,0,0,0,0,2,2,6,2,9,6,8,10,8,6,17,12,20,12,14,12,5,8
783,87,0,0,0,0,1,2,8,11,6,8,4,6,8,5,1,2,6,7,2,3,3,2,2,0,783,85,0,0,0,0,0,1,1,1,2,4,5,8,2,7,4,9,4,8,6,4,7,7,2,3
784,154,2,0,0,0,1,5,3,10,15,12,11,13,13,11,11,8,7,11,8,1,4,4,4,0,784,161,0,2,0,0,0,3,1,3,10,9,4,8,11,10,15,8,12,9,14,13,7,11,6,1
785,246,4,1,0,1,3,8,16,23,21,16,14,19,18,18,13,6,14,13,3,6,10,10,8,1,785,256,0,6,1,1,0,1,5,4,7,10,16,10,18,14,14,8,17,22,19,17,21,14,16,12
786,44,0,0,0,0,0,2,1,8,3,3,2,2,6,3,2,0,2,2,1,1,1,3,2,0,786,41,0,1,0,0,0,0,1,1,2,2,4,0,2,3,2,3,4,5,4,1,3,0,2,0
787,383,1,0,0,0,2,10,21,35,23,28,26,30,26,38,13,25,23,37,13,15,9,4,2,2,787,381,0,2,2,0,1,1,8,12,21,17,21,28,20,30,30,22,27,31,35,26,11,17,8,9
788,403,0,0,0,0,0,7,25,38,32,36,25,32,19,21,30,24,22,23,22,13,11,11,11,1,788,398,0,1,1,0,1,2,4,12,15,20,17,21,26,26,36,28,29,29,43,31,19,11,14,11
789,251,2,0,0,0,0,4,13,19,26,21,11,12,20,11,16,19,16,16,18,10,10,7,0,0,789,256,0,0,0,0,0,0,7,12,8,13,10,9,18,16,15,20,26,20,27,19,9,16,7,4
790,149,0,0,0,0,0,0,6,12,10,9,11,4,11,10,14,15,6,6,12,9,5,4,5,0,790,176,0,0,0,0,0,0,2,7,9,6,13,11,14,9,13,9,8,18,12,18,9,10,6,2
791,243,1,0,0,0,0,6,15,21,22,26,19,17,13,19,16,11,14,14,12,9,4,1,3,0,791,251,0,1,0,1,1,0,3,8,9,15,7,16,14,16,22,17,23,13,29,17,13,16,9,1
792,419,2,1,0,0,3,6,20,18,23,34,22,31,32,42,24,28,32,36,20,11,19,11,3,1,792,397,0,1,0,0,0,3,7,33,18,18,18,22,14,26,28,31,39,24,30,25,24,21,5,8
793,201,0,0,0,0,0,2,6,12,8,13,7,7,11,19,17,14,16,18,17,10,14,6,3,1,793,219,0,0,0,0,0,0,3,10,12,16,14,7,13,11,17,17,17,23,15,14,11,7,6,6
794,137,0,0,0,0,1,2,6,9,7,17,8,13,7,6,12,13,7,8,7,3,5,4,2,0,794,139,0,0,0,1,0,0,1,4,6,10,3,8,7,12,12,9,5,13,16,4,6,10,6,5
795,784,9,0,1,1,2,8,13,21,38,39,47,64,55,52,63,44,43,61,46,50,51,36,32,8,795,811,0,3,1,0,0,0,13,25,39,57,52,56,59,47,50,45,73,76,65,57,39,27,16,10
796,410,2,2,1,0,0,3,9,20,26,14,25,30,27,23,22,21,24,30,36,25,22,23,20,5,796,449,0,1,0,0,0,0,9,13,17,27,24,22,25,23,33,30,32,29,55,38,27,22,12,8
797,334,4,0,0,0,1,8,11,20,21,22,18,18,23,29,28,23,30,14,19,17,12,7,9,0,797,339,0,3,1,0,0,2,8,14,9,15,24,18,16,23,24,20,20,31,32,25,18,17,13,5
798,336,1,1,0,0,1,8,13,23,14,20,25,22,24,20,28,23,16,30,19,17,9,15,4,3,798,339,0,2,2,0,0,4,10,12,19,20,15,23,20,23,25,23,16,21,28,19,19,14,13,10
799,936,0,0,0,0,6,7,4,16,13,12,18,36,44,52,68,91,102,128,120,89,75,35,18,2,799,770,0,2,0,0,1,3,23,53,91,120,110,84,75,38,30,23,20,20,18,11,16,11,11,9
800,538,1,0,0,0,1,4,4,5,8,13,13,19,28,44,47,50,39,70,62,60,43,20,7,0,800,444,0,1,0,0,0,1,16,31,43,70,70,68,35,20,18,13,11,7,8,8,8,4,6,5
801,1059,11,6,2,0,2,7,16,28,45,50,63,56,57,64,58,74,73,99,94,82,71,51,47,3,801,1149,0,8,3,1,0,2,23,35,65,101,102,95,103,74,77,64,64,70,82,56,43,41,21,17
802,65,0,1,0,0,0,1,1,3,4,2,7,7,2,3,3,2,5,3,6,2,9,3,1,0,802,84,0,0,0,0,0,0,3,0,1,4,2,8,7,5,7,5,9,3,8,8,7,4,2,1
803,112,1,0,0,0,1,0,3,7,10,13,6,4,7,3,6,5,6,9,6,9,5,4,6,1,803,126,0,0,1,0,0,0,2,7,5,9,8,6,7,6,9,6,13,10,11,9,7,6,2,2
804,236,4,5,1,0,1,2,3,15,14,15,10,15,12,12,8,16,18,20,10,16,12,19,7,1,804,259,0,1,0,0,0,2,3,18,13,9,14,17,17,17,28,10,12,15,21,22,11,13,9,7
805,185,2,1,0,0,2,1,1,10,12,19,9,8,6,6,9,10,21,19,9,8,9,11,9,3,805,201,0,0,0,0,0,1,1,5,15,11,12,15,17,11,10,15,11,23,11,11,11,10,8,3
806,127,2,0,2,0,1,4,6,7,5,6,9,10,8,11,8,5,8,12,5,4,7,5,1,1,806,139,0,0,0,0,0,3,5,7,7,8,3,6,12,9,9,6,10,7,8,11,10,8,3,6
807,382,5,1,1,1,1,3,5,22,22,18,18,16,19,28,24,30,22,33,27,32,26,14,12,2,807,393,0,1,0,0,0,2,6,7,19,29,25,29,35,33,35,23,23,26,27,23,12,17,8,9
808,171,2,2,1,0,0,2,2,4,1,4,7,7,11,9,18,22,19,17,10,13,12,6,1,1,808,184,0,0,0,0,0,2,1,2,6,12,16,21,16,16,10,18,14,10,15,8,9,5,1,1
809,177,1,0,0,0,2,3,1,3,10,6,8,5,17,7,13,14,21,19,12,12,12,7,3,1,809,206,0,1,0,1,0,1,4,3,16,15,20,18,18,17,7,7,6,15,15,17,11,8,4,2
810,165,1,1,1,0,1,2,1,3,6,3,7,7,8,13,9,12,16,25,11,16,11,6,3,2,810,168,0,1,0,0,0,2,8,13,17,18,12,12,11,10,10,10,8,7,6,4,6,6,5,2
811,28,0,0,0,0,0,0,0,1,3,2,1,4,2,0,4,2,0,2,4,0,1,1,1,0,811,33,0,1,0,0,0,0,1,0,3,0,1,4,2,1,1,2,2,4,4,2,0,4,1,0
812,98,0,0,0,0,2,2,3,3,5,6,1,10,9,5,4,4,7,10,5,8,5,5,1,3,812,88,0,0,0,0,0,1,3,8,8,12,8,6,5,3,6,1,5,3,6,7,3,2,1,0
813,319,2,1,0,1,1,5,16,18,16,14,23,25,21,20,17,21,20,33,22,13,12,10,8,0,813,315,0,2,0,3,0,0,1,11,17,12,13,12,18,22,17,18,24,26,27,22,19,23,14,11
814,96,0,0,0,0,0,2,2,8,10,11,6,2,6,5,7,2,4,8,12,3,3,0,4,1,814,99,0,1,1,0,0,0,0,5,8,9,6,6,5,7,5,3,4,9,7,2,4,4,8,4
815,325,1,0,0,1,1,5,13,19,17,18,22,26,20,18,19,17,21,33,22,22,11,11,8,0,815,315,0,1,0,0,0,2,6,14,14,23,25,16,19,23,18,18,20,24,23,13,16,16,11,12
816,22,0,0,0,0,0,0,0,0,0,4,1,1,2,1,2,2,5,0,1,1,0,0,2,0,816,23,0,0,0,0,0,0,1,1,2,0,1,1,3,0,1,1,2,3,1,1,2,0,2,1
817,181,1,0,0,0,0,2,2,9,11,9,9,14,16,12,6,17,16,18,17,5,9,6,1,1,817,163,0,0,0,0,1,2,2,11,9,14,16,11,9,11,12,10,10,17,9,3,6,6,3,0
818,89,0,0,0,0,0,2,1,5,4,9,12,3,4,4,3,13,5,6,10,3,1,2,1,1,818,69,0,0,0,0,0,1,1,10,8,3,2,6,4,2,7,4,3,3,5,3,2,1,2,1
819,309,2,1,0,0,1,2,11,13,14,11,13,19,16,20,18,21,25,22,31,22,23,13,9,2,819,341,0,0,0,1,0,0,8,6,12,15,31,23,32,22,15,21,16,32,31,28,21,9,9,5
820,660,4,0,1,0,1,6,16,13,22,18,23,30,49,53,52,45,49,45,65,63,49,39,16,1,820,713,0,3,1,0,0,3,7,15,25,35,45,57,68,60,59,48,58,66,54,39,27,15,17,8
821,259,2,0,0,0,3,2,8,9,8,19,13,17,12,10,18,34,32,29,14,8,8,9,3,1,821,252,0,3,0,0,0,2,9,20,25,24,21,10,19,10,13,9,14,14,18,8,14,6,8,5
822,137,1,0,0,0,3,3,8,9,4,8,10,15,11,11,4,13,11,8,6,5,4,1,2,0,822,145,0,1,0,1,0,1,8,12,12,5,7,7,13,4,5,9,6,6,8,8,9,12,6,4
823,85,1,1,0,0,0,5,4,4,6,8,7,11,6,2,3,0,2,1,9,3,6,4,1,1,823,90,0,2,1,0,0,0,0,2,3,4,2,8,5,6,2,3,7,6,7,4,9,7,4,7
824,64,0,0,0,0,1,3,6,6,2,5,2,4,5,6,3,2,6,2,2,3,3,1,2,0,824,57,0,3,0,0,0,0,1,6,2,2,1,5,3,3,4,0,3,8,2,7,3,2,2,0
825,54,2,0,0,0,0,0,4,4,2,2,3,5,3,4,3,6,5,1,3,2,1,3,1,0,825,53,0,1,0,1,0,0,0,4,3,3,4,4,4,2,2,7,4,2,5,2,4,1,0,0
826,59,0,0,0,0,1,1,4,3,2,2,1,4,3,4,2,7,2,11,3,4,4,1,0,0,826,58,0,0,0,0,0,2,1,6,7,7,2,8,1,2,2,3,5,3,4,3,1,0,1,0
827,36,1,0,0,0,0,0,1,0,4,1,0,1,0,6,1,5,2,8,4,1,1,0,0,0,827,35,0,0,0,0,0,1,3,4,3,5,1,0,0,4,2,3,1,1,5,0,1,1,0,0
828,22,0,0,0,0,0,0,1,0,3,1,2,0,1,2,1,5,1,1,1,0,1,0,2,0,828,26,0,0,0,0,0,0,0,1,2,2,4,5,2,2,0,1,2,1,1,0,2,1,0,0
829,34,0,0,0,0,0,2,2,3,2,2,1,1,1,2,4,1,3,2,1,3,2,1,0,1,829,36,0,0,0,0,0,0,1,4,2,1,3,4,1,0,1,2,1,4,0,2,4,1,5,0
830,28,0,0,0,0,0,1,1,5,5,0,2,1,2,0,2,0,3,0,1,0,1,3,1,0,830,24,0,0,0,0,0,0,0,2,1,2,0,0,4,1,3,1,0,1,3,2,1,0,1,1
831,38,0,0,0,0,0,0,3,3,3,2,6,2,5,0,0,1,1,5,0,0,2,3,2,0,831,34,0,2,0,0,0,0,0,0,1,2,0,1,3,5,2,2,2,1,3,1,4,1,2,2
832,341,2,0,0,4,2,9,18,24,29,19,22,19,21,15,17,20,31,22,22,21,8,9,6,1,832,322,0,3,1,1,0,3,3,10,16,16,11,13,17,21,21,16,24,22,31,24,20,19,14,13
833,54,1,0,0,1,0,0,2,3,2,4,1,8,4,2,6,3,2,4,3,3,2,2,1,0,833,50,0,1,0,0,0,0,0,1,2,6,2,2,2,1,6,4,1,7,3,3,3,0,3,3
834,311,1,2,0,0,2,4,3,13,5,7,14,16,18,19,23,28,36,47,33,15,16,2,6,1,834,275,0,0,0,0,0,3,7,28,47,21,20,21,17,23,21,13,7,4,16,10,7,3,5,2
835,303,2,2,1,0,4,3,4,9,4,10,16,16,25,27,25,27,34,28,23,19,13,7,4,0,835,292,0,0,0,0,0,3,8,27,28,17,31,24,19,19,20,17,13,14,17,15,9,4,5,2
836,57,2,0,0,0,1,2,4,3,3,3,5,4,3,2,4,5,2,4,5,2,1,1,1,0,836,49,0,0,0,0,0,0,2,4,4,1,7,1,2,5,3,2,3,2,2,3,3,2,2,1
837,30,0,0,0,0,0,0,1,2,3,2,2,4,1,0,3,1,2,2,2,1,1,3,0,0,837,24,0,0,0,0,0,0,1,1,1,1,0,2,1,1,1,3,2,1,3,2,1,1,1,0
838,84,2,0,0,0,1,0,6,9,2,7,5,4,3,6,2,9,6,4,6,6,2,3,1,0,838,85,0,1,2,0,0,1,1,4,5,3,3,5,6,10,2,1,6,5,9,4,4,5,2,3
839,119,0,0,0,0,1,1,6,6,10,8,7,4,6,7,7,11,7,9,8,8,6,3,4,0,839,127,0,0,0,3,0,0,3,6,10,8,4,11,9,4,8,7,10,8,11,9,6,4,5,1
840,50,0,0,0,0,0,2,0,3,0,1,2,3,2,9,1,1,4,6,4,5,5,1,1,0,840,52,0,2,0,0,0,0,2,5,3,3,2,6,4,4,0,2,2,5,2,4,2,3,0,0
841,91,0,0,0,0,1,3,3,4,1,5,3,4,11,7,8,10,4,8,6,4,3,2,3,1,841,93,0,0,0,0,0,1,3,3,4,1,6,9,6,9,6,8,9,6,6,10,2,2,1,1
842,206,2,0,0,0,1,2,3,7,6,5,15,15,12,26,14,13,8,17,17,17,9,10,6,1,842,201,0,1,0,0,0,1,0,4,12,15,15,17,21,16,10,18,13,11,14,8,14,6,4,0
843,98,0,1,0,0,0,1,4,2,7,10,8,3,8,3,4,8,7,10,10,2,3,5,1,1,843,85,0,1,1,0,0,0,4,4,6,6,7,7,6,1,9,5,5,6,1,7,2,4,2,1
844,105,0,0,0,0,0,1,7,4,5,8,1,12,6,10,8,8,13,5,4,4,1,6,2,0,844,110,0,0,0,1,0,0,6,9,3,5,8,6,11,8,8,4,7,7,4,6,5,7,2,3
845,80,0,0,0,0,1,1,3,6,3,6,2,6,3,8,4,7,4,7,4,6,4,3,1,1,845,84,0,2,0,0,0,1,0,2,3,4,4,3,3,4,9,12,4,6,9,5,2,4,6,1
846,51,1,0,0,0,0,1,1,3,1,2,2,3,3,4,6,9,5,4,3,3,0,0,0,0,846,45,0,0,0,0,0,1,0,1,5,4,2,4,3,3,2,6,6,2,0,3,1,1,1,0
847,28,0,0,0,0,1,0,2,1,4,2,4,2,2,1,2,0,1,1,0,0,3,1,1,0,847,26,0,0,0,0,0,0,0,1,1,2,1,2,3,0,2,2,1,2,3,2,2,1,0,0
848,213,0,0,0,0,0,3,1,4,7,8,12,16,18,15,19,21,22,22,8,10,9,11,6,1,848,216,0,0,0,0,1,0,10,12,19,8,12,23,16,19,19,18,14,12,12,5,6,0,5,4
849,109,0,0,0,0,0,0,6,9,7,15,11,7,7,6,8,5,6,4,9,3,3,1,2,0,849,113,0,1,2,2,0,0,1,5,3,6,7,8,8,6,6,6,7,13,6,10,8,1,6,1
850,78,0,0,0,0,0,0,0,5,6,6,5,6,7,2,5,5,1,7,12,6,2,2,1,0,850,84,0,0,0,1,0,0,2,1,7,7,3,3,5,7,5,7,9,5,8,4,5,1,3,1
851,78,1,0,0,0,0,1,4,4,5,2,5,6,7,5,9,3,5,8,7,2,2,2,0,0,851,72,0,0,0,0,0,0,0,3,3,6,6,5,5,5,6,4,3,6,6,5,5,1,1,2
852,138,0,0,0,0,0,6,5,6,9,8,6,7,10,8,16,10,11,10,6,6,4,5,4,1,852,127,0,0,0,0,0,2,3,8,10,10,5,11,5,4,10,6,11,10,10,5,6,6,4,0
853,155,0,2,0,0,1,2,8,14,8,15,6,10,15,9,11,12,8,10,5,4,5,8,2,0,853,148,0,0,2,0,0,0,5,6,9,7,8,10,3,12,7,10,9,9,12,8,11,7,5,7
854,78,0,0,0,0,0,4,1,4,7,9,6,1,3,6,8,7,6,3,4,1,0,5,3,0,854,75,0,0,0,0,0,0,1,3,2,7,2,6,3,5,11,5,3,6,3,8,4,3,2,1
855,36,0,0,0,0,0,0,1,6,5,2,2,3,2,2,2,1,2,2,1,1,2,0,2,0,855,32,0,0,0,0,0,1,2,1,2,0,1,1,1,2,4,1,1,5,2,1,3,1,2,1
856,110,0,0,0,0,1,4,9,10,9,13,9,5,5,4,6,8,5,9,4,3,3,2,0,1,856,108,0,2,0,0,0,0,1,2,5,3,3,4,7,3,9,6,5,10,18,8,4,10,6,1
857,50,0,0,0,0,1,1,4,6,6,3,3,2,3,1,2,2,2,1,3,5,1,2,2,0,857,56,0,0,0,0,0,1,0,2,0,3,4,1,2,1,1,5,6,3,14,3,3,3,2,1
858,125,1,0,0,0,1,2,9,11,7,12,1,9,10,4,4,9,11,8,9,1,5,7,2,2,858,136,0,0,0,0,0,1,2,5,8,7,3,8,8,9,12,7,10,11,11,11,4,8,7,2
859,135,0,0,0,0,0,2,3,6,9,6,11,11,10,6,5,7,13,6,7,7,12,7,5,2,859,98,0,0,0,0,0,0,2,5,5,9,5,7,6,7,6,5,7,4,7,4,8,3,2,5
860,128,2,1,0,0,0,2,10,7,16,7,4,7,11,8,5,6,6,11,8,4,4,7,2,0,860,114,0,0,0,0,0,2,4,3,6,6,2,6,4,5,8,6,7,13,13,8,5,8,8,0
861,136,0,0,0,0,1,3,5,10,12,11,10,10,7,7,14,3,9,4,11,6,7,3,3,0,861,155,0,0,0,0,0,0,5,4,5,11,8,6,5,5,5,9,15,16,15,14,13,9,4,5
