origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
732,52,2,1,0,1,0,0,0,4,5,2,2,4,4,4,3,3,4,4,2,1,2,2,2,0,732,53,0,0,0,0,0,0,1,2,3,4,4,0,5,0,6,4,2,5,4,3,4,1,1,4
733,86,0,0,0,0,1,3,1,4,3,12,5,8,6,4,10,8,4,5,3,2,4,2,1,0,733,87,0,1,0,0,0,2,0,0,3,3,7,9,5,6,6,7,6,3,8,7,4,5,1,4
734,35,1,1,0,0,0,0,2,3,3,3,4,1,2,2,0,6,1,1,2,1,1,0,1,0,734,35,0,1,0,0,0,0,0,2,3,2,4,3,1,1,2,3,2,3,3,2,1,0,1,1
735,77,1,1,1,1,0,1,0,1,4,6,7,5,6,7,5,7,3,4,3,4,3,1,6,0,735,78,0,0,0,0,0,0,0,2,5,5,9,5,7,6,7,8,4,3,4,3,1,7,2,0
736,27,0,1,0,0,0,0,0,0,1,3,3,3,2,3,3,1,1,2,0,1,2,0,1,0,736,27,0,0,0,0,0,0,0,1,0,2,1,5,0,2,2,2,1,1,2,1,1,2,4,0
737,40,0,0,0,0,0,0,0,2,1,4,8,4,2,2,3,1,2,2,5,2,0,1,0,1,737,43,0,1,0,0,0,0,1,3,5,1,3,0,2,5,3,2,3,3,4,4,1,0,0,2
738,68,0,1,0,0,1,0,2,2,0,5,7,4,8,7,7,3,5,2,0,3,3,5,3,0,738,58,0,0,0,0,0,0,0,3,2,1,8,8,2,3,4,3,1,5,3,5,4,3,1,2
739,57,0,2,0,1,1,1,4,3,3,3,7,3,5,3,3,5,0,3,2,2,1,3,2,0,739,63,0,0,1,0,0,0,0,1,0,5,3,6,4,3,5,7,7,2,2,4,4,2,3,4
740,33,0,1,0,0,0,1,1,4,5,3,4,2,1,1,1,2,2,1,0,0,2,2,0,0,740,36,0,0,1,0,0,0,1,0,3,2,3,1,4,1,2,2,6,3,1,1,2,1,1,1
741,42,0,0,0,0,0,0,1,1,5,1,7,6,3,2,3,0,5,2,3,1,2,0,0,0,741,49,0,0,0,0,0,0,0,0,1,3,1,3,3,3,4,5,4,4,5,4,3,2,3,1
742,45,1,0,0,0,0,0,2,3,1,6,6,4,2,3,1,1,4,0,1,1,5,2,2,0,742,36,0,1,0,0,0,0,0,2,0,1,5,3,0,2,3,3,1,3,2,3,1,3,1,2
743,113,1,0,1,0,0,0,1,3,2,6,5,6,9,9,7,10,4,9,8,5,13,5,7,2,743,135,0,0,0,0,0,0,3,2,4,9,10,10,13,16,10,9,5,11,14,1,11,2,2,2
744,70,0,1,0,1,0,1,1,2,2,3,7,11,7,7,6,2,6,3,3,4,3,0,0,0,744,67,0,1,0,0,0,0,0,3,4,4,7,7,4,8,1,4,4,5,4,3,5,2,0,1
745,38,0,1,0,0,1,2,0,0,3,4,7,3,3,0,0,2,3,1,4,2,1,1,0,0,745,38,0,2,1,0,0,0,1,2,2,1,3,5,0,2,2,0,4,4,2,2,2,0,0,3
746,41,0,0,0,0,1,0,0,3,3,3,6,5,4,5,3,2,1,1,3,0,1,0,0,0,746,37,0,2,0,0,0,1,0,0,1,4,4,0,3,4,2,4,0,2,4,3,0,0,2,1
747,69,1,0,0,0,0,1,2,1,4,3,8,3,7,7,3,2,6,1,5,4,5,4,2,0,747,61,0,2,1,0,0,0,0,2,1,5,5,3,2,3,2,2,6,4,7,4,4,2,4,1
748,182,2,1,0,0,0,0,2,0,1,4,5,11,19,20,16,17,13,19,15,16,9,7,4,1,748,203,0,1,0,0,0,0,0,2,7,9,12,15,24,23,20,13,14,19,16,14,7,4,3,0
749,16,0,1,0,0,0,0,1,0,0,2,2,1,0,0,1,3,1,0,0,1,1,0,1,1,749,14,0,0,0,0,0,0,0,1,0,1,1,1,3,1,1,1,2,2,0,0,0,0,0,0
750,15,1,0,0,0,0,0,1,0,1,2,1,3,1,1,1,0,2,0,0,0,1,0,0,0,750,19,0,0,1,0,0,0,0,1,0,2,0,0,2,2,2,2,1,2,2,2,0,0,0,0
751,154,3,0,1,0,0,1,7,7,9,14,11,9,15,10,10,9,14,8,5,6,7,5,2,1,751,146,0,3,4,2,0,1,3,2,4,8,12,6,8,8,12,8,11,12,14,4,5,5,10,4
752,51,0,0,0,0,0,0,1,2,3,2,3,2,6,4,1,7,3,4,3,4,2,1,1,2,752,48,0,2,0,0,0,0,0,0,3,5,2,2,3,3,2,4,6,3,3,4,3,1,0,2
753,28,0,0,1,0,0,1,0,1,0,1,3,1,2,3,3,3,3,0,0,2,2,2,0,0,753,31,0,1,0,2,0,1,0,0,1,1,3,2,2,2,3,2,1,2,4,0,0,3,0,0
754,71,2,0,1,0,0,0,3,7,6,9,4,4,4,6,4,1,4,3,3,2,4,3,1,0,754,73,0,2,0,1,0,0,3,1,3,1,8,4,5,5,6,8,4,3,1,7,3,6,0,2
755,40,1,0,0,0,0,0,1,2,0,2,1,3,4,0,2,4,5,3,1,2,3,5,1,0,755,46,0,2,0,0,0,0,0,3,2,1,5,1,4,3,5,4,0,4,4,2,2,2,2,0
756,60,0,0,0,0,1,0,1,3,6,5,1,5,4,5,4,4,3,5,4,4,3,2,0,0,756,67,0,2,0,0,0,0,2,1,2,5,7,5,3,5,6,5,3,4,9,3,0,3,2,0
757,74,1,2,0,0,0,1,2,1,4,6,5,6,4,9,7,5,4,4,1,3,2,3,3,1,757,69,0,1,0,1,0,0,1,1,2,3,3,7,9,5,6,6,3,5,3,4,4,1,2,2
758,123,3,0,0,0,0,2,1,8,10,7,8,11,6,12,8,10,6,7,7,6,6,3,2,0,758,127,0,4,3,1,0,1,3,2,4,9,6,7,5,7,9,8,4,10,10,9,7,6,8,3
759,67,1,1,0,0,0,0,3,2,9,5,2,8,5,3,2,6,6,1,4,3,3,1,1,1,759,64,0,1,0,1,0,0,0,2,3,6,5,2,8,4,2,6,6,4,3,3,1,3,2,2
760,92,2,0,0,0,1,1,0,2,7,4,3,9,11,5,3,1,2,12,8,6,8,4,2,1,760,85,0,0,0,0,0,0,0,2,2,3,7,5,6,5,7,2,7,7,5,4,9,9,0,3
761,34,1,0,0,0,0,0,0,1,1,2,2,4,1,2,3,2,4,1,2,2,2,2,2,0,761,34,0,0,0,0,0,0,0,0,2,2,1,2,2,5,2,3,1,2,2,3,3,1,1,1
762,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,762,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,1,0,0,0,2,0
763,96,0,0,0,0,0,2,4,6,5,9,5,5,8,5,5,7,10,6,7,2,5,3,1,1,763,89,0,2,0,0,1,0,1,3,4,4,2,6,8,9,9,3,6,8,4,4,6,5,4,0
764,56,1,1,0,0,0,1,1,1,4,9,5,5,2,3,2,6,4,2,0,3,5,1,0,0,764,53,0,1,0,0,0,2,0,0,0,4,5,4,4,4,3,7,3,2,3,3,4,2,2,0
765,49,0,0,0,0,1,0,0,3,3,5,3,3,6,3,4,1,4,3,2,2,1,5,0,0,765,48,0,0,0,3,1,1,0,0,1,5,2,4,2,6,4,2,1,2,1,3,4,1,2,3
766,105,0,1,1,1,1,2,5,6,6,7,6,7,5,6,8,4,7,7,5,9,7,4,0,0,766,92,0,2,2,0,0,0,0,4,6,4,7,3,7,4,6,8,10,4,2,5,5,8,3,2
767,78,0,0,0,0,1,3,3,5,1,6,4,7,7,3,4,4,5,5,4,5,5,1,4,1,767,74,0,1,0,1,0,0,0,2,1,0,1,3,1,11,6,6,4,7,8,5,3,4,6,4
768,52,0,0,0,0,1,2,3,1,2,2,6,4,3,2,2,2,2,4,2,3,2,2,4,3,768,61,0,3,0,0,0,1,0,1,4,1,3,0,2,4,5,6,6,4,5,3,6,1,2,4
769,20,1,0,0,0,0,1,0,1,0,0,4,3,3,3,0,0,1,1,0,0,1,0,1,0,769,23,0,0,0,1,0,0,1,0,1,3,0,2,1,6,0,0,1,0,3,1,0,2,0,1
770,15,0,0,0,0,0,0,0,2,0,1,2,2,2,1,0,0,1,0,1,1,1,1,0,0,770,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,1,0,0,1,1,2
771,87,0,0,0,1,0,1,4,6,4,7,5,5,6,6,5,4,4,7,5,6,2,5,3,1,771,79,0,3,1,1,0,1,2,2,4,2,4,4,4,4,8,5,7,6,2,3,6,2,3,5
772,234,1,2,0,0,3,3,4,7,18,17,15,22,20,20,13,11,23,15,7,11,5,8,5,4,772,224,0,3,2,4,0,3,1,8,7,14,12,13,17,18,17,17,7,14,14,12,12,9,11,7
773,157,1,1,0,1,2,2,8,7,8,5,11,14,19,12,9,8,10,4,7,8,11,4,3,2,773,166,0,2,2,0,0,0,4,5,4,9,10,9,11,10,17,13,14,15,8,5,9,7,5,7
774,213,4,1,0,0,0,4,11,10,13,13,17,22,17,16,13,7,15,14,11,6,7,6,5,1,774,211,0,4,6,1,0,1,3,4,8,5,12,10,19,10,17,15,12,16,14,17,8,9,9,10
775,455,9,1,0,0,2,4,10,26,23,25,31,41,39,28,29,34,29,35,22,26,20,13,8,0,775,452,0,8,7,1,3,1,7,9,13,27,26,27,36,36,30,39,29,30,28,27,20,19,14,14
776,12,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,1,0,0,1,1,2,0,0,776,13,0,0,0,0,0,0,0,0,2,0,1,2,1,0,1,0,3,0,0,1,1,0,0,1
777,9,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,777,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2
778,12,0,0,0,0,1,0,1,1,3,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,778,11,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,2,1,2,0,0,0,0,0
779,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,779,9,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,1,0,1,1
780,326,1,0,0,0,0,0,2,5,4,12,19,25,33,26,28,33,27,21,25,14,23,14,11,3,780,338,0,1,0,0,0,1,9,4,13,25,24,33,39,32,29,26,17,19,27,13,14,7,2,3
781,235,1,0,0,0,1,0,8,19,9,20,19,25,16,16,15,12,10,17,16,9,10,7,5,0,781,235,0,4,0,0,0,2,2,2,7,8,11,18,18,20,14,16,16,23,20,19,9,10,11,5
782,132,1,0,0,0,4,2,6,6,11,16,15,9,9,7,9,5,5,9,8,1,3,4,2,0,782,132,0,7,2,0,0,2,1,3,5,5,9,11,5,5,5,13,9,9,5,6,4,8,6,11
783,74,0,0,0,0,0,0,4,2,7,13,7,4,2,5,5,7,4,4,2,2,1,4,1,0,783,69,0,1,1,0,0,1,0,2,4,1,7,5,2,3,7,7,7,3,4,5,3,2,2,1
784,172,1,0,0,0,1,3,3,10,10,16,23,15,15,3,6,8,13,10,8,8,8,4,7,0,784,154,0,4,1,0,0,1,3,2,3,9,11,13,9,13,6,11,9,9,16,13,5,4,11,1
785,230,1,1,0,1,2,6,7,13,13,28,26,13,18,17,12,10,15,14,9,8,5,8,3,0,785,231,0,9,3,2,1,1,1,2,10,12,9,12,17,10,7,17,14,17,10,21,16,16,15,7
786,36,1,0,0,0,0,0,2,2,3,5,5,3,2,3,1,3,2,1,2,1,0,0,0,0,786,40,0,0,0,0,0,0,0,1,0,1,1,2,3,4,1,2,5,5,6,3,2,0,0,4
787,317,1,0,1,0,0,4,8,20,32,32,30,23,27,25,18,17,22,14,13,11,3,7,8,1,787,321,0,4,3,1,0,2,4,5,14,13,22,23,23,22,28,26,19,19,27,19,13,8,18,8
788,362,5,2,0,0,1,5,12,12,25,34,37,32,30,22,24,19,15,21,20,17,11,12,5,1,788,340,0,7,2,0,0,4,3,4,6,22,21,25,23,34,23,26,23,21,23,13,18,14,18,10
789,281,3,0,1,0,1,6,3,9,17,22,19,17,18,17,19,17,16,16,20,21,16,15,7,1,789,284,0,5,0,0,0,3,3,6,17,18,13,22,24,21,18,22,21,25,27,10,12,8,3,5
790,133,0,1,0,0,0,0,2,8,4,10,11,13,15,8,10,6,5,4,8,8,7,8,4,1,790,136,0,1,0,1,0,0,2,2,4,3,9,10,13,15,11,8,11,6,14,5,9,4,3,3
791,236,3,0,0,0,0,3,11,12,19,15,21,17,16,13,13,13,18,13,18,11,11,6,3,0,791,236,0,3,2,1,0,1,1,8,6,7,16,20,17,17,14,19,20,23,21,10,8,11,8,3
792,331,4,1,0,0,2,4,8,15,23,25,30,27,24,26,18,23,17,15,20,10,11,15,9,4,792,350,0,9,1,1,0,1,6,8,17,19,25,25,19,26,18,20,26,20,20,20,19,22,13,12
793,169,1,0,0,0,0,2,1,9,10,13,16,16,13,11,17,10,13,9,9,6,7,5,1,0,793,150,0,5,1,0,0,0,1,2,4,11,12,12,9,12,11,18,9,13,8,5,5,4,5,3
794,146,3,0,0,2,1,0,3,5,16,15,12,17,10,9,8,7,7,6,7,6,6,3,3,0,794,137,0,0,3,1,0,2,1,4,2,11,11,10,11,9,7,11,6,9,13,5,7,6,5,1
795,628,12,8,3,0,1,5,10,18,26,38,49,43,47,52,31,51,37,41,33,28,28,33,30,4,795,684,0,7,1,2,0,3,5,13,27,41,45,50,50,52,37,53,53,51,45,52,34,32,16,13
796,314,10,4,1,1,0,1,1,8,11,25,24,24,18,23,15,16,27,13,15,24,19,16,13,5,796,377,0,4,1,0,1,0,2,6,9,18,12,22,20,27,35,27,30,27,44,30,25,19,10,8
797,295,5,1,2,1,0,5,11,7,25,24,25,22,20,19,21,13,14,14,21,12,11,11,10,1,797,297,0,2,1,0,0,1,3,6,10,15,18,29,18,18,16,24,19,23,19,11,18,25,12,8
798,305,4,5,3,0,3,3,10,16,24,27,19,20,21,24,23,25,10,11,19,14,10,8,5,1,798,298,0,4,3,1,0,2,3,9,19,10,16,19,22,19,22,15,18,21,20,20,14,12,14,12
799,771,18,15,36,5,4,3,15,14,17,16,28,32,44,42,55,81,94,85,74,36,24,20,11,2,799,934,0,1,1,0,0,4,16,41,62,90,93,79,67,54,41,47,67,61,83,67,29,15,10,6
800,417,4,4,6,2,2,2,4,9,12,16,15,21,26,28,33,40,52,60,47,16,10,5,2,1,800,424,0,0,0,0,0,6,10,10,25,53,60,39,36,34,18,22,22,34,21,13,8,4,6,2
801,1036,33,14,15,5,3,8,13,30,41,59,59,46,63,51,54,65,64,87,96,68,53,60,39,10,801,1212,0,8,2,3,1,0,22,36,56,78,96,87,86,85,90,85,85,83,78,70,50,47,33,26
802,108,1,1,0,0,0,0,0,5,11,9,8,11,6,11,4,6,5,6,5,7,3,3,5,1,802,96,0,0,0,0,0,0,1,2,3,5,9,8,6,6,5,11,6,7,7,6,4,4,5,1
803,156,1,1,0,0,0,0,2,8,11,16,13,10,9,8,8,9,7,11,15,9,8,8,2,0,803,165,0,0,0,0,0,0,2,2,5,5,9,11,12,12,14,12,14,13,11,8,9,8,10,5
804,348,11,4,3,0,0,3,9,12,9,15,24,20,21,25,14,21,16,23,37,30,18,18,13,2,804,403,0,4,0,1,0,1,6,9,16,16,33,40,25,27,34,37,30,27,25,18,17,13,12,11
805,206,6,1,0,0,1,3,4,18,15,18,14,15,8,7,11,12,10,11,13,12,10,7,9,1,805,240,0,0,0,0,0,0,2,2,5,17,13,14,16,15,18,18,16,17,24,17,19,12,9,5
806,120,1,1,0,0,1,1,2,7,10,11,10,8,8,5,8,6,10,3,5,6,6,7,4,0,806,127,0,0,1,0,0,1,1,2,7,7,8,6,2,7,10,16,11,5,10,8,7,7,7,2
807,446,7,2,1,0,0,5,9,18,19,27,13,36,32,34,28,47,32,36,31,24,14,19,9,3,807,451,0,2,1,1,0,1,5,6,16,24,35,32,39,49,33,31,31,30,30,28,22,11,11,11
808,258,1,0,0,0,0,0,2,4,0,4,6,10,24,16,27,25,24,23,23,30,19,11,7,2,808,276,0,1,0,0,0,1,1,6,11,18,24,30,28,32,26,22,13,16,20,14,6,4,1,2
809,262,4,2,0,0,0,0,2,5,8,7,10,15,16,27,19,28,20,24,16,15,19,14,8,3,809,297,0,1,0,0,0,0,2,3,7,15,23,23,31,31,23,22,23,17,19,10,20,13,8,6
810,112,2,0,7,0,2,1,3,3,6,5,6,12,10,9,4,5,3,5,9,11,2,4,2,1,810,111,0,1,0,0,0,1,0,4,7,10,9,11,6,9,8,5,3,5,6,5,2,4,6,7
811,60,4,0,0,0,0,1,0,0,0,2,3,0,6,5,5,6,8,4,6,6,1,2,1,0,811,72,0,0,0,0,0,0,0,2,3,5,2,8,4,9,5,5,5,7,7,3,2,2,1,2
812,62,1,0,0,0,1,0,0,5,4,3,8,3,5,3,3,5,3,7,3,6,2,0,0,0,812,61,0,0,0,0,0,2,2,2,2,5,2,5,3,3,4,6,2,4,7,4,3,3,1,1
813,278,9,3,2,1,4,3,4,13,18,22,24,24,20,20,17,14,12,9,19,13,15,6,6,0,813,264,0,1,4,2,0,2,2,2,12,10,13,10,20,20,18,16,22,28,14,18,19,16,7,5
814,107,0,0,0,0,0,3,1,1,11,4,7,12,15,9,3,8,6,6,3,6,3,4,3,2,814,93,0,1,2,0,0,0,2,3,2,7,3,7,9,8,6,6,6,6,6,5,1,6,2,2
815,361,6,1,1,0,1,5,6,8,16,22,20,21,32,29,26,29,20,31,19,21,19,11,16,1,815,371,0,7,3,1,1,3,2,8,8,22,31,23,36,35,22,30,23,17,29,30,10,12,10,8
816,11,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,3,1,1,0,0,0,0,0,816,15,0,0,0,0,0,0,1,0,0,0,0,2,3,2,0,3,0,0,1,1,1,0,0,1
817,162,3,1,0,0,0,3,2,5,9,6,6,15,15,8,16,11,14,10,12,10,1,6,8,1,817,161,0,3,0,0,0,1,4,5,5,9,18,15,17,13,5,10,8,5,12,9,5,7,6,2
818,55,0,0,0,0,0,3,2,2,7,6,1,5,6,4,3,3,0,1,1,1,4,4,2,0,818,52,0,0,2,0,0,0,2,1,1,4,5,3,7,5,2,1,1,2,1,6,4,2,0,3
819,338,4,1,0,2,0,2,4,8,11,9,17,18,25,18,19,29,24,31,23,17,27,25,18,6,819,400,0,1,1,0,0,2,2,4,7,15,30,38,34,34,27,25,33,31,28,33,15,16,15,7
820,922,10,4,0,0,2,2,5,5,13,19,30,53,61,68,90,97,103,85,70,57,67,52,22,7,820,942,0,8,4,0,0,2,9,14,18,49,82,102,106,78,83,82,60,54,61,40,45,19,14,12
821,139,0,0,0,0,1,6,10,6,13,8,11,17,7,10,6,9,3,9,6,5,6,4,2,0,821,139,0,3,0,0,0,2,4,6,13,8,11,11,8,10,4,4,9,3,9,6,7,9,8,4
822,115,4,2,0,0,0,3,8,7,4,4,10,10,7,8,3,10,7,10,4,1,6,6,1,0,822,120,0,3,0,1,0,1,4,1,5,4,5,7,11,9,6,10,11,5,9,6,5,7,6,2
823,71,1,1,2,0,0,2,2,5,6,7,7,3,5,5,7,6,0,2,2,2,4,0,2,0,823,67,0,3,1,4,0,1,0,2,0,4,5,5,2,7,5,5,2,1,2,5,6,2,2,3
824,48,0,0,0,0,0,2,3,5,2,4,4,1,1,4,4,6,3,1,1,2,3,1,1,0,824,52,0,1,0,0,0,0,0,3,3,2,1,1,5,6,6,0,2,5,2,4,2,4,2,3
825,41,1,0,0,0,1,2,1,3,5,0,3,3,1,3,3,2,2,2,3,1,3,1,0,1,825,43,0,0,0,0,0,0,2,2,3,2,1,4,3,1,2,7,2,1,2,2,3,2,1,2
826,14,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,2,1,0,2,2,0,0,0,0,826,13,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,2,0,0,2,1,1,0,0
827,15,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,3,3,2,0,0,0,0,0,827,10,0,0,0,0,0,0,0,1,0,1,0,1,3,0,1,1,0,1,1,0,0,0,0,0
828,30,2,0,0,0,1,0,0,0,4,0,5,3,1,1,1,3,2,1,3,0,1,2,0,0,828,22,0,1,0,0,0,1,0,1,0,0,2,1,3,1,1,1,1,2,2,1,2,1,1,0
829,24,1,0,0,0,0,0,1,1,3,2,2,2,3,1,1,1,2,1,1,0,0,1,1,0,829,21,0,0,0,0,0,0,0,0,2,3,0,1,0,3,1,1,1,2,1,2,1,3,0,0
830,37,1,0,0,0,0,3,1,2,2,5,1,1,1,2,3,2,1,3,3,1,2,1,2,0,830,33,0,0,0,0,0,0,0,1,2,5,1,0,2,2,2,4,2,2,1,3,4,1,1,0
831,28,0,0,0,0,0,0,0,2,3,1,4,1,5,2,0,0,2,2,1,3,1,0,0,1,831,21,0,0,0,0,0,0,0,1,1,2,0,3,0,3,3,0,0,1,0,0,2,2,1,2
832,304,2,1,0,1,5,3,5,11,15,24,21,23,17,22,24,14,24,18,17,14,19,10,12,2,832,321,0,12,7,5,1,1,5,3,10,14,18,20,21,17,25,17,20,23,24,16,18,21,10,10
833,42,2,0,0,0,0,0,2,0,4,1,3,3,3,3,5,5,1,1,5,0,0,3,1,0,833,41,0,0,0,0,0,1,0,1,1,2,2,3,4,5,1,4,4,2,3,0,3,3,2,0
834,126,0,0,0,0,3,4,7,6,5,5,7,9,10,7,10,13,8,6,7,7,9,1,2,0,834,111,0,1,0,1,0,1,3,9,8,10,10,4,9,5,5,5,7,8,2,6,10,2,4,1
835,226,2,0,0,1,1,6,5,4,5,7,13,22,16,20,21,21,18,12,20,11,6,10,3,2,835,228,0,3,0,0,1,0,10,7,6,9,15,33,27,12,16,25,13,12,11,9,10,5,3,1
836,42,0,0,0,0,0,2,1,0,4,2,3,6,1,3,3,2,3,5,3,4,0,0,0,0,836,39,0,1,0,0,0,0,1,0,2,2,3,1,4,1,0,0,5,5,1,3,4,4,2,0
837,26,0,0,0,0,0,4,0,1,1,4,1,3,0,2,1,1,0,0,2,3,2,0,1,0,837,25,0,0,0,0,0,0,1,0,1,2,1,1,1,1,3,2,0,1,4,1,2,3,0,1
838,80,0,1,0,0,1,1,3,4,7,10,7,4,2,4,6,4,7,4,3,6,2,3,0,1,838,70,0,1,0,0,0,2,0,0,2,9,4,5,7,5,7,4,6,4,3,4,3,3,0,1
839,119,3,1,1,0,1,2,3,1,5,7,7,13,9,7,10,6,11,10,5,7,4,1,5,0,839,112,0,1,1,0,1,0,2,2,6,7,5,7,9,13,6,5,8,9,9,7,6,4,2,2
840,42,0,1,0,0,0,0,0,1,2,4,3,6,6,4,2,2,2,1,2,3,1,1,1,0,840,42,0,1,1,0,0,0,0,4,4,2,3,5,2,3,1,1,2,4,4,2,1,1,0,1
841,65,0,1,0,0,0,0,3,1,3,4,3,7,7,6,4,3,3,5,4,4,2,1,3,1,841,66,0,0,0,0,0,0,2,0,3,5,8,2,6,2,4,1,7,6,4,6,1,3,6,0
842,237,1,0,1,0,1,0,4,3,6,4,9,13,12,22,21,15,21,8,28,19,26,15,6,2,842,256,0,1,1,0,0,1,2,4,6,16,25,27,16,20,21,19,16,18,14,16,13,8,6,5
843,72,0,0,0,0,2,0,1,4,8,8,5,4,4,0,6,9,6,2,4,3,2,1,3,0,843,70,0,1,0,1,0,0,1,1,3,1,3,6,4,6,6,8,4,3,4,7,5,2,3,0
844,114,0,0,0,0,2,1,1,2,10,3,9,9,14,11,8,10,4,6,11,4,6,1,2,0,844,116,0,1,0,0,0,2,0,3,11,9,7,13,11,8,2,10,5,7,7,7,3,2,2,4
845,72,0,0,2,0,0,0,4,5,5,4,10,5,5,4,3,4,5,2,2,4,0,6,2,0,845,62,0,0,0,0,0,0,2,7,5,0,3,7,3,3,4,2,3,5,3,4,2,5,1,3
846,40,1,0,0,0,0,1,3,1,3,2,7,2,5,2,1,2,2,3,2,1,2,0,0,0,846,40,0,3,0,0,0,0,0,1,0,5,5,2,3,2,1,1,2,4,2,4,0,2,1,2
847,22,0,0,0,0,0,0,2,0,4,0,1,2,2,2,3,0,3,1,0,1,0,1,0,0,847,26,0,0,1,0,0,0,0,3,1,0,1,3,2,4,0,1,2,2,1,2,0,1,1,1
848,111,0,0,0,0,0,2,0,1,4,8,7,5,9,11,9,12,8,9,3,7,6,7,2,1,848,126,0,1,0,1,1,0,2,4,4,8,11,11,10,13,11,9,7,4,7,8,5,3,2,3
849,100,1,0,0,0,0,1,4,3,12,9,5,8,8,9,5,5,6,3,6,6,7,1,1,0,849,99,0,3,1,0,0,0,5,3,4,5,3,6,8,6,6,7,6,7,8,3,7,8,2,1
850,60,0,1,0,0,0,0,1,3,3,5,3,8,6,5,2,4,6,5,3,2,2,1,0,0,850,61,0,3,0,1,0,0,0,4,3,2,6,8,1,7,6,3,5,3,2,3,1,1,0,2
851,47,0,0,0,0,1,1,1,2,3,3,6,5,2,2,4,2,1,4,6,2,0,1,1,0,851,45,0,0,0,0,0,0,0,1,1,0,3,3,5,7,5,4,3,2,2,2,2,3,1,1
852,116,1,0,0,0,0,0,4,2,4,14,10,14,12,7,7,7,7,5,4,6,5,4,3,0,852,109,0,1,1,0,0,1,2,6,8,9,5,5,12,8,5,4,8,5,9,6,4,5,4,1
853,127,4,0,1,0,0,0,1,8,10,7,12,14,7,6,10,7,8,7,9,6,2,7,1,0,853,129,0,3,1,0,0,0,1,4,5,5,6,7,8,9,8,12,8,8,10,11,3,11,5,4
854,81,2,1,1,0,1,2,3,5,2,6,5,7,4,7,3,5,3,7,3,1,6,3,3,1,854,82,0,1,0,0,0,2,3,3,1,5,5,5,10,4,7,4,6,4,4,4,6,1,2,3
855,34,0,0,0,0,2,1,2,1,2,5,1,3,2,1,1,4,2,0,2,4,0,0,1,0,855,42,0,1,0,0,0,1,0,0,0,4,5,2,3,2,5,2,1,2,2,1,3,2,4,2
856,107,0,0,0,0,1,1,4,8,4,9,16,9,8,10,1,7,7,6,4,3,4,3,1,1,856,96,0,3,0,1,0,1,1,2,3,3,10,3,8,6,8,9,2,4,6,12,4,5,4,1
857,41,1,0,0,0,0,3,1,1,2,2,4,4,3,3,4,4,1,2,1,0,2,1,1,1,857,40,0,0,0,0,0,0,1,2,2,3,2,5,4,4,1,1,3,4,1,3,2,2,0,0
858,119,2,0,0,0,2,2,3,5,7,10,10,11,7,6,11,5,5,14,8,3,4,3,0,1,858,112,0,2,0,0,0,1,3,0,7,6,6,13,13,4,7,4,3,10,10,6,4,4,3,4
859,127,1,1,0,0,0,0,4,6,16,12,13,9,6,8,1,8,10,7,10,3,7,2,2,1,859,95,0,1,0,0,1,0,2,3,5,7,6,8,5,7,6,4,4,15,7,5,5,1,1,2
860,134,1,0,0,0,0,0,3,3,6,11,13,11,14,6,9,9,7,8,9,8,9,3,2,2,860,125,0,2,0,1,1,2,0,4,3,5,3,9,15,11,7,7,11,10,9,8,5,7,3,2
861,113,1,1,0,0,1,3,3,2,7,11,12,11,6,12,8,5,4,7,3,5,5,2,3,1,861,119,0,3,1,1,0,2,4,3,1,6,9,5,12,9,10,5,8,5,7,5,7,4,9,2
862,181,2,0,0,0,1,2,8,6,9,19,16,15,11,8,10,14,17,12,8,7,5,2,7,2,862,160,0,3,1,1,1,0,2,4,8,8,9,11,12,13,9,9,15,11,11,3,6,7,10,5
863,111,1,1,0,0,0,0,3,5,4,6,10,8,9,13,6,12,5,3,4,9,4,6,1,1,863,100,0,1,0,0,0,1,0,3,5,2,4,11,8,7,7,11,9,8,7,6,2,4,3,0
