origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
738,63,1,1,0,1,0,0,2,4,1,8,2,4,7,7,4,1,5,6,3,2,3,0,1,0,738,66,0,1,1,0,0,1,0,0,2,1,0,6,10,5,3,5,4,5,8,3,5,6,0,0
739,30,2,0,2,0,1,0,0,0,4,2,1,6,3,0,1,0,3,3,0,0,0,1,1,0,739,34,0,2,0,0,0,1,0,0,1,1,3,6,2,3,2,0,4,1,3,1,1,1,2,0
740,36,0,1,0,0,0,0,1,0,1,2,8,4,3,5,2,1,2,2,3,1,0,0,0,0,740,39,0,0,0,0,0,0,2,0,1,0,2,2,5,2,2,6,1,3,6,4,0,1,1,1
741,31,1,0,0,0,1,0,0,3,1,4,2,5,5,4,0,0,1,1,2,0,0,1,0,0,741,31,0,0,0,0,0,0,0,1,2,2,1,4,4,2,2,1,2,3,1,5,0,1,0,0
742,35,4,0,0,0,0,1,0,2,5,1,0,4,3,0,3,0,5,1,1,1,4,0,0,0,742,34,0,1,3,1,0,0,0,0,0,3,0,0,1,1,1,2,3,3,5,3,1,2,3,1
743,100,0,0,0,0,0,0,2,1,2,2,6,10,11,15,9,12,5,7,6,4,4,3,1,0,743,94,0,1,0,1,0,0,0,5,5,4,8,12,8,9,5,9,7,3,8,5,1,1,0,2
744,61,0,0,0,0,0,2,1,1,2,4,7,5,12,3,3,3,4,4,2,2,4,2,0,0,744,52,0,0,0,0,0,1,0,1,3,4,3,3,4,2,2,2,6,5,4,8,2,0,0,1
745,32,0,0,0,0,0,1,0,2,4,8,0,2,2,4,2,1,1,2,1,0,1,1,0,0,745,30,0,1,1,1,1,0,0,0,0,2,3,1,0,3,1,2,0,1,4,2,2,4,0,1
746,31,0,0,0,0,0,0,0,1,3,0,2,3,3,4,3,1,1,0,3,4,1,1,1,0,746,23,0,1,0,0,0,0,0,1,1,0,0,1,2,5,1,2,0,3,2,1,0,0,2,1
747,68,1,0,0,0,1,0,1,2,2,8,6,4,5,3,6,10,4,2,4,2,2,2,3,0,747,66,0,0,1,3,1,1,2,1,0,1,6,3,5,2,5,4,4,4,7,6,4,1,3,1
748,96,0,1,1,0,1,1,0,1,2,10,8,8,14,6,6,8,8,3,3,3,6,4,2,0,748,82,0,2,0,0,1,0,1,1,4,4,10,9,7,8,9,4,4,3,4,3,4,1,3,0
749,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,749,7,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1
750,23,0,0,0,0,0,1,0,2,0,0,3,1,1,3,1,3,1,3,0,2,1,1,0,0,750,22,0,0,0,0,0,0,0,0,3,0,1,2,1,1,2,1,3,2,2,1,1,1,1,0
751,120,2,0,0,0,0,1,2,4,10,12,6,7,15,3,15,7,7,11,5,5,5,1,1,1,751,110,0,1,1,1,1,0,0,2,3,7,10,3,9,15,8,6,6,3,9,7,6,8,3,1
752,29,2,0,0,0,0,0,0,0,2,0,2,2,3,3,1,2,2,1,2,2,4,1,0,0,752,30,0,2,0,0,0,0,1,1,0,2,3,1,4,1,1,0,1,6,2,1,1,2,0,1
753,17,0,0,0,0,0,0,1,0,0,1,2,0,0,0,6,0,2,3,0,0,1,1,0,0,753,21,0,0,0,1,0,0,1,1,0,0,1,1,2,2,1,4,0,1,3,0,0,2,1,0
754,77,1,1,0,0,0,1,2,4,5,6,6,3,7,4,6,8,3,6,3,4,4,2,1,0,754,74,0,1,0,0,0,0,2,2,1,3,2,7,8,8,8,5,4,2,4,3,6,4,3,1
755,28,1,0,1,0,0,0,1,1,0,0,3,1,3,4,2,1,3,3,0,0,1,2,0,1,755,28,0,0,0,0,0,0,0,2,1,1,2,3,2,3,0,2,3,2,2,1,2,2,0,0
756,67,2,0,0,0,0,0,4,2,3,3,7,7,2,8,2,6,3,4,1,3,5,3,2,0,756,74,0,0,1,0,0,0,0,4,2,3,9,10,9,3,2,6,6,4,3,4,1,4,2,1
757,54,0,0,1,0,0,1,1,1,3,8,1,7,4,6,3,7,4,1,2,3,1,0,0,0,757,56,0,0,0,0,0,0,0,0,2,1,3,5,8,6,2,3,8,3,3,5,2,2,2,1
758,111,2,1,1,0,1,1,3,5,3,4,14,8,8,7,9,9,11,8,5,4,1,3,3,0,758,114,0,2,3,1,2,3,1,4,3,7,5,8,4,8,12,5,3,9,12,9,5,2,6,0
759,44,1,0,0,0,0,0,0,1,3,4,5,4,5,4,3,2,2,0,3,4,2,0,1,0,759,46,0,0,1,0,0,0,0,1,0,2,4,5,3,6,5,4,2,2,2,2,4,2,0,0
760,75,2,0,0,0,1,1,0,3,5,5,3,8,7,7,5,6,3,5,5,4,2,0,2,1,760,78,0,0,1,0,0,1,1,0,3,6,8,5,9,9,5,3,7,7,2,3,0,3,2,2
761,11,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,3,0,0,761,12,0,2,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,3,0,0
762,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,762,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0
763,88,1,0,0,0,0,2,1,6,3,5,5,8,10,11,2,8,5,6,3,2,4,4,2,0,763,82,0,1,2,1,0,0,0,1,3,3,5,7,7,7,8,7,7,4,3,5,2,4,4,1
764,41,0,0,0,0,0,1,1,2,0,4,2,4,2,4,4,4,4,4,1,2,0,2,0,0,764,43,0,1,0,0,0,0,1,1,0,2,2,2,5,2,6,4,3,4,3,2,1,1,1,2
765,38,1,0,0,0,0,0,0,1,2,3,6,2,5,6,2,3,0,3,0,0,1,1,2,0,765,42,0,2,1,1,0,0,0,0,3,1,3,7,3,2,4,2,0,0,1,3,3,3,2,1
766,87,0,0,3,0,0,1,1,1,1,4,10,5,11,11,5,4,6,7,5,1,5,4,2,0,766,83,0,3,1,0,0,0,3,1,2,3,11,7,4,4,3,8,2,8,3,5,6,8,1,0
767,67,2,0,0,0,2,1,1,1,3,3,9,5,5,4,5,6,2,6,4,2,3,1,2,0,767,65,0,2,0,0,0,1,0,2,0,2,3,6,6,3,3,8,5,0,8,3,4,3,3,3
768,34,2,0,0,0,0,1,3,1,1,2,3,6,1,1,1,1,1,4,1,1,2,2,0,0,768,34,0,1,0,0,0,0,0,1,0,1,1,1,2,2,2,6,3,0,0,1,8,3,1,1
769,22,0,0,0,0,0,0,0,0,0,1,2,0,2,1,5,1,2,3,0,0,3,2,0,0,769,26,0,0,0,0,0,0,0,1,0,1,1,0,0,5,1,3,1,2,3,1,2,0,2,3
770,12,0,1,0,0,0,0,0,0,1,1,1,1,1,2,1,0,1,1,0,0,0,1,0,0,770,12,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,1,1,2,0,0,0,2,0
771,91,1,0,0,0,0,2,3,2,6,6,6,5,6,6,11,5,6,6,6,3,6,4,0,1,771,91,0,0,1,1,0,0,2,3,1,7,5,4,10,4,11,2,3,3,8,7,6,7,3,3
772,194,3,2,0,0,3,4,3,7,11,13,17,10,26,15,13,7,13,15,8,4,10,5,4,1,772,201,0,4,3,1,0,0,2,8,7,6,12,11,9,16,23,13,17,10,16,11,7,10,12,2
773,173,1,0,0,0,2,6,3,8,10,6,10,14,11,13,17,14,10,12,11,12,3,10,0,0,773,170,0,2,0,0,0,1,4,3,8,11,12,5,22,19,19,9,8,12,5,9,7,8,3,2
774,180,2,1,1,0,1,2,6,5,10,18,11,18,16,16,6,10,10,11,9,8,9,7,1,2,774,178,0,3,0,0,1,1,2,3,2,14,12,11,15,16,19,9,16,9,11,11,6,9,6,2
775,390,4,4,1,0,0,4,4,10,28,36,35,26,33,31,23,23,27,26,30,13,12,14,5,1,775,406,0,8,3,4,1,0,3,6,11,17,28,20,33,43,38,30,24,28,29,28,23,13,9,7
776,11,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,1,2,0,0,0,0,0,1,0,776,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0
777,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,777,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0
778,7,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,778,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0
779,6,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,779,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
780,131,2,0,0,0,0,2,0,2,3,7,7,12,11,12,18,15,14,8,7,4,4,2,1,0,780,133,0,0,1,0,0,1,0,2,3,10,15,14,12,14,12,9,6,12,8,5,4,3,1,1
781,173,2,1,1,0,3,4,4,12,13,16,19,13,12,11,11,12,9,8,6,6,4,6,0,0,781,182,0,3,0,1,1,1,2,4,4,8,13,16,14,17,7,11,22,14,15,7,8,4,6,4
782,109,2,1,0,0,1,4,4,5,12,7,16,10,8,3,6,2,5,4,5,3,6,3,2,0,782,102,0,4,5,2,1,0,0,0,1,2,6,7,6,10,5,7,4,4,7,10,9,4,4,3
783,77,1,0,1,0,1,1,2,3,4,7,12,11,4,6,5,4,3,3,0,3,2,3,1,0,783,76,0,2,0,0,0,1,0,4,4,3,4,12,7,5,4,4,7,6,2,6,0,2,3,0
784,135,2,0,3,0,0,3,2,2,9,10,16,11,10,10,8,13,10,5,5,5,3,4,3,1,784,128,0,3,0,0,0,1,1,0,3,5,4,12,8,11,11,10,9,10,10,12,5,8,4,1
785,168,2,0,0,0,3,7,10,11,11,17,20,14,10,8,7,12,5,11,7,5,0,2,6,0,785,194,0,8,1,3,0,2,2,2,5,9,8,4,18,10,19,12,11,11,13,19,14,7,7,9
786,41,0,0,0,0,1,2,0,2,4,3,4,5,4,1,3,1,2,6,2,0,0,1,0,0,786,45,0,3,0,1,0,1,1,0,1,1,3,5,2,2,1,2,2,1,7,5,2,3,2,0
787,285,4,0,0,0,1,3,6,14,20,22,33,22,32,11,22,13,16,18,8,14,9,10,7,0,787,279,0,7,1,0,1,2,4,6,10,11,20,30,16,27,23,29,13,6,16,15,12,10,15,4
788,288,0,2,0,0,2,8,6,11,11,30,24,19,28,18,14,19,20,20,20,13,13,8,2,0,788,297,0,2,1,1,0,5,6,1,13,13,24,33,23,32,23,27,20,14,16,9,11,14,7,2
789,218,4,0,0,1,1,3,5,11,17,23,25,14,20,13,12,6,15,13,8,7,9,8,2,1,789,207,0,1,2,0,0,2,5,6,8,13,16,20,22,17,15,8,11,10,11,7,10,8,9,5
790,129,1,1,1,0,1,1,5,4,9,6,20,10,12,11,6,6,7,9,8,2,4,1,4,0,790,111,0,2,0,0,0,0,1,2,6,7,11,11,7,13,7,8,6,8,7,5,5,3,1,1
791,204,2,0,0,0,0,1,2,9,14,15,22,15,16,11,13,14,13,11,18,11,7,8,2,0,791,189,0,2,0,1,0,2,2,2,7,8,18,17,14,20,17,15,13,13,6,8,8,8,8,0
792,310,5,1,0,0,1,3,4,18,20,17,27,27,35,29,21,20,15,22,16,11,9,6,2,1,792,302,0,5,2,0,1,1,3,4,10,23,31,23,29,28,21,20,19,21,16,8,11,9,8,9
793,246,1,0,0,1,0,1,5,4,11,25,45,30,30,25,12,8,7,9,8,16,5,2,1,0,793,203,0,5,0,0,1,0,4,6,15,23,27,16,18,14,5,12,11,14,7,7,6,4,6,2
794,116,0,1,1,0,2,1,1,3,9,8,6,14,7,11,8,3,10,8,10,4,5,2,2,0,794,109,0,3,0,1,0,2,1,2,4,4,7,9,11,8,8,10,9,6,6,8,6,4,0,0
795,411,21,7,5,1,2,3,6,14,18,31,30,32,22,38,31,24,20,17,21,19,19,16,13,1,795,399,0,8,2,0,0,2,5,5,14,19,30,37,39,28,24,31,25,34,33,24,11,17,6,4
796,307,6,3,1,0,3,1,5,9,21,22,30,23,27,16,25,17,20,12,16,12,19,12,6,1,796,295,0,1,0,1,0,4,1,3,9,20,22,23,24,30,23,19,17,24,21,20,15,9,5,4
797,228,2,0,2,0,2,1,7,9,13,14,23,15,19,15,12,10,18,21,12,13,7,7,3,3,797,230,0,1,1,0,0,2,1,5,7,11,20,24,20,19,20,13,10,11,10,18,13,6,10,5
798,237,8,2,2,0,3,3,5,10,16,22,19,18,18,12,18,15,15,10,10,7,10,9,5,0,798,264,0,8,2,0,0,3,6,4,8,7,21,18,21,22,16,20,17,7,14,17,20,13,14,3
799,738,5,0,0,0,1,4,5,10,15,17,28,39,35,44,53,74,68,83,73,72,65,36,10,1,799,656,0,5,0,0,0,1,8,30,53,95,89,104,76,52,35,22,18,17,13,5,10,12,7,4
800,419,5,2,0,0,1,1,3,8,9,14,21,18,23,25,39,35,45,47,41,31,34,10,6,1,800,337,0,0,1,0,0,0,4,15,32,46,55,49,36,30,14,8,6,10,9,6,4,3,5,4
801,915,34,16,10,1,4,9,11,22,31,54,51,57,45,47,54,54,62,78,69,60,51,64,23,8,801,907,0,13,4,6,0,7,14,14,47,60,95,78,83,75,59,78,67,46,43,35,26,21,20,11
802,65,1,2,0,0,0,1,0,1,2,6,7,8,10,3,4,4,3,4,1,1,4,0,3,0,802,53,0,0,0,0,0,0,1,1,3,2,2,5,7,6,8,3,3,3,2,2,4,1,0,0
803,104,5,1,0,0,0,1,2,3,7,10,15,16,8,3,8,3,4,8,1,3,4,0,2,0,803,95,0,2,0,0,0,0,0,2,2,6,9,9,8,9,7,7,7,4,8,3,5,4,2,1
804,233,7,2,2,0,0,4,3,4,15,17,22,19,11,12,11,15,16,19,15,16,8,9,4,2,804,202,0,2,0,0,0,0,1,2,5,14,11,15,20,17,15,18,13,19,17,12,7,9,3,2
805,146,5,2,0,1,0,0,3,7,8,13,16,7,8,13,9,6,9,4,8,7,10,5,5,0,805,145,0,1,0,0,0,0,1,2,4,2,10,8,8,20,10,13,10,15,15,10,6,4,4,2
806,103,6,0,0,0,0,3,1,3,7,8,12,12,6,8,7,8,3,3,9,1,5,0,1,0,806,88,0,2,0,0,0,0,0,2,5,5,5,7,5,4,10,3,10,10,4,5,2,2,1,4
807,338,4,1,0,1,1,1,6,13,16,16,27,21,23,22,26,27,23,27,29,20,18,8,5,3,807,335,0,3,0,0,0,0,3,2,15,13,28,31,32,40,24,24,26,20,17,14,18,15,5,3
808,225,5,2,1,0,2,0,0,3,2,2,5,11,11,23,17,21,21,26,31,15,12,9,5,1,808,249,0,2,0,0,0,0,3,1,12,10,23,35,44,34,24,19,16,8,4,4,4,2,3,1
809,209,9,1,1,0,0,1,3,7,8,9,8,14,6,15,16,23,20,18,11,9,12,12,5,1,809,213,0,1,0,0,0,0,0,3,7,10,17,25,28,27,24,21,14,11,12,6,2,3,2,0
810,101,2,2,2,0,1,3,1,2,8,6,4,9,9,9,4,6,4,2,5,5,5,8,4,0,810,94,0,4,1,0,0,0,1,1,6,6,10,10,9,8,11,5,4,1,5,2,3,2,2,3
811,47,0,0,0,0,0,0,2,0,0,1,1,6,7,3,8,3,3,5,3,0,0,4,1,0,811,51,0,2,0,0,0,0,1,2,2,1,7,4,5,7,3,3,4,3,3,0,2,1,1,0
812,63,0,1,0,0,0,1,1,2,5,3,7,5,5,9,7,2,4,3,1,2,3,0,2,0,812,67,0,0,0,0,0,1,1,2,3,4,3,7,6,7,10,3,1,4,5,2,4,2,0,2
813,218,1,1,2,0,0,3,6,12,14,17,18,19,14,15,14,8,15,15,12,8,11,6,7,0,813,239,0,6,2,4,1,0,1,4,7,11,14,21,16,17,16,16,14,16,11,20,13,12,8,7
814,95,1,1,0,0,0,3,0,3,4,7,4,8,9,10,9,11,3,7,7,2,4,1,1,0,814,88,0,2,0,1,0,1,0,1,0,4,9,10,5,4,9,6,6,8,5,5,6,2,4,0
815,289,7,3,1,0,1,1,7,9,14,17,18,13,23,17,27,26,22,19,22,18,8,13,2,1,815,286,0,3,4,3,1,1,4,2,10,13,23,27,28,16,22,21,19,22,16,10,12,13,5,10
816,15,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,1,1,3,1,0,2,0,1,0,816,16,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,3,3,0,2,0,0,1,1,0
817,118,3,2,0,0,1,0,4,4,4,9,9,6,7,13,11,10,6,9,8,4,4,2,1,1,817,125,0,0,1,0,0,0,1,1,5,4,12,11,12,11,13,8,10,8,12,7,2,5,1,1
818,37,0,0,0,0,1,2,1,0,4,3,1,4,2,4,1,4,1,2,1,2,2,0,2,0,818,27,0,0,0,0,0,0,0,2,1,2,2,3,2,1,2,0,1,1,2,2,3,1,2,0
819,144,1,1,0,0,0,5,2,10,2,9,7,13,9,7,9,16,17,10,6,12,7,0,1,0,819,165,0,5,0,0,0,1,1,2,8,10,13,13,12,11,14,12,14,13,8,8,11,5,2,2
820,276,4,2,0,1,0,3,2,9,14,15,16,15,24,22,31,20,30,21,14,9,10,9,4,1,820,289,0,0,3,1,0,1,1,4,7,19,21,26,37,30,25,19,19,22,8,11,10,11,7,5
821,102,1,0,0,0,1,2,5,5,9,6,6,7,6,6,7,9,7,6,4,3,6,4,2,0,821,101,0,2,1,1,1,1,0,3,3,5,4,10,12,9,3,8,5,5,5,5,8,5,4,1
822,111,1,1,0,0,1,2,5,8,7,7,11,5,11,9,4,12,5,6,7,4,2,2,0,1,822,109,0,0,2,1,0,0,4,3,3,10,8,10,9,7,9,7,5,6,8,5,5,4,1,2
823,78,0,1,0,0,1,2,2,2,8,7,4,5,4,7,3,4,7,6,2,4,3,3,3,0,823,85,0,2,2,0,0,1,0,0,1,2,6,7,3,4,10,5,6,7,4,3,9,6,6,0
824,51,0,1,0,1,2,1,2,1,3,5,3,2,6,2,2,0,5,2,3,1,4,4,0,1,824,51,0,0,1,0,1,0,0,3,1,0,0,5,3,2,5,6,1,5,2,3,3,6,3,1
825,44,0,0,1,0,0,0,0,2,2,1,4,6,2,8,4,3,2,1,1,2,3,1,1,0,825,45,0,2,0,0,0,0,0,1,1,3,4,7,1,3,2,3,3,1,3,3,3,2,2,1
826,15,0,0,0,0,2,0,1,1,1,0,0,2,0,0,1,1,3,0,1,1,0,1,0,0,826,18,0,0,0,0,0,1,0,1,2,0,2,0,2,0,0,3,1,2,0,1,1,1,1,0
827,5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,827,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0
828,15,1,0,0,0,0,1,1,0,0,5,1,0,2,1,0,0,0,0,1,1,1,0,0,0,828,19,0,1,0,0,1,0,0,0,1,0,1,2,2,1,0,2,0,2,3,1,0,1,1,0
829,17,0,0,0,0,0,0,1,2,2,1,0,2,0,4,0,1,1,0,1,1,0,1,0,0,829,16,0,0,0,0,0,0,0,1,1,1,2,1,0,2,1,1,0,1,1,2,0,0,2,0
830,32,0,0,0,0,0,1,1,2,2,1,1,0,2,0,3,2,2,4,1,4,1,2,3,0,830,35,0,0,0,0,0,2,0,0,0,2,4,1,4,1,2,3,5,2,4,2,1,1,1,0
831,24,1,0,0,1,1,0,1,2,2,2,3,3,1,1,0,1,1,1,0,2,0,0,1,0,831,21,0,0,1,1,0,0,0,1,1,0,2,0,1,4,1,0,3,2,0,2,2,0,0,0
832,240,5,5,2,1,2,8,10,7,15,14,21,18,19,17,18,16,14,11,7,7,10,10,3,0,832,247,0,11,6,1,4,1,4,1,6,16,11,18,9,21,24,16,15,15,8,9,11,20,15,4
833,59,0,2,0,0,0,0,1,2,2,3,6,3,7,7,4,1,2,6,2,3,5,1,2,0,833,49,0,1,0,0,1,0,0,0,3,1,2,2,3,4,8,2,4,7,2,2,2,4,1,0
834,136,2,0,0,0,1,4,2,4,8,8,7,17,11,20,14,6,7,2,5,4,8,5,1,0,834,131,0,1,2,1,1,3,5,11,5,15,8,16,12,6,8,6,3,8,4,6,3,2,1,4
835,115,4,1,0,0,0,2,3,6,8,6,4,12,10,9,4,11,3,9,9,6,5,1,2,0,835,106,0,3,0,0,0,0,1,4,2,7,11,6,8,8,8,7,7,6,7,8,4,5,4,0
836,33,0,0,0,0,0,1,0,0,2,0,7,2,2,2,3,3,1,0,3,2,1,4,0,0,836,32,0,0,0,0,0,1,1,0,1,2,0,4,3,2,2,2,2,2,2,3,3,1,1,0
837,23,0,0,1,0,0,2,1,0,2,1,3,0,1,0,2,2,1,4,2,0,0,0,1,0,837,21,0,0,0,0,0,0,0,0,0,3,1,2,0,3,4,1,0,1,1,0,1,1,1,2
838,58,4,0,0,0,0,1,4,0,4,4,3,3,7,2,3,4,7,6,2,2,1,1,0,0,838,53,0,3,0,0,0,0,1,1,2,2,3,5,2,2,6,7,2,3,2,3,5,1,2,1
839,86,2,0,3,0,2,2,3,2,2,4,4,6,6,8,12,4,5,8,4,2,2,5,0,0,839,72,0,3,2,2,0,0,2,2,3,3,5,6,2,5,3,3,8,10,3,5,0,2,2,1
840,38,2,0,0,0,0,1,1,1,3,3,2,2,2,6,5,3,1,1,1,3,0,0,1,0,840,29,0,2,0,0,0,0,0,1,3,3,2,1,2,3,3,0,0,1,2,1,2,2,0,1
841,49,0,1,0,0,0,1,0,2,5,1,3,6,8,6,5,1,4,0,2,0,3,1,0,0,841,42,0,0,0,1,0,0,1,1,1,2,3,8,3,5,4,2,2,0,0,4,1,2,1,1
842,88,1,2,2,0,0,0,2,3,3,5,9,4,8,7,7,6,7,6,6,3,2,4,1,0,842,91,0,3,1,0,1,0,0,2,2,5,13,12,9,1,9,6,4,6,3,3,4,4,0,3
843,55,0,0,1,1,1,0,1,2,6,4,8,3,6,0,3,1,6,3,3,1,2,2,1,0,843,48,0,3,2,0,0,0,1,1,2,3,5,7,3,4,3,4,3,2,1,3,0,1,0,0
844,65,0,0,0,0,0,2,1,0,2,6,3,2,8,4,5,5,3,6,10,5,3,0,0,0,844,71,0,1,1,0,0,1,0,1,3,4,3,9,6,5,7,5,6,6,3,3,4,1,0,2
845,49,1,0,0,0,0,1,1,5,5,3,3,2,3,6,3,3,1,3,3,3,2,1,0,0,845,44,0,1,0,1,0,0,0,0,3,2,7,2,1,2,4,1,3,3,5,1,4,0,4,0
846,41,0,1,0,0,0,0,1,1,3,0,4,1,5,2,2,6,1,4,3,2,2,2,1,0,846,37,0,0,0,0,0,0,0,1,1,2,1,3,2,4,7,0,0,2,5,2,4,0,1,2
847,13,0,0,0,0,0,1,0,0,1,3,1,0,1,1,2,1,0,0,0,0,2,0,0,0,847,15,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,2,1,2,1,2,1,0
848,95,2,1,0,0,0,0,1,3,4,7,6,5,11,10,10,10,5,6,6,1,5,0,2,0,848,93,0,1,0,0,1,0,3,3,4,7,8,12,6,8,11,2,5,5,3,5,5,1,3,0
849,101,0,2,0,0,0,3,2,2,7,6,4,3,9,5,9,12,5,6,5,10,3,6,2,0,849,100,0,1,1,0,0,0,2,1,3,8,4,5,10,14,6,8,7,10,4,3,4,3,5,1
850,51,0,0,1,0,1,0,2,2,3,3,5,2,4,3,2,2,3,5,4,2,5,1,1,0,850,53,0,2,0,0,0,0,0,1,3,2,7,5,2,5,6,2,6,2,1,2,4,1,1,1
851,37,1,0,0,0,0,1,1,1,3,2,2,1,1,5,0,2,5,0,4,4,2,1,1,0,851,36,0,0,0,0,0,0,0,1,0,2,1,1,2,4,2,1,7,3,2,1,1,6,2,0
852,83,0,0,0,1,0,0,1,4,4,5,11,8,11,5,3,5,6,6,5,1,1,5,1,0,852,79,0,0,2,1,2,0,2,3,4,5,6,5,7,6,3,1,6,9,2,5,4,2,3,0
853,89,0,0,0,0,0,3,1,2,5,7,13,12,7,6,4,7,5,6,3,3,1,2,2,0,853,85,0,4,0,0,0,0,0,3,4,3,9,9,7,5,2,5,3,4,10,4,3,3,5,2
854,63,0,0,0,0,2,2,3,6,3,1,2,3,5,5,2,4,3,3,3,5,5,4,2,0,854,68,0,0,2,1,1,0,1,2,3,3,1,7,5,6,1,6,10,3,3,3,3,2,3,2
855,46,1,1,0,0,1,1,2,2,1,3,4,2,3,5,0,1,2,2,4,5,2,1,2,1,855,42,0,1,0,1,0,0,2,1,1,0,6,2,5,3,4,0,3,6,2,1,1,0,0,2
856,98,2,0,0,1,0,0,1,4,10,4,10,11,15,8,7,3,5,3,3,3,3,4,1,0,856,100,0,1,1,1,0,0,3,2,6,6,3,7,9,9,12,2,2,9,6,5,4,8,4,0
857,47,0,0,0,0,1,0,2,2,2,4,6,2,8,5,1,2,3,2,1,4,2,0,0,0,857,49,0,1,0,0,0,1,1,1,3,3,5,3,6,5,4,3,0,2,3,2,1,1,2,2
858,101,0,1,0,0,1,2,1,3,8,10,5,9,8,8,4,7,9,8,1,7,4,3,2,0,858,115,0,3,0,0,0,0,2,2,4,10,11,6,9,13,10,6,5,8,6,6,7,2,3,2
859,99,0,0,0,0,0,0,1,0,3,7,9,13,6,12,5,1,3,7,6,10,9,4,2,1,859,79,0,0,0,0,0,0,4,0,2,4,8,5,5,2,6,7,6,7,3,3,8,2,4,3
860,108,3,1,0,0,0,2,4,4,8,3,10,8,14,11,7,3,7,5,3,1,3,7,1,3,860,107,0,0,0,3,0,2,1,2,1,14,6,6,12,9,6,4,3,8,6,10,3,5,2,3
861,82,0,0,0,0,0,2,3,2,7,3,3,10,7,9,6,8,5,3,6,4,3,1,0,0,861,99,0,1,1,1,0,0,1,0,3,4,5,8,5,14,10,7,12,7,2,6,2,4,3,3
862,157,5,1,0,0,0,3,6,8,12,11,11,16,7,14,12,10,13,8,7,6,4,1,1,1,862,149,0,3,2,1,0,0,3,3,6,10,8,13,13,13,15,10,7,7,7,6,12,3,4,2
863,76,1,0,0,0,1,1,1,5,2,4,8,6,11,5,4,4,6,3,2,3,8,0,1,0,863,82,0,1,1,1,0,0,0,3,5,5,4,6,7,9,3,5,4,8,2,10,2,3,0,2
864,76,0,0,0,0,0,2,2,8,4,4,8,5,10,6,8,5,3,4,2,1,1,2,1,0,864,75,0,3,0,1,1,0,0,2,3,2,2,12,3,5,5,8,6,6,3,5,2,2,2,1
865,103,2,0,0,0,1,1,4,1,3,8,4,8,15,7,6,6,8,4,3,8,3,7,4,0,865,111,0,1,1,0,0,2,0,3,2,5,8,12,6,8,10,5,7,8,9,5,7,3,6,3
866,49,1,0,0,0,0,0,0,0,1,3,2,5,2,6,4,2,5,4,5,3,3,0,3,0,866,18,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,2,3,1,1,0,1,1
867,55,0,0,0,0,0,0,1,3,3,2,4,4,7,9,3,2,2,1,6,2,1,2,2,1,867,43,0,1,0,0,0,0,1,0,2,2,3,4,3,4,3,3,3,5,2,2,1,0,2,1
868,202,3,0,2,0,1,2,3,6,6,18,18,11,18,16,15,13,13,14,12,10,9,9,3,0,868,203,0,4,2,2,0,1,2,2,6,16,11,15,11,25,11,17,11,9,9,19,12,8,8,2
869,31,0,0,0,0,0,0,0,2,3,2,1,4,3,3,4,2,0,1,1,1,1,1,2,0,869,26,0,1,0,0,0,0,1,0,2,0,1,3,2,6,0,0,1,3,1,2,0,1,2,0
