origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
868,259,4,1,1,0,0,3,16,25,13,17,12,21,12,19,12,15,18,18,18,11,10,7,5,1,868,282,0,6,1,0,0,1,7,8,8,15,17,12,16,20,19,27,17,25,20,19,19,12,7,6
869,27,0,0,0,0,0,2,4,2,3,2,3,1,2,1,1,0,2,1,2,0,0,0,1,0,869,28,0,0,0,0,1,0,1,1,0,0,3,2,1,4,0,2,2,4,2,1,3,1,0,0
870,88,1,1,0,0,1,2,7,8,6,5,10,7,6,4,11,2,7,2,5,2,1,0,0,0,870,91,0,1,1,0,1,1,2,1,7,4,5,2,6,3,5,5,11,8,8,5,7,3,3,1
871,149,1,0,0,0,2,5,9,16,9,12,6,10,10,6,13,13,7,6,6,5,2,6,3,2,871,128,0,1,0,0,0,2,1,2,5,7,9,6,5,8,7,12,14,4,10,8,7,5,8,7
872,251,1,1,1,0,1,11,11,24,18,10,15,14,15,18,10,18,15,19,12,11,9,11,4,2,872,263,0,5,0,0,0,0,5,12,9,20,15,8,13,15,13,16,18,25,25,16,15,16,10,6
873,40,2,0,0,0,0,0,0,1,5,5,1,1,4,4,0,2,4,2,4,2,1,1,1,0,873,29,0,1,0,0,0,0,0,1,1,5,0,3,3,2,1,4,1,3,2,1,0,0,1,0
874,90,1,0,0,0,0,3,5,11,12,7,8,4,5,9,1,4,1,5,4,3,6,1,0,0,874,95,0,1,0,0,0,1,0,4,6,6,3,9,6,2,8,11,5,7,8,2,4,5,3,3
875,138,0,0,0,0,2,3,11,12,13,6,9,10,7,6,8,5,13,8,8,7,1,3,6,0,875,121,0,0,1,1,0,1,6,2,9,3,3,9,8,7,9,7,8,8,8,10,5,8,2,5
876,245,4,2,2,0,1,3,7,4,14,18,18,13,22,16,11,17,15,17,18,18,9,9,4,3,876,167,0,0,0,0,0,0,2,3,15,14,6,8,15,12,7,13,10,14,11,17,7,5,6,0
877,237,2,0,0,0,0,4,3,4,8,11,15,20,12,14,18,20,16,23,16,14,12,12,10,3,877,158,0,2,0,0,0,1,1,5,11,15,14,13,10,12,11,10,8,6,5,5,11,5,8,2
878,89,0,0,0,0,0,5,2,4,11,4,1,7,8,5,5,7,8,8,2,6,0,3,1,2,878,64,0,1,0,0,0,1,3,1,3,4,3,5,2,6,3,5,2,5,6,1,3,3,5,1
879,192,2,0,0,0,0,5,11,15,13,18,8,11,16,10,14,9,15,9,9,11,9,5,1,1,879,177,0,2,0,1,0,0,1,4,7,9,7,9,9,11,8,13,9,17,17,18,12,7,11,4
880,260,1,0,0,0,1,6,14,23,17,23,11,18,18,13,17,19,24,18,11,5,8,6,4,3,880,245,0,1,0,0,0,2,4,9,8,12,15,11,12,16,16,23,16,17,19,19,18,9,13,4
881,130,2,0,0,0,0,2,7,8,9,7,10,13,10,5,7,10,16,4,7,5,3,3,1,1,881,115,0,0,1,0,0,0,1,3,9,8,3,7,11,7,9,9,8,7,4,7,7,5,5,2
882,260,3,1,0,0,3,6,22,21,19,21,23,12,18,11,14,16,8,18,14,11,5,6,7,1,882,279,0,5,2,2,0,4,4,12,11,12,10,10,16,18,10,18,17,27,19,22,17,16,15,12
883,310,1,0,0,0,2,4,16,12,21,20,27,26,19,18,13,22,23,23,20,14,21,4,2,2,883,285,0,2,0,0,0,2,4,8,14,13,17,23,17,25,16,24,23,21,20,13,11,13,12,2
884,50,1,0,0,0,1,2,2,6,6,3,6,3,1,3,2,2,5,2,1,1,3,0,0,0,884,49,0,1,0,0,0,0,0,1,1,3,5,1,3,3,2,4,3,6,0,5,2,5,4,0
885,33,0,0,0,0,1,1,5,1,1,2,5,1,8,1,1,0,3,0,0,1,0,1,1,0,885,28,0,0,0,0,0,1,1,0,1,1,0,2,1,4,0,2,0,2,2,2,3,2,1,3
886,239,1,1,0,0,1,5,22,22,13,15,15,17,19,13,12,14,12,15,13,12,10,4,2,1,886,231,0,0,0,0,0,1,3,12,14,13,7,8,9,10,20,12,21,17,21,26,8,11,11,6
887,17,0,0,0,0,1,0,1,0,1,1,0,1,1,2,0,2,2,0,0,1,3,0,1,0,887,28,0,1,0,0,0,0,1,0,1,2,2,3,0,2,1,2,3,3,2,0,1,0,1,2
888,735,4,0,2,0,3,25,64,78,71,63,36,39,34,49,38,39,49,37,24,29,18,23,9,1,888,762,0,5,1,1,0,2,13,25,27,32,22,35,46,49,43,47,44,81,81,62,45,36,41,19
889,298,1,1,0,1,1,6,13,37,23,21,15,17,14,14,18,14,24,27,18,11,7,6,6,3,889,323,0,3,0,1,0,1,5,12,11,23,17,16,16,16,15,14,31,31,35,19,16,18,11,10
890,41,0,0,0,0,0,0,4,2,2,3,3,2,2,3,2,7,4,1,2,1,2,1,0,0,890,38,0,1,0,0,0,1,1,2,4,1,3,1,3,1,2,4,3,1,3,2,2,2,1,0
891,79,0,1,0,0,2,3,4,6,5,7,5,8,5,4,6,4,5,7,2,2,3,0,0,0,891,75,0,2,0,1,0,2,5,6,8,4,5,2,5,9,3,0,4,4,2,4,4,2,2,1
892,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
893,7,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,893,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
894,54,0,0,0,0,0,1,1,3,8,8,5,2,4,5,3,3,2,4,1,1,0,1,2,0,894,44,0,0,0,0,0,0,1,0,0,3,0,3,4,1,7,1,4,3,3,1,3,3,4,2
895,683,7,0,0,0,5,12,20,24,36,48,57,44,45,44,44,51,50,51,35,35,36,24,13,2,895,702,0,5,2,0,1,2,10,14,24,40,39,43,60,46,42,57,56,48,49,46,37,35,23,17
896,131,2,0,1,1,1,3,5,13,9,14,12,8,10,7,8,11,7,2,6,4,2,2,3,0,896,127,0,1,0,2,0,0,2,4,8,5,7,5,12,6,11,11,12,8,7,4,7,3,6,5
897,2040,64,13,3,1,9,19,38,66,76,79,91,111,119,126,123,161,176,163,141,118,111,100,97,35,897,2229,0,14,6,5,6,21,76,125,175,206,208,187,171,141,140,116,114,108,90,95,69,70,48,33
898,348,5,0,0,0,1,6,14,18,29,25,24,20,23,22,19,24,20,23,13,14,17,13,14,4,898,396,0,3,0,0,0,4,9,17,17,35,37,27,22,33,19,26,15,22,18,28,18,14,16,14
899,397,0,0,0,0,3,5,8,16,27,34,31,22,32,25,31,37,31,43,14,9,10,7,7,5,899,351,0,3,2,0,0,3,5,16,18,29,32,32,29,20,12,15,18,23,25,19,14,18,11,5
900,537,5,0,0,0,1,4,11,15,21,31,41,35,38,24,35,40,51,45,38,39,23,27,11,2,900,516,0,2,0,0,1,4,14,18,46,53,53,44,34,44,41,25,24,26,21,20,15,13,13,3
901,212,4,0,0,0,1,5,9,18,15,23,16,17,12,12,21,14,8,9,11,3,7,3,2,2,901,232,0,8,2,0,0,0,6,3,7,8,11,9,10,18,7,13,17,22,20,21,11,15,11,9
902,1121,17,3,1,1,6,15,25,36,50,63,73,71,64,62,82,61,102,90,65,67,64,49,45,9,902,1233,0,6,3,3,2,8,25,45,72,68,83,82,87,74,95,85,82,72,83,84,56,54,31,28
903,2115,20,2,1,0,5,15,20,41,58,75,109,102,131,134,152,161,192,183,150,160,157,141,78,28,903,2356,0,10,3,0,1,13,61,90,159,218,234,211,187,159,153,123,145,117,143,110,81,73,38,23
904,899,2,0,1,0,1,4,8,10,8,21,27,41,48,53,61,85,85,101,85,60,67,73,39,19,904,892,0,1,0,1,0,2,23,54,94,113,108,92,83,63,53,46,40,32,24,27,9,9,8,10
905,28,0,0,0,0,0,0,1,5,3,3,2,3,2,0,2,1,2,2,0,1,0,0,0,1,905,39,0,0,0,0,0,0,0,0,0,1,4,4,6,1,3,3,1,1,4,2,3,2,3,0
906,678,6,3,0,1,3,7,24,29,35,51,66,59,44,40,34,52,58,43,41,32,17,16,12,5,906,749,0,4,0,0,0,5,11,17,33,34,56,57,65,48,51,59,56,56,46,39,38,28,26,16
907,24,0,0,0,0,0,0,1,1,1,2,3,1,2,2,2,1,0,2,0,2,1,1,1,1,907,31,0,1,0,0,0,0,0,1,1,0,3,5,3,2,1,1,1,3,4,1,0,1,2,0
908,623,0,1,2,1,1,7,14,26,32,43,50,44,46,38,35,47,38,55,41,26,36,24,13,3,908,643,0,7,0,0,0,5,7,22,27,41,45,48,51,35,34,34,35,54,44,45,33,25,29,13
909,519,7,2,0,1,1,8,11,22,30,37,41,37,32,30,36,30,33,44,30,21,29,19,13,5,909,572,0,9,0,1,0,2,10,12,21,27,27,37,31,44,33,44,41,54,39,35,33,36,17,14
910,253,2,1,0,0,2,4,7,18,18,25,22,25,22,13,7,16,7,18,15,11,8,9,2,1,910,260,0,1,0,0,0,2,5,4,13,14,13,21,14,12,15,24,19,24,18,18,14,10,14,3
911,419,3,2,1,1,2,6,12,21,22,39,29,37,27,22,24,37,29,42,25,16,11,5,5,1,911,413,0,3,0,1,0,2,8,20,28,19,24,21,20,21,21,35,32,26,31,20,17,31,19,12
912,132,0,0,0,0,0,2,6,12,12,11,8,13,6,4,3,6,9,9,10,9,6,3,1,2,912,152,0,0,0,0,0,0,0,4,4,2,6,5,8,7,11,13,9,11,17,12,9,10,13,6
913,399,5,2,0,0,2,4,9,17,35,36,42,35,24,22,27,24,24,28,24,10,11,8,7,3,913,382,0,1,1,0,0,2,1,11,13,17,26,25,20,25,22,29,30,34,28,25,23,19,16,12
914,500,6,1,1,3,2,8,12,18,31,36,37,30,26,27,37,26,33,33,29,24,36,21,20,3,914,574,0,6,2,2,0,2,4,10,19,19,33,40,33,37,39,38,42,45,36,51,36,43,17,12
915,536,3,2,0,1,2,6,16,26,39,48,55,44,35,42,33,31,27,27,33,17,20,13,13,3,915,570,0,10,3,0,0,3,4,12,16,23,34,22,35,31,36,33,26,44,54,37,52,38,24,27
916,677,8,1,1,2,2,9,26,33,28,43,44,50,42,55,46,47,46,49,44,27,29,24,13,8,916,696,0,8,3,1,1,2,8,34,33,30,41,46,40,51,32,38,37,50,51,48,38,38,31,26
917,654,7,0,1,0,3,16,27,46,40,58,51,53,44,34,34,35,43,55,33,28,22,12,10,2,917,704,0,11,2,2,0,2,12,23,26,31,44,41,44,38,41,44,45,54,61,44,41,38,28,21
918,75,0,0,0,0,0,1,4,11,9,9,3,7,5,4,3,2,3,6,2,0,2,3,1,0,918,77,0,2,0,0,0,0,0,3,4,6,3,4,4,5,2,1,3,10,7,3,5,6,5,3
919,101,0,0,0,0,0,1,0,4,6,5,9,6,4,6,8,8,8,8,6,10,7,2,2,1,919,138,0,1,0,0,0,0,0,2,6,4,7,11,15,11,12,9,7,11,12,8,8,7,3,3
920,218,1,0,1,0,0,1,4,9,16,17,17,9,11,16,22,9,12,22,6,11,14,8,11,1,920,263,0,0,0,0,0,0,6,6,12,13,11,11,25,17,21,16,17,16,20,23,22,15,8,3
921,111,3,0,0,0,1,1,3,1,9,7,6,9,4,12,7,6,7,10,6,9,4,3,3,0,921,132,0,2,0,0,0,0,3,3,1,9,12,9,8,7,8,7,13,9,10,9,8,7,5,2
922,183,4,1,1,0,3,4,4,8,12,11,10,6,9,11,12,9,14,11,12,11,16,4,5,5,922,233,0,0,2,0,0,1,4,3,7,6,10,10,15,12,19,22,19,20,23,17,18,9,8,6
923,184,0,0,0,0,0,0,8,8,11,10,9,12,18,8,6,13,14,13,9,12,10,13,8,2,923,221,0,0,0,0,0,0,4,6,7,10,11,9,17,15,11,16,14,10,17,18,19,18,11,6
924,259,2,2,1,0,0,3,6,7,14,19,14,12,10,19,8,18,17,12,20,15,16,20,19,5,924,352,0,2,0,1,0,0,2,5,9,17,17,19,17,21,26,30,30,26,33,26,22,29,8,9
925,299,1,0,0,0,2,2,10,11,11,21,17,18,14,14,22,32,27,31,24,15,6,13,7,1,925,320,0,0,0,0,0,4,10,24,29,21,20,19,14,13,14,15,20,18,26,24,10,19,14,5
926,35,0,0,0,0,0,0,1,3,4,5,2,3,2,1,2,1,3,1,3,0,2,2,0,0,926,35,0,0,0,0,0,0,2,0,2,1,2,0,1,3,1,3,4,4,5,2,1,1,2,1
927,291,1,0,0,0,1,4,4,10,10,12,17,28,21,18,22,24,21,31,17,15,16,7,10,2,927,304,0,3,0,1,0,2,4,13,21,18,21,16,21,17,23,27,13,18,16,19,18,14,10,6
928,423,0,1,0,0,0,1,4,15,21,21,22,20,24,30,29,46,40,55,24,32,16,13,7,2,928,342,0,2,1,0,0,0,8,17,41,18,28,35,18,19,12,23,23,23,17,8,12,16,10,9
929,75,1,0,0,0,1,0,0,5,5,4,6,2,8,3,4,4,3,5,9,4,5,1,3,2,929,86,0,0,1,0,0,0,2,5,5,4,2,4,7,4,3,5,5,7,9,8,5,5,1,3
930,284,0,0,2,0,0,4,9,6,9,20,20,21,18,19,25,20,18,21,19,13,14,13,10,3,930,315,0,2,0,0,0,0,1,17,17,14,21,32,24,20,17,21,22,16,21,18,17,16,11,6
931,449,2,0,0,0,1,5,5,10,21,27,29,29,28,40,31,32,43,52,28,27,16,15,5,3,931,449,0,2,0,1,2,0,12,28,22,44,36,38,20,31,32,20,24,22,25,25,21,19,17,7
932,874,3,0,1,0,3,4,6,18,20,24,28,48,43,52,70,75,92,94,94,77,56,47,15,4,932,751,0,0,0,1,0,2,21,33,68,97,107,75,74,45,33,26,22,21,31,26,19,25,12,8
933,242,0,1,0,0,0,3,6,12,19,25,25,16,13,16,20,18,12,19,16,6,6,6,1,2,933,266,0,3,0,0,0,0,4,4,4,11,11,26,14,22,20,14,10,25,24,18,14,15,12,10
934,427,1,0,0,0,0,8,7,18,27,35,36,35,28,22,29,25,30,29,36,26,14,12,8,1,934,416,0,0,0,1,0,1,3,9,13,22,19,34,33,29,27,33,20,41,28,28,27,22,13,11
935,674,3,3,0,0,3,11,20,25,33,46,46,50,43,43,44,38,56,52,46,36,25,30,19,2,935,707,0,6,1,0,0,3,3,14,28,32,48,46,60,48,46,61,48,50,51,47,34,38,27,11
936,799,11,3,4,1,4,18,23,38,54,52,64,50,55,57,41,53,54,44,43,36,35,30,20,9,936,763,0,13,4,1,0,3,6,13,25,32,47,52,53,54,48,55,47,58,60,41,41,45,34,22
937,358,1,0,0,0,2,4,10,19,28,28,31,38,26,24,20,22,33,23,13,12,12,6,3,3,937,395,0,2,0,0,0,2,1,9,17,24,17,30,34,28,26,28,28,24,26,28,14,25,21,9
938,130,1,0,0,0,0,2,4,6,8,9,9,7,7,5,6,12,6,14,11,9,5,5,4,0,938,126,0,0,0,1,0,0,2,4,7,12,6,8,6,10,9,7,6,9,8,9,6,4,3,8
939,43,0,0,0,0,0,0,3,1,1,2,4,6,4,2,3,3,2,2,1,4,4,1,0,0,939,40,0,0,1,0,0,0,1,1,2,1,2,2,4,9,2,3,2,1,2,4,1,1,0,1
940,108,0,0,0,0,0,1,2,7,3,13,7,10,9,8,8,10,12,5,3,4,4,2,0,0,940,99,0,5,2,0,0,0,0,1,3,6,8,6,5,6,4,5,8,8,8,7,8,5,2,1
941,60,0,0,0,0,0,0,0,3,4,4,4,4,3,1,6,4,3,3,3,8,4,2,3,1,941,84,0,0,1,0,0,0,0,1,5,7,8,3,5,3,5,6,9,5,8,4,2,3,2,4
942,51,1,0,0,0,0,1,2,4,4,3,5,4,1,6,1,3,5,1,3,4,2,0,1,0,942,62,0,1,0,0,0,0,0,0,3,4,1,7,3,3,2,5,5,6,2,5,3,3,6,3
943,135,0,1,0,0,1,2,6,13,11,12,9,7,8,12,4,14,9,10,7,3,3,1,2,0,943,139,0,0,0,0,0,0,1,4,8,5,7,5,2,7,9,17,15,12,11,6,12,11,5,2
944,186,0,0,0,0,2,2,9,12,20,21,18,16,7,7,14,7,9,11,11,6,4,5,3,2,944,180,0,2,1,0,0,0,2,3,8,7,4,9,14,11,14,13,17,11,16,13,11,8,7,7
945,169,0,0,0,0,3,6,13,17,20,14,10,7,6,8,9,11,8,9,6,9,3,6,4,0,945,174,0,0,0,1,0,2,4,5,4,5,9,7,10,3,9,17,22,12,17,17,6,6,9,8
946,74,0,0,0,0,1,0,0,1,3,2,0,3,2,5,6,8,6,11,6,6,6,5,3,0,946,72,0,0,0,0,0,1,6,4,7,9,5,5,3,3,4,6,5,4,6,3,0,0,1,0
947,187,1,1,1,0,0,2,2,4,5,4,3,12,13,11,12,17,26,21,18,12,10,8,3,1,947,195,0,0,0,0,0,1,7,6,22,26,15,12,13,11,10,13,11,13,10,6,9,5,2,1
948,425,2,0,0,0,2,3,8,17,18,26,14,37,41,22,32,38,37,63,23,9,11,8,8,6,948,411,0,3,0,1,0,2,31,36,28,31,29,29,33,31,17,20,19,26,30,8,9,11,15,1
949,614,3,0,0,0,5,13,27,38,48,48,47,45,37,28,34,36,43,39,47,26,20,14,9,7,949,623,0,7,1,1,0,2,11,28,19,32,30,45,41,32,44,48,45,59,55,32,32,23,16,16
950,380,1,2,1,0,3,6,15,27,42,33,26,26,18,8,26,24,31,15,25,17,10,12,9,3,950,385,0,4,0,0,0,2,5,5,16,21,18,17,23,19,21,28,35,30,33,31,20,28,12,15
951,317,3,0,0,0,2,9,20,32,28,27,32,20,10,11,12,15,21,22,16,11,12,8,6,0,951,326,0,4,1,1,0,3,2,9,10,10,18,23,17,16,16,21,24,32,37,25,20,14,17,5
952,682,6,0,2,0,2,9,24,41,42,41,46,45,49,49,44,34,51,47,53,31,32,22,10,2,952,714,0,3,1,2,1,1,4,21,33,37,43,43,55,48,44,48,38,68,79,49,33,24,20,13
953,67,0,0,0,0,1,2,2,2,4,6,4,3,3,3,4,5,3,6,2,5,4,4,2,2,953,79,0,0,0,0,0,2,0,1,4,4,8,3,1,4,3,6,7,6,8,6,6,5,2,2
954,114,0,0,0,0,1,3,6,7,6,6,4,7,12,6,6,9,4,9,6,7,7,3,5,0,954,119,0,0,0,0,0,0,1,1,2,9,6,3,12,8,7,9,8,6,15,11,7,7,3,3
955,187,2,1,0,0,1,0,0,0,2,5,4,6,9,14,17,15,18,21,23,9,19,16,5,0,955,198,0,1,0,1,0,1,1,3,7,15,18,19,20,16,18,14,13,12,13,13,5,5,2,1
956,32,0,0,0,0,0,1,0,2,2,3,1,2,2,2,5,4,2,3,1,1,0,0,1,0,956,21,0,0,0,0,0,1,2,2,2,2,1,0,4,0,1,1,1,0,0,1,0,2,1,0
957,262,1,0,0,0,2,5,9,8,9,11,16,20,21,26,22,17,30,28,7,12,6,8,3,1,957,240,0,2,0,0,0,3,9,19,23,29,21,13,15,10,13,10,11,13,11,10,9,8,6,5
958,475,3,3,0,0,3,2,19,21,16,24,40,32,35,36,39,36,37,36,24,21,15,17,15,1,958,466,0,2,0,0,0,3,13,33,23,28,39,37,30,26,24,32,40,32,30,20,12,18,15,9
959,154,2,0,0,0,1,3,6,4,15,4,10,12,13,12,8,9,11,11,11,3,8,6,3,2,959,171,0,0,0,0,1,2,4,6,7,11,11,7,10,8,9,16,17,10,8,9,8,9,10,7
960,141,0,0,0,0,0,0,6,11,11,7,8,9,12,15,16,10,10,9,4,2,5,3,2,1,960,132,0,2,0,0,0,0,0,8,5,15,10,7,10,9,5,9,9,9,10,13,1,2,3,2
961,51,0,0,0,0,0,1,1,2,2,4,3,3,3,4,5,3,8,3,5,1,1,0,1,1,961,43,0,0,0,0,0,2,2,1,6,3,2,5,1,6,3,2,0,1,3,2,0,3,0,1
962,125,1,0,0,0,2,6,7,10,10,7,6,11,6,6,5,11,6,13,6,6,3,1,2,0,962,129,0,0,3,0,0,0,5,3,10,8,2,2,6,6,12,14,9,6,14,7,5,8,4,3
963,45,0,0,1,0,0,2,3,6,6,5,5,2,2,2,1,3,1,3,0,1,1,0,0,1,963,47,0,0,0,0,0,0,1,2,4,2,2,2,2,1,1,2,2,4,7,5,3,3,1,2
964,86,0,0,0,0,0,2,0,4,6,11,7,4,4,6,5,3,10,10,5,4,2,0,2,1,964,70,0,0,0,0,0,0,3,6,7,6,5,6,6,6,5,1,2,2,3,1,5,3,2,0
965,147,0,0,0,0,1,5,7,11,8,10,11,7,9,11,12,12,11,12,4,6,5,2,2,1,965,135,0,3,0,0,0,3,6,8,6,5,3,15,6,8,8,9,9,9,8,5,7,7,6,4
966,131,1,0,0,0,2,5,5,11,6,10,10,6,10,5,10,11,7,12,8,5,3,2,1,1,966,109,0,2,3,0,0,2,3,5,19,6,6,3,9,9,3,5,6,2,9,2,1,6,6,2
967,162,0,0,0,0,1,4,5,11,7,12,10,8,14,7,12,13,12,13,8,4,14,3,3,1,967,134,0,2,0,0,0,3,5,6,12,11,7,5,8,8,9,16,2,8,8,5,8,3,7,0
968,65,3,0,0,0,0,0,2,4,7,5,5,5,3,3,5,2,2,6,5,2,1,4,1,0,968,46,0,1,0,0,0,0,0,2,0,2,1,1,1,8,4,5,6,1,4,3,5,2,0,0
969,218,2,0,0,1,1,3,14,22,16,15,16,17,10,14,8,12,16,12,12,9,9,4,5,0,969,220,0,2,1,0,1,1,1,4,5,7,11,14,6,19,14,17,22,11,20,15,16,15,13,4
970,160,0,0,0,0,0,2,4,7,6,11,14,9,12,10,9,5,8,13,18,6,11,9,4,2,970,118,0,2,0,0,0,1,1,4,6,3,14,10,7,5,7,12,8,11,9,5,3,5,3,0
971,152,2,0,0,0,1,3,4,7,8,6,11,10,9,10,17,7,15,11,6,8,3,7,4,3,971,113,0,0,0,0,0,0,1,4,5,9,11,11,7,2,9,9,8,5,8,8,3,3,7,2
972,571,8,0,0,1,1,6,16,10,27,26,45,46,55,33,36,43,44,45,24,25,33,21,14,12,972,309,0,6,0,0,0,2,8,13,16,14,21,19,19,20,21,23,14,22,21,21,14,11,11,8
973,201,1,0,0,0,0,2,3,5,9,11,16,11,16,15,13,18,15,19,13,10,9,8,3,4,973,152,0,3,0,1,0,0,4,8,9,11,8,8,13,11,12,8,9,15,7,6,2,6,3,6
974,111,3,0,0,0,0,2,7,6,12,7,9,7,5,7,8,9,11,5,3,3,2,0,4,1,974,100,0,2,0,0,0,0,0,3,4,4,6,4,4,10,5,11,5,9,7,6,4,7,5,1
975,120,1,0,0,0,2,1,4,4,12,10,11,9,10,11,6,3,3,12,3,2,5,4,4,3,975,57,0,0,0,0,0,0,1,3,3,2,2,3,3,2,2,4,2,8,3,4,2,4,5,2
976,73,0,0,0,0,0,2,1,3,3,5,5,4,3,4,5,3,4,5,6,3,4,8,4,1,976,80,0,1,0,0,0,0,2,0,3,3,4,3,4,4,5,7,6,6,5,5,3,4,4,5
977,2198,42,3,0,0,5,23,36,43,85,124,141,166,174,146,169,139,146,152,156,135,123,90,68,32,977,2250,0,18,0,0,1,19,57,79,134,168,155,189,174,161,143,179,158,125,120,89,78,73,64,42
978,441,2,0,0,0,0,2,14,9,11,21,42,42,32,30,45,25,36,29,28,23,19,13,12,6,978,506,0,5,0,0,0,3,12,25,37,43,51,50,34,39,35,33,32,23,26,16,16,11,5,4
979,38,0,0,0,0,2,0,2,2,3,3,6,2,0,2,3,2,4,0,0,2,2,0,3,0,979,43,0,0,0,0,0,1,1,2,4,4,3,5,1,3,2,6,2,0,2,2,1,1,1,2
980,154,3,0,0,0,1,0,3,2,14,12,8,13,9,7,9,4,6,13,9,16,7,12,3,3,980,98,0,2,0,0,0,1,1,5,5,5,6,4,7,6,5,5,3,12,5,3,10,4,3,3
981,109,0,0,0,0,0,2,0,3,8,15,14,8,3,7,11,3,3,5,8,6,4,6,2,1,981,75,0,0,0,0,0,0,0,3,5,6,3,5,7,9,4,2,1,7,5,3,3,4,4,2
982,20,0,0,0,0,0,0,1,1,2,4,2,0,0,1,0,3,0,0,3,0,1,1,1,0,982,18,0,0,0,0,0,0,0,2,0,1,3,0,2,1,0,1,1,2,1,0,2,1,0,1
983,130,0,1,1,0,0,8,6,11,11,8,7,9,4,9,6,5,14,6,6,6,5,5,2,0,983,140,0,1,0,0,0,0,2,3,8,5,4,11,5,10,7,14,12,15,10,13,6,9,3,2
984,193,2,0,0,0,0,1,3,9,8,11,18,18,13,8,9,16,21,10,13,11,9,8,5,0,984,110,0,1,0,0,0,0,1,4,8,5,9,6,8,6,11,7,3,9,14,6,2,4,3,1
985,561,4,0,0,1,0,10,12,18,27,39,44,43,33,50,31,35,40,42,34,29,24,24,16,5,985,523,0,2,0,0,0,2,13,19,22,30,39,36,41,32,35,32,36,47,35,28,26,19,14,13
986,152,1,1,0,0,0,0,1,1,4,7,15,16,14,9,12,7,17,11,11,10,3,4,7,1,986,45,0,0,0,0,0,1,0,2,4,1,2,3,4,3,3,1,4,2,4,4,1,3,3,0
987,200,2,0,0,0,1,3,5,18,16,11,8,24,19,12,14,19,14,13,6,4,3,3,4,1,987,168,0,1,0,0,0,2,4,10,19,13,6,10,9,13,7,7,8,9,12,13,12,5,4,3
988,178,0,0,0,0,1,3,4,11,12,11,10,18,9,10,13,16,21,14,10,7,3,2,3,0,988,171,0,0,0,0,0,1,9,14,14,23,12,9,11,7,9,9,8,10,15,5,4,3,5,3
989,41,1,0,0,0,0,4,2,2,5,3,0,2,1,1,1,4,1,6,2,2,1,1,1,1,989,38,0,0,0,0,0,0,2,4,0,4,2,0,2,0,2,1,3,7,4,2,1,2,0,0
990,116,1,0,0,0,0,2,5,4,7,11,6,10,11,10,6,10,10,4,5,3,5,1,5,0,990,101,0,2,1,0,0,1,2,2,2,9,0,4,9,7,8,5,3,6,8,5,7,7,9,4
991,25,0,0,0,0,0,0,2,4,2,6,2,2,1,1,2,0,0,1,1,0,1,0,0,0,991,25,0,0,0,0,0,0,0,2,1,2,2,2,1,0,0,3,1,1,1,4,2,1,1,1
992,371,1,0,0,0,1,7,29,32,38,20,18,19,33,16,16,23,33,23,18,13,16,13,2,0,992,399,0,3,1,0,0,3,3,12,21,18,21,15,25,20,22,28,38,43,30,35,18,20,17,5
993,127,0,0,0,0,1,0,1,3,12,7,8,11,10,10,19,8,10,8,7,7,2,3,0,0,993,112,0,0,0,0,0,2,1,20,12,14,7,8,3,8,3,5,3,4,7,4,1,5,5,0
994,187,1,0,0,0,0,3,18,16,11,15,10,13,12,9,15,12,18,10,14,2,6,1,1,0,994,173,0,0,0,0,0,0,0,8,11,9,8,9,11,11,5,11,15,17,23,9,7,8,5,6
995,13,0,0,0,0,0,1,1,0,0,1,4,0,1,1,1,0,1,0,1,0,0,0,1,0,995,9,0,1,0,0,0,0,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,1,0,0
996,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,996,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
997,52,0,0,0,0,0,0,5,9,4,5,2,3,3,3,4,2,2,4,3,2,0,1,0,0,997,44,0,0,0,2,0,0,0,1,4,3,1,3,1,2,2,5,4,7,1,1,3,1,2,0
998,141,0,0,0,1,1,4,8,7,14,13,10,7,9,8,6,16,13,9,3,7,4,1,0,0,998,135,0,0,0,0,0,0,1,6,7,4,5,8,11,2,9,13,14,12,8,10,9,7,6,2
999,131,0,0,0,0,0,5,10,8,12,6,5,5,11,8,12,11,15,7,5,4,1,5,1,0,999,135,0,1,1,0,0,1,6,4,10,8,4,8,5,11,6,12,8,9,20,7,6,5,3,0
