origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
734,35,0,0,0,0,0,2,2,4,1,3,2,2,2,4,7,0,1,1,3,0,0,0,0,1,734,38,0,0,0,0,0,0,0,3,3,1,2,2,3,5,2,3,3,2,2,1,1,2,1,2
735,100,0,1,0,0,0,2,0,6,2,6,4,3,8,13,8,12,5,14,6,4,2,3,1,0,735,99,0,0,1,0,0,0,2,6,1,2,9,13,9,9,3,4,9,6,10,4,3,5,3,0
736,25,0,0,0,1,0,0,1,3,4,0,1,0,1,1,3,1,3,1,1,2,0,1,1,0,736,27,0,0,0,0,0,0,0,1,1,3,2,0,3,0,4,2,3,3,4,1,0,0,0,0
737,72,1,0,0,0,0,1,4,11,3,5,7,3,5,4,4,5,4,4,4,2,3,1,1,0,737,74,0,3,0,0,0,0,2,3,5,6,5,2,5,5,3,5,3,13,4,3,2,3,2,0
738,100,0,1,1,0,0,0,3,6,4,7,4,9,5,4,9,8,4,4,9,9,7,1,4,1,738,107,0,1,0,0,1,0,1,2,8,8,6,9,8,5,3,6,7,5,12,6,6,9,1,3
739,51,1,1,1,0,0,0,1,4,3,2,3,4,6,4,5,3,3,3,3,1,1,1,1,0,739,52,0,0,0,0,0,0,0,1,4,4,1,6,2,5,4,3,4,5,2,1,1,2,4,3
740,51,0,0,0,0,1,0,1,5,3,3,4,4,5,4,3,3,6,1,2,3,2,0,1,0,740,50,0,0,0,0,0,0,0,0,3,2,1,5,3,4,6,4,6,0,5,3,3,2,1,2
741,49,1,0,0,0,0,1,1,1,5,3,6,4,3,2,4,2,3,7,1,2,2,1,0,0,741,53,0,0,0,0,0,0,2,2,2,5,1,4,4,2,6,4,6,3,5,3,2,1,0,0
742,80,1,0,0,0,1,2,1,1,7,5,3,6,7,5,11,2,10,9,1,3,1,0,2,2,742,73,0,0,1,0,0,1,3,11,5,5,4,5,3,6,5,8,5,4,3,1,0,1,2,0
743,176,2,1,1,0,0,2,1,6,5,6,11,13,7,13,14,24,11,21,11,10,4,6,5,2,743,178,0,0,1,0,0,0,2,2,7,19,16,18,14,10,8,26,11,9,9,9,6,6,3,1
744,94,1,0,0,0,0,2,1,5,8,6,3,7,7,10,8,5,4,10,4,4,4,2,2,1,744,104,0,1,0,0,0,0,1,2,6,10,12,5,12,7,10,3,8,10,4,5,1,3,1,1
745,48,0,0,0,0,1,0,0,6,2,5,2,5,6,1,2,1,2,8,2,1,2,2,0,0,745,47,0,3,0,0,0,1,0,1,0,1,3,0,1,4,4,8,2,1,5,3,4,4,1,1
746,29,1,0,0,0,0,0,1,4,4,2,3,1,3,2,2,0,1,1,3,0,0,0,1,0,746,27,0,0,0,0,0,0,0,1,4,0,0,2,1,2,2,3,0,2,4,2,1,0,0,3
747,116,2,0,0,0,1,2,2,6,7,4,11,5,7,7,10,11,7,5,4,9,5,7,4,0,747,112,0,4,0,1,0,1,0,10,3,9,3,5,7,4,7,11,9,4,8,7,10,1,6,1
748,229,9,2,1,0,1,2,4,3,1,5,8,15,21,20,19,22,18,24,15,18,6,10,3,2,748,250,0,0,0,0,0,2,4,5,13,15,20,22,20,26,18,20,15,18,12,16,5,9,5,4
749,10,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,0,1,0,0,1,0,749,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,1,0,0,1,0,0,0
750,24,0,0,0,0,0,0,2,2,3,3,2,3,1,0,0,1,0,2,0,2,1,2,0,0,750,26,0,1,1,0,0,0,0,0,2,0,2,0,2,3,0,2,1,1,1,1,2,3,1,3
751,161,3,2,1,0,1,3,10,10,17,14,10,13,9,3,8,10,16,7,9,8,2,3,0,2,751,160,0,2,1,1,0,2,2,5,5,11,6,10,9,12,10,8,11,19,9,10,10,4,7,4
752,60,0,0,0,0,1,1,0,1,2,0,1,4,6,5,8,5,6,2,5,4,2,6,0,1,752,77,0,0,0,1,0,2,2,0,4,7,3,4,7,5,4,1,7,6,4,9,1,2,4,4
753,23,0,0,0,0,0,0,0,3,4,1,1,1,3,2,1,0,0,4,0,1,1,1,0,0,753,23,0,0,0,2,0,0,0,2,1,0,1,2,1,0,1,1,1,1,3,1,4,1,0,1
754,88,0,0,0,0,1,2,3,6,8,10,8,1,4,6,3,2,6,5,5,3,5,4,6,0,754,78,0,0,0,0,0,0,0,1,3,4,8,4,4,2,9,5,7,7,5,3,9,4,3,0
755,74,0,0,0,2,0,0,0,1,1,2,4,6,5,8,4,7,8,5,7,7,2,4,1,0,755,77,0,0,0,0,0,0,1,0,2,7,9,9,9,6,6,3,7,4,2,7,5,0,0,0
756,95,1,0,0,0,0,1,4,9,9,6,3,8,5,6,2,8,3,7,7,6,7,2,0,1,756,96,0,1,0,0,0,0,0,6,1,6,8,5,6,7,6,8,4,10,7,6,7,5,2,0
757,78,1,1,0,0,0,1,4,7,4,6,3,5,5,5,3,5,8,5,6,3,4,2,0,0,757,84,0,0,1,0,0,0,3,4,3,2,3,3,2,10,6,6,5,10,8,4,3,5,4,2
758,147,4,2,0,0,3,4,7,8,13,8,9,7,12,4,11,9,5,12,12,7,4,4,1,1,758,137,0,1,1,1,1,1,2,0,11,5,3,10,6,9,7,16,7,11,13,14,6,4,4,4
759,70,1,1,0,0,0,0,4,3,1,5,3,5,5,1,8,6,2,5,5,5,7,1,1,1,759,67,0,0,0,0,0,0,2,5,3,2,3,4,3,5,5,6,5,4,4,4,3,6,0,2
760,104,1,0,0,0,1,2,5,5,10,3,8,6,7,6,6,8,4,10,6,3,5,3,4,1,760,104,0,1,0,0,0,0,4,4,5,7,6,7,8,6,7,5,11,4,6,9,1,6,4,3
761,40,0,0,0,0,1,0,1,1,2,3,1,4,1,4,4,5,6,1,2,0,0,1,2,1,761,41,0,0,0,0,0,0,0,1,1,4,3,5,2,2,1,3,5,1,1,6,2,0,1,1
762,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,1,2,1,0,1,0,762,11,0,0,0,0,0,0,2,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,0,0
763,110,0,1,0,1,0,2,9,6,14,6,5,9,6,9,8,6,2,6,7,3,4,2,3,1,763,122,0,1,1,0,0,0,2,5,3,7,1,7,11,10,3,10,8,13,9,6,12,7,5,1
764,74,0,0,0,0,0,2,3,9,2,8,5,3,5,7,4,1,6,6,4,7,0,0,1,1,764,89,0,0,0,0,0,1,3,2,6,3,9,7,3,2,4,2,5,11,12,2,5,5,3,2
765,72,0,0,0,0,0,0,5,4,6,5,5,5,8,7,3,6,1,4,4,3,4,0,2,0,765,69,0,0,1,0,0,0,0,3,5,7,1,3,6,4,7,3,8,8,3,3,2,2,1,2
766,116,0,0,0,0,0,2,8,3,8,9,11,13,12,7,6,3,12,4,3,3,5,2,5,0,766,117,0,3,0,0,0,0,1,7,7,3,11,8,7,6,6,8,7,9,8,6,6,5,3,5
767,114,0,0,0,0,0,1,10,9,7,5,12,5,9,7,8,5,12,7,5,4,4,2,1,1,767,102,0,0,0,0,0,0,0,5,5,6,3,3,11,9,3,8,5,8,11,7,5,10,2,0
768,61,1,0,0,0,0,1,1,8,1,3,2,2,7,3,5,7,5,6,0,3,3,1,2,0,768,63,0,4,0,1,0,0,1,1,4,4,4,5,2,3,5,4,4,2,3,5,6,1,2,2
769,29,0,0,0,0,0,0,3,1,1,5,2,1,1,1,1,4,1,2,3,2,1,0,0,0,769,30,0,0,0,0,0,0,0,2,1,3,4,1,2,2,3,2,2,4,2,1,0,0,0,1
770,10,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,770,12,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,1,0,1,2,0,0
771,110,0,0,0,0,1,4,5,9,11,6,8,9,10,8,4,9,2,6,5,5,4,3,1,0,771,102,0,0,0,0,0,2,0,2,4,2,4,8,4,7,7,3,4,12,12,7,11,4,4,4
772,270,2,0,0,1,1,5,9,17,18,15,20,13,22,11,10,25,20,23,15,13,10,10,8,2,772,267,0,2,2,0,0,0,5,6,11,15,12,17,23,17,19,23,20,19,19,16,13,11,10,5
773,160,2,0,0,0,2,7,8,11,12,15,10,15,12,11,4,10,8,5,8,8,7,2,3,0,773,155,0,2,0,0,0,0,1,4,5,7,8,9,5,13,15,13,13,13,12,12,7,5,4,6
774,231,1,0,0,0,2,8,10,13,17,23,26,11,17,16,9,8,13,13,13,10,11,6,3,1,774,229,0,2,0,0,1,1,3,1,8,11,11,11,11,9,17,15,21,25,28,13,11,12,11,5
775,642,5,5,0,0,0,6,24,41,47,31,48,47,35,35,48,47,42,47,44,29,21,26,8,6,775,623,0,8,2,1,0,0,7,26,37,40,33,34,42,28,32,48,42,47,57,32,34,32,22,17
776,7,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,776,9,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,1,1,0,1,0,0
777,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,777,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
778,7,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,778,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
779,9,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,0,0,0,1,0,0,779,15,0,1,0,0,0,0,0,0,1,1,1,1,0,2,2,2,0,0,1,1,0,0,1,1
780,411,0,0,0,0,1,4,1,5,11,9,18,26,28,42,43,27,41,42,30,23,33,16,8,3,780,448,0,0,0,0,0,0,3,11,21,29,30,31,42,37,33,47,32,40,34,29,17,6,1,5
781,275,0,0,0,0,0,5,13,23,22,23,19,22,21,16,15,28,12,14,16,5,4,12,3,2,781,287,0,1,0,0,1,1,3,10,5,12,9,19,22,19,21,24,24,27,29,17,12,13,5,12
782,147,1,0,0,1,1,4,8,15,6,17,10,9,8,9,6,9,8,10,4,5,10,5,1,0,782,150,0,2,1,0,0,0,0,5,4,3,7,7,3,7,13,8,15,18,8,7,12,13,8,7
783,73,0,0,0,0,1,4,1,6,3,9,6,5,4,5,3,3,7,4,5,0,2,3,2,0,783,78,0,0,0,0,0,0,1,0,4,4,5,5,1,6,3,3,8,9,6,10,2,2,4,4
784,158,0,0,0,0,0,2,8,10,11,9,13,18,10,11,10,14,14,12,8,2,3,1,2,0,784,161,0,0,2,1,1,0,3,4,7,10,5,8,12,8,17,10,8,15,15,10,4,9,9,1
785,282,2,0,0,0,5,8,12,21,24,21,20,25,18,20,16,25,17,11,10,9,7,5,5,1,785,288,0,3,4,1,1,3,2,3,7,9,11,12,18,19,20,27,23,22,19,24,19,18,12,9
786,52,0,0,0,0,0,1,4,7,10,5,5,2,3,2,2,2,1,4,0,0,0,2,2,0,786,39,0,0,0,0,0,1,0,2,1,1,0,3,3,4,2,5,6,2,1,1,1,2,2,2
787,401,0,1,0,1,4,8,18,20,29,26,28,24,27,22,27,34,28,15,20,16,17,18,13,5,787,422,0,6,4,0,0,3,5,11,12,24,17,23,22,34,22,32,24,33,35,29,22,15,27,19
788,403,1,0,0,0,0,6,13,21,38,37,32,34,19,19,25,31,20,25,28,15,20,12,5,2,788,418,0,1,1,0,0,0,4,12,10,24,23,23,31,33,28,29,31,36,33,27,19,19,22,9
789,295,1,0,0,0,2,3,10,10,24,22,26,26,17,20,19,18,19,18,19,13,9,8,8,3,789,295,0,0,1,1,0,1,3,11,10,13,14,20,21,24,19,20,23,20,24,19,16,19,6,6
790,136,0,0,0,0,1,2,4,9,10,10,10,13,7,9,12,10,8,9,8,3,2,6,3,0,790,144,0,1,0,1,0,0,3,6,8,9,13,7,9,10,7,12,9,10,6,14,9,3,2,4
791,234,1,0,0,0,1,1,14,16,23,23,25,13,12,14,12,14,12,13,16,6,8,5,5,0,791,249,0,0,0,1,0,0,1,7,7,22,16,11,12,16,23,16,17,20,22,20,11,16,4,6
792,421,3,2,0,0,1,10,11,23,34,27,32,36,31,34,39,20,25,27,18,15,15,8,8,2,792,394,0,1,1,1,0,1,10,30,23,18,20,16,26,27,35,17,31,29,28,19,18,16,16,10
793,206,1,0,0,0,0,0,3,6,11,15,14,16,11,9,14,21,27,12,13,12,12,7,2,0,793,205,0,1,0,0,0,0,1,10,6,16,12,11,16,14,15,14,16,18,20,13,8,7,4,2
794,155,1,0,0,0,1,6,7,10,17,11,13,16,6,8,6,13,12,10,6,8,0,3,1,0,794,142,0,0,1,0,0,2,2,6,3,6,9,9,9,16,12,8,13,9,12,4,8,6,3,4
795,782,5,1,2,1,0,5,12,23,35,34,54,57,67,50,54,51,66,54,53,57,37,33,26,5,795,868,0,3,1,0,1,0,9,22,36,62,59,53,69,63,66,65,68,74,64,61,39,24,16,9
796,413,8,1,0,0,0,4,5,16,28,32,31,28,23,15,29,29,27,36,25,32,11,17,11,5,796,462,0,5,1,2,1,0,5,11,16,31,21,22,29,27,25,42,36,40,45,23,32,26,17,3
797,339,2,0,0,0,1,5,9,24,28,21,28,19,22,18,26,25,28,18,16,13,16,8,10,2,797,353,0,1,1,0,0,0,7,14,15,15,26,20,27,25,22,25,21,27,23,26,13,14,19,7
798,398,2,3,0,0,1,10,18,23,33,25,17,36,21,30,13,29,37,34,18,16,9,14,7,2,798,381,0,4,0,0,0,3,5,13,20,18,23,27,26,36,23,27,22,30,28,18,19,13,12,11
799,971,6,2,0,3,2,6,7,15,24,26,33,38,49,66,89,95,107,95,84,58,51,58,51,6,799,897,0,3,0,1,0,3,20,52,99,110,111,91,93,63,64,46,28,30,27,12,17,12,13,2
800,523,4,1,1,0,0,2,6,6,12,24,26,36,29,37,63,50,46,49,42,24,28,13,20,4,800,487,0,1,0,0,0,1,15,30,46,55,65,58,42,30,35,30,14,16,16,13,11,2,4,1
801,1153,23,6,4,0,3,6,14,32,50,54,67,64,66,58,82,91,78,105,85,80,52,60,61,12,801,1347,0,7,2,4,0,3,19,42,75,83,82,124,108,97,92,97,83,89,98,85,60,45,36,13
802,97,1,0,0,0,1,0,0,1,7,8,6,11,10,5,5,8,5,5,3,7,4,6,2,2,802,100,0,0,0,0,0,0,0,1,3,7,10,10,5,11,7,10,1,12,5,4,9,4,1,0
803,144,1,0,1,1,0,3,1,6,9,11,8,14,4,11,3,8,12,13,15,8,9,3,2,1,803,156,0,2,0,0,0,0,2,2,0,7,6,6,6,8,14,11,20,15,12,18,12,7,4,4
804,312,2,1,1,0,2,1,5,7,12,19,26,16,20,27,20,24,20,18,23,29,13,9,15,2,804,349,0,3,0,0,0,2,5,6,14,11,28,21,29,29,17,27,28,30,26,26,16,16,11,4
805,236,1,0,0,1,0,2,0,6,10,13,25,21,17,20,12,22,17,17,10,14,13,5,8,2,805,257,0,0,0,0,0,4,2,5,10,11,14,13,24,24,15,19,22,17,20,17,14,13,5,8
806,134,1,0,0,0,1,4,5,5,12,12,6,5,10,6,14,12,11,7,10,4,1,2,4,2,806,153,0,1,0,0,1,1,1,7,12,10,4,9,7,10,14,10,10,10,8,10,11,9,6,1
807,457,4,0,0,0,2,5,11,10,21,19,21,22,28,33,47,34,36,45,34,29,24,14,15,3,807,508,0,2,0,0,0,3,6,14,22,26,36,44,42,47,32,39,34,36,40,21,26,19,11,8
808,271,1,0,0,0,0,1,4,2,3,0,7,18,15,26,23,28,30,37,17,16,15,16,10,2,808,323,0,1,0,0,0,0,1,1,3,22,32,42,33,41,32,30,15,18,14,10,16,4,6,2
809,284,1,1,0,1,0,1,1,6,5,10,13,16,15,20,31,28,26,30,23,19,17,10,5,5,809,318,0,0,0,0,0,0,2,4,11,17,23,28,30,45,23,22,30,25,16,18,12,7,4,1
810,202,1,0,0,0,1,0,3,2,4,9,9,19,8,13,9,20,31,25,11,14,9,10,2,2,810,195,0,0,0,0,0,0,7,9,17,19,15,12,14,9,14,17,15,6,9,6,12,5,4,3
811,66,0,0,0,0,0,0,1,1,1,1,3,3,2,6,9,8,9,6,1,4,6,2,3,0,811,73,0,1,0,0,0,0,0,0,1,4,6,7,12,6,8,3,3,6,5,5,3,1,1,1
812,91,0,0,2,0,1,2,3,2,3,5,5,7,9,7,4,3,9,8,3,2,5,4,4,3,812,95,0,1,0,0,0,1,2,5,5,5,5,8,12,6,7,3,5,4,8,1,5,6,4,1
813,327,5,2,0,0,1,11,12,19,18,21,25,16,20,17,21,18,21,22,17,16,18,14,11,2,813,313,0,5,2,2,0,1,7,7,9,12,20,19,20,20,26,12,20,33,29,13,20,17,11,8
814,100,1,0,1,1,0,4,2,2,5,2,2,7,5,5,8,12,12,12,9,2,2,5,1,0,814,125,0,0,0,0,0,0,1,6,4,7,11,6,6,8,5,11,14,12,13,4,9,1,2,3
815,426,8,3,0,0,2,7,13,13,27,20,22,13,28,35,34,35,35,30,34,20,19,13,11,4,815,446,0,4,1,0,0,3,5,16,25,26,27,28,27,35,30,35,31,34,32,30,13,18,11,10
816,22,0,0,0,0,0,2,0,3,0,0,3,1,0,3,1,0,3,2,1,0,2,1,0,0,816,16,0,0,0,0,0,0,2,0,2,1,1,1,1,0,4,0,1,1,1,1,0,0,0,0
817,196,3,1,0,0,0,3,2,2,5,5,11,16,17,18,18,14,18,20,15,10,9,6,2,1,817,232,0,1,0,0,0,3,5,7,12,19,25,20,14,11,14,17,13,16,22,6,6,7,7,7
818,63,0,0,0,0,1,4,2,2,6,3,5,3,4,5,6,7,4,5,0,1,1,3,1,0,818,61,0,1,0,1,0,1,3,3,7,6,6,4,6,2,2,2,3,3,5,0,4,2,0,0
819,403,4,1,1,0,2,3,9,8,12,13,18,22,26,27,35,43,24,36,38,26,17,19,13,6,819,413,0,3,0,1,0,2,6,12,12,21,29,26,31,33,37,25,28,45,33,18,20,16,11,3
820,1064,6,2,1,0,0,2,19,17,25,21,24,49,52,82,95,106,100,117,100,74,79,61,23,9,820,1124,0,4,0,1,0,2,7,19,35,58,93,110,117,115,91,100,78,87,71,53,41,23,11,7
821,237,2,0,0,0,1,5,7,11,16,10,12,16,7,14,18,15,24,26,18,12,13,4,6,0,821,234,0,1,0,0,0,5,9,11,13,21,19,10,12,12,15,13,10,19,16,15,8,8,12,4
822,165,1,0,0,0,2,6,7,9,12,14,6,9,17,7,5,12,22,6,12,4,3,7,4,0,822,169,0,1,1,2,0,4,3,12,8,14,6,10,11,11,7,10,18,4,11,10,9,3,10,4
823,84,0,0,0,0,1,5,7,4,4,5,7,8,6,5,3,5,2,6,4,3,5,3,1,0,823,77,0,0,1,0,1,0,1,2,1,2,4,5,7,3,4,5,7,1,6,8,3,5,5,5
824,71,0,0,0,0,0,1,1,6,6,4,2,6,4,4,6,4,4,2,5,5,4,3,4,0,824,74,0,0,0,0,0,1,0,0,2,4,3,2,8,4,8,8,4,4,5,5,4,7,3,1
825,33,0,0,0,0,1,0,2,2,2,2,2,1,1,2,2,2,2,1,5,2,2,2,0,0,825,37,0,1,0,0,0,0,0,0,3,1,0,3,2,4,2,5,3,2,3,2,2,1,2,0
826,46,0,0,0,0,1,1,3,2,3,5,3,1,2,4,6,4,2,3,4,1,0,1,0,0,826,39,0,0,0,0,0,0,1,0,6,3,3,3,2,1,2,2,3,2,4,2,2,2,1,0
827,38,1,0,0,0,0,1,0,1,1,0,0,5,1,1,0,4,9,5,4,2,2,0,1,0,827,27,0,0,0,0,0,0,2,1,5,4,1,2,1,2,1,2,1,1,1,2,0,0,1,0
828,46,0,0,0,0,0,2,3,1,4,6,1,3,2,4,4,2,2,4,3,0,2,1,2,0,828,47,0,0,0,0,0,0,1,2,2,4,4,4,3,2,4,1,5,2,4,3,1,2,1,1
829,23,0,0,0,0,0,0,2,2,3,0,3,1,0,2,2,2,1,2,1,0,0,1,1,0,829,31,0,1,0,0,0,0,0,3,2,2,0,0,2,1,2,5,4,0,2,0,2,2,3,0
830,33,0,0,0,0,0,1,3,0,4,4,0,4,2,4,1,0,1,1,4,1,3,0,0,0,830,25,0,0,0,0,0,0,1,1,0,1,2,3,2,1,0,3,2,1,5,1,1,1,0,0
831,27,1,0,0,0,1,1,0,1,1,2,3,2,3,1,1,3,1,0,2,0,2,1,1,0,831,29,0,2,1,0,0,1,0,1,0,1,3,1,2,1,3,2,1,1,3,1,0,4,1,0
832,344,9,1,0,2,1,8,24,18,29,20,20,28,23,16,19,18,30,11,12,20,7,10,13,5,832,319,0,2,4,0,0,4,7,9,13,16,9,18,15,17,20,21,21,25,30,26,19,9,16,12
833,71,0,0,0,0,0,4,3,2,2,3,7,2,6,6,4,2,8,6,4,3,2,3,2,2,833,73,0,0,0,0,0,0,1,2,4,1,6,6,5,4,3,4,6,5,4,7,5,3,2,2
834,210,3,0,0,0,0,6,4,3,8,4,8,15,24,15,17,14,23,28,15,5,9,6,3,0,834,209,0,2,0,0,0,1,7,27,29,16,9,19,10,15,10,10,13,10,15,5,4,2,3,2
835,283,3,0,1,0,1,6,3,3,9,7,18,18,18,24,19,25,25,41,16,12,16,12,5,1,835,278,0,1,1,0,0,7,7,21,26,17,16,21,21,23,10,20,16,16,15,14,10,7,3,5
836,77,0,0,0,0,0,2,3,0,5,1,5,4,5,6,4,11,9,7,5,2,4,3,0,1,836,64,0,0,0,0,0,1,1,4,6,2,1,6,2,5,5,5,4,5,4,3,5,2,1,2
837,28,0,0,0,0,0,0,1,2,1,2,1,2,2,3,3,0,3,1,1,1,3,1,1,0,837,31,0,1,0,0,0,0,0,0,1,2,1,1,1,4,1,2,4,3,0,3,3,2,2,0
838,83,0,1,1,0,0,2,5,6,8,3,4,3,6,4,5,7,4,7,4,6,4,0,2,1,838,78,0,1,1,0,1,1,0,3,4,3,5,2,4,8,7,4,5,2,4,8,6,2,5,2
839,144,0,2,1,0,2,2,4,6,8,6,8,13,6,9,12,9,9,12,7,10,5,9,3,1,839,157,0,3,0,0,0,0,5,3,6,5,13,10,10,10,8,10,7,15,16,11,8,6,4,6
840,34,0,0,0,0,0,1,0,0,1,2,2,1,2,4,11,2,2,1,1,0,1,2,1,0,840,43,0,1,0,0,0,0,3,4,0,3,3,1,1,1,2,6,3,1,3,4,2,2,2,1
841,87,2,0,0,0,0,1,2,4,4,4,6,8,5,4,6,7,6,5,7,8,2,3,3,0,841,92,0,2,1,0,0,0,1,2,8,5,8,10,5,8,7,11,4,3,3,3,6,2,3,0
842,273,2,0,0,0,0,5,3,2,9,13,9,14,26,19,19,21,26,18,23,30,20,11,2,1,842,283,0,0,1,0,0,0,2,6,8,14,18,30,33,28,25,18,19,17,23,18,12,7,2,1
843,88,1,1,0,0,1,1,2,5,4,1,8,7,6,8,8,9,6,6,2,5,3,4,0,0,843,93,0,0,0,0,0,1,4,11,5,6,5,6,4,5,3,2,5,8,8,6,8,2,1,0
844,97,1,0,1,0,0,3,3,11,2,6,5,6,9,6,10,5,7,12,2,3,2,2,1,0,844,94,0,0,0,0,0,2,3,5,2,6,4,5,4,8,5,6,11,13,7,4,6,0,2,1
845,82,1,0,0,0,0,4,0,4,9,0,3,5,7,9,7,5,8,5,7,1,3,2,2,0,845,83,0,1,0,0,0,0,3,4,5,8,2,4,3,7,6,4,7,8,7,4,3,1,3,3
846,66,0,0,0,0,0,1,3,4,3,3,3,5,4,5,5,8,3,7,6,1,2,2,1,0,846,58,0,0,0,0,0,0,0,4,4,5,4,3,2,4,2,1,8,3,5,4,0,2,4,2
847,33,0,0,0,0,0,1,4,4,2,0,0,3,2,3,5,3,0,2,1,0,1,1,1,0,847,23,0,1,0,0,0,0,0,2,2,1,1,0,0,2,1,5,0,3,1,0,0,1,2,0
848,228,1,0,0,0,0,3,0,4,7,10,6,11,20,14,15,17,28,32,13,21,8,15,1,2,848,249,0,1,0,0,0,2,7,9,12,15,20,17,25,21,15,16,12,14,26,15,11,6,3,2
849,86,0,0,0,0,1,0,4,4,2,10,8,5,9,3,8,3,3,7,5,4,5,3,2,0,849,102,0,0,1,0,0,0,1,4,5,7,3,4,8,8,9,7,7,6,8,8,5,2,4,3
850,84,0,0,0,0,1,0,0,3,7,2,6,9,8,6,6,5,9,4,7,6,5,0,0,0,850,78,0,1,0,0,1,0,0,2,2,3,8,6,6,3,7,4,6,5,5,8,3,4,3,1
851,55,0,0,0,0,0,0,0,5,3,1,2,3,3,6,6,3,5,6,2,4,3,2,1,0,851,57,0,0,0,0,0,0,1,0,4,4,8,5,9,3,4,3,2,4,4,1,2,2,0,1
852,138,2,0,0,0,0,0,6,5,10,7,6,8,11,8,16,12,5,18,6,7,5,4,2,0,852,137,0,3,0,0,0,0,3,5,3,12,16,5,9,8,10,8,11,12,10,7,4,3,4,3
853,153,1,2,1,1,1,3,7,8,13,14,15,13,9,9,8,15,9,6,6,4,2,4,1,1,853,130,0,0,0,1,0,0,2,6,11,4,5,7,12,6,6,12,7,12,15,5,3,4,7,3
854,80,1,0,0,0,0,2,1,7,5,1,7,7,5,7,4,5,8,4,4,3,4,3,2,0,854,82,0,2,2,0,0,0,3,5,6,2,6,5,4,2,6,9,6,5,5,3,3,3,1,4
855,56,0,0,0,0,1,1,3,5,6,2,5,6,7,2,1,6,2,0,3,2,3,0,1,0,855,42,0,0,0,0,0,1,0,3,2,1,0,3,3,5,3,2,5,2,2,4,3,1,1,1
856,115,1,0,0,0,0,2,3,13,10,8,11,7,7,8,11,5,6,9,4,4,2,2,2,0,856,125,0,0,0,0,0,0,0,3,2,5,6,4,7,14,9,7,15,7,17,9,6,8,2,2
857,42,0,0,0,0,0,1,4,3,2,2,4,1,2,3,1,1,1,8,2,3,0,3,0,1,857,55,0,0,1,0,0,0,0,1,1,2,3,3,2,3,3,6,3,6,5,4,2,2,5,3
858,142,2,1,0,0,1,4,9,8,8,11,17,9,9,8,6,8,8,12,4,6,6,3,1,1,858,121,0,3,1,0,0,1,2,2,5,8,6,5,7,5,8,16,7,11,10,7,4,5,3,4
859,122,0,0,0,0,0,4,1,3,8,11,11,9,8,6,4,9,9,12,12,4,3,5,3,0,859,113,0,0,0,0,0,0,2,3,3,9,5,11,9,17,4,5,10,7,9,8,6,2,1,1
860,161,1,0,0,0,0,3,9,13,17,6,10,10,11,9,8,9,8,8,15,9,4,4,5,2,860,159,0,2,0,0,0,1,0,6,6,9,4,5,8,15,12,11,13,13,13,10,12,5,7,6
861,141,2,0,0,0,1,5,7,9,14,9,9,8,9,11,11,9,7,7,9,3,2,7,2,0,861,154,0,0,0,0,0,1,2,2,5,8,10,4,4,8,9,14,11,13,15,12,15,9,8,4
862,206,1,0,1,0,0,2,6,13,11,13,21,16,9,7,17,15,14,11,12,15,8,6,5,3,862,183,0,0,0,1,0,0,1,2,4,11,14,8,17,14,13,14,19,12,12,8,12,11,2,6
863,124,2,0,0,0,0,1,5,3,6,9,9,10,6,8,10,9,9,8,8,3,7,8,3,0,863,116,0,0,1,0,0,0,0,3,6,3,3,10,4,4,6,10,7,12,9,10,10,8,7,3
864,115,2,0,0,0,2,1,7,14,4,5,9,6,5,10,12,12,6,8,4,2,3,2,1,0,864,106,0,4,0,1,0,2,3,3,7,3,9,5,9,10,7,8,8,10,7,1,2,0,4,3
865,188,0,0,0,0,0,2,9,5,9,13,14,9,18,9,13,16,14,16,10,15,7,5,1,3,865,190,0,1,0,0,0,1,4,5,13,10,9,12,14,14,16,11,13,15,20,9,7,5,7,4
