origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
1001,46,0,1,0,1,1,0,0,6,5,1,2,1,2,3,4,1,4,3,3,0,2,4,2,0,1001,53,0,1,0,0,0,1,1,1,3,3,1,3,2,1,7,5,0,2,5,2,4,3,6,2
1002,14,0,0,0,0,1,1,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,2,0,0,1002,11,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1003,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1004,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1006,421,7,0,0,0,1,11,36,31,28,37,24,24,21,26,21,28,18,21,21,24,15,13,11,3,1006,430,0,6,0,0,0,1,9,12,15,21,20,19,25,27,29,33,26,34,37,27,24,22,21,12
1007,257,2,0,0,0,2,13,22,23,15,24,17,15,15,15,13,14,19,12,10,8,7,5,6,0,1007,272,0,1,2,0,1,3,4,12,6,12,14,14,12,16,29,21,26,22,19,12,13,19,8,6
1008,18,0,0,0,0,0,1,1,2,4,0,0,1,0,3,1,1,2,0,1,0,1,0,0,0,1008,23,0,0,0,0,0,0,1,1,1,0,0,3,2,0,2,3,0,1,0,4,1,1,2,1
1009,75,0,0,0,0,0,3,3,3,3,6,6,6,9,6,6,6,6,2,2,4,2,0,2,0,1009,68,0,1,0,0,0,0,1,1,4,5,10,5,6,5,5,3,4,5,1,1,6,3,1,1
1010,76,1,0,0,0,0,6,2,11,4,6,9,5,7,3,1,6,2,4,0,3,2,2,1,1,1010,80,0,1,0,0,0,0,1,4,2,2,6,4,2,4,4,5,4,15,6,6,6,5,0,3
1011,109,0,0,0,0,0,2,6,7,16,13,9,7,11,6,5,5,2,10,7,1,0,1,1,0,1011,87,0,0,0,0,0,1,0,4,4,3,7,10,3,6,7,4,5,4,6,10,3,5,2,3
1016,32,0,0,0,0,0,1,0,0,1,0,0,2,0,2,5,2,3,6,2,3,2,2,0,1,1016,39,0,0,0,0,0,1,1,2,2,7,0,4,1,4,6,1,1,2,3,2,0,1,0,1
1017,138,2,0,0,0,1,1,3,8,9,4,7,3,11,5,16,11,9,9,10,6,13,5,5,0,1017,166,0,3,1,0,0,2,3,8,8,5,9,14,13,9,13,8,13,10,11,11,10,5,6,2
1018,182,1,0,0,0,1,1,3,14,12,14,14,14,14,7,10,10,13,16,13,3,9,7,5,1,1018,192,0,0,0,0,0,1,4,8,15,17,9,9,9,11,12,14,12,17,17,12,12,11,2,0
1019,96,0,0,0,0,0,1,3,3,3,5,2,12,7,8,9,6,9,9,1,8,3,3,4,0,1019,103,0,1,0,0,0,0,3,0,5,6,5,10,7,10,5,6,9,7,8,6,7,3,3,1
1020,166,1,1,0,1,1,4,4,13,13,13,10,6,7,10,7,7,9,12,11,13,9,8,4,2,1020,166,0,0,0,0,0,1,3,5,3,4,8,13,9,8,8,12,13,20,15,16,9,9,5,3
1021,71,0,0,0,0,0,2,2,7,6,4,4,5,2,6,3,3,7,2,3,1,7,6,1,0,1021,77,0,0,0,0,0,0,0,2,1,6,1,7,4,9,5,6,4,5,9,7,4,2,2,3
1022,19,0,0,0,0,0,1,0,1,2,0,0,1,1,3,2,0,0,2,4,1,1,0,0,0,1022,11,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,3,0,1,1,0,0
1023,29,0,0,0,0,2,0,0,1,1,1,0,1,1,3,2,5,1,3,4,2,0,1,1,0,1023,29,0,0,0,0,0,0,1,2,0,2,1,1,2,2,1,3,3,1,6,1,1,1,1,0
1024,35,0,0,0,0,0,1,0,2,1,4,4,0,0,3,0,5,4,2,3,1,1,0,3,1,1024,32,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,1,3,3,2,3,3,1,3,3
1025,202,2,0,0,0,0,1,7,2,5,17,24,12,12,12,20,13,15,13,12,11,8,5,9,2,1025,181,0,1,0,0,0,0,4,4,5,11,9,15,12,12,13,15,16,11,8,11,5,9,9,10
1026,113,0,0,0,0,0,3,5,2,6,5,14,6,4,11,11,3,6,12,5,6,6,2,4,2,1026,98,0,0,2,0,0,0,2,1,3,5,6,6,7,8,8,5,5,7,9,4,6,8,1,3
1027,116,0,0,1,1,2,4,6,9,11,12,6,5,6,5,5,4,8,8,3,5,7,3,4,1,1027,108,0,1,1,2,0,0,3,3,9,3,7,8,4,2,3,7,12,10,5,8,1,8,7,4
1028,76,1,0,0,0,0,0,2,5,6,2,2,7,5,6,5,6,5,4,9,2,4,1,4,0,1028,77,0,0,0,0,0,0,2,4,2,7,0,5,8,5,4,6,6,9,3,5,5,2,1,3
1029,80,0,0,1,0,1,0,1,2,5,5,5,7,7,4,8,7,6,8,0,3,4,2,3,1,1029,66,0,0,0,0,1,0,2,3,5,9,7,6,5,5,4,3,3,6,3,3,1,0,0,0
1030,53,0,0,0,0,0,0,0,1,0,0,1,3,3,5,10,2,2,3,7,4,6,4,2,0,1030,57,0,0,0,0,0,0,0,1,3,4,9,2,9,2,2,4,4,6,6,4,1,0,0,0
1031,20,0,0,0,0,1,0,0,0,0,0,2,1,1,1,2,2,3,1,2,2,0,2,0,0,1031,12,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,0,1,2,0,0,1,1,0,0
1032,298,3,2,1,0,2,5,4,12,11,9,13,18,10,25,27,20,26,25,15,22,18,14,11,5,1032,292,0,2,0,0,0,0,5,11,20,16,21,18,25,31,21,12,22,18,22,14,13,13,7,1
1033,17,0,0,0,0,0,0,0,0,0,2,0,2,1,1,2,3,1,1,0,0,3,0,1,0,1033,16,0,0,0,0,0,0,1,2,2,0,1,2,1,2,1,1,0,0,0,1,2,0,0,0
1034,34,1,0,0,0,0,1,0,0,0,4,1,4,1,0,2,1,4,3,5,4,1,1,1,0,1034,34,0,0,0,0,0,0,1,4,3,4,5,1,2,3,2,0,2,0,2,2,0,1,1,1
1035,91,0,0,1,0,0,1,1,1,5,6,5,8,7,4,12,5,7,8,4,10,4,1,1,0,1035,100,0,1,1,0,0,1,2,8,12,11,10,5,4,5,7,2,5,4,7,6,1,5,3,0
1036,81,1,0,0,0,0,1,4,2,5,2,3,2,6,4,6,6,13,14,3,4,0,2,3,0,1036,62,0,0,0,0,0,0,4,6,8,11,5,3,2,4,1,3,2,5,4,1,0,0,1,2
1037,98,0,0,0,0,0,0,2,5,4,2,7,3,9,9,9,10,11,14,7,1,3,0,2,0,1037,81,0,0,0,0,0,0,3,6,8,14,6,9,8,5,3,4,3,5,2,1,1,3,0,0
1038,203,3,0,0,0,2,0,3,7,11,7,13,12,13,13,19,17,20,29,14,4,7,7,2,0,1038,194,0,0,0,0,0,0,1,14,22,18,28,15,8,16,10,12,9,15,7,5,6,4,3,1
1039,279,3,1,0,0,1,6,3,10,8,20,10,18,20,32,21,24,24,35,18,12,8,4,1,0,1039,228,0,0,0,0,0,1,15,24,18,19,20,13,18,15,17,6,14,10,10,9,4,8,4,2
1040,201,0,0,0,0,3,2,9,14,18,16,18,10,19,9,12,12,17,14,15,9,1,1,1,1,1040,206,0,3,0,0,0,0,4,6,12,11,6,14,16,13,14,12,19,16,17,13,5,7,3,12
1041,22,1,0,0,0,0,0,0,1,1,0,5,3,1,1,0,1,0,1,2,2,3,0,0,0,1041,19,0,1,0,0,0,0,0,1,0,1,1,1,2,1,2,1,2,0,1,3,0,0,2,0
1042,9,0,0,0,0,0,0,1,2,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1042,11,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,2,1,2,1,0,0,0,0
1043,15,0,0,0,0,0,0,1,2,1,1,0,0,1,0,2,1,1,2,0,2,1,0,0,0,1043,16,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,1,2,3,1,1,0,0,1
1044,23,0,0,0,0,0,0,0,2,3,1,0,1,1,3,2,2,3,1,2,1,0,1,0,0,1044,28,0,0,0,0,0,0,0,1,0,2,2,2,3,3,1,2,3,1,1,3,0,1,2,1
1045,36,0,0,0,0,0,0,0,1,0,1,3,5,2,4,2,2,2,4,1,2,0,1,5,1,1045,41,0,0,0,0,0,0,0,2,3,4,2,1,2,5,3,6,3,2,6,2,0,0,0,0
1046,67,0,0,0,0,1,1,0,1,3,2,2,8,9,11,12,5,2,3,1,1,3,2,0,0,1046,54,0,0,0,0,0,0,3,14,7,2,7,5,4,2,1,1,0,0,3,0,2,1,2,0
1047,24,0,0,0,0,0,1,0,2,2,1,2,2,0,2,1,2,0,1,1,1,2,3,1,0,1047,29,0,0,0,0,0,1,1,0,1,2,2,1,2,1,1,2,1,4,3,5,0,1,1,0
1048,25,2,0,0,0,0,0,1,2,1,2,2,0,2,1,1,1,1,2,1,2,2,0,2,0,1048,22,0,2,0,0,0,0,0,1,1,1,1,3,0,2,0,2,2,2,1,2,0,1,0,1
1049,49,0,0,0,0,1,2,1,2,8,5,1,4,2,3,2,3,2,5,1,4,1,1,1,0,1049,51,0,1,0,0,0,0,1,1,2,5,2,2,4,6,2,0,4,3,7,4,5,0,1,1
1050,86,0,0,0,0,1,0,7,9,1,5,5,5,7,9,5,5,7,8,4,3,2,1,1,1,1050,82,0,0,0,0,0,0,1,4,4,4,5,7,5,4,4,3,8,5,10,3,5,8,1,1
1051,61,1,0,0,0,0,2,3,8,5,3,2,7,3,2,2,5,6,3,3,0,3,1,2,0,1051,74,0,1,1,0,0,0,0,4,3,2,1,8,6,6,8,3,5,8,6,1,0,5,3,3
1052,49,0,0,0,0,1,0,5,5,3,2,4,2,2,6,1,6,2,5,1,1,3,0,0,0,1052,45,0,0,0,0,0,1,3,4,3,0,6,0,3,4,1,5,2,3,3,1,4,1,1,0
1053,41,0,1,0,0,0,2,1,2,1,3,1,6,2,1,2,5,2,6,3,1,2,0,0,0,1053,38,0,0,0,0,0,1,2,5,4,3,0,5,1,1,2,2,1,2,0,2,3,2,2,0
1054,44,0,0,0,0,0,2,2,3,1,2,1,6,4,0,3,5,3,3,4,2,2,1,0,0,1054,44,0,0,0,0,0,0,1,1,4,1,3,3,4,3,0,1,6,5,5,1,2,0,2,2
1055,69,0,0,0,0,0,1,6,3,4,3,3,6,3,9,2,8,2,3,1,7,4,4,0,0,1055,66,0,0,0,0,0,0,2,2,3,1,2,2,2,2,6,6,6,9,7,4,7,2,2,1
1056,5,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1056,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0
1057,77,0,0,0,1,1,1,3,7,5,1,3,5,4,12,5,5,4,5,7,4,2,2,0,0,1057,57,0,0,0,0,0,1,6,8,4,2,1,3,1,6,3,4,2,2,3,3,1,1,3,2
1058,58,1,0,1,0,0,0,2,2,5,5,5,4,2,5,2,1,3,1,4,6,5,3,0,1,1058,52,0,1,1,0,0,0,0,2,1,6,1,2,2,1,4,4,4,1,7,3,4,7,1,0
1059,67,1,1,0,0,0,2,3,5,3,8,8,3,6,2,2,1,5,4,6,4,1,1,1,0,1059,87,0,2,0,0,0,0,0,5,6,2,3,1,6,3,7,6,3,3,12,6,8,6,5,3
1060,93,0,0,0,0,0,1,4,5,9,5,9,7,12,7,4,4,5,5,5,3,2,6,0,0,1060,97,0,1,0,0,0,0,0,1,5,8,5,3,7,5,7,8,5,11,11,9,3,3,3,2
1061,15,0,0,0,0,0,1,1,1,0,2,1,1,1,1,2,2,0,0,2,0,0,0,0,0,1061,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,3,0,0,0,1,1,0
1062,48,0,0,0,0,1,0,1,1,3,2,5,5,4,4,5,3,2,4,2,0,3,0,1,2,1062,48,0,0,0,2,0,1,2,6,2,4,1,2,3,5,2,0,4,1,5,1,2,1,3,1
1063,47,0,1,0,0,0,0,3,1,2,3,2,2,1,5,3,3,3,5,2,8,2,0,0,1,1063,44,0,0,0,0,0,0,1,2,4,3,3,4,0,3,5,2,3,5,2,0,3,1,1,2
1064,131,0,0,1,0,0,2,1,5,7,9,9,4,7,11,9,8,13,21,9,9,2,4,0,0,1064,138,0,0,0,0,0,0,4,5,14,12,7,11,10,6,7,10,14,7,9,11,3,3,4,1
1065,12,0,0,0,0,0,0,0,0,1,2,0,1,0,1,3,0,0,1,1,1,0,1,0,0,1065,14,0,0,0,0,0,0,1,0,0,1,1,4,0,0,2,1,2,0,1,0,1,0,0,0
1066,185,3,2,0,0,0,3,6,9,15,15,16,16,12,17,7,14,14,11,9,5,4,4,3,0,1066,165,0,5,2,1,0,0,3,2,3,6,5,8,11,11,11,8,11,9,14,13,6,12,10,11
1067,79,0,0,0,0,0,0,1,1,6,6,5,4,5,8,8,7,4,6,5,4,2,2,3,2,1067,101,0,0,1,0,0,0,2,4,3,6,4,8,4,8,4,11,4,3,9,12,3,7,6,2
1068,230,1,0,0,0,2,1,12,17,16,11,10,13,11,13,11,19,20,19,18,11,10,8,5,2,1068,221,0,3,0,0,0,1,2,6,12,13,11,16,8,11,16,20,11,17,23,14,10,13,4,7
1069,68,0,0,0,0,0,0,3,1,2,1,6,6,4,9,3,4,7,7,2,6,1,5,1,0,1069,74,0,0,0,0,0,0,0,4,2,0,7,7,4,5,3,6,5,6,9,4,7,3,2,0
1070,380,2,4,0,0,0,9,19,24,33,26,19,18,22,24,24,29,30,25,18,14,17,15,7,1,1070,405,0,0,0,0,0,0,4,13,16,24,17,16,22,22,43,28,34,30,44,31,16,16,16,11
1071,256,3,0,0,0,1,5,13,16,20,16,18,26,13,10,16,14,14,20,11,13,14,6,7,0,1071,239,0,1,0,0,0,0,6,11,11,12,15,14,11,15,18,14,18,20,19,16,14,9,11,3
1072,368,3,0,1,1,4,10,29,28,45,32,26,14,24,17,19,10,32,20,10,9,14,12,8,0,1072,387,0,2,0,0,1,1,3,12,12,14,11,20,22,29,24,25,26,32,36,33,36,20,12,12
1073,125,1,1,0,0,0,2,2,8,8,4,4,14,8,7,18,10,17,4,10,4,2,1,0,0,1073,138,0,0,0,0,0,1,6,4,8,8,8,7,7,11,7,12,8,8,15,6,12,6,4,0
1074,180,2,0,0,0,1,2,8,6,11,14,9,8,10,13,12,23,28,11,5,6,7,0,4,0,1074,161,0,1,0,0,0,0,7,20,17,13,16,8,5,8,7,5,6,10,16,8,4,6,2,2
1075,184,0,0,0,0,0,3,4,10,21,18,8,11,13,12,13,10,12,19,16,5,6,3,0,0,1075,172,0,2,1,0,0,0,2,11,7,16,9,8,12,8,11,8,7,10,14,14,11,6,9,3
1076,224,0,0,0,0,0,2,2,3,6,16,16,19,16,19,28,11,10,22,9,10,17,9,8,1,1076,147,0,0,0,0,0,1,2,6,2,12,19,15,15,13,13,11,7,6,12,3,2,4,2,1
1077,57,1,0,0,0,0,1,0,3,2,1,6,4,1,4,2,9,5,8,5,3,1,0,1,0,1077,56,0,1,0,0,0,1,3,5,2,7,3,5,7,1,4,2,2,4,3,1,1,1,2,1
1078,53,2,0,0,0,1,1,1,4,2,6,2,2,4,3,3,2,4,4,2,3,3,1,2,1,1078,52,0,0,0,0,0,0,0,1,1,6,1,3,2,2,4,5,7,2,3,3,6,3,1,2
1079,41,0,0,0,0,1,1,3,2,3,2,1,2,4,1,2,1,1,2,2,5,4,2,1,1,1079,40,0,0,0,0,0,2,1,3,1,1,2,1,3,0,2,2,2,2,4,4,4,4,0,2
1080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1081,14,1,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,2,2,0,2,0,0,0,0,1081,11,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,2,0,0,0,0,0
1082,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1082,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
1083,21,0,0,0,0,0,0,0,0,0,2,3,0,2,2,0,1,1,5,4,1,0,0,0,0,1083,27,0,0,0,0,0,0,1,2,3,2,1,3,2,2,2,3,1,3,1,1,0,0,0,0
1084,65,0,0,0,0,0,0,1,0,3,4,1,5,7,5,6,7,7,7,4,3,2,3,0,0,1084,58,0,0,0,0,0,1,1,5,8,5,1,1,3,3,3,6,4,5,5,4,1,2,0,0
1085,8,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1085,12,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,3,2,0,0,0,0,0
1101,50,0,0,0,0,0,1,2,4,8,5,4,8,1,0,0,1,2,1,5,2,4,1,1,0,1101,48,0,0,0,0,0,1,0,1,3,1,1,1,3,1,4,4,1,4,2,5,5,6,4,0
1102,348,1,1,0,1,1,4,16,26,35,36,25,28,29,17,19,23,19,18,18,8,12,8,2,1,1102,377,0,3,1,1,0,2,4,9,11,9,23,21,22,28,24,39,30,31,31,20,23,19,14,8
1103,401,3,0,1,0,1,7,12,17,30,40,38,26,33,28,17,20,27,32,21,16,13,11,7,1,1103,394,0,2,1,0,0,1,8,13,15,32,24,20,20,25,16,19,28,33,27,25,25,24,25,7
1104,337,5,0,3,0,1,6,12,18,31,26,33,25,19,20,20,16,27,16,15,18,7,13,5,1,1104,403,0,2,0,0,0,0,4,8,8,15,30,25,30,24,24,29,27,32,35,23,29,22,24,9
1105,175,1,0,0,0,1,0,5,12,14,18,16,18,10,11,8,13,9,12,8,7,6,5,1,0,1105,142,0,0,0,0,0,0,3,3,8,9,10,9,12,5,9,6,7,10,11,10,11,8,4,6
1106,595,3,1,2,0,3,5,13,27,38,36,46,46,42,34,30,41,43,50,45,30,20,20,16,4,1106,604,0,4,1,2,1,1,9,11,36,43,34,34,40,38,46,45,36,38,41,34,30,34,31,12
1107,137,1,0,0,0,0,0,3,8,15,21,7,12,6,5,4,9,9,8,6,2,9,6,5,1,1107,139,0,1,0,0,0,0,2,4,7,6,10,7,10,6,8,5,10,13,8,13,6,9,6,5
1108,74,1,0,0,0,1,3,3,5,9,6,7,4,4,3,2,5,8,6,3,1,0,0,2,1,1108,69,0,0,0,1,0,0,0,2,4,3,2,5,3,7,3,1,5,10,6,1,5,5,3,2
1109,703,7,3,0,0,1,8,19,30,46,48,53,53,41,41,37,49,60,45,42,28,30,27,28,7,1109,740,0,7,0,0,0,3,9,12,22,26,40,44,51,48,68,43,60,49,62,57,42,38,34,21
1110,18,0,0,0,0,0,1,2,2,2,3,3,2,1,0,1,0,0,1,0,0,0,0,0,0,1110,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,2,1,0,1,2,1
1111,21,0,0,0,0,0,0,2,4,5,3,0,0,2,0,0,1,0,0,2,2,0,0,0,0,1111,17,0,0,0,0,0,0,0,1,0,1,2,0,1,1,1,0,3,1,1,0,1,2,2,0
1112,39,0,0,0,0,0,2,2,3,3,1,1,2,3,6,3,2,1,0,4,2,3,1,0,0,1112,31,0,0,0,0,0,0,0,2,1,3,1,0,0,4,2,3,1,3,4,4,2,0,1,0
1113,39,1,0,0,0,0,0,0,2,2,1,2,5,3,3,3,0,3,4,4,2,2,2,0,0,1113,42,0,0,0,0,0,0,1,1,2,2,3,1,2,2,2,5,2,2,4,4,5,1,3,0
1114,155,1,0,0,0,0,1,1,3,2,5,4,8,6,17,9,10,16,14,15,21,12,5,3,2,1114,168,0,0,0,0,0,0,0,6,3,5,11,12,12,20,22,12,11,14,16,10,7,6,0,1
1115,81,0,0,0,0,1,1,2,6,1,3,1,5,3,5,5,9,5,5,9,6,9,5,0,0,1115,79,0,1,0,0,0,1,2,1,5,5,1,3,2,8,5,6,9,11,6,7,2,2,1,0
1116,44,0,0,0,0,0,0,0,2,3,2,4,3,8,2,1,3,7,3,3,3,0,0,0,0,1116,38,0,0,0,0,0,1,2,4,1,2,2,3,3,3,3,1,1,2,3,2,0,1,2,1
1117,52,0,0,0,0,0,0,0,1,4,3,3,4,2,2,6,5,4,6,4,1,3,4,0,0,1117,58,0,0,0,0,0,0,1,2,3,9,3,4,4,3,6,6,5,3,2,2,4,1,0,0
1118,79,0,0,0,0,0,3,4,3,1,2,2,5,7,5,8,8,4,3,4,8,7,4,1,0,1118,68,0,0,0,0,0,0,1,2,1,4,2,6,6,7,3,5,5,4,6,4,3,3,3,3
1119,79,1,0,0,0,3,2,4,7,8,7,6,3,8,3,1,5,2,3,4,4,3,5,0,0,1119,73,0,0,0,0,0,1,1,2,3,6,4,2,3,7,1,5,9,7,3,7,6,3,1,2
1120,11,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,2,0,0,3,0,0,0,1120,8,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0
1121,50,0,0,0,0,0,1,4,4,4,2,0,3,5,2,2,4,5,6,5,2,1,0,0,0,1121,66,0,0,0,0,0,0,3,2,5,3,5,6,1,5,6,4,5,6,3,5,3,3,1,0
1122,18,0,0,0,0,0,0,1,0,1,1,0,1,1,3,2,3,2,0,0,2,0,1,0,0,1122,15,0,0,0,0,0,0,0,0,4,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0
1123,36,0,0,0,0,1,0,1,1,2,3,1,2,3,1,5,3,3,5,2,2,0,1,0,0,1123,35,0,0,0,0,0,1,1,1,2,3,4,4,3,1,0,4,3,1,1,2,2,2,0,0
1124,40,0,0,0,0,0,0,2,0,0,1,0,0,1,3,4,3,7,3,6,4,3,3,0,0,1124,46,0,1,1,0,0,0,0,0,4,0,1,3,2,3,2,4,9,1,8,3,2,2,0,0
1125,13,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,1,1,2,1,1,0,1,0,1125,17,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,1,3,2,1,2,1,0,0
1126,93,0,0,0,0,0,2,3,3,3,4,4,3,9,6,7,9,9,12,8,4,4,2,1,0,1126,94,0,0,0,0,0,1,3,1,7,8,13,5,7,10,7,8,5,7,4,1,4,2,1,0
1127,75,0,0,0,0,0,1,4,4,5,9,3,5,3,6,8,4,4,8,4,3,1,3,0,0,1127,77,0,0,0,0,0,1,2,0,3,5,11,7,8,8,1,7,4,4,6,1,4,3,2,0
1128,159,0,0,0,0,1,8,11,10,8,16,12,6,14,5,10,10,15,12,6,6,6,3,0,0,1128,156,0,1,0,0,0,2,4,5,4,9,4,8,14,5,20,10,10,18,15,6,6,8,1,6
1129,195,1,0,0,0,1,8,12,13,21,11,11,8,14,12,9,14,9,10,15,9,8,4,5,0,1129,195,0,1,0,2,0,0,1,7,4,12,5,12,15,13,10,13,19,21,20,13,6,13,6,1
1130,101,1,1,0,0,1,1,7,13,10,11,7,4,9,8,5,5,4,3,6,1,2,1,1,0,1130,93,0,1,0,2,0,0,2,4,5,4,4,8,5,5,7,8,8,8,3,4,6,5,1,3
1131,180,0,0,2,0,1,6,13,13,13,8,12,15,5,10,10,10,8,12,13,13,8,5,3,0,1131,196,0,3,0,1,1,1,1,7,6,6,5,10,9,8,15,14,16,18,30,13,15,5,9,2
1132,168,1,0,1,0,0,3,8,13,17,14,19,11,12,6,11,8,14,8,6,3,5,2,6,0,1132,179,0,0,0,0,0,2,7,10,7,11,7,7,11,11,8,16,21,15,12,5,12,4,7,5
1133,111,0,0,0,0,0,2,6,9,3,4,9,6,10,11,9,7,6,11,1,5,6,3,2,1,1133,108,0,0,0,0,0,1,0,4,3,5,6,6,7,9,7,11,10,6,6,5,8,3,9,2
1134,62,0,1,0,0,0,1,3,5,7,4,7,2,9,2,3,3,1,1,2,3,2,2,4,0,1134,71,0,1,0,0,0,0,0,0,3,5,3,5,2,6,1,8,6,3,9,7,2,3,3,3
1135,126,0,0,0,1,1,5,8,3,13,9,5,11,14,3,8,6,7,6,6,4,5,6,5,0,1135,129,0,0,1,0,0,0,0,5,8,7,7,9,7,9,6,10,13,11,6,6,7,7,5,3
1136,181,1,2,0,0,1,6,13,17,11,11,3,5,10,10,14,16,10,16,12,9,7,5,2,0,1136,172,0,2,0,0,0,0,3,9,13,11,7,8,10,14,11,10,13,16,11,7,9,8,7,2
1137,49,1,0,0,0,0,2,2,4,3,3,1,2,2,5,6,1,2,3,2,3,1,3,3,0,1137,55,0,0,0,0,0,1,1,1,0,3,3,3,5,1,7,6,4,4,3,5,2,2,3,1
1138,13,0,0,0,0,1,0,0,1,4,0,1,1,0,2,0,1,0,0,0,0,1,1,0,0,1138,9,0,0,0,0,0,1,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
1139,166,3,0,0,0,1,4,10,10,15,8,10,10,8,9,10,15,7,7,8,9,8,7,4,3,1139,159,0,2,1,0,0,1,3,3,5,8,4,10,9,9,11,10,13,12,13,10,10,10,5,7
1140,315,1,0,0,0,1,13,9,22,27,30,28,14,18,24,18,20,19,14,14,14,13,6,8,2,1140,333,0,4,1,0,0,0,7,10,14,18,16,24,15,24,19,19,16,26,27,27,17,24,12,10
1141,291,6,0,0,0,0,4,11,14,28,31,29,26,24,15,12,16,13,16,12,11,6,11,5,1,1141,297,0,1,0,0,0,0,5,6,10,10,20,16,12,16,23,22,21,24,22,23,22,16,10,14
1142,51,0,0,0,0,0,1,2,4,5,10,3,5,5,1,2,2,0,2,3,3,0,3,0,0,1142,64,0,1,0,0,0,0,1,1,0,2,4,5,2,8,4,1,6,4,4,6,6,1,6,2
1143,125,1,2,0,0,0,6,6,5,5,14,6,13,5,6,5,13,8,6,8,4,3,5,4,0,1143,124,0,1,0,0,0,2,6,5,8,9,8,10,7,2,5,1,15,6,12,7,6,4,4,5
1144,373,2,0,2,0,1,5,5,17,26,22,33,25,20,17,26,27,34,44,21,22,10,7,6,1,1144,319,0,2,0,0,1,2,5,15,28,29,21,16,14,22,22,15,17,17,30,18,15,13,8,6
1145,463,0,1,0,0,1,4,17,29,23,30,31,32,36,27,32,33,42,42,23,28,11,9,11,1,1145,497,0,5,0,0,0,3,2,17,41,29,35,27,31,28,37,40,24,36,44,33,22,19,19,3
1146,150,1,1,0,0,0,0,2,8,5,12,12,12,11,7,7,7,5,14,9,4,10,14,6,3,1146,212,0,2,0,0,0,0,3,4,6,8,12,16,22,10,10,9,20,16,20,18,13,10,7,3
1147,232,6,0,1,0,0,7,9,14,21,25,16,21,8,13,13,13,17,12,12,3,6,9,4,2,1147,250,0,4,1,0,0,2,3,6,11,9,22,19,15,14,17,19,14,18,19,16,15,10,9,6
1148,131,1,0,0,0,0,2,3,15,8,14,15,6,6,11,7,8,6,6,5,2,5,5,4,2,1148,156,0,1,0,0,0,0,2,2,6,6,11,7,14,11,14,8,11,11,10,17,3,7,8,6
1149,369,4,1,1,1,2,8,5,19,21,20,22,20,21,18,37,32,18,27,25,24,17,13,12,1,1149,382,0,4,2,0,0,1,9,9,18,20,12,33,35,23,22,32,21,28,40,31,17,10,9,5
