origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
734,26,0,0,0,0,0,0,1,0,1,0,0,0,3,4,2,2,3,1,1,2,2,2,2,0,734,25,0,1,1,0,0,0,0,1,2,1,0,2,2,1,1,0,2,1,1,3,1,3,0,2
735,87,0,1,0,0,0,0,2,3,5,5,9,5,4,5,11,7,7,4,5,4,3,1,6,0,735,85,0,1,0,0,0,0,0,3,3,7,4,9,7,6,5,7,6,4,2,5,5,2,5,4
736,33,1,0,0,0,0,1,0,1,1,1,4,2,5,1,1,2,1,5,2,2,1,1,1,0,736,30,0,2,0,0,0,0,1,0,1,4,2,1,2,2,4,2,0,1,1,2,1,1,1,2
737,50,2,1,2,0,0,1,1,2,3,2,6,6,4,5,1,3,1,3,2,1,1,1,2,0,737,40,0,0,1,0,0,0,0,1,3,0,4,1,2,6,4,3,3,4,2,0,2,0,1,2
738,71,0,0,0,1,0,0,0,3,3,8,0,9,8,5,6,9,1,2,5,1,3,1,5,1,738,82,0,1,1,0,0,0,1,4,2,7,7,6,12,6,5,3,7,4,4,5,2,2,2,1
739,43,1,1,0,0,0,1,0,1,2,3,5,4,2,4,3,1,5,4,2,1,1,1,1,0,739,52,0,0,1,1,0,0,1,0,5,3,3,2,2,6,2,5,1,1,4,3,5,1,3,2
740,33,0,1,0,0,0,0,0,2,1,5,2,2,2,4,3,2,2,2,1,1,1,1,1,0,740,39,0,0,0,1,0,0,1,0,1,2,3,3,2,4,4,1,1,4,4,2,1,4,1,0
741,47,0,0,1,0,0,1,1,0,6,2,2,4,2,6,3,3,4,5,4,1,2,0,0,0,741,43,0,0,0,0,0,0,0,0,0,5,3,6,3,1,3,2,4,3,4,1,2,4,1,1
742,53,0,0,0,0,1,0,0,3,1,2,4,3,6,4,4,3,9,2,2,2,2,2,2,1,742,52,0,1,0,1,0,0,0,0,2,1,5,1,5,4,5,3,5,7,2,2,1,1,3,1
743,109,1,0,2,0,0,2,0,0,1,4,3,9,19,11,10,8,12,8,3,7,4,2,2,1,743,108,0,1,0,0,0,2,0,1,4,10,7,12,13,12,9,6,4,7,4,5,4,3,1,2
744,77,1,1,0,0,0,0,0,0,4,6,8,7,7,7,6,9,6,4,3,4,1,3,0,0,744,82,0,0,0,0,0,1,1,5,6,7,7,7,7,5,3,9,7,4,2,4,5,1,0,1
745,56,0,1,0,0,0,1,0,2,5,4,7,6,3,5,4,0,2,5,1,1,1,3,3,2,745,57,0,1,1,0,0,0,0,2,1,4,3,3,5,5,5,1,3,3,1,7,5,4,1,1
746,39,0,0,0,0,0,0,0,1,5,5,6,2,4,3,1,1,3,2,2,2,0,0,1,1,746,41,0,0,0,0,0,0,0,0,2,2,3,6,1,4,4,3,4,2,3,1,2,0,2,1
747,69,1,0,1,0,2,0,2,0,4,7,6,8,4,4,3,4,5,2,4,2,4,3,2,1,747,55,0,2,1,0,0,1,0,1,2,1,1,2,6,5,3,4,5,3,4,4,2,4,2,2
748,197,2,0,0,0,0,0,0,5,3,3,5,12,17,24,16,15,13,22,23,12,8,12,3,2,748,203,0,0,0,0,0,1,3,6,6,8,18,18,16,20,15,15,10,20,15,11,8,6,5,2
749,19,0,1,0,0,0,0,0,0,1,0,0,1,6,1,2,0,2,0,1,1,1,2,0,0,749,21,0,0,0,0,0,0,1,0,1,3,3,0,3,0,0,3,2,1,1,0,0,1,0,2
750,26,0,0,0,0,0,0,0,0,2,2,2,3,2,2,0,1,2,3,4,2,0,1,0,0,750,26,0,1,0,0,0,0,0,1,0,2,1,1,2,5,2,0,2,1,2,3,2,1,0,0
751,136,1,1,1,0,1,3,3,4,12,13,7,7,13,11,8,6,6,9,10,7,3,4,5,1,751,137,0,1,1,1,0,0,0,2,7,9,5,6,10,11,13,6,8,11,7,8,11,9,6,5
752,55,0,1,0,0,0,0,1,0,3,3,2,3,6,1,7,6,3,6,2,3,2,2,3,1,752,50,0,0,0,0,0,1,0,1,1,7,2,4,2,4,8,3,1,6,1,2,2,1,1,3
753,21,0,0,0,0,1,0,0,0,2,1,1,2,2,3,3,0,2,1,0,1,1,0,1,0,753,24,0,0,0,0,0,1,0,0,0,1,4,1,2,2,1,2,2,1,0,1,0,3,2,1
754,81,3,1,0,0,1,2,3,3,7,7,4,7,11,8,7,4,5,0,4,2,0,1,1,0,754,76,0,1,0,0,0,1,2,2,2,3,2,10,6,10,4,7,7,5,1,3,3,1,3,3
755,58,0,1,0,0,0,0,0,0,0,3,6,3,7,5,3,3,7,4,5,3,2,5,1,0,755,53,0,1,0,0,1,0,0,1,1,3,6,5,5,8,3,5,3,3,1,4,0,2,1,0
756,74,2,0,0,0,1,1,1,4,4,4,0,6,10,8,5,6,5,4,2,4,5,1,1,0,756,59,0,2,1,0,0,1,0,1,0,1,5,4,6,7,3,6,4,3,4,3,2,5,0,1
757,86,0,0,0,0,0,1,4,4,5,8,5,8,5,8,5,8,2,7,2,5,4,1,4,0,757,85,0,3,0,0,0,0,2,2,1,3,6,5,8,10,5,3,6,13,0,4,7,3,2,1
758,135,1,0,1,0,1,1,2,7,11,8,8,10,16,5,10,8,10,10,9,5,8,1,1,2,758,132,0,4,3,1,2,2,0,2,4,8,5,8,12,6,8,14,9,10,5,8,6,6,5,3
759,63,1,1,0,0,0,0,2,1,4,8,1,5,4,5,3,1,5,5,5,5,3,2,2,0,759,60,0,2,2,1,0,0,1,0,2,4,3,2,3,4,5,4,4,2,4,8,3,1,3,1
760,81,1,1,0,0,0,5,1,3,6,4,7,7,7,7,6,5,4,3,2,4,2,2,4,0,760,92,0,1,1,0,1,0,2,2,5,9,8,6,7,7,6,6,3,6,6,2,6,3,1,4
761,42,2,0,0,0,0,1,0,0,0,2,1,1,4,3,5,3,6,2,4,0,4,2,2,0,761,38,0,0,1,0,0,0,1,2,0,1,7,5,4,2,2,2,5,2,1,0,2,0,1,0
762,10,1,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,762,9,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,1
763,99,2,0,0,0,0,0,0,5,7,11,8,3,11,6,14,7,5,9,2,4,2,2,1,0,763,83,0,2,0,0,0,0,0,0,4,6,10,5,6,11,8,4,3,3,5,2,5,5,2,1
764,56,2,0,0,0,1,2,1,1,1,4,6,6,6,3,5,3,4,1,4,0,1,4,0,1,764,63,0,3,1,0,0,2,3,0,2,2,4,3,0,5,2,5,7,2,5,3,3,3,3,5
765,70,1,0,0,0,0,2,2,3,5,2,8,5,4,3,6,5,6,8,2,1,1,3,2,1,765,64,0,1,1,0,0,0,0,4,5,4,3,5,5,1,5,2,6,4,5,3,1,6,1,1
766,100,0,1,1,0,1,1,4,6,5,12,10,7,5,3,4,8,9,4,4,1,3,3,7,1,766,91,0,1,1,0,0,0,0,4,2,7,5,5,2,7,7,6,5,6,5,6,6,5,8,1
767,83,0,1,0,0,0,3,2,6,4,4,6,7,6,3,4,2,6,6,5,6,5,3,2,2,767,81,0,1,1,1,0,0,2,0,1,3,4,3,5,8,8,5,6,12,3,3,4,6,4,1
768,51,1,0,0,0,0,5,0,4,3,4,6,4,3,5,2,4,1,1,3,1,0,2,2,0,768,59,0,2,3,1,0,1,0,0,2,1,1,5,4,5,5,3,2,3,5,5,3,3,3,2
769,18,0,0,0,0,0,0,0,0,1,1,1,1,3,5,2,0,3,0,1,0,0,0,0,0,769,19,0,1,0,0,0,0,0,0,0,1,2,1,2,1,3,0,1,3,0,0,2,0,1,1
770,13,1,0,0,0,0,2,0,0,1,0,2,1,0,2,0,1,0,2,0,0,0,0,1,0,770,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,1
771,79,0,0,1,0,0,1,4,5,7,12,5,5,3,3,3,5,4,3,5,2,4,3,4,0,771,77,0,2,1,0,0,0,1,1,4,3,4,6,5,5,1,5,8,1,2,6,3,6,4,8
772,228,2,3,0,1,0,2,7,7,16,19,18,23,16,11,13,14,12,14,13,6,13,12,6,0,772,216,0,4,1,2,1,0,4,2,7,10,15,15,13,18,12,12,16,15,15,12,7,13,14,7
773,181,0,1,0,0,1,4,5,12,15,15,13,9,12,13,11,9,11,13,13,7,8,5,4,0,773,174,0,4,1,0,0,1,3,2,4,7,11,14,6,17,14,12,12,10,7,8,16,8,13,3
774,205,2,3,0,0,0,2,3,7,12,13,12,18,17,13,19,12,19,11,7,8,9,8,7,3,774,211,0,5,1,2,1,0,3,3,7,8,18,12,12,12,13,12,16,8,15,12,23,11,13,3
775,509,8,2,0,0,3,4,10,20,31,35,41,38,41,31,36,30,36,35,24,22,23,23,14,2,775,495,0,6,4,4,0,3,4,7,17,28,21,30,33,35,37,35,35,37,37,33,29,20,19,21
776,10,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,776,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
777,7,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,777,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0
778,5,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,778,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
779,7,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,779,14,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,3,0,1,1,2,1,0,0
780,360,1,0,0,0,1,3,2,10,10,12,15,25,28,28,34,27,28,25,23,29,31,15,10,3,780,380,0,0,0,0,0,1,3,9,19,26,34,42,37,34,31,26,16,27,18,13,22,12,5,3
781,233,1,0,0,0,1,3,7,19,16,27,24,21,19,15,8,8,12,12,10,13,6,4,5,2,781,255,0,7,1,1,0,2,4,4,4,15,12,18,18,20,15,14,19,17,21,19,10,14,10,6
782,148,2,0,0,0,1,3,4,7,9,19,12,17,17,7,10,8,8,5,8,4,4,1,1,1,782,133,0,3,1,0,0,0,0,3,4,4,2,9,9,5,8,12,10,14,11,7,13,9,3,5
783,82,0,0,0,0,2,1,5,5,8,7,5,7,5,6,6,3,3,3,4,3,6,0,2,1,783,75,0,0,0,0,0,2,0,1,0,8,6,5,7,4,5,3,5,1,5,5,6,7,2,3
784,150,2,0,0,0,1,1,6,13,7,13,14,10,10,10,11,11,7,9,5,7,4,4,4,1,784,144,0,3,1,1,0,3,3,3,7,5,10,8,12,7,9,13,8,9,6,9,7,8,9,0
785,252,1,0,0,0,2,5,7,12,15,25,23,20,19,16,23,9,14,12,14,13,8,7,7,0,785,251,0,5,3,6,0,2,1,4,6,13,18,18,18,12,14,14,10,15,20,9,17,15,19,11
786,38,0,0,0,0,0,0,1,2,5,4,6,4,6,2,1,3,0,2,0,0,2,0,0,0,786,32,0,1,0,0,0,0,1,1,2,3,0,2,4,2,2,3,1,1,3,1,1,1,2,1
787,339,2,1,1,0,1,6,7,15,16,33,29,22,33,32,22,18,17,17,20,17,9,10,7,4,787,316,0,4,0,2,2,3,3,6,7,8,20,19,28,15,32,23,28,18,16,17,22,17,9,11
788,363,2,1,1,0,1,6,7,10,22,34,40,34,24,28,28,25,20,19,19,10,15,7,7,3,788,345,0,7,3,1,1,1,4,7,13,16,29,23,19,26,27,23,28,19,27,19,14,16,13,4
789,200,2,0,0,0,0,3,4,6,12,19,18,15,12,18,14,6,19,11,12,10,7,7,5,0,789,227,0,4,3,1,0,0,2,3,5,8,12,20,26,13,15,15,15,20,15,13,6,15,12,4
790,121,3,0,0,0,1,0,1,5,5,14,9,9,11,9,10,13,5,4,9,3,7,1,2,0,790,125,0,1,0,0,1,1,0,5,2,6,9,9,11,10,13,9,7,8,8,8,4,3,4,4
791,222,1,0,2,0,3,5,3,8,20,19,21,19,17,12,17,7,11,13,10,17,4,4,8,1,791,217,0,4,1,1,0,3,2,0,7,14,13,12,16,17,20,10,15,20,15,15,10,7,9,2
792,348,4,1,1,0,2,4,9,17,22,32,24,25,24,24,31,19,14,24,20,12,13,17,9,0,792,330,0,4,1,0,0,2,6,6,19,14,17,27,23,28,27,17,26,24,17,14,14,15,19,10
793,181,3,0,1,0,0,2,6,7,10,18,13,18,23,15,13,6,13,10,7,5,6,3,2,0,793,147,0,2,1,1,0,1,3,2,7,11,14,11,18,8,12,12,10,4,9,9,3,3,4,2
794,157,2,1,0,0,1,1,6,8,11,24,11,8,16,13,9,6,9,6,5,8,8,1,3,0,794,130,0,5,1,1,0,0,0,2,5,8,7,5,8,10,5,6,12,13,9,10,7,5,5,6
795,607,8,8,3,0,0,4,6,15,19,40,43,45,44,42,51,52,39,40,29,30,36,26,22,5,795,660,0,2,2,3,0,1,5,10,18,35,41,57,59,43,48,47,54,66,41,35,32,29,19,5
796,357,13,1,2,0,1,2,4,10,22,20,25,30,21,21,22,14,22,15,20,29,26,17,19,1,796,439,0,6,1,0,0,3,3,3,15,15,25,33,29,33,33,23,31,44,29,32,33,25,11,10
797,259,1,0,2,0,3,2,3,14,21,26,20,21,12,16,21,19,16,19,7,8,16,7,4,1,797,293,0,7,1,1,1,1,3,4,10,12,22,21,22,28,26,14,13,20,18,15,15,18,13,6
798,320,4,0,2,3,2,6,5,15,22,27,18,26,16,23,19,26,26,23,11,14,10,15,3,4,798,303,0,4,1,0,0,1,2,9,11,17,18,23,22,24,16,27,18,22,17,12,13,16,18,11
799,970,26,36,60,4,2,2,8,13,18,26,22,32,34,48,49,62,69,84,78,74,84,81,53,5,799,892,0,1,2,1,1,1,18,30,79,117,99,92,91,67,65,56,40,44,23,21,15,14,10,4
800,474,9,4,9,1,1,4,3,9,8,14,9,24,27,23,36,40,50,43,38,42,33,17,29,1,800,515,0,0,0,1,0,1,8,13,35,62,71,57,50,34,35,21,24,33,24,21,6,8,4,6
801,1097,33,11,12,5,4,11,18,24,34,63,57,48,44,62,60,73,70,61,67,61,63,99,95,22,801,1344,0,13,2,0,0,2,15,29,49,86,87,99,83,102,92,105,93,81,97,104,72,56,37,30
802,82,0,0,0,0,0,0,2,2,3,9,9,7,6,7,5,7,9,4,2,1,3,2,4,0,802,91,0,0,0,0,0,0,1,1,5,2,7,3,8,9,7,9,5,5,6,6,7,1,3,5
803,157,3,2,0,0,0,1,3,4,12,18,15,6,7,10,7,13,10,9,12,11,6,6,2,0,803,170,0,2,0,0,0,1,0,0,4,6,11,15,10,19,12,14,13,11,8,8,10,5,11,7
804,349,6,5,2,1,2,2,7,10,19,23,20,21,19,24,18,27,30,26,22,14,15,21,12,3,804,343,0,0,1,0,0,0,4,3,10,12,21,34,32,27,18,24,27,31,18,21,13,20,19,6
805,255,2,1,0,1,1,2,5,9,17,26,28,22,17,21,13,14,12,11,13,11,9,13,6,1,805,250,0,1,0,0,0,3,4,4,5,8,18,21,12,14,18,17,15,21,24,18,14,11,17,4
806,106,0,0,0,0,1,2,2,6,10,9,8,11,6,4,11,4,6,2,5,4,3,5,5,2,806,110,0,1,0,1,0,1,1,1,4,4,8,7,8,6,6,11,9,5,12,4,7,7,2,2
807,472,3,5,0,1,1,9,5,13,23,28,22,24,33,27,38,29,39,27,42,28,31,21,20,3,807,465,0,3,0,0,0,1,6,7,12,36,32,43,45,35,44,31,33,24,28,27,16,16,17,7
808,262,3,0,0,0,1,2,1,3,3,3,5,18,18,22,22,17,28,22,30,14,23,19,5,3,808,279,0,2,1,0,0,0,3,5,5,16,32,30,32,28,18,23,23,19,14,7,8,8,3,2
809,261,3,1,1,0,1,6,4,7,7,13,6,10,20,17,20,25,18,25,21,11,17,12,10,6,809,267,0,1,0,0,0,1,2,1,11,14,19,23,23,21,17,24,21,25,18,17,11,8,3,4
810,139,2,2,2,1,0,0,5,5,7,11,7,7,9,8,12,9,12,6,13,3,8,5,5,0,810,139,0,5,0,0,0,1,2,2,6,9,17,13,10,10,9,6,8,7,6,10,5,2,6,2
811,60,1,0,0,0,0,0,0,2,0,1,3,3,5,8,7,5,6,3,2,5,5,2,2,0,811,69,0,0,0,0,0,0,1,2,4,1,2,9,9,8,3,4,1,10,3,2,3,3,3,1
812,82,0,1,0,0,3,2,4,1,7,2,7,4,6,5,7,6,7,4,6,3,5,1,1,0,812,73,0,1,0,1,1,2,5,3,4,3,6,5,1,3,5,6,4,4,8,4,3,3,1,0
813,278,3,3,0,1,2,1,8,15,19,25,25,24,14,21,22,18,20,13,14,9,11,6,4,0,813,276,0,3,3,2,1,2,1,4,8,9,20,20,16,13,23,18,23,19,16,19,16,16,16,6
814,115,1,1,0,0,0,2,1,2,5,1,6,6,8,13,9,14,14,11,6,4,2,5,4,0,814,110,0,2,0,1,0,0,0,2,3,5,5,10,16,4,9,10,7,7,4,7,2,7,3,5
815,372,1,4,1,0,2,3,8,8,19,16,25,19,21,33,32,30,22,33,27,29,15,19,5,0,815,370,0,5,9,0,1,2,1,8,9,18,22,20,33,31,27,25,25,37,23,23,17,13,11,9
816,13,1,0,0,0,0,0,0,1,4,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,816,17,0,0,0,0,0,1,0,0,1,2,0,2,0,3,1,1,1,1,0,1,1,0,1,1
817,152,1,1,0,0,1,2,0,6,8,10,13,8,10,15,14,9,13,8,9,6,7,9,2,0,817,155,0,0,0,0,0,0,1,2,9,11,9,13,16,13,21,15,6,6,7,7,5,7,2,5
818,46,1,0,0,0,0,0,0,5,2,7,2,3,4,4,4,3,2,1,3,2,1,2,0,0,818,46,0,1,0,0,0,0,0,5,0,3,3,5,0,5,5,3,3,2,4,3,1,1,1,1
819,364,4,3,1,0,0,2,9,7,9,7,18,17,26,24,37,24,33,39,26,20,27,17,12,2,819,368,0,3,2,2,0,0,2,8,7,14,28,36,37,32,32,27,31,20,22,19,11,20,8,6
820,899,3,2,1,1,0,2,12,7,9,23,27,41,70,85,107,83,86,73,85,57,64,45,15,1,820,970,0,2,3,2,0,0,7,9,19,48,92,112,104,95,91,83,73,64,49,38,27,28,9,10
821,127,1,0,1,0,1,3,4,5,8,10,2,7,11,16,7,10,11,11,6,5,6,1,1,0,821,134,0,2,0,0,1,2,2,7,8,9,7,9,9,10,6,9,8,14,7,6,6,4,5,3
822,110,0,0,1,0,1,3,8,2,8,10,10,4,12,8,7,8,5,5,2,6,4,4,0,2,822,105,0,3,1,0,0,1,3,2,3,7,7,10,7,6,2,10,5,7,4,1,10,5,6,5
823,78,3,0,1,0,1,1,4,1,9,5,9,5,3,8,5,4,2,2,2,4,3,4,2,0,823,73,0,0,1,0,2,0,2,5,1,3,2,6,3,5,7,3,4,1,7,6,4,7,2,2
824,65,1,0,0,0,0,1,2,3,6,7,2,8,3,5,1,3,5,1,2,4,4,4,3,0,824,63,0,0,0,0,1,0,0,0,1,2,8,0,4,9,5,3,5,4,6,6,1,3,4,1
825,30,0,0,0,0,0,0,0,1,1,5,3,0,1,1,3,4,4,2,0,2,1,2,0,0,825,35,0,1,1,0,0,1,0,0,0,3,3,1,1,4,4,2,0,3,2,2,3,1,2,1
826,14,0,0,0,0,1,1,0,0,4,2,0,1,1,2,0,1,0,0,0,1,0,0,0,0,826,18,0,1,0,0,0,0,1,0,1,3,0,0,2,2,3,1,0,2,0,0,1,0,1,0
827,8,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,1,0,0,0,1,0,0,827,10,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0
828,20,0,0,0,0,0,1,0,1,0,1,4,2,2,2,1,1,1,1,1,2,0,0,0,0,828,16,0,1,0,0,0,0,0,0,0,1,1,1,3,2,2,1,0,0,0,0,4,0,0,0
829,25,1,0,0,0,0,0,0,1,2,4,2,0,4,0,0,1,3,3,1,0,2,1,0,0,829,29,0,1,1,0,0,0,0,0,3,0,3,1,2,2,1,3,1,1,3,1,1,2,3,0
830,33,0,0,0,1,0,0,2,1,1,3,3,1,3,2,2,3,0,5,0,2,2,2,0,0,830,32,0,1,0,0,0,0,0,0,1,0,2,4,3,0,1,4,2,1,2,5,1,4,0,1
831,45,0,0,0,0,0,1,1,2,1,5,3,2,3,3,4,3,5,3,4,1,1,1,1,1,831,44,0,1,1,2,0,0,1,2,1,0,1,2,4,4,3,2,2,2,3,1,4,1,4,3
832,331,6,2,1,2,0,5,9,6,13,27,28,23,29,23,19,14,30,26,19,13,11,6,17,2,832,313,0,7,4,3,0,1,3,7,8,8,16,20,16,31,25,19,27,15,17,17,15,13,18,18
833,51,0,0,0,0,0,1,1,1,2,8,4,2,3,4,5,2,1,2,6,3,5,0,1,0,833,57,0,1,0,0,0,0,2,3,2,7,4,3,1,5,4,3,1,4,3,4,6,3,0,1
834,141,3,0,1,0,2,2,3,1,3,9,12,10,10,7,17,12,13,5,8,10,8,3,2,0,834,120,0,2,0,0,1,1,2,3,3,11,10,8,8,10,8,7,8,9,2,9,6,2,3,7
835,230,3,0,0,0,3,4,4,11,5,9,8,13,15,22,20,24,27,17,15,10,9,5,6,0,835,226,0,2,1,0,0,3,0,10,11,14,12,22,23,16,19,18,21,9,6,11,8,8,8,4
836,51,0,0,0,0,0,0,4,3,1,2,3,1,5,2,6,5,4,2,0,3,1,3,4,2,836,54,0,1,0,0,0,1,1,4,1,1,4,0,3,7,5,2,1,6,2,2,2,2,4,2
837,31,0,0,0,0,1,0,0,0,3,3,1,4,3,3,3,1,2,1,1,0,2,3,0,0,837,29,0,0,1,0,0,1,0,0,2,2,1,0,2,5,2,2,1,2,1,0,1,3,2,1
838,71,0,0,2,1,0,0,1,5,3,2,3,4,3,5,8,10,4,5,5,2,3,3,2,0,838,76,0,3,0,2,0,0,2,1,4,2,3,6,3,9,6,5,4,5,7,3,4,4,1,2
839,127,1,0,1,0,1,4,0,5,4,11,5,11,3,6,16,13,11,12,7,6,2,4,1,3,839,126,0,1,0,1,1,3,1,1,3,9,5,11,6,10,13,4,8,10,10,6,2,5,11,3
840,28,0,0,0,0,2,0,0,2,2,2,1,2,2,1,3,0,4,1,3,0,0,1,1,1,840,27,0,1,0,0,0,1,0,0,2,3,2,3,0,1,3,2,2,2,1,2,1,1,0,0
841,63,4,0,0,0,2,2,1,2,5,3,3,4,4,4,3,6,4,2,4,3,3,2,2,0,841,69,0,1,1,0,0,0,2,0,4,4,6,6,4,5,5,6,0,8,3,2,5,3,3,1
842,270,3,1,2,0,1,0,2,3,6,7,17,11,29,11,25,23,22,12,24,23,20,19,7,2,842,289,0,0,1,1,0,2,2,3,7,14,29,26,23,35,33,25,18,16,18,17,9,4,4,1
843,61,0,0,0,0,0,0,0,4,3,2,6,6,3,4,5,3,2,4,5,1,3,4,5,1,843,68,0,2,1,1,0,0,0,4,0,2,5,7,1,8,7,8,3,3,4,3,5,2,1,1
844,111,1,0,0,0,1,1,1,3,5,15,7,7,10,14,6,4,6,8,5,8,3,2,3,1,844,113,0,1,0,0,0,1,1,1,4,6,4,9,10,13,5,14,11,11,3,4,7,5,1,2
845,75,0,0,1,0,1,2,3,5,8,2,4,7,8,9,5,4,4,3,2,3,1,1,1,1,845,60,0,1,0,1,0,0,1,2,2,4,4,8,3,3,5,3,2,3,3,3,3,4,2,3
846,38,0,2,0,0,0,0,5,0,0,5,2,3,3,1,0,4,3,3,2,1,1,3,0,0,846,37,0,1,1,0,0,1,0,0,1,3,6,2,2,2,0,3,4,3,0,3,2,1,1,1
847,17,1,0,0,0,0,0,0,0,0,2,2,2,1,1,0,3,0,3,2,0,0,0,0,0,847,18,0,1,0,0,0,0,0,0,0,1,1,3,1,0,1,0,2,1,2,3,0,1,1,0
848,122,2,0,1,0,1,0,2,1,4,4,11,8,5,9,9,12,12,3,10,10,9,8,1,0,848,143,0,0,0,1,0,1,1,4,9,3,9,22,10,13,11,11,7,12,8,5,6,1,6,3
849,101,1,0,0,0,0,0,2,7,6,10,8,13,8,7,2,6,5,7,5,4,4,2,3,1,849,96,0,2,1,3,0,0,1,1,5,8,8,4,6,7,5,6,9,4,6,3,3,6,4,3
850,61,1,2,0,0,0,1,2,1,5,5,5,9,5,2,6,6,1,0,5,2,1,2,0,0,850,65,0,2,1,0,0,0,1,1,1,5,2,6,7,4,5,3,6,7,3,4,4,1,2,0
851,50,0,2,0,0,1,0,2,2,4,2,1,6,5,4,5,2,1,3,2,3,0,1,3,1,851,61,0,1,0,0,0,0,1,1,4,4,3,9,3,5,4,6,3,9,3,1,1,2,0,1
852,132,1,1,1,1,0,1,0,7,8,11,4,10,13,11,5,6,8,4,8,7,8,13,3,1,852,123,0,1,0,0,0,0,4,2,10,10,8,8,4,8,8,7,7,7,8,7,10,5,5,3
853,123,3,1,1,0,2,0,4,7,12,8,12,13,8,6,3,3,11,6,7,3,6,3,3,1,853,117,0,4,0,1,0,1,1,1,7,7,11,4,8,8,5,8,6,10,8,5,4,8,4,6
854,77,2,1,0,0,0,0,1,4,3,8,6,7,4,4,3,9,6,5,4,3,5,1,0,1,854,86,0,1,0,0,0,0,3,0,3,6,8,6,11,6,3,8,6,8,2,1,5,3,2,4
855,61,0,0,0,0,0,0,1,4,7,2,3,7,5,4,4,4,3,6,1,4,3,2,1,0,855,56,0,0,1,0,0,0,0,1,1,2,1,4,4,12,5,6,1,3,5,3,0,4,1,1
856,96,1,0,0,0,0,3,2,5,11,10,8,5,6,2,4,7,6,4,10,4,2,3,3,0,856,89,0,1,1,0,0,1,1,1,1,6,5,9,10,6,4,5,2,4,8,7,5,3,7,1
857,46,1,0,0,0,0,0,1,2,1,3,4,4,3,3,5,2,3,3,4,1,4,2,0,0,857,43,0,0,0,0,0,1,0,2,0,1,3,4,1,3,4,1,5,4,2,3,3,1,2,3
858,153,3,0,0,0,1,2,3,9,8,12,21,14,13,10,12,5,6,5,7,11,7,3,1,0,858,126,0,1,1,1,0,2,2,4,6,7,7,13,16,7,11,10,4,5,7,5,5,7,2,2
859,102,2,0,0,0,0,2,1,2,2,10,10,13,9,12,5,2,8,7,1,3,3,6,4,0,859,88,0,0,0,0,0,0,2,0,4,5,3,7,6,11,8,9,5,5,7,5,4,2,3,2
860,126,0,0,0,1,0,4,4,4,4,13,7,9,11,8,13,6,12,3,7,8,5,2,5,0,860,118,0,1,2,1,0,0,2,4,2,2,6,8,6,11,8,10,5,9,7,6,7,10,6,4
861,122,1,0,0,1,1,0,3,3,8,9,14,6,14,11,11,7,5,10,5,5,2,3,1,2,861,106,0,1,2,0,0,2,0,1,1,3,6,8,7,8,8,9,7,7,4,11,7,4,4,5
862,209,2,0,0,0,1,3,3,8,14,20,15,18,22,17,10,20,15,10,4,5,9,8,3,2,862,162,0,2,2,2,0,1,0,3,9,6,10,13,10,6,14,12,14,9,13,8,8,7,7,5
863,111,0,0,0,0,0,2,1,5,5,6,14,3,11,6,2,4,4,8,10,6,6,10,7,1,863,103,0,0,2,0,0,0,3,1,5,7,3,7,7,4,6,12,4,7,6,11,6,6,2,4
864,73,2,0,0,0,0,1,4,6,5,2,5,8,6,6,7,2,6,2,1,5,2,1,2,0,864,75,0,1,1,0,0,1,0,2,4,4,3,4,7,10,4,6,5,2,3,5,6,2,1,3
865,173,3,0,1,0,1,1,6,5,9,12,13,10,19,16,11,6,13,14,8,6,8,4,5,2,865,168,0,3,1,0,0,0,1,3,10,8,13,14,14,17,14,14,13,10,5,7,7,6,4,3
