origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
734,12,1,0,1,0,0,0,1,3,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,734,14,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,3,0,1,0,1,2,0,1,0
735,68,0,0,0,0,0,0,0,2,2,2,5,8,4,6,6,8,2,5,5,3,3,5,1,1,735,74,0,4,0,1,0,0,1,1,1,6,9,6,5,5,8,5,3,3,4,6,3,1,1,0
736,16,0,1,0,0,0,0,0,0,1,3,2,1,2,0,0,1,2,0,1,0,0,2,0,0,736,18,0,0,1,0,0,0,0,0,2,0,3,0,1,1,0,0,2,3,0,2,1,1,1,0
737,49,1,0,0,0,0,0,1,1,2,5,1,7,8,3,4,5,4,1,3,2,1,0,0,0,737,46,0,1,0,0,0,0,0,2,1,5,3,5,6,2,2,1,4,2,6,0,3,1,0,2
738,61,1,0,0,0,0,0,0,3,4,3,4,6,6,4,6,6,0,5,4,2,2,2,2,1,738,69,0,1,0,1,0,1,1,0,3,3,5,9,3,8,5,3,2,2,8,5,1,4,3,1
739,43,1,0,1,1,0,3,1,0,2,0,2,4,0,5,3,5,7,0,2,2,1,2,0,1,739,36,0,0,0,0,0,1,1,2,2,3,3,4,1,3,4,1,1,5,0,2,1,1,0,1
740,38,0,0,0,0,0,0,1,0,0,4,3,9,5,4,3,2,2,1,1,1,1,1,0,0,740,43,0,0,0,0,0,0,0,1,2,2,1,3,5,2,4,4,2,4,3,1,4,4,1,0
741,34,0,0,0,1,1,0,2,1,3,3,3,1,3,5,2,1,4,2,1,0,0,1,0,0,741,33,0,1,0,0,0,1,0,0,1,2,1,1,3,1,5,5,0,4,4,0,3,0,1,0
742,34,0,0,0,0,0,0,0,1,3,2,2,5,8,2,2,2,1,0,4,0,1,1,0,0,742,33,0,0,1,0,0,0,0,0,0,1,2,4,2,5,3,2,3,0,1,4,2,1,0,1
743,98,3,0,0,0,0,1,0,0,1,4,8,7,7,7,8,11,13,8,5,5,3,2,3,2,743,99,0,1,0,1,0,0,1,3,4,6,7,6,5,13,9,8,8,11,2,4,4,2,3,0
744,64,0,1,0,0,2,3,2,0,2,3,5,6,4,4,4,7,5,5,4,3,2,2,0,0,744,56,0,0,0,0,0,1,1,0,1,2,4,4,5,4,5,2,3,3,5,5,3,4,2,1
745,31,0,0,0,0,0,0,1,1,4,2,1,7,1,2,2,1,0,5,0,0,1,2,1,0,745,28,0,1,0,1,0,0,1,0,0,2,2,1,4,1,4,0,3,1,3,1,0,1,2,0
746,32,0,0,0,0,1,1,0,1,1,2,3,6,1,0,3,5,0,1,6,0,0,1,0,0,746,37,0,0,0,0,0,2,1,3,0,0,6,1,2,6,2,2,5,1,2,3,0,0,1,0
747,59,0,1,0,0,0,0,1,2,5,7,4,1,7,5,4,5,7,3,3,1,2,1,0,0,747,57,0,2,1,2,0,0,0,0,1,5,4,5,5,5,5,4,3,2,1,5,2,3,1,1
748,123,6,2,2,0,0,0,0,0,2,3,6,7,9,14,10,16,10,7,7,9,5,5,1,2,748,108,0,1,0,0,0,1,1,3,2,10,14,6,10,13,13,5,6,7,2,2,3,2,4,2
749,10,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,1,2,0,0,1,0,0,749,9,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,1,0,2,0,0
750,22,0,0,0,0,0,0,1,0,0,2,3,0,2,2,4,0,1,2,0,4,1,0,0,0,750,22,0,0,0,2,0,0,0,0,0,0,2,1,2,0,3,1,3,1,2,1,1,1,2,0
751,117,2,0,0,0,0,1,3,7,5,7,10,8,10,10,8,2,6,7,10,7,5,5,4,0,751,119,0,2,2,3,2,0,1,4,4,3,1,10,7,11,10,6,8,9,9,5,9,4,7,2
752,40,0,0,0,0,0,0,0,1,3,0,3,1,1,3,7,1,4,3,1,1,5,3,3,0,752,37,0,1,0,0,0,1,0,0,1,3,2,1,2,4,5,2,1,5,0,1,4,1,1,2
753,12,0,0,0,0,0,1,0,0,0,1,0,4,2,0,1,1,0,1,1,0,0,0,0,0,753,17,0,0,0,1,0,0,0,1,0,0,0,3,1,2,1,2,0,0,2,1,0,1,1,1
754,61,1,0,0,0,1,0,3,3,7,7,7,7,3,4,4,2,2,1,1,4,0,1,3,0,754,52,0,1,0,0,0,0,0,1,0,5,1,4,4,2,4,3,6,4,7,1,0,8,0,1
755,40,0,0,0,0,0,0,1,1,0,1,1,3,2,3,3,3,4,4,4,6,2,2,0,0,755,41,0,0,0,0,0,0,0,1,2,4,2,9,1,4,3,3,2,3,2,2,3,0,0,0
756,56,0,0,0,0,0,1,3,0,5,4,5,2,6,5,1,5,6,3,2,2,5,0,1,0,756,45,0,0,0,0,0,1,1,1,1,1,4,1,1,0,3,1,1,4,3,2,8,5,4,3
757,56,1,0,0,0,0,1,0,4,4,2,3,3,7,5,4,2,2,2,4,7,3,2,0,0,757,55,0,1,0,3,0,0,0,1,1,2,2,7,3,3,2,4,2,4,3,5,3,3,3,3
758,99,1,2,0,1,1,1,2,3,2,9,10,14,8,10,7,3,2,5,2,4,5,4,3,0,758,98,0,4,2,0,0,0,1,2,2,9,5,6,8,9,4,9,5,7,9,2,0,5,4,3
759,42,1,0,0,0,1,0,1,5,0,2,0,6,3,7,0,1,5,1,3,4,2,0,0,0,759,51,0,0,0,1,0,0,0,2,1,0,4,6,4,2,3,5,3,5,4,3,5,1,1,1
760,74,2,0,0,0,1,3,2,4,7,0,5,2,8,5,4,5,6,3,7,4,2,0,2,2,760,82,0,1,1,0,0,0,1,3,3,4,1,5,7,9,4,6,12,5,6,3,0,3,7,1
761,25,1,0,1,0,1,0,0,0,1,0,0,3,1,1,1,3,5,4,0,1,2,0,0,0,761,23,0,2,0,0,0,0,0,1,1,1,2,1,1,0,0,2,2,2,1,1,3,2,0,1
762,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,762,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
763,72,1,0,0,0,0,2,4,2,4,5,1,8,6,6,6,5,6,4,3,5,1,2,1,0,763,74,0,2,3,1,0,1,0,0,3,0,2,3,6,8,4,5,6,4,7,7,2,5,3,2
764,44,0,0,0,0,0,1,0,3,1,6,2,4,4,4,5,2,5,1,2,2,1,1,0,0,764,45,0,1,0,0,0,1,0,1,3,2,5,0,2,2,1,3,4,1,3,5,2,7,1,1
765,52,0,0,0,0,3,1,0,1,3,4,6,6,4,3,2,1,4,1,4,2,3,2,2,0,765,44,0,3,0,0,0,2,0,0,2,3,0,4,4,4,2,3,2,3,2,1,1,4,2,2
766,80,1,1,1,0,1,0,1,6,3,7,7,6,9,6,3,5,4,3,2,7,3,2,1,1,766,74,0,4,0,1,0,1,2,0,4,2,11,4,4,4,3,1,2,7,4,4,8,3,2,1
767,65,0,2,0,0,0,0,4,3,4,3,7,2,6,5,3,5,4,2,6,4,5,0,0,0,767,65,0,2,1,0,0,0,0,1,2,3,2,7,6,1,8,3,4,4,1,6,3,4,3,3
768,41,2,0,0,0,0,0,1,1,3,2,6,3,2,4,5,3,2,1,0,4,1,0,1,0,768,41,0,1,0,1,0,0,2,0,0,2,0,4,5,7,3,5,2,3,1,2,1,0,1,1
769,21,0,0,0,0,0,1,0,1,2,1,3,3,1,1,2,1,1,1,1,0,2,0,0,0,769,17,0,0,0,0,0,0,0,2,1,1,0,1,0,1,1,2,0,1,1,1,1,0,1,2
770,10,0,0,0,0,1,0,0,1,0,0,1,2,3,0,0,0,0,1,0,0,1,0,0,0,770,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,2,1,1,1,0,0
771,80,0,0,0,0,0,0,1,6,6,6,9,7,9,1,7,3,2,4,5,1,7,3,2,1,771,80,0,3,1,0,0,0,0,0,4,6,5,7,7,3,2,6,6,4,7,3,8,7,1,0
772,211,5,0,1,0,0,0,7,7,13,12,13,20,14,17,15,13,14,13,11,9,10,8,6,3,772,208,0,2,3,0,1,1,2,5,8,6,12,15,15,17,11,18,13,13,11,12,11,9,15,7
773,141,1,0,0,0,1,4,2,4,11,13,15,8,14,12,3,10,9,9,6,6,7,3,3,0,773,140,0,1,0,1,0,2,3,2,1,9,6,7,16,11,10,9,14,11,6,10,10,9,1,1
774,194,2,2,0,1,3,3,1,5,14,14,19,23,19,16,11,9,12,13,8,3,9,4,2,1,774,170,0,4,1,0,0,3,3,2,4,6,12,10,11,15,10,14,7,9,11,8,8,12,11,8
775,355,7,1,1,0,2,3,7,10,14,18,25,33,32,25,32,30,21,28,20,12,14,14,5,1,775,359,0,7,4,2,0,1,7,5,8,17,13,29,28,27,34,20,28,22,25,22,22,21,9,6
776,15,0,0,0,0,0,0,0,0,3,1,2,0,1,1,1,0,1,1,1,1,1,0,1,0,776,16,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,2,0,0,1,0,1,0,1,2
777,6,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,777,8,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,1,0
778,15,0,0,0,0,1,1,1,2,1,0,0,1,1,0,1,1,1,0,2,1,1,0,0,0,778,14,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1,1,0,2,1,1,0,2
779,9,0,0,0,0,0,0,0,0,1,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,779,13,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,4,0,0,3,1,0,0,0
780,284,2,0,0,0,1,2,0,4,6,6,18,19,35,24,30,30,27,22,17,17,16,5,3,0,780,291,0,1,0,0,0,1,0,4,4,23,26,36,35,30,28,24,19,13,17,13,8,8,1,0
781,163,1,0,0,0,1,2,4,10,10,11,16,16,17,7,15,6,8,12,8,6,7,4,2,0,781,170,0,4,0,1,0,0,1,2,2,5,7,15,14,8,13,15,8,16,19,13,9,7,6,5
782,132,1,1,0,0,1,4,2,7,12,12,15,10,11,7,6,9,7,6,9,4,3,2,1,2,782,129,0,2,2,2,0,0,1,3,4,3,5,6,8,9,6,9,11,12,11,8,7,8,9,2
783,59,1,1,0,0,1,0,1,2,3,6,1,4,1,10,4,4,5,5,1,3,2,2,2,0,783,70,0,2,0,0,0,1,2,1,0,4,3,7,2,4,8,6,4,4,7,1,6,2,3,3
784,131,1,0,0,1,1,3,1,2,9,13,10,17,7,11,12,7,9,9,4,3,5,4,1,1,784,127,0,2,1,1,0,1,1,1,7,2,5,7,7,8,13,12,13,11,6,14,5,5,3,2
785,207,2,0,0,0,2,6,5,11,12,16,19,19,16,12,20,13,14,9,11,6,6,4,3,1,785,218,0,7,2,2,2,0,2,5,6,10,8,10,14,11,9,19,20,16,20,16,13,12,8,5
786,50,0,0,0,0,0,2,1,3,7,6,3,5,2,5,2,5,3,0,1,1,2,2,0,0,786,43,0,0,0,1,0,0,0,0,1,2,2,5,6,5,2,3,2,3,3,2,2,1,1,1
787,277,1,0,0,1,1,3,7,17,18,21,24,25,23,20,18,16,12,15,17,12,10,8,7,1,787,273,0,4,2,2,0,2,4,7,11,17,17,17,16,20,22,15,18,21,14,16,20,8,8,10
788,260,4,2,0,0,0,2,9,8,14,24,23,26,24,19,18,15,17,16,15,9,9,3,2,1,788,266,0,4,0,3,2,3,5,2,11,11,15,14,24,28,21,20,17,14,20,16,13,10,6,5
789,200,2,2,1,1,0,3,2,5,11,14,13,20,21,17,14,12,12,12,18,6,6,3,5,0,789,182,0,4,1,0,0,0,2,5,6,11,13,16,15,14,13,15,13,12,9,9,7,6,5,6
790,123,1,0,0,0,0,1,2,2,5,12,9,16,8,10,9,11,6,3,7,5,7,7,1,1,790,112,0,0,0,1,0,2,2,2,3,7,6,10,13,13,5,4,10,5,6,6,7,5,3,1
791,176,1,0,0,0,2,4,6,4,11,18,15,16,19,12,12,7,5,15,11,4,6,4,3,1,791,182,0,4,3,0,0,1,2,5,3,5,14,12,7,9,12,21,17,16,16,8,14,5,5,3
792,264,3,0,0,0,0,2,3,13,19,15,28,25,27,17,15,23,11,17,16,12,9,7,2,0,792,278,0,4,2,1,1,0,2,4,9,21,22,25,15,20,19,19,22,15,15,22,14,13,8,4
793,151,1,0,0,0,1,1,2,1,5,10,15,19,10,12,12,14,8,9,6,12,4,4,5,0,793,144,0,2,3,0,0,0,2,1,2,5,9,19,13,11,7,11,10,14,14,8,4,3,4,1
794,107,3,0,0,0,2,0,3,2,8,8,10,10,11,9,8,8,8,5,4,3,5,0,0,0,794,118,0,2,3,2,1,0,0,2,3,3,8,12,9,11,9,11,8,5,6,4,7,6,4,2
795,454,17,8,4,0,2,2,8,11,14,29,33,19,33,31,38,26,29,23,31,26,32,23,12,3,795,479,0,10,1,2,0,1,7,5,12,19,33,44,31,48,27,37,32,34,47,28,24,16,15,6
796,273,6,0,0,0,2,0,6,7,12,17,29,20,21,19,18,18,12,12,16,19,17,12,7,3,796,308,0,2,1,0,1,1,2,3,6,13,17,16,22,25,19,25,24,23,29,27,21,15,9,6
797,228,7,2,0,1,1,5,4,5,14,19,22,12,14,15,23,15,13,15,10,12,9,7,1,2,797,225,0,2,1,1,0,2,4,3,3,9,12,23,14,14,10,20,12,21,11,24,22,7,6,4
798,232,2,1,1,0,1,3,7,10,14,20,28,15,14,15,20,18,16,6,16,10,6,4,2,3,798,247,0,4,1,1,0,0,5,3,9,16,16,13,14,17,18,21,17,20,13,14,16,13,8,6
799,723,21,17,36,6,4,3,6,13,16,21,15,24,22,32,56,64,68,63,82,57,42,40,12,3,799,557,0,2,1,2,1,2,11,27,59,66,70,62,62,49,28,20,17,18,18,9,10,8,11,4
800,352,5,6,7,3,3,3,3,4,17,18,19,21,21,20,29,37,31,31,30,21,15,4,4,0,800,261,0,1,0,0,1,2,6,10,25,42,37,38,19,17,5,14,7,10,8,4,2,5,2,6
801,861,32,22,13,8,1,5,10,18,29,43,41,51,55,51,42,66,46,57,56,65,47,47,48,8,801,897,0,10,0,2,2,3,10,13,43,56,83,81,73,73,64,61,75,52,53,56,23,30,18,13
802,65,1,1,1,0,0,0,1,3,4,4,6,7,8,4,4,4,2,4,1,3,5,2,0,0,802,57,0,0,0,0,0,0,0,0,2,3,6,6,2,9,3,4,5,2,6,4,1,3,0,1
803,135,4,2,1,0,1,2,3,11,6,16,12,13,6,8,10,2,7,11,5,5,6,2,2,0,803,124,0,1,0,1,0,0,0,2,2,7,9,13,9,10,8,9,6,12,5,8,7,8,5,2
804,257,6,4,4,0,0,5,7,11,13,22,27,28,13,7,17,12,13,19,12,11,9,12,4,1,804,208,0,4,0,0,0,2,2,4,5,15,16,18,15,16,6,14,14,17,11,16,13,12,4,4
805,167,8,1,0,3,2,0,2,6,14,11,15,12,9,4,6,15,8,7,10,3,14,7,9,1,805,148,0,3,0,0,0,1,0,2,4,7,7,12,8,11,7,17,17,11,14,6,7,6,3,4
806,96,4,3,0,2,0,3,2,2,2,6,9,8,9,3,8,8,5,6,5,6,2,2,0,1,806,74,0,1,1,0,0,0,0,3,0,2,4,5,6,5,5,7,7,4,3,4,3,5,5,2
807,355,8,4,2,1,0,2,8,12,10,22,25,18,22,26,33,37,28,23,22,17,14,10,9,2,807,337,0,6,0,0,0,1,0,6,8,20,37,39,47,33,25,20,15,20,7,14,9,16,8,5
808,194,2,1,0,0,0,0,0,4,4,3,6,11,12,16,23,25,25,15,14,13,9,7,3,1,808,204,0,1,0,1,0,0,0,1,3,14,22,31,20,31,22,16,13,4,10,4,6,2,0,3
809,192,6,2,2,0,0,1,2,4,7,6,6,15,15,19,19,19,14,13,8,11,14,7,2,0,809,198,0,0,0,0,1,0,0,3,7,15,16,22,16,22,14,22,12,12,10,11,6,4,1,3
810,88,0,1,5,0,0,2,2,3,4,4,5,2,8,10,2,5,5,5,8,4,4,5,3,1,810,90,0,0,1,0,0,1,2,1,5,4,10,9,8,10,6,4,5,4,5,4,3,2,3,2
811,48,0,0,0,0,0,1,0,0,0,2,0,5,5,4,4,5,7,2,6,4,2,1,0,0,811,53,0,0,1,0,1,0,0,1,0,2,6,8,11,2,5,1,5,5,3,0,1,1,0,0
812,63,4,1,0,1,0,1,1,3,2,5,6,11,3,3,0,7,2,4,2,0,1,2,3,1,812,64,0,1,0,1,0,1,0,2,1,4,6,6,6,5,5,4,3,6,3,2,1,1,3,3
813,235,11,2,1,1,2,7,3,7,11,16,17,16,22,18,14,15,16,11,14,12,7,4,6,2,813,248,0,13,4,3,0,2,4,4,3,4,17,11,15,17,23,14,19,20,13,10,17,8,14,9
814,76,3,0,1,1,0,1,2,2,6,4,3,4,5,4,5,5,5,7,5,2,7,3,1,0,814,76,0,3,1,0,0,0,0,1,3,4,4,7,7,5,6,5,7,4,3,5,0,3,5,2
815,294,5,4,0,0,2,6,3,9,12,16,16,11,16,26,16,27,22,25,19,16,13,18,10,2,815,286,0,7,5,0,1,4,1,6,11,11,21,22,25,23,26,19,19,23,16,6,14,10,7,9
816,18,0,0,0,0,0,0,0,0,2,2,5,2,1,2,1,0,0,3,0,0,0,0,0,0,816,15,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,0,1,1,0,0,0,2,1,0
817,139,4,0,0,0,1,1,5,10,0,3,11,9,9,14,14,10,14,12,6,4,3,6,3,0,817,129,0,1,0,1,0,2,2,1,2,8,5,14,11,12,13,10,9,8,7,7,5,4,4,3
818,35,2,0,0,0,1,3,3,1,1,3,3,4,3,2,1,1,0,3,2,1,1,0,0,0,818,33,0,0,0,0,0,2,1,2,2,2,1,6,3,1,1,2,3,0,2,2,1,1,0,1
819,258,12,5,1,2,1,0,4,6,7,5,11,11,10,25,25,24,22,21,17,17,14,10,8,0,819,260,0,3,0,0,2,1,1,4,9,15,21,20,27,17,23,16,16,24,12,16,11,8,9,5
820,636,5,1,0,1,1,0,2,3,8,18,12,27,62,70,61,66,69,63,65,45,28,19,9,1,820,663,0,4,0,3,3,2,6,11,12,36,59,86,95,76,50,56,46,39,29,19,12,8,5,5
821,105,0,0,0,0,0,1,9,3,7,6,7,6,10,6,14,8,7,3,4,7,2,4,1,0,821,112,0,3,1,0,0,1,3,2,4,8,7,6,8,6,9,10,10,5,3,9,5,4,4,4
822,99,2,0,0,1,1,3,5,8,7,6,7,9,7,11,4,5,4,2,2,8,3,3,1,0,822,106,0,3,1,0,0,2,2,3,6,4,7,5,7,6,7,7,8,9,5,5,5,2,8,1
823,66,3,0,0,0,0,3,2,2,4,2,5,7,7,4,0,4,3,2,1,8,1,4,3,1,823,74,0,4,2,3,0,0,0,1,2,0,4,5,3,3,8,3,10,4,3,2,9,3,2,2
824,62,0,1,0,0,2,0,2,0,3,4,9,6,1,4,5,6,3,4,4,4,1,1,2,0,824,55,0,1,1,0,0,2,1,1,1,2,6,7,3,4,1,2,4,3,5,3,2,3,1,0
825,25,0,0,0,0,0,1,1,1,2,0,2,2,2,2,3,1,2,1,2,1,0,2,0,0,825,31,0,0,0,0,0,1,0,1,1,2,2,4,3,1,1,3,2,3,2,1,1,1,1,1
826,20,0,1,0,0,1,0,1,0,1,2,0,2,0,6,0,2,0,3,0,1,0,0,0,0,826,19,0,1,1,0,0,1,0,2,0,0,0,2,3,1,1,3,1,2,0,0,1,0,0,0
827,12,0,0,0,0,0,1,0,0,1,0,2,0,1,2,0,0,1,1,1,0,1,1,0,0,827,13,0,1,0,0,0,0,0,1,3,0,2,1,0,0,1,0,0,1,0,1,0,1,0,1
828,23,0,0,0,0,0,0,0,0,4,3,2,1,4,3,0,1,0,0,1,0,2,1,1,0,828,19,0,0,0,0,0,0,0,0,0,3,3,1,1,1,0,1,3,0,1,1,0,1,3,0
829,23,0,0,0,0,0,0,1,0,2,0,6,2,1,2,1,2,0,1,2,2,1,0,0,0,829,22,0,0,0,0,1,0,1,1,0,0,2,0,4,3,1,0,1,1,3,0,2,1,0,1
830,25,0,1,1,0,0,0,1,2,1,3,1,2,0,0,1,1,3,3,0,0,0,3,2,0,830,28,0,0,0,0,0,0,0,1,0,2,1,0,0,3,1,2,6,3,4,2,2,0,1,0
831,21,0,0,0,0,0,2,0,2,1,2,3,0,2,0,1,0,2,3,1,2,0,0,0,0,831,19,0,2,0,1,0,1,1,2,2,0,0,0,1,0,2,1,2,1,1,1,0,1,0,0
832,248,4,5,0,0,1,4,5,11,13,17,22,22,19,17,20,13,14,15,12,8,9,11,6,0,832,235,0,9,5,4,0,1,3,4,8,11,10,14,14,15,18,14,15,19,19,14,8,10,11,8
833,31,0,0,1,0,0,0,2,2,2,0,2,1,3,0,4,4,1,5,0,2,1,1,0,0,833,38,0,0,0,0,0,0,0,2,0,0,3,2,3,4,4,1,4,2,2,2,0,3,4,2
834,112,0,0,0,0,1,1,1,6,1,10,10,5,9,21,13,5,3,6,4,7,3,3,3,0,834,108,0,1,0,0,0,2,1,1,12,6,12,13,8,6,8,6,7,5,5,5,3,3,3,1
835,157,0,0,0,1,2,3,2,4,7,10,4,6,18,14,14,23,10,11,10,9,5,3,0,1,835,160,0,3,0,0,0,2,3,2,6,11,15,11,15,21,18,6,10,8,7,7,4,5,4,2
836,30,0,0,1,0,0,1,0,0,3,4,3,4,2,2,3,2,1,1,0,0,2,0,0,1,836,33,0,1,0,0,0,0,1,2,1,1,2,1,3,0,6,3,3,1,0,1,2,2,2,1
837,21,1,0,0,0,0,1,0,0,2,3,0,0,1,0,1,1,4,2,0,3,1,0,1,0,837,23,0,0,0,0,0,0,1,0,1,1,0,0,0,3,1,4,1,2,2,3,1,2,0,0
838,61,0,0,0,0,2,1,3,1,6,3,4,5,10,4,3,2,2,1,4,3,3,2,1,1,838,60,0,1,2,0,0,1,1,0,1,4,2,2,7,6,3,2,3,3,1,7,5,4,1,2
839,85,2,2,3,0,4,1,2,2,5,3,4,5,3,6,9,11,5,5,3,2,3,3,2,0,839,72,0,1,3,0,0,2,0,3,2,3,2,3,4,1,4,11,9,7,4,6,2,2,0,3
840,27,0,0,0,0,0,1,0,0,2,1,3,1,2,3,2,3,1,1,3,2,2,0,0,0,840,26,0,0,1,1,0,0,1,1,0,2,1,2,1,2,2,0,3,1,2,2,2,2,0,0
841,48,1,0,0,0,0,0,1,4,1,1,1,5,6,5,4,6,2,1,1,2,2,4,0,1,841,42,0,0,0,1,0,0,0,0,1,2,4,5,1,5,2,1,2,2,1,1,4,6,2,2
842,150,3,0,1,0,0,1,2,3,4,8,8,5,9,13,10,18,16,12,13,9,6,5,4,0,842,144,0,1,0,0,1,0,2,6,5,6,10,17,18,19,11,15,5,10,4,6,3,0,2,2
843,72,2,0,0,0,0,0,1,1,4,7,12,6,5,6,4,3,6,2,4,3,3,1,2,0,843,70,0,0,1,1,0,0,0,0,3,4,3,8,8,3,7,7,4,4,4,4,4,1,3,1
844,63,0,0,0,0,1,0,0,3,0,3,3,7,5,3,5,5,4,5,3,4,7,2,2,1,844,67,0,1,1,0,0,0,1,0,2,7,1,2,5,6,7,2,7,5,6,3,2,2,4,2
845,61,1,0,2,0,0,0,3,4,4,6,2,6,2,2,5,4,1,7,1,2,6,2,1,0,845,63,0,4,0,0,0,0,0,2,0,2,2,3,6,5,4,5,1,3,7,6,4,4,3,1
846,37,0,0,0,0,0,0,0,1,2,3,5,4,5,3,2,0,5,1,0,2,3,1,0,0,846,30,0,0,0,0,0,0,0,0,2,1,3,3,3,2,2,2,1,4,2,2,2,0,0,1
847,19,0,0,0,0,0,0,0,0,1,3,0,3,2,0,1,1,2,3,1,1,0,0,0,1,847,18,0,0,0,0,0,0,2,1,0,0,2,0,1,1,1,2,1,1,3,0,1,1,0,0
848,83,2,0,1,0,0,0,1,2,2,3,7,5,13,8,9,4,6,7,3,3,2,3,2,0,848,88,0,1,0,0,1,0,1,2,0,6,9,6,13,6,3,11,7,4,4,5,2,4,1,1
849,83,1,1,1,1,2,1,0,6,4,10,9,6,9,2,5,3,4,6,2,6,3,0,0,1,849,92,0,3,0,1,0,0,2,0,3,6,5,9,6,5,5,11,3,9,6,5,4,3,3,3
850,40,1,0,0,0,1,0,0,4,4,1,3,1,4,3,3,2,3,1,4,2,2,1,0,0,850,40,0,2,1,0,0,0,0,2,1,2,1,3,6,6,3,5,2,0,3,1,0,2,0,0
851,30,0,0,0,0,0,1,0,0,0,3,6,1,6,2,1,3,1,0,2,1,1,2,0,0,851,32,0,1,0,0,0,0,0,0,2,1,3,5,2,2,0,2,1,0,4,3,2,2,1,1
852,67,0,0,1,0,0,0,0,2,5,2,4,5,5,6,2,8,2,8,5,4,6,1,1,0,852,73,0,0,0,1,0,0,0,2,0,2,4,6,6,5,2,4,5,5,10,5,8,5,0,1
853,86,1,0,1,0,0,1,3,4,2,10,12,9,9,9,3,4,4,5,2,2,2,0,3,0,853,82,0,2,1,0,0,0,1,2,1,5,3,5,10,5,9,7,3,6,2,4,4,5,2,4
854,55,2,0,0,0,0,1,3,2,3,3,5,1,5,3,6,4,3,3,4,4,1,1,1,0,854,57,0,1,1,0,0,0,0,1,4,2,2,4,4,5,5,3,2,5,4,0,5,4,2,3
855,32,1,0,0,0,1,0,1,0,3,4,0,2,0,2,1,2,3,1,2,3,3,2,1,0,855,35,0,0,0,0,0,1,0,0,0,3,3,2,4,2,3,3,2,1,0,5,0,1,3,1
856,87,1,0,0,0,0,0,5,5,8,5,4,7,9,4,9,5,5,6,3,4,1,3,3,0,856,85,0,5,0,1,1,0,0,1,1,4,5,5,6,10,2,8,6,3,6,8,4,5,3,1
857,37,1,0,0,0,0,2,0,2,4,0,2,3,3,0,2,5,2,1,4,2,2,2,0,0,857,40,0,2,0,0,0,0,0,2,1,2,3,4,4,1,2,4,2,2,1,4,2,2,0,2
858,106,3,0,0,0,2,1,3,3,4,11,11,8,6,6,8,6,10,7,6,2,2,4,2,1,858,103,0,0,2,0,0,1,0,3,1,5,5,7,11,8,9,4,13,3,10,8,4,4,3,1
859,109,2,0,0,0,0,0,4,0,7,9,9,8,5,5,5,3,10,6,7,10,8,6,4,1,859,103,0,0,0,1,0,0,4,6,5,5,6,5,4,7,8,7,8,8,9,3,8,5,2,2
860,99,1,0,0,0,0,0,3,6,5,8,8,13,6,8,6,7,8,3,5,2,6,2,1,1,860,99,0,2,0,1,0,1,1,1,5,3,4,13,7,9,7,9,4,9,6,2,6,5,2,2
861,111,1,0,0,0,2,3,1,3,6,6,10,8,9,9,8,10,7,8,8,1,4,3,4,0,861,113,0,0,1,1,0,0,2,0,1,4,7,11,8,10,5,11,13,10,7,10,3,3,2,2
862,149,2,1,2,0,0,0,3,5,8,17,13,13,9,12,8,8,13,6,12,6,4,3,3,1,862,121,0,2,0,1,0,0,0,1,4,10,4,8,7,9,7,12,10,8,8,4,13,2,5,3
863,72,1,0,0,0,0,2,0,0,5,4,6,3,4,6,3,5,5,6,5,5,6,4,1,1,863,78,0,5,0,1,1,0,3,0,2,3,4,4,7,7,6,2,4,9,4,3,3,6,3,1
864,59,0,0,0,0,0,0,1,2,3,5,6,4,4,5,6,2,4,4,3,4,4,0,1,1,864,66,0,0,0,0,2,0,0,1,3,4,8,7,7,3,6,3,5,2,5,1,5,0,3,1
865,106,1,1,0,0,0,0,0,2,4,7,10,13,7,6,9,4,8,2,7,5,7,7,6,0,865,105,0,1,0,1,0,0,2,2,5,8,4,3,8,8,4,5,12,9,6,6,7,8,4,2
