origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
732,47,4,1,0,1,0,1,1,1,3,2,10,2,4,4,2,1,0,1,4,0,1,2,2,0,732,41,0,1,0,0,0,0,1,1,2,0,3,4,4,1,3,3,1,1,3,2,2,3,3,3
733,97,0,2,1,0,0,3,2,5,6,6,8,11,7,6,4,5,6,6,7,3,4,2,2,1,733,87,0,4,0,1,1,0,2,0,4,4,6,4,7,5,6,3,7,4,7,7,4,5,3,2
734,40,0,0,2,0,0,0,1,0,2,7,4,4,4,2,2,1,1,3,2,3,1,0,0,1,734,32,0,0,0,0,0,0,0,0,1,2,1,4,3,3,1,2,2,2,1,2,2,3,0,2
735,86,2,0,0,0,0,0,0,2,2,3,9,6,12,6,9,10,3,7,4,2,2,4,1,2,735,86,0,2,0,0,0,1,1,1,0,5,12,8,6,6,7,9,6,7,4,2,2,3,2,1
736,32,1,0,0,0,0,0,0,0,3,0,2,7,5,2,2,2,0,1,2,3,1,1,0,0,736,30,0,1,1,0,0,0,0,0,1,1,2,4,3,3,3,4,0,0,1,4,0,0,1,0
737,50,0,0,1,0,0,1,0,2,4,5,4,3,6,2,3,2,2,2,4,3,0,3,3,0,737,47,0,1,0,0,0,0,0,0,3,1,7,4,6,3,3,3,0,1,5,2,2,2,1,3
738,63,0,0,1,0,0,3,1,0,5,5,2,5,1,11,5,2,5,6,3,2,2,1,1,2,738,67,0,0,0,0,1,1,1,2,1,4,3,3,3,9,7,5,1,4,4,3,6,3,5,1
739,50,1,0,2,0,1,0,1,1,1,7,3,8,3,2,4,0,5,5,1,1,0,1,3,0,739,54,0,1,1,0,0,0,0,0,1,2,4,1,4,8,3,2,4,3,2,4,5,3,3,3
740,42,0,1,0,0,0,0,0,2,3,2,3,1,6,1,4,1,4,5,2,0,3,2,2,0,740,43,0,0,0,0,0,0,1,0,3,2,3,4,1,1,1,3,2,5,3,4,2,3,4,0
741,35,0,0,0,0,0,0,0,2,2,3,2,7,1,4,1,4,3,1,0,1,1,2,1,0,741,39,0,0,1,0,0,0,0,1,1,1,1,1,5,1,4,4,5,3,2,1,0,4,3,1
742,50,1,0,0,0,0,0,2,0,5,6,3,3,1,3,5,0,3,3,3,3,2,4,2,1,742,57,0,2,0,0,0,0,0,0,2,3,4,0,4,7,3,5,4,4,6,2,2,4,3,2
743,130,1,1,0,0,0,1,2,3,3,5,7,9,8,7,16,17,12,9,11,7,2,6,2,1,743,130,0,1,0,0,0,0,1,2,8,9,11,9,13,10,17,9,5,13,7,3,6,4,2,0
744,85,3,1,0,1,1,1,0,1,0,7,8,8,3,3,7,9,5,5,6,4,8,3,1,0,744,73,0,1,0,0,0,0,0,2,4,3,10,0,5,4,6,5,6,7,3,4,3,7,1,0
745,43,1,0,0,0,0,0,1,3,2,3,3,4,1,2,3,8,4,3,1,1,1,1,1,0,745,30,0,1,1,0,0,0,1,0,0,0,2,2,2,0,2,3,2,6,3,1,2,2,0,0
746,23,0,0,0,0,0,0,1,2,1,2,2,4,1,1,2,2,0,1,3,0,0,1,0,0,746,22,0,1,0,0,0,0,0,0,1,0,0,1,2,1,2,3,4,0,3,1,0,1,2,0
747,80,1,1,0,0,0,0,2,3,3,7,8,1,8,7,7,8,4,2,5,7,2,2,2,0,747,71,0,1,0,1,1,0,0,0,4,4,5,5,5,6,3,5,5,5,3,3,4,5,3,3
748,210,5,3,1,0,0,1,0,1,1,7,7,13,18,18,21,19,17,16,10,15,16,16,3,2,748,209,0,0,0,0,0,0,2,6,9,16,20,18,24,16,19,10,12,10,11,14,11,5,4,2
749,17,0,0,0,0,0,0,0,0,0,1,5,2,1,3,1,0,1,2,1,0,0,0,0,0,749,11,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,2,0,0,0,1,0,0,0,1
750,25,0,0,0,0,0,0,0,2,4,3,6,1,3,0,1,1,0,1,0,0,3,0,0,0,750,25,0,0,0,0,0,0,0,0,0,0,6,2,0,1,2,2,1,1,3,1,2,2,0,2
751,130,2,1,0,1,2,1,3,5,11,8,10,10,10,6,10,12,6,10,3,5,7,2,4,1,751,123,0,0,1,2,1,1,0,3,7,8,4,7,12,7,3,9,6,11,8,4,10,3,6,10
752,70,3,0,0,0,1,0,1,3,3,4,3,3,4,9,6,5,6,4,6,5,2,2,0,0,752,69,0,0,0,1,0,0,1,2,1,4,6,7,11,3,4,6,7,3,5,1,2,0,3,1
753,18,1,0,0,0,0,0,0,0,0,3,2,2,2,2,1,0,1,0,1,0,2,0,0,1,753,19,0,1,0,0,0,0,0,1,1,1,0,4,1,1,0,0,2,1,0,2,1,2,0,1
754,74,0,0,0,0,0,2,0,3,6,6,6,4,7,8,5,5,4,4,4,5,2,2,1,0,754,70,0,2,0,0,1,1,0,0,2,5,2,3,5,9,6,5,3,3,8,6,3,3,3,0
755,62,1,0,0,0,0,1,0,0,0,3,2,2,3,7,7,5,11,4,3,4,4,4,1,0,755,71,0,1,0,0,0,0,1,2,1,2,8,6,9,6,9,6,2,3,0,4,5,1,3,2
756,88,1,0,0,0,0,1,5,1,5,3,5,7,10,9,10,4,3,8,4,7,2,2,1,0,756,96,0,3,0,0,0,1,2,3,3,5,9,7,12,9,6,2,5,3,7,5,3,4,4,2
757,66,1,0,0,0,0,1,0,2,2,5,8,11,6,7,4,4,7,4,4,0,0,0,0,0,757,79,0,1,0,1,0,0,2,1,3,12,1,3,8,14,8,3,8,2,4,3,0,1,2,2
758,159,0,1,0,0,5,2,1,4,13,10,9,13,12,13,16,14,11,8,6,7,5,4,3,2,758,137,0,3,1,2,0,3,2,3,5,7,12,5,11,6,3,13,7,11,6,11,9,5,5,6
759,43,1,1,0,0,0,1,0,0,4,5,1,5,4,3,4,3,2,0,0,4,1,1,2,1,759,44,0,2,0,2,0,0,1,1,2,4,2,3,2,4,0,3,6,0,3,2,2,3,1,0
760,82,0,0,0,0,0,3,1,5,10,4,5,5,5,2,7,4,4,10,4,5,4,3,1,0,760,75,0,3,0,0,0,0,0,1,2,6,6,3,5,5,11,6,5,6,5,4,3,2,2,0
761,30,1,0,0,0,0,0,0,1,2,2,5,0,1,2,2,3,0,3,1,3,3,1,0,0,761,29,0,0,0,0,0,0,1,1,3,0,2,1,3,2,2,0,2,1,3,2,2,1,2,1
762,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,762,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,1,0,0
763,88,2,0,0,0,3,1,4,4,3,11,6,6,8,3,7,7,6,2,5,3,4,1,2,0,763,85,0,2,0,2,0,1,1,2,2,1,6,7,7,6,4,5,5,9,3,3,5,8,5,0
764,75,3,0,0,0,1,1,1,4,4,5,5,5,4,4,6,4,5,9,3,2,2,3,3,1,764,77,0,0,0,0,0,0,1,1,3,6,3,5,3,3,4,11,6,7,4,4,8,4,0,4
765,60,0,0,0,0,0,1,2,2,2,11,3,1,7,5,9,1,3,2,5,3,1,1,1,0,765,57,0,2,1,0,0,0,1,3,2,4,7,3,0,3,2,7,3,1,5,2,1,3,2,5
766,87,1,0,0,0,0,3,6,5,6,3,5,7,4,8,5,8,4,3,7,2,4,2,4,0,766,101,0,4,1,1,0,0,3,4,0,1,7,4,10,8,8,4,8,7,3,5,9,5,5,3
767,91,1,1,0,0,2,1,2,5,8,5,6,11,8,3,3,4,7,2,4,8,3,4,3,0,767,85,0,1,1,0,0,2,1,0,2,3,2,8,1,4,4,8,11,6,7,6,6,5,4,2
768,48,1,0,0,0,0,1,0,2,2,6,7,4,2,4,5,3,2,4,0,0,3,0,2,0,768,54,0,2,0,0,0,0,1,2,2,2,3,2,4,5,4,4,5,6,2,1,3,3,3,0
769,25,0,1,0,0,0,1,0,1,1,1,2,4,0,5,2,2,1,0,0,1,2,0,1,0,769,28,0,1,0,0,0,0,0,1,0,1,2,0,3,1,2,5,4,1,1,1,2,1,0,2
770,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,770,7,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1
771,86,1,0,0,0,0,3,6,4,6,8,8,6,7,5,8,4,8,2,2,1,1,3,2,1,771,87,0,3,3,0,0,1,2,0,0,4,6,8,11,8,4,3,2,9,7,2,1,4,4,5
772,241,2,0,1,0,0,2,6,6,11,16,21,13,16,24,24,17,15,13,11,17,11,8,5,2,772,214,0,3,3,1,0,0,3,4,4,7,10,13,21,15,23,16,15,11,12,11,16,15,6,3
773,154,1,0,0,2,1,6,2,10,10,18,15,9,10,5,9,6,7,10,11,4,8,5,4,1,773,149,0,3,0,0,0,1,1,3,8,6,15,5,13,13,6,10,5,9,12,12,8,9,7,3
774,168,1,0,0,0,2,3,5,8,11,15,17,8,8,17,9,12,6,10,10,9,8,2,4,3,774,155,0,3,0,0,1,3,3,2,4,5,5,7,5,12,10,8,18,13,11,9,14,11,7,4
775,465,9,4,0,0,4,4,13,12,21,35,38,39,34,38,30,32,30,24,25,24,18,15,12,4,775,465,0,7,2,4,0,0,8,12,14,22,20,28,39,51,31,32,30,27,29,29,20,23,20,11
776,13,0,0,0,0,1,0,0,0,1,1,1,3,1,0,0,1,1,0,0,3,0,0,0,0,776,12,0,0,0,0,0,0,2,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0
777,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,777,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
778,6,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,778,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
779,6,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,779,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0
780,439,1,1,0,0,0,2,1,6,8,14,24,29,32,40,45,34,39,38,32,27,33,21,8,4,780,468,0,1,0,0,0,1,4,8,21,31,38,40,42,42,36,44,36,25,26,26,26,12,8,1
781,218,3,0,0,0,1,1,7,8,22,18,17,15,13,18,14,18,11,13,13,8,9,4,3,2,781,218,0,3,0,0,0,2,2,1,5,16,18,16,11,20,18,15,13,15,14,15,12,7,10,5
782,125,2,0,0,0,1,6,2,10,8,12,12,13,8,9,6,4,4,6,4,5,5,6,2,0,782,132,0,4,1,1,1,0,1,0,5,6,11,4,5,10,9,8,8,9,12,5,10,6,9,5
783,73,0,0,0,0,0,0,2,4,4,5,10,10,4,6,4,4,3,6,3,2,3,1,2,0,783,74,0,1,1,0,0,0,1,0,1,3,4,5,6,3,7,3,8,4,6,5,5,3,4,4
784,152,1,0,0,0,2,2,3,10,7,11,22,10,8,14,8,12,8,5,6,9,7,5,2,0,784,140,0,3,0,0,0,0,1,1,4,9,9,7,5,11,12,14,9,8,10,6,9,5,9,7
785,245,3,1,0,2,0,2,5,9,16,16,26,21,25,18,17,13,18,9,10,14,7,6,6,1,785,222,0,3,1,2,0,2,2,1,5,10,15,16,15,18,17,11,20,12,14,7,12,19,6,12
786,36,1,0,0,1,0,1,1,4,5,3,4,3,2,2,0,1,2,3,0,2,1,0,0,0,786,26,0,2,0,1,0,0,0,2,0,0,2,1,1,0,1,0,3,2,2,2,2,0,3,1
787,315,8,2,1,0,2,7,4,9,21,26,25,33,31,18,19,25,19,22,11,11,6,3,11,1,787,280,0,7,2,3,2,2,2,3,6,9,12,15,28,24,11,25,19,19,14,18,14,13,15,14
788,358,3,2,0,0,0,4,7,21,29,26,35,30,28,22,29,19,23,19,15,17,10,10,7,2,788,345,0,3,1,1,0,1,2,6,13,16,17,15,24,29,30,30,23,28,23,30,11,21,11,10
789,242,2,0,0,0,0,3,5,12,13,24,18,22,18,22,13,14,15,10,13,12,8,6,7,5,789,245,0,0,2,0,0,1,3,3,14,13,20,18,22,27,16,22,16,10,14,10,11,8,8,5
790,130,1,0,0,0,1,3,3,7,9,6,10,13,8,7,7,7,6,9,10,8,3,3,6,3,790,136,0,1,1,0,0,0,0,6,8,4,9,5,10,8,9,11,14,9,13,3,2,11,3,4
791,215,1,0,0,0,0,3,2,16,18,20,19,17,17,16,11,6,10,22,11,5,6,12,3,0,791,194,0,0,1,1,0,0,0,4,4,9,8,12,14,15,14,16,10,10,16,20,11,17,9,3
792,323,5,0,0,0,0,1,6,17,20,22,25,37,24,30,24,26,14,14,11,21,12,7,3,4,792,301,0,4,1,0,0,0,1,3,10,11,24,26,18,31,19,25,20,21,16,20,11,13,10,13
793,163,0,1,1,0,0,1,0,6,7,12,17,16,11,9,10,14,12,7,11,4,11,7,5,1,793,156,0,1,0,1,0,0,2,1,6,11,7,11,15,15,8,12,9,10,9,11,7,8,7,4
794,158,2,1,1,0,0,2,6,7,6,11,14,16,17,13,11,14,11,5,4,6,5,4,1,1,794,161,0,3,0,0,0,1,1,4,4,7,8,13,6,9,9,14,18,11,15,9,4,14,5,6
795,613,6,4,2,0,1,4,7,12,28,38,42,50,56,46,54,39,29,35,44,29,29,34,17,7,795,665,0,2,2,2,0,1,11,13,19,26,53,50,59,59,44,35,57,49,37,40,40,31,16,15
796,363,10,2,1,0,0,2,4,10,21,23,30,31,29,24,19,28,22,21,22,18,23,12,7,4,796,388,0,4,0,0,1,1,2,6,12,20,20,39,31,33,31,31,24,37,24,27,18,11,8,7
797,288,4,2,0,2,0,2,7,13,17,12,30,35,23,19,16,28,14,18,12,6,13,5,9,1,797,273,0,2,3,0,0,1,2,5,10,14,21,24,27,18,22,15,18,23,17,10,10,15,9,5
798,311,4,2,1,0,3,2,8,13,19,14,25,22,27,22,24,22,20,20,20,14,11,10,8,0,798,322,0,11,1,1,1,1,4,6,8,17,20,28,16,22,30,20,25,20,12,19,22,18,11,7
799,900,3,0,2,0,3,4,7,11,24,26,29,40,49,44,59,84,67,92,80,69,73,62,61,11,799,892,0,6,3,1,0,3,26,31,80,118,109,103,89,72,65,47,32,24,26,27,9,13,4,2
800,531,2,2,0,0,1,0,5,4,19,12,17,25,38,30,49,47,49,46,47,47,44,30,12,5,800,508,0,2,0,0,0,1,9,21,44,69,73,73,56,43,28,14,9,12,20,13,3,8,7,2
801,1035,33,12,10,0,3,6,11,22,32,52,45,50,56,59,59,54,72,67,66,81,74,83,77,11,801,1185,0,7,3,1,0,6,14,30,51,66,85,107,92,82,89,84,79,73,80,73,50,51,32,24
802,70,1,0,1,0,0,0,0,1,4,5,6,7,5,4,5,3,2,3,3,12,2,2,3,1,802,70,0,0,0,0,0,1,1,2,0,6,5,4,4,6,6,5,4,3,5,3,4,5,2,4
803,130,2,1,0,0,0,2,2,5,7,17,13,9,4,1,8,4,11,8,3,4,11,6,8,4,803,141,0,0,0,0,0,0,0,3,5,11,8,10,9,10,6,10,14,11,7,7,7,10,8,4
804,239,4,8,1,0,3,2,3,5,10,13,15,19,18,16,13,16,13,15,23,9,13,11,7,2,804,266,0,0,0,0,0,1,3,4,8,20,14,20,24,16,14,24,15,18,16,17,9,19,13,8
805,199,2,2,1,1,0,3,6,7,9,14,14,12,13,9,12,17,10,8,12,10,16,7,11,3,805,214,0,1,0,0,0,1,2,3,3,6,15,11,11,18,15,17,21,13,16,16,12,17,8,6
806,109,4,0,3,0,1,2,3,3,6,8,10,8,11,9,6,8,6,6,5,3,4,1,2,0,806,111,0,1,2,1,0,0,1,2,5,6,12,5,7,5,5,10,9,7,9,6,7,5,2,4
807,419,2,2,1,0,0,3,3,10,17,28,21,23,39,28,35,34,31,28,23,29,25,17,19,1,807,401,0,5,0,1,0,0,4,5,14,20,34,34,45,36,40,29,33,21,15,14,20,12,8,8
808,293,3,0,0,0,1,1,1,3,4,3,5,13,23,22,24,32,39,32,29,25,16,8,9,0,808,306,0,1,0,0,0,1,3,3,16,17,25,35,39,32,29,15,23,16,14,10,11,8,5,1
809,278,4,1,1,1,1,0,0,3,7,11,12,13,16,20,24,29,32,22,21,18,16,15,9,2,809,332,0,2,0,0,0,1,3,5,14,14,22,42,33,38,26,23,17,35,23,10,9,8,4,3
810,120,6,4,3,0,2,1,2,3,5,5,3,5,6,9,13,14,8,4,4,4,8,4,5,2,810,122,0,1,0,0,1,1,1,4,5,4,8,12,12,12,8,10,5,4,11,3,1,6,5,4
811,69,1,0,0,0,0,0,0,0,1,4,4,2,6,9,7,8,8,6,4,4,1,3,1,0,811,67,0,0,0,0,0,0,0,0,2,7,4,7,8,10,8,8,4,2,2,1,3,0,0,1
812,67,3,1,0,0,0,1,0,1,3,7,6,9,3,6,5,2,6,3,2,4,3,2,0,0,812,62,0,0,0,0,0,1,0,4,2,2,7,2,7,6,4,5,2,6,3,3,2,2,2,2
813,266,2,1,0,2,3,3,7,8,15,17,20,14,19,25,15,22,23,18,18,11,8,8,5,2,813,281,0,6,2,3,0,0,1,5,11,11,25,19,20,22,20,20,21,21,11,16,13,14,9,9
814,99,3,1,1,0,0,1,0,3,5,6,4,5,5,9,8,11,10,8,7,2,5,4,0,1,814,91,0,1,0,0,0,1,1,1,2,1,6,13,10,9,7,11,8,3,4,1,5,3,3,0
815,372,6,0,1,0,2,5,8,9,10,26,17,32,26,16,41,32,29,19,26,13,15,20,14,5,815,383,0,11,4,0,0,5,3,2,8,14,23,22,34,34,32,29,26,23,16,26,20,20,14,17
816,15,0,0,0,0,0,0,0,1,2,4,1,1,0,3,0,1,1,0,0,0,0,1,0,0,816,13,0,0,0,1,0,0,0,0,0,1,2,1,2,1,1,2,0,1,0,1,0,0,0,0
817,180,4,1,0,0,0,1,2,7,8,8,7,17,12,15,12,14,11,12,17,10,10,7,2,3,817,189,0,2,0,0,0,1,4,2,5,9,12,18,16,12,15,18,14,12,12,12,11,7,4,2
818,49,1,0,0,0,0,1,0,5,4,1,6,9,1,5,5,5,0,2,2,1,0,1,0,0,818,39,0,1,0,1,0,1,1,0,0,6,3,2,3,1,2,2,1,3,0,6,1,2,2,1
819,356,4,3,0,0,1,4,4,7,8,9,17,18,29,21,29,34,40,22,33,18,26,19,8,2,819,380,0,2,2,2,0,0,4,7,11,21,32,37,38,37,35,30,36,26,16,12,17,5,4,5
820,1076,8,3,0,2,1,5,6,10,8,17,31,60,70,81,93,120,107,100,100,95,65,69,18,7,820,1113,0,5,5,1,1,4,6,13,34,60,104,124,122,108,116,94,68,73,63,38,35,23,8,6
821,129,1,0,0,0,3,5,5,11,10,7,10,5,5,7,5,5,13,9,2,11,3,9,1,2,821,109,0,2,0,1,0,3,4,4,9,6,9,7,8,6,9,3,6,11,3,3,6,3,2,4
822,113,0,0,1,0,6,1,3,9,9,10,6,8,16,5,9,7,5,5,8,0,2,0,3,0,822,135,0,4,1,0,0,1,3,3,6,12,11,11,5,8,4,7,7,11,7,6,4,6,5,8
823,64,1,0,0,0,2,0,2,4,5,5,8,3,5,4,5,5,4,2,0,2,4,2,1,0,823,76,0,1,3,1,0,0,0,3,0,4,2,5,4,6,10,2,5,6,4,4,5,7,3,0
824,55,0,0,0,0,0,2,3,3,0,4,2,1,6,2,10,4,1,5,4,2,2,2,1,1,824,60,0,1,1,0,0,0,1,1,1,5,7,3,4,4,4,3,3,3,3,4,6,2,0,4
825,29,2,0,0,0,0,1,1,2,1,3,2,1,2,1,6,1,2,2,0,0,1,1,0,0,825,28,0,2,1,0,0,0,0,0,0,2,1,0,3,3,2,2,1,2,4,1,1,3,0,0
826,20,0,0,0,0,0,1,1,0,1,2,1,2,3,1,0,1,1,1,2,1,1,1,0,0,826,24,0,1,0,0,0,0,1,1,0,1,0,2,3,2,1,3,3,2,1,2,0,1,0,0
827,10,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,2,0,1,0,0,0,1,0,827,10,0,0,0,0,0,0,1,1,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0
828,24,0,0,0,0,0,1,1,1,2,3,0,1,4,2,0,0,1,1,0,2,0,5,0,0,828,27,0,0,0,0,1,0,0,1,0,2,3,0,5,3,1,1,1,1,1,3,0,2,1,0
829,24,0,1,0,0,0,1,0,0,4,1,0,1,1,1,3,3,4,2,0,0,1,0,1,0,829,25,0,0,0,0,0,0,0,1,1,0,0,1,0,5,1,0,2,5,1,0,0,3,2,1
830,24,0,0,0,0,0,2,2,1,1,0,2,1,4,0,1,1,0,3,2,3,1,0,0,0,830,29,0,0,0,0,0,0,0,2,1,2,2,2,0,4,0,3,2,2,1,2,1,2,1,2
831,19,0,0,0,0,0,0,2,0,0,0,1,3,2,0,2,1,2,0,1,2,0,1,2,0,831,24,0,1,2,0,0,0,0,0,1,0,1,2,1,1,0,1,2,2,2,3,0,2,1,2
832,332,4,1,1,0,3,10,9,10,19,23,21,24,27,28,30,17,29,13,17,16,13,8,8,1,832,308,0,6,1,6,1,1,7,4,10,14,18,19,32,29,22,14,15,23,16,17,20,11,13,7
833,61,4,0,0,0,1,2,5,1,2,2,0,6,6,4,4,3,1,3,5,3,5,2,0,2,833,53,0,1,0,0,0,0,1,1,1,2,2,2,4,4,4,2,5,6,3,1,2,6,3,1
834,112,3,0,0,0,1,2,3,4,6,4,6,8,16,9,13,6,7,7,4,3,4,4,2,0,834,112,0,2,2,1,0,1,1,5,11,8,6,11,6,8,8,8,5,8,7,4,4,2,1,2
835,210,2,0,1,0,4,3,3,6,9,11,17,16,14,17,18,14,19,11,14,12,10,7,1,1,835,218,0,2,2,0,0,6,5,8,7,10,30,15,16,17,15,20,13,11,8,7,13,8,3,2
836,57,0,0,0,0,0,1,3,3,1,3,3,4,4,5,3,8,5,3,5,2,0,3,1,0,836,58,0,2,0,0,1,0,0,3,3,3,3,7,3,4,2,4,3,1,4,4,1,1,4,3
837,19,0,0,0,0,0,0,0,1,3,2,2,1,2,3,2,1,0,0,2,0,0,0,0,0,837,21,0,1,0,0,0,0,0,1,0,1,1,0,0,3,1,1,4,2,0,1,3,1,1,0
838,65,0,1,0,0,1,2,2,5,2,4,1,5,7,3,6,7,6,1,3,3,4,1,0,1,838,71,0,2,1,1,0,1,1,1,1,5,6,4,2,11,2,3,3,6,4,6,3,1,5,2
839,108,1,1,3,1,2,1,1,6,4,3,7,13,10,5,5,6,8,5,6,7,5,3,4,1,839,112,0,3,2,1,0,1,1,5,3,6,8,7,10,6,4,8,8,8,8,7,1,6,6,1
840,52,1,1,1,0,1,2,3,2,0,3,2,2,9,8,1,4,5,1,1,1,0,1,1,2,840,39,0,2,0,0,0,0,0,3,1,4,3,7,2,3,2,0,1,1,2,1,0,2,0,3
841,49,1,0,0,0,0,1,2,2,5,3,6,3,5,6,3,4,2,0,2,1,1,2,0,0,841,53,0,1,0,1,0,1,1,1,2,3,5,9,4,2,2,6,1,3,4,2,2,1,2,0
842,254,1,2,0,0,0,2,0,4,7,9,6,14,9,23,19,26,23,21,26,20,17,16,8,1,842,246,0,2,1,1,1,1,3,4,5,16,21,31,15,20,20,23,18,14,10,17,9,9,4,1
843,71,0,0,0,0,0,2,0,1,6,5,5,13,3,5,5,3,3,4,6,6,1,1,2,0,843,72,0,1,0,1,0,0,1,0,5,8,5,4,7,6,5,5,2,6,2,2,2,3,3,1
844,100,0,0,1,2,2,2,0,4,4,9,12,5,8,4,9,5,7,2,9,6,3,3,3,0,844,89,0,1,0,0,0,2,3,2,4,7,5,9,3,13,6,8,3,3,4,8,3,3,1,0
845,68,0,0,0,0,0,0,2,1,6,6,6,1,13,7,1,5,1,3,1,6,4,4,1,0,845,61,0,0,0,0,0,1,0,1,1,2,12,5,3,4,4,4,5,2,3,6,2,1,4,1
846,36,0,0,0,0,0,0,0,1,5,5,0,4,3,2,1,4,3,2,2,0,2,0,2,0,846,39,0,0,0,0,0,0,0,0,2,5,2,2,2,1,0,3,2,4,4,2,2,5,1,2
847,22,0,0,0,0,0,0,2,0,0,0,3,0,1,3,1,3,1,0,2,3,1,2,0,0,847,19,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,1,0,0,3,0,1,1,0
848,131,3,1,0,0,1,1,3,0,5,7,4,13,9,12,10,10,13,10,8,3,7,7,4,0,848,121,0,0,0,0,0,2,1,1,5,11,12,13,14,14,13,6,6,10,3,3,4,1,1,1
849,109,1,0,0,0,1,2,4,2,6,8,5,6,9,8,13,4,9,3,7,4,7,4,4,2,849,109,0,3,0,0,0,1,2,3,1,8,6,7,8,5,12,7,7,3,6,10,5,4,7,4
850,61,1,0,0,0,1,0,0,4,2,6,5,4,5,3,0,8,4,2,7,2,2,3,1,1,850,57,0,0,1,1,0,0,2,2,2,2,3,6,2,6,7,4,6,3,1,3,2,3,1,0
851,45,0,0,0,0,0,1,1,2,5,1,2,2,6,3,3,5,2,5,3,1,3,0,0,0,851,52,0,1,0,0,0,0,1,1,4,4,4,5,1,5,1,4,3,4,1,4,4,2,2,1
852,112,1,1,0,0,0,1,2,3,5,9,2,6,13,12,9,3,10,8,10,3,5,6,3,0,852,100,0,1,0,0,0,0,0,3,3,9,5,5,6,11,9,5,6,10,10,2,4,4,4,3
853,110,2,1,0,0,1,1,0,5,14,7,15,7,9,6,5,8,7,6,3,7,1,1,3,1,853,113,0,0,0,0,0,1,2,2,4,4,7,13,7,8,5,8,9,9,13,5,6,4,5,1
854,54,2,0,1,0,2,2,0,7,1,5,1,6,6,2,2,2,4,2,2,1,2,3,1,0,854,46,0,1,0,1,0,0,0,2,2,4,4,1,4,3,3,2,2,4,3,4,2,3,0,1
855,50,0,0,0,0,1,1,1,0,4,5,5,6,7,3,3,1,3,1,1,2,0,2,3,1,855,43,0,1,0,0,0,1,1,1,3,2,3,3,2,3,1,6,2,3,0,3,2,1,2,1
856,118,0,1,0,0,0,3,7,6,8,9,7,15,4,9,8,10,5,9,4,5,4,1,3,0,856,113,0,2,0,0,0,1,2,2,1,5,7,6,12,7,6,12,9,9,4,4,7,7,5,4
857,34,0,0,0,0,0,1,1,1,4,2,2,4,1,3,1,1,1,4,4,2,0,2,0,0,857,44,0,0,0,0,0,0,1,1,0,1,6,4,4,3,2,5,1,4,3,2,2,4,1,0
858,115,3,0,1,0,0,1,8,5,8,8,12,9,9,6,12,8,6,5,3,5,3,1,1,1,858,109,0,2,1,1,1,1,1,6,5,0,8,9,5,9,6,15,8,7,9,5,1,3,2,4
859,130,4,1,0,0,0,0,2,2,6,12,10,6,9,3,7,10,12,12,9,7,8,4,2,4,859,98,0,4,0,0,0,0,3,5,4,7,7,4,6,7,2,8,4,6,4,10,4,6,3,3
860,154,3,1,0,0,0,0,6,6,6,13,12,14,10,8,12,12,13,10,11,5,5,2,5,0,860,138,0,0,1,1,0,1,3,6,5,8,4,6,13,9,10,14,13,8,9,10,4,5,3,4
861,135,2,1,0,0,2,1,0,6,5,8,13,14,9,7,5,8,14,11,8,5,6,6,4,0,861,132,0,0,1,1,1,1,0,6,5,7,10,6,8,13,7,8,11,11,10,4,8,4,7,2
862,154,2,0,0,1,0,1,3,4,8,13,27,11,7,17,16,11,3,8,6,3,5,2,4,2,862,142,0,4,0,0,0,0,0,1,4,11,10,7,9,13,12,6,10,17,8,6,9,7,2,3
863,90,1,0,0,0,1,3,1,3,5,6,3,8,9,4,6,10,4,6,6,2,5,3,4,0,863,105,0,2,1,0,0,0,1,4,6,8,10,5,6,8,6,4,6,8,8,6,7,4,2,3
