origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
865,195,0,1,0,0,1,2,11,5,10,14,9,20,12,16,11,21,13,16,14,3,6,6,2,2,865,182,0,0,0,0,0,1,1,5,7,8,15,9,12,15,16,21,12,8,21,7,11,7,4,2
866,15,0,0,0,0,1,1,0,0,1,0,0,2,1,1,1,2,1,0,1,0,2,0,1,0,866,19,0,0,0,0,0,0,2,1,0,0,2,1,1,1,3,0,2,0,1,0,1,2,1,1
867,67,1,0,0,0,0,2,3,2,7,4,5,3,2,3,7,5,5,1,0,3,6,6,2,0,867,65,0,1,0,0,0,0,2,4,2,5,0,5,2,3,4,7,5,5,5,4,3,4,0,4
868,240,1,0,0,0,3,6,17,17,12,12,17,13,17,16,13,11,24,17,20,9,9,4,2,0,868,248,0,3,0,2,0,2,7,17,7,15,16,16,17,11,15,7,20,16,25,16,11,10,10,5
869,28,0,0,0,0,0,0,1,3,3,3,3,0,4,0,4,0,2,1,1,2,0,1,0,0,869,33,0,0,0,0,0,0,0,2,0,2,2,1,0,2,1,4,4,3,3,6,1,1,1,0
870,88,0,1,0,0,0,1,6,8,4,7,8,7,10,6,3,8,5,3,3,1,1,4,1,1,870,84,0,0,0,0,0,0,3,1,3,1,8,5,5,5,6,5,3,5,4,6,5,7,9,3
871,140,0,0,1,0,1,6,13,6,14,9,7,11,6,10,1,10,12,8,5,6,6,6,2,0,871,135,0,0,1,0,1,1,3,5,9,4,4,4,14,13,13,9,9,7,11,7,6,9,3,1
872,284,2,0,1,0,0,5,20,22,20,20,15,11,15,19,18,19,13,18,21,17,13,9,4,2,872,280,0,2,1,0,0,3,5,6,18,20,18,10,12,16,21,16,22,25,25,15,14,15,10,6
873,34,0,0,0,0,0,0,0,1,1,2,1,3,2,4,3,3,4,5,2,1,1,1,0,0,873,39,0,0,0,0,0,0,2,2,3,6,3,3,1,1,3,3,4,2,2,0,4,0,0,0
874,92,0,0,0,0,0,2,10,10,11,5,7,3,5,5,5,3,5,5,6,3,4,0,2,1,874,83,0,1,0,0,0,0,2,4,0,4,6,5,4,4,2,10,8,7,5,9,6,1,3,2
875,131,2,1,0,0,1,2,4,7,11,6,13,3,12,9,6,5,12,8,5,9,9,4,1,1,875,124,0,0,2,0,0,1,1,6,6,9,7,4,9,8,7,8,9,10,10,6,9,6,3,3
876,226,1,1,0,0,0,2,5,2,15,14,16,27,17,11,14,11,16,24,14,15,11,5,2,3,876,189,0,0,0,0,0,1,3,10,16,19,13,7,15,15,10,11,6,16,17,12,8,5,2,3
877,228,2,0,0,0,0,3,3,6,9,18,12,11,18,10,15,12,30,14,23,16,12,3,5,6,877,143,0,0,0,0,0,1,6,2,6,7,11,8,11,12,16,15,6,8,10,8,7,3,0,2
878,87,1,1,0,0,1,1,2,5,4,6,7,9,3,5,3,3,11,10,1,6,4,3,1,0,878,68,0,0,0,0,0,1,2,4,4,6,5,4,3,3,6,8,6,6,0,2,3,3,1,1
879,207,2,1,0,0,2,6,10,17,12,24,10,11,15,9,11,10,14,11,10,10,12,6,3,1,879,212,0,3,0,0,1,1,4,7,7,11,6,6,10,13,10,13,20,23,24,11,14,13,5,9
880,243,1,0,0,0,0,8,19,16,19,9,22,15,24,14,15,15,15,13,13,8,9,6,2,0,880,226,0,1,0,1,0,2,7,9,9,8,17,15,15,18,18,10,17,17,11,14,11,10,11,5
881,138,0,0,0,0,2,5,6,10,7,13,11,7,11,4,7,7,10,7,8,9,4,7,3,0,881,131,0,0,0,0,0,3,4,6,8,12,4,7,11,6,8,9,6,8,11,5,6,8,7,2
882,251,1,1,1,0,0,7,29,28,24,20,13,15,12,13,8,12,13,12,14,10,7,5,5,1,882,252,0,1,0,0,1,2,1,10,9,12,13,9,14,14,11,18,17,21,26,18,21,13,15,6
883,264,0,1,0,0,1,2,12,11,18,18,23,21,20,16,13,14,16,27,19,8,12,6,5,1,883,248,0,1,2,0,0,1,5,7,17,25,16,24,7,7,16,16,12,21,23,22,10,6,7,3
884,39,0,0,1,0,0,2,4,4,2,0,4,2,3,4,3,0,2,0,2,0,2,1,2,1,884,43,0,3,0,0,0,0,0,1,1,0,1,3,2,2,4,5,1,1,1,5,4,1,5,3
885,39,0,0,0,0,1,1,1,6,2,3,3,5,3,0,2,2,2,1,2,1,1,1,1,1,885,36,0,0,0,0,0,2,1,0,2,1,3,2,3,2,0,2,2,1,1,3,4,3,2,1
886,238,1,1,0,0,1,5,16,17,16,17,13,12,16,10,12,13,19,19,12,7,18,11,2,0,886,248,0,0,0,0,0,3,6,9,9,13,10,8,7,16,17,21,19,22,32,16,17,11,8,3
887,8,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,887,18,0,1,0,0,0,0,0,1,1,0,2,2,0,2,0,0,0,3,1,2,2,1,0,0
888,713,8,0,1,0,4,22,66,69,58,55,42,38,41,40,42,42,31,49,33,20,21,15,14,2,888,694,0,7,0,0,0,4,8,25,17,20,27,31,40,41,43,49,49,67,76,51,33,53,34,15
889,288,2,0,0,0,1,3,27,23,22,11,21,12,12,12,17,22,23,22,13,14,13,7,9,2,889,315,0,3,0,0,0,0,7,7,17,17,9,11,15,19,25,24,26,31,34,21,16,17,7,8
890,30,0,0,0,0,0,1,5,1,2,1,3,2,1,0,3,1,0,4,0,4,1,0,0,1,890,38,0,0,0,0,0,0,2,3,1,0,1,2,2,1,0,4,1,2,3,2,6,3,1,3
891,63,0,0,0,0,1,1,5,8,2,1,6,0,4,3,6,4,7,7,1,3,4,0,0,0,891,60,0,0,0,0,0,2,3,7,7,1,2,6,1,6,1,4,2,4,3,3,3,3,1,1
892,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,892,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
893,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,893,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0
894,47,0,0,0,0,0,0,0,7,6,3,1,6,2,4,1,2,1,1,3,5,1,3,0,1,894,44,0,0,0,0,0,0,0,1,0,2,0,2,2,5,2,5,5,5,4,3,1,2,3,1
895,695,9,2,1,0,1,13,17,35,32,54,55,41,39,50,44,42,48,58,39,42,25,20,23,5,895,698,0,5,1,0,0,3,11,25,33,38,48,43,46,54,50,42,44,47,50,49,35,30,23,19
896,139,2,0,1,0,2,4,6,13,9,9,11,10,10,6,6,8,9,6,7,6,10,2,2,0,896,135,0,2,0,0,0,0,1,2,6,9,9,10,4,8,11,12,10,13,6,5,9,7,7,2
897,1980,41,9,1,0,11,23,28,54,82,82,84,101,115,138,135,165,154,157,152,102,99,101,105,41,897,2067,0,18,5,3,5,16,54,96,174,204,187,176,164,149,129,114,107,102,85,75,69,51,43,35
898,338,3,0,0,0,0,1,9,13,24,29,34,28,25,23,18,16,19,19,21,18,12,15,5,6,898,366,0,1,0,0,0,0,8,8,23,30,38,21,26,23,24,24,24,22,24,22,14,12,10,8
899,405,3,2,0,0,7,8,7,18,23,23,22,16,23,26,36,32,41,52,31,14,10,6,4,1,899,409,0,1,1,0,0,2,8,12,15,36,43,53,30,30,18,24,16,17,20,22,17,22,9,11
900,535,2,0,0,0,1,3,8,18,30,29,35,38,33,42,44,38,53,39,30,31,30,22,7,2,900,495,0,0,0,1,0,3,16,22,41,38,40,40,32,39,41,34,26,27,22,21,14,16,10,8
901,199,1,1,0,0,2,6,7,13,16,18,16,20,19,8,14,9,9,11,9,8,5,2,5,0,901,207,0,7,1,2,0,1,6,3,5,12,6,8,13,16,12,10,10,11,23,18,11,9,12,9
902,1135,16,3,1,0,8,18,33,48,50,66,65,64,62,55,81,78,94,97,79,52,62,47,42,14,902,1220,0,7,1,2,1,10,22,41,66,78,86,101,86,80,82,74,68,86,72,73,69,48,32,24
903,1981,21,4,1,0,2,13,26,42,50,63,70,109,110,148,161,156,182,172,145,133,139,144,76,14,903,2180,0,9,1,1,2,7,45,80,156,196,194,172,199,168,144,128,124,116,110,96,82,76,42,23
904,896,5,0,0,0,0,8,9,5,11,24,32,36,44,61,69,73,85,103,79,72,59,64,41,16,904,916,0,1,1,0,0,3,17,44,81,115,98,110,90,72,61,51,43,33,26,29,18,10,6,7
905,42,0,0,1,0,0,0,1,4,2,4,4,4,3,2,1,1,3,3,5,2,1,0,1,0,905,43,0,0,0,0,0,0,0,0,3,2,2,4,4,1,1,4,3,1,3,4,2,5,2,2
906,681,4,4,1,0,4,16,19,34,50,56,59,53,34,34,34,51,49,49,42,25,26,21,14,2,906,771,0,4,1,0,1,2,9,26,28,38,51,70,54,46,58,48,63,55,37,42,39,44,27,22
907,21,0,0,0,0,0,0,0,2,1,1,1,5,2,1,0,1,4,2,0,0,1,0,0,0,907,37,0,0,0,0,0,0,1,1,0,1,4,2,3,3,1,2,1,3,2,2,4,3,2,2
908,584,3,1,1,0,1,8,8,33,29,34,46,32,30,36,37,41,51,64,47,26,21,18,12,5,908,614,0,2,1,0,1,6,11,14,40,42,48,44,43,38,33,36,43,33,39,35,27,29,21,21
909,517,7,0,0,0,0,11,26,40,31,30,34,34,37,25,35,27,17,45,35,19,25,19,15,5,909,534,0,3,1,0,0,4,6,14,24,26,37,42,35,31,38,28,37,32,38,36,26,33,21,16
910,223,2,1,1,0,0,5,10,27,18,17,22,25,13,11,8,11,11,7,12,7,5,6,4,0,910,214,0,4,1,0,0,1,2,6,11,10,11,15,17,12,15,20,11,6,16,13,15,11,6,9
911,394,3,0,0,1,5,7,12,17,25,41,34,25,26,23,27,32,30,26,17,13,13,9,6,2,911,403,0,2,0,0,0,4,12,16,25,24,20,22,26,22,30,25,31,19,23,26,20,27,14,11
912,98,1,0,0,0,0,0,7,12,10,8,9,9,6,5,8,4,4,2,7,3,0,3,0,0,912,126,0,2,0,0,0,0,0,1,2,2,8,8,10,10,6,9,17,11,4,10,10,4,9,1
913,339,1,1,0,0,1,4,13,17,22,29,25,28,27,25,19,19,21,24,20,17,12,7,4,3,913,353,0,0,0,0,0,1,4,7,14,17,23,30,25,18,20,21,26,29,33,19,21,16,19,8
914,485,7,8,1,0,2,5,9,22,29,32,47,27,32,28,36,31,20,34,33,31,19,12,14,6,914,534,0,8,2,0,0,1,5,15,16,25,25,35,32,37,17,36,42,48,39,41,33,25,29,14
915,475,8,4,2,0,1,8,10,25,39,36,40,46,35,22,26,29,19,30,22,22,20,20,9,2,915,517,0,14,3,2,0,1,10,10,17,19,40,24,25,30,33,31,30,37,42,30,33,37,27,17
916,519,7,1,1,1,3,6,9,27,35,40,29,34,31,39,31,37,42,34,35,26,19,14,13,5,916,565,0,7,1,1,0,2,14,11,15,28,28,29,31,36,38,32,46,42,47,34,41,30,25,20
917,641,7,1,1,0,1,20,27,49,45,52,61,56,38,39,32,31,35,39,38,20,15,13,15,6,917,645,0,4,4,1,0,2,6,11,14,27,37,36,41,38,36,43,48,43,58,45,34,45,39,28
918,77,0,0,0,0,0,1,2,8,7,10,8,9,3,4,2,4,6,6,3,0,0,0,4,0,918,75,0,1,0,0,0,0,0,3,3,6,8,8,3,1,6,6,4,6,5,5,3,2,4,1
919,97,3,1,0,0,0,1,1,2,3,4,8,2,2,3,9,5,3,11,5,9,7,12,6,0,919,125,0,0,0,0,0,0,1,1,7,11,5,7,7,6,7,8,6,10,16,11,8,8,3,3
920,179,0,0,0,0,3,3,3,5,16,10,8,5,12,9,10,10,14,16,12,11,9,13,8,2,920,244,0,4,1,1,0,1,2,8,12,8,10,11,16,17,18,19,16,15,27,18,16,10,7,7
921,94,4,1,0,0,0,0,1,2,2,4,8,5,5,5,8,9,10,6,5,10,3,3,3,0,921,114,0,0,1,0,0,1,1,0,4,2,5,6,10,9,11,5,8,6,15,14,8,5,1,2
922,230,2,3,1,0,1,1,6,16,12,15,11,18,15,11,11,19,14,10,14,12,14,15,5,4,922,281,0,3,0,0,0,2,1,4,6,17,13,12,19,19,22,21,29,21,20,30,13,14,9,5
923,137,1,0,1,0,0,0,1,7,6,7,7,8,5,8,6,7,9,14,9,9,10,11,10,1,923,186,0,0,1,0,0,0,1,9,6,7,16,10,17,11,9,13,12,18,13,15,10,10,3,2
924,216,5,2,1,0,1,1,2,7,10,12,6,11,8,17,11,12,9,15,16,16,17,17,15,5,924,306,0,2,2,0,0,1,2,6,7,11,11,14,24,18,16,21,26,25,34,32,26,13,9,5
925,269,1,0,0,0,1,5,4,10,11,13,15,20,11,18,12,18,29,37,29,8,6,13,5,3,925,288,0,1,1,0,1,3,9,23,31,20,11,14,12,16,15,16,22,12,19,19,12,12,11,7
926,25,1,0,0,0,0,1,3,4,0,3,2,1,1,2,0,2,0,2,0,1,0,2,0,0,926,24,0,0,0,0,0,0,2,3,4,0,1,0,2,2,2,0,1,0,1,1,2,3,0,0
927,301,2,0,0,0,1,3,2,7,17,11,18,22,24,22,21,27,24,30,24,16,20,4,3,3,927,288,0,1,0,0,0,1,8,10,24,29,26,31,17,18,17,14,13,16,9,16,11,8,10,6
928,186,1,0,1,0,0,3,7,6,15,16,11,7,9,12,14,18,18,15,12,5,8,5,3,0,928,182,0,0,0,0,0,1,2,6,14,6,6,10,15,15,16,13,10,10,20,5,4,14,10,5
929,40,1,0,0,0,0,0,1,2,4,0,0,4,2,0,2,2,4,5,9,0,2,2,0,0,929,50,0,2,0,0,0,0,0,0,4,5,1,2,3,4,2,4,3,5,3,6,2,2,1,1
930,202,0,0,0,0,0,2,6,12,10,13,14,17,10,12,11,14,13,20,13,16,9,4,5,1,930,236,0,1,1,0,0,1,4,10,13,18,17,13,20,20,10,19,7,17,10,13,14,14,7,4
931,433,0,0,0,0,1,6,8,11,29,25,31,19,38,24,34,29,45,44,37,12,22,12,4,2,931,420,0,1,1,0,0,2,10,14,30,32,34,33,30,22,23,25,19,24,29,19,22,18,23,9
932,849,3,2,0,0,3,5,8,18,21,28,43,45,41,59,65,86,87,99,85,62,56,21,8,4,932,712,0,2,0,0,0,4,10,34,61,93,92,80,68,42,33,20,27,29,24,31,20,19,13,8
933,221,0,0,0,0,2,1,5,15,20,28,27,22,11,12,7,14,16,10,12,7,7,3,2,0,933,201,0,1,0,0,0,1,3,3,6,5,13,11,13,9,17,16,14,19,15,16,13,13,10,2
934,404,3,1,1,0,1,5,9,20,28,33,38,31,23,24,19,30,28,35,23,16,18,7,9,2,934,373,0,3,0,0,0,0,2,10,17,22,19,19,24,26,23,22,25,27,26,23,24,31,18,9
935,617,4,1,1,0,3,9,12,28,38,44,44,48,39,42,41,39,47,44,40,38,26,16,10,3,935,647,0,7,2,0,0,2,9,14,17,32,37,46,41,44,34,39,39,45,51,57,40,32,27,26
936,701,12,3,0,2,2,13,13,28,42,37,52,53,53,58,51,45,44,51,36,34,26,24,15,7,936,703,0,12,4,1,0,4,12,14,24,29,35,40,46,45,38,46,42,56,51,49,49,33,39,24
937,384,0,0,1,0,2,3,13,22,26,31,32,28,30,28,26,27,24,21,24,20,9,9,4,4,937,376,0,3,0,0,0,1,0,11,19,16,17,22,22,20,21,30,33,28,28,22,30,20,15,15
938,118,1,0,0,0,1,2,4,3,9,3,10,6,8,10,11,8,6,9,6,5,6,9,1,0,938,130,0,0,0,0,0,0,1,6,8,10,11,12,5,12,6,7,3,5,12,9,9,6,4,4
939,27,0,0,0,0,0,0,0,0,2,3,1,1,1,2,3,1,2,3,2,1,3,1,1,0,939,32,0,1,0,1,0,1,0,0,1,2,0,2,0,1,4,2,5,1,4,2,3,1,0,1
940,75,0,0,0,0,0,1,1,5,6,1,10,6,9,6,6,5,2,2,2,5,3,4,0,1,940,84,0,1,0,0,0,0,0,0,2,1,6,7,5,4,4,7,5,2,10,8,12,2,3,4
941,76,0,0,0,0,0,0,2,8,5,5,6,5,5,8,7,4,5,1,5,3,3,3,1,0,941,82,0,1,0,0,0,0,0,3,7,3,7,5,3,6,6,7,8,4,3,3,4,3,6,2
942,53,0,0,0,0,0,1,1,6,2,3,8,3,5,6,3,2,4,2,4,1,1,1,0,0,942,50,0,1,0,0,0,0,1,2,3,1,2,6,2,2,6,2,2,2,3,4,6,1,3,1
943,142,0,0,0,0,0,2,5,10,9,10,9,5,11,10,10,9,9,13,13,5,5,2,3,2,943,151,0,2,0,0,0,0,2,5,6,9,9,12,13,7,7,7,8,14,16,11,9,4,3,5
944,167,2,0,0,0,0,2,12,15,13,17,12,13,8,8,9,6,6,16,8,3,6,5,6,0,944,150,0,1,0,0,0,0,2,2,2,6,8,14,8,8,10,9,9,15,13,7,3,13,15,5
945,153,1,0,0,0,0,7,14,14,17,10,10,8,14,5,12,8,4,6,6,6,7,2,2,0,945,154,0,3,0,1,0,1,2,4,6,8,9,6,5,13,8,8,17,18,11,11,8,5,8,1
946,92,0,0,0,0,0,0,0,2,3,4,1,3,8,7,8,17,9,10,5,4,6,3,2,0,946,92,0,0,0,0,0,0,1,6,6,16,7,8,7,9,3,6,2,6,6,2,3,1,3,0
947,194,0,0,0,0,1,2,5,2,6,3,4,8,1,17,20,21,22,23,23,13,7,7,8,1,947,202,0,0,1,1,0,0,10,21,19,21,11,16,22,10,11,12,10,10,11,7,4,1,2,1
948,385,3,1,0,0,2,4,3,10,12,23,20,29,37,20,28,33,29,56,25,14,13,9,12,2,948,379,0,1,0,0,1,1,27,32,28,29,23,34,29,24,14,14,21,23,20,17,10,10,12,7
949,545,2,1,0,0,2,8,26,38,28,51,33,39,34,38,37,33,37,40,35,23,20,15,3,2,949,553,0,7,0,0,0,2,9,17,28,24,29,34,35,47,30,36,33,50,47,36,27,26,15,17
950,356,2,1,1,1,2,5,21,27,33,33,25,22,16,19,23,23,19,21,21,17,12,8,4,0,950,366,0,0,0,0,0,2,2,14,14,15,21,18,22,17,26,25,27,30,35,28,30,18,10,8
951,304,0,4,2,0,1,14,18,25,24,18,20,15,19,21,17,11,27,15,15,15,8,6,9,0,951,304,0,3,0,0,0,0,3,10,16,13,10,17,22,20,21,28,12,31,24,27,18,13,10,4
952,639,6,3,1,0,3,9,28,41,31,51,43,45,41,36,40,41,53,41,37,26,20,20,21,2,952,672,0,6,2,2,0,2,13,14,26,43,32,48,51,45,44,45,42,61,52,38,41,25,20,16
953,143,1,0,0,0,0,2,1,6,9,6,11,17,8,7,12,12,9,10,10,7,5,6,3,1,953,126,0,1,0,0,0,2,3,5,12,5,9,7,7,11,6,11,10,6,10,5,4,4,5,3
954,130,0,0,0,0,1,4,8,5,5,8,5,8,13,7,12,9,9,10,12,8,2,2,2,0,954,138,0,0,0,0,0,1,2,4,5,3,8,12,15,11,15,11,4,11,13,7,5,4,4,3
955,160,0,0,0,0,0,0,1,0,3,2,3,5,12,10,14,13,14,14,9,19,17,17,7,0,955,170,0,0,0,1,0,1,3,6,8,7,8,18,21,18,18,15,8,16,9,6,5,2,0,0
956,30,0,0,0,1,0,0,1,2,2,1,1,4,2,2,2,2,3,2,1,3,1,0,0,0,956,33,0,0,0,0,0,1,2,2,6,1,1,0,7,1,3,2,3,0,1,0,2,0,1,0
957,273,0,0,0,0,2,7,10,10,7,22,23,30,23,9,21,16,26,32,18,13,2,0,2,0,957,245,0,0,0,0,0,5,10,27,31,27,18,19,18,12,11,7,11,16,10,3,5,9,2,4
958,532,2,1,0,1,3,7,18,20,22,33,39,47,41,31,38,38,49,51,26,26,18,11,6,4,958,492,0,0,0,0,1,2,15,33,42,34,31,37,36,32,31,39,39,26,17,25,15,15,11,8
959,137,2,0,0,0,0,1,11,7,10,4,8,5,7,10,10,10,11,10,7,6,10,5,3,0,959,146,0,1,0,0,0,0,3,8,5,9,8,10,10,11,6,6,11,6,20,6,6,9,8,2
960,154,0,0,0,0,0,3,12,2,15,8,12,4,9,7,19,14,17,10,7,6,5,3,1,0,960,146,0,1,0,1,0,1,1,5,8,15,12,10,9,15,2,9,6,11,13,8,6,4,7,2
961,44,1,0,0,0,0,0,1,3,4,3,2,0,4,3,4,5,7,2,3,0,2,0,0,0,961,40,0,0,0,0,0,0,2,1,7,5,2,2,3,3,2,2,3,2,4,1,0,0,1,0
962,136,3,0,2,0,1,5,10,7,17,8,6,7,13,7,6,8,10,8,5,1,5,4,3,0,962,130,0,0,0,0,1,0,2,5,9,19,8,7,5,6,5,10,9,10,9,7,5,7,5,1
963,50,0,0,0,0,2,1,2,5,7,4,0,7,2,1,4,3,4,5,1,1,0,1,0,0,963,55,0,0,0,0,0,2,2,4,1,5,3,2,4,3,3,4,7,2,6,0,1,3,1,2
964,112,0,0,0,0,0,2,2,5,5,15,9,6,2,6,5,10,13,16,5,4,3,2,2,0,964,93,0,0,0,1,0,0,4,6,11,6,12,3,1,5,10,4,6,7,5,4,2,0,5,1
965,138,1,0,0,1,1,12,5,7,5,10,9,9,11,9,7,8,15,9,5,3,5,5,0,1,965,128,0,1,0,0,1,1,3,9,6,12,10,7,9,6,8,5,8,15,5,6,2,5,6,3
966,141,2,1,0,0,2,6,7,5,13,10,9,8,7,8,15,9,10,7,6,3,3,3,4,3,966,116,0,0,0,0,0,1,3,7,13,9,6,5,5,8,12,7,2,2,8,7,6,5,6,3
967,155,1,0,0,0,1,3,7,6,10,12,11,9,11,10,10,10,15,10,9,5,2,8,4,1,967,133,0,1,0,2,0,1,7,13,6,7,10,7,8,7,9,5,10,10,11,2,6,5,5,0
968,64,0,0,0,0,0,2,5,6,4,7,3,5,3,4,2,5,4,3,3,3,2,1,2,0,968,69,0,0,0,0,0,0,1,0,1,5,2,3,7,5,3,3,6,7,11,8,1,3,1,1
969,194,0,0,0,1,1,3,13,10,16,17,16,21,8,14,8,11,11,8,14,9,7,5,0,1,969,195,0,4,1,0,2,1,4,3,3,10,9,10,8,12,21,12,9,18,20,14,12,14,4,4
970,150,1,0,0,0,0,6,3,5,5,14,12,6,11,10,4,9,10,12,13,12,6,5,3,3,970,120,0,2,0,0,0,0,4,3,6,8,4,10,9,10,7,6,6,6,10,6,8,7,2,2
971,159,0,1,0,0,0,2,4,3,9,14,14,4,7,13,7,9,18,11,13,11,13,2,3,1,971,113,0,1,1,0,0,0,0,7,8,9,11,8,7,2,7,8,6,10,8,7,4,4,3,1
972,572,5,1,0,0,2,9,6,10,30,27,42,43,41,40,30,35,48,61,35,24,34,24,15,10,972,301,0,0,1,0,1,2,19,17,16,18,22,21,19,21,15,19,12,18,16,17,8,15,12,10
973,205,1,0,0,0,0,3,4,5,9,13,11,12,22,11,18,9,18,13,15,10,19,5,4,3,973,156,0,1,0,0,0,0,2,5,15,13,9,9,14,9,12,3,16,14,7,2,9,10,2,1
974,110,0,0,0,0,0,2,3,6,10,9,10,4,8,13,5,6,8,4,2,3,5,8,2,2,974,98,0,0,0,0,0,0,2,1,7,4,5,7,4,6,5,3,9,9,9,5,7,5,3,6
975,76,1,0,0,0,0,2,1,2,4,6,6,4,9,4,2,1,11,6,4,3,3,4,1,2,975,62,0,0,0,0,0,0,5,1,1,5,2,1,3,0,3,1,9,4,2,8,3,5,2,3
976,62,0,0,0,0,0,0,0,1,2,1,6,7,4,8,2,8,3,3,4,3,3,1,4,2,976,61,0,0,0,0,0,0,1,2,2,4,5,2,4,3,7,4,2,2,5,2,3,4,5,2
977,2034,21,0,0,0,3,31,39,38,73,125,137,151,143,114,117,123,175,141,168,129,147,87,59,13,977,2157,0,9,1,2,1,15,61,85,130,149,169,156,150,152,145,156,125,145,117,98,82,76,56,45
978,408,0,0,0,0,0,7,7,8,13,24,42,32,39,22,33,16,32,24,31,26,23,17,9,3,978,476,0,3,0,0,0,4,21,23,35,50,37,49,32,31,20,31,33,19,22,22,15,11,3,9
979,47,0,0,0,0,1,1,1,3,6,3,6,6,4,1,0,2,5,0,0,2,2,1,3,0,979,39,0,0,0,0,0,0,0,0,1,2,1,5,3,3,5,1,0,3,0,1,2,4,1,6
980,115,0,0,0,0,2,3,2,6,9,7,11,11,5,11,4,5,7,8,3,6,6,3,4,2,980,60,0,1,0,0,0,0,3,1,3,4,2,3,5,3,5,4,3,7,2,1,3,6,2,1
981,103,0,0,0,0,0,0,3,2,13,7,6,10,5,4,6,6,8,9,8,7,2,2,3,2,981,76,0,1,0,0,0,2,2,1,3,10,2,3,4,5,4,8,2,6,7,4,3,2,5,1
982,18,0,0,0,0,0,1,0,1,1,2,0,1,1,0,3,1,3,2,1,1,0,0,0,0,982,20,0,0,0,0,0,1,0,2,0,0,1,1,3,3,1,0,0,3,3,1,0,0,0,1
983,146,1,0,0,0,1,2,10,9,10,10,10,7,10,12,6,11,6,5,12,7,11,4,2,0,983,145,0,1,0,0,1,1,1,8,9,10,4,6,6,6,9,12,10,14,16,5,7,9,6,3
984,229,1,0,0,0,0,5,2,9,9,15,19,14,29,17,14,17,13,20,10,11,9,8,3,4,984,121,0,0,0,0,0,0,2,6,8,4,13,11,10,5,7,8,8,4,11,6,7,5,2,4
985,520,2,0,0,1,3,12,16,20,37,32,26,43,33,37,28,39,32,33,43,32,23,13,11,4,985,492,0,3,0,0,0,1,19,11,27,29,31,32,36,33,38,29,25,33,40,29,26,19,11,9
986,176,3,0,0,0,0,0,3,7,8,14,14,16,22,9,9,9,15,12,10,8,5,6,4,2,986,52,0,0,0,0,0,0,0,2,3,3,6,2,5,4,6,2,4,2,0,4,3,5,1,0
987,138,1,1,0,0,1,1,7,12,11,10,12,13,5,12,9,13,7,7,6,2,6,1,1,0,987,130,0,1,0,0,0,1,4,5,4,6,7,11,10,4,10,3,6,8,13,14,9,9,3,2
988,136,0,0,0,0,0,3,4,8,8,10,7,12,10,4,16,18,10,7,6,10,2,0,1,0,988,140,0,0,0,0,0,0,8,11,11,12,11,10,10,7,8,7,6,13,9,5,6,3,3,0
989,44,1,0,0,0,0,0,4,1,5,2,5,4,2,4,3,4,2,3,4,0,0,0,0,0,989,46,0,1,0,0,0,0,0,4,1,5,0,2,4,3,3,4,1,0,6,3,4,3,2,0
990,117,0,0,0,0,0,1,4,10,12,7,6,12,6,6,7,4,9,6,12,4,7,3,1,0,990,85,0,2,0,0,0,0,1,2,5,3,10,0,3,3,8,7,7,8,4,4,7,5,5,1
991,30,0,0,0,0,0,2,3,5,1,2,2,2,2,1,0,3,4,1,2,0,0,0,0,0,991,27,0,0,0,0,0,0,0,4,1,0,3,1,1,2,1,2,2,2,2,3,0,1,2,0
992,383,1,0,0,0,1,10,24,32,36,30,28,25,24,21,19,23,24,22,17,13,15,12,3,3,992,366,0,1,1,0,0,1,6,7,18,15,21,20,24,18,23,22,31,31,27,32,21,27,14,5
993,113,0,0,0,0,0,1,4,5,5,6,12,8,8,32,6,11,4,4,2,4,0,1,0,0,993,101,0,0,0,0,0,1,3,14,10,9,9,2,4,6,9,8,5,4,3,6,1,2,3,2
994,167,0,1,0,0,4,6,9,16,14,6,8,9,11,7,17,6,9,15,9,9,5,3,3,0,994,174,0,0,0,1,0,0,5,3,8,9,5,12,13,8,9,14,9,17,21,12,10,13,3,2
995,12,0,0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,995,9,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0
996,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,996,8,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,1,1,0,0,0,0
